"Estacion","Fecha inicial","Fecha final","O3"
"DITAIRES","2008-08-13","","17.82391833"
"DITAIRES","2008-08-12","","17.46510723"
"DITAIRES","2008-08-11","","10.87737438"
"DITAIRES","2008-08-10","","15.26590213"
"DITAIRES","2008-08-09","","20.31539287"
"DITAIRES","2008-08-08","","9.20042758"
"DITAIRES","2008-08-06","","12.48545005"
"DITAIRES","2008-08-05","","17.64448068"
"DITAIRES","2008-08-04","","17.604408"
"DITAIRES","2008-08-03","","18.15274068"
"DITAIRES","2008-08-02","","16.36756229"
"DITAIRES","2008-08-01","","18.28333474"
"DITAIRES","2008-07-31","","20.91721514"
"DITAIRES","2008-07-30","","21.22194007"
"DITAIRES","2008-07-29","","17.54282177"
"DITAIRES","2008-07-28","","26.13197964"
"DITAIRES","2008-07-27","","10.55699117"
"DITAIRES","2008-07-26","","18.49566"
"DITAIRES","2008-07-25","","16.17621078"
"DITAIRES","2008-07-24","","12.61925495"
"DITAIRES","2008-07-23","","14.56784945"
"DITAIRES","2008-07-22","","10.98066362"
"DITAIRES","2008-07-21","","11.38826376"
"DITAIRES","2008-07-20","","13.30420319"
"DITAIRES","2008-07-19","","17.45957616"
"DITAIRES","2008-07-18","","14.61866018"
"DITAIRES","2008-07-17","","14.77845875"
"DITAIRES","2008-07-16","","9.83854988"
"DITAIRES","2008-07-15","","12.49398872"
"DITAIRES","2008-07-14","","15.04061288"
"DITAIRES","2008-07-13","","11.48466961"
"DITAIRES","2008-07-12","","17.34095821"
"DITAIRES","2008-07-11","","22.27920469"
"DITAIRES","2008-07-10","","9.35275061"
"DITAIRES","2008-07-09","","11.19738679"
"DITAIRES","2008-07-08","","13.72091453"
"DITAIRES","2008-07-06","","12.72097524"
"DITAIRES","2008-07-05","","18.15485755"
"DITAIRES","2008-07-04","","16.232506"
"DITAIRES","2008-07-03","","13.24060735"
"DITAIRES","2008-07-02","","13.48106035"
"DITAIRES","2008-07-01","","8.50622446"
"DITAIRES","2008-06-30","","14.3954931"
"DITAIRES","2008-06-29","","14.57963"
"DITAIRES","2008-06-28","","14.66560681"
"DITAIRES","2008-06-27","","19.80002494"
"DITAIRES","2008-06-26","","15.528747"
"DITAIRES","2008-06-25","","10.36898807"
"DITAIRES","2008-06-24","","17.314583"
"DITAIRES","2008-06-23","","17.92756542"
"DITAIRES","2008-06-22","","11.29484105"
"DITAIRES","2008-06-21","","15.77219665"
"DITAIRES","2008-06-20","","17.17296257"
"DITAIRES","2008-06-19","","16.57604571"
"DITAIRES","2008-06-18","","11.063706"
"DITAIRES","2008-06-17","","10.0259171"
"DITAIRES","2008-06-16","","18.25542558"
"DITAIRES","2008-06-15","","14.41495618"
"DITAIRES","2008-06-14","","12.36028694"
"DITAIRES","2008-06-13","","22.73081259"
"DITAIRES","2008-06-12","","20.13054285"
"DITAIRES","2008-06-11","","13.12444138"
"DITAIRES","2008-06-09","","4.877951"
"DITAIRES","2008-06-08","","17.723807"
"DITAIRES","2008-06-07","","9.20437024"
"DITAIRES","2008-06-06","","22.51416155"
"DITAIRES","2008-06-05","","20.1600575"
"DITAIRES","2008-06-04","","16.99875372"
"DITAIRES","2008-06-03","","17.4031844"
"DITAIRES","2008-06-02","","13.27411372"
"DITAIRES","2008-06-01","","15.83792562"
"DITAIRES","2008-05-31","","15.74343893"
"DITAIRES","2008-05-30","","20.73827638"
"DITAIRES","2008-05-29","","13.6109744"
"DITAIRES","2008-05-27","","9.55097745"
"DITAIRES","2008-05-26","","14.8909467"
"DITAIRES","2008-05-25","","10.737996"
"DITAIRES","2008-05-24","","13.80100767"
"DITAIRES","2008-05-23","","6.34969311"
"DITAIRES","2008-05-22","","14.02473425"
"DITAIRES","2008-05-21","","9.9337074"
"DITAIRES","2008-05-20","","9.25570382"
"DITAIRES","2008-05-19","","11.67936162"
"DITAIRES","2008-05-18","","19.16231507"
"DITAIRES","2008-05-17","","7.26316459"
"DITAIRES","2008-05-16","","16.31898706"
"DITAIRES","2008-05-15","","14.2485195"
"DITAIRES","2008-05-14","","14.64116276"
"DITAIRES","2008-05-13","","13.54636068"
"DITAIRES","2008-05-12","","19.37965709"
"DITAIRES","2008-05-11","","19.8310628"
"DITAIRES","2008-05-10","","24.37495057"
"DITAIRES","2008-05-09","","10.03365126"
"DITAIRES","2008-05-08","","20.27099295"
"DITAIRES","2008-05-07","","22.45080895"
"DITAIRES","2008-05-06","","23.25448975"
"DITAIRES","2008-05-05","","23.07015416"
"DITAIRES","2008-05-04","","18.34177732"
"DITAIRES","2008-05-03","","17.597324"
"DITAIRES","2008-05-02","","16.99000414"
"DITAIRES","2008-05-01","","17.251765"
"DITAIRES","2008-04-30","","15.6752486"
"DITAIRES","2008-04-29","","17.41781771"
"DITAIRES","2008-04-28","","20.81437013"
"DITAIRES","2008-04-27","","12.72247635"
"DITAIRES","2008-04-26","","37.1122134"
"DITAIRES","2008-04-25","","15.68812607"
"DITAIRES","2008-04-24","","28.0758435"
"DITAIRES","2008-04-22","","31.20647755"
"DITAIRES","2008-04-21","","13.65771213"
"DITAIRES","2008-04-20","","18.74851775"
"DITAIRES","2008-04-19","","14.90851833"
"DITAIRES","2008-04-18","","10.93384682"
"DITAIRES","2008-04-17","","11.81808505"
"DITAIRES","2008-04-16","","12.23866355"
"DITAIRES","2008-04-15","","15.78526932"
"DITAIRES","2008-04-14","","18.96675794"
"DITAIRES","2008-04-12","","15.65779145"
"DITAIRES","2008-04-11","","13.44564667"
"DITAIRES","2008-04-10","","20.83950947"
"DITAIRES","2008-04-09","","10.4694925"
"DITAIRES","2008-04-08","","16.0973731"
"DITAIRES","2008-04-07","","12.81920321"
"DITAIRES","2008-04-06","","18.678319"
"DITAIRES","2008-04-05","","19.81344984"
"DITAIRES","2008-04-04","","13.9131458"
"DITAIRES","2008-04-03","","21.18544194"
"DITAIRES","2008-04-02","","11.27231895"
"DITAIRES","2008-04-01","","11.27299629"
"DITAIRES","2008-03-25","","16.29341188"
"DITAIRES","2008-03-24","","15.00411782"
"DITAIRES","2008-03-23","","11.6306533"
"DITAIRES","2008-03-22","","18.70477652"
"DITAIRES","2008-03-21","","18.05947543"
"DITAIRES","2008-03-20","","20.34412145"
"DITAIRES","2008-03-19","","18.26809205"
"DITAIRES","2008-03-18","","22.03034657"
"DITAIRES","2008-03-17","","15.40062088"
"DITAIRES","2008-03-16","","12.95200786"
"DITAIRES","2008-03-15","","25.804892"
"DITAIRES","2008-03-14","","11.02357669"
"DITAIRES","2008-03-13","","10.52478731"
"DITAIRES","2008-03-12","","12.273843"
"DITAIRES","2008-03-11","","10.17890707"
"DITAIRES","2008-03-10","","11.65904765"
"DITAIRES","2008-03-09","","18.342434"
"DITAIRES","2008-03-08","","9.33019223"
"DITAIRES","2008-03-07","","10.96681585"
"DITAIRES","2008-03-06","","9.41293679"
"DITAIRES","2008-03-05","","14.889559"
"DITAIRES","2008-03-04","","11.0401818"
"DITAIRES","2008-03-03","","15.04974991"
"DITAIRES","2008-03-02","","17.91790829"
"DITAIRES","2008-03-01","","18.44057068"
"DITAIRES","2008-02-29","","19.80532753"
"DITAIRES","2008-02-28","","10.53296925"
"DITAIRES","2008-02-27","","23.51790018"
"DITAIRES","2008-02-25","","23.66288462"
"DITAIRES","2008-02-24","","17.00428155"
"DITAIRES","2008-02-23","","18.41280819"
"DITAIRES","2008-02-22","","13.244298"
"DITAIRES","2008-02-21","","6.08051813"
"DITAIRES","2008-02-20","","10.02615"
"DITAIRES","2008-02-19","","7.07031015"
"DITAIRES","2008-02-18","","11.58877015"
"DITAIRES","2008-02-17","","8.03386876"
"DITAIRES","2008-02-16","","8.58439827"
"DITAIRES","2008-02-15","","19.39897463"
"DITAIRES","2008-02-14","","15.005241"
"DITAIRES","2008-02-13","","18.23615267"
"DITAIRES","2008-02-12","","11.069948"
"DITAIRES","2008-02-11","","15.55448883"
"DITAIRES","2008-02-10","","12.00060867"
"DITAIRES","2008-02-09","","12.9240879"
"DITAIRES","2008-02-08","","13.62714686"
"DITAIRES","2008-02-06","","5.09641183"
"DITAIRES","2008-02-05","","18.55472258"
"DITAIRES","2008-02-04","","17.22562467"
"DITAIRES","2008-02-03","","15.60891048"
"DITAIRES","2008-02-02","","22.7992013"
"DITAIRES","2008-02-01","","12.3332295"
"DITAIRES","2008-01-31","","26.42206708"
"DITAIRES","2008-01-30","","17.96922483"
"DITAIRES","2008-01-29","","20.83877113"
"DITAIRES","2008-01-28","","15.86810478"
"DITAIRES","2008-01-27","","14.68434961"
"DITAIRES","2008-01-26","","19.65496463"
"DITAIRES","2008-01-25","","11.75192333"
"DITAIRES","2008-01-24","","13.33225982"
"DITAIRES","2008-01-23","","11.88940605"
"DITAIRES","2008-01-22","","9.28612141"
"DITAIRES","2008-01-21","","11.9588985"
"DITAIRES","2008-01-20","","9.70561241"
"DITAIRES","2008-01-19","","5.207868"
