"Estacion","Fecha inicial","Fecha final","PM2.5"
"DITAIRES","2010-04-30","","28.33333333"
"DITAIRES","2010-04-29","","21.95833333"
"DITAIRES","2010-04-28","","32.875"
"DITAIRES","2010-04-27","","25.16666667"
"DITAIRES","2010-04-26","","20.5"
"DITAIRES","2010-04-25","","17.20833333"
"DITAIRES","2010-04-24","","28.41666667"
"DITAIRES","2010-04-23","","23.65217391"
"DITAIRES","2010-04-22","","22.96"
"DITAIRES","2010-04-21","","21.45833333"
"DITAIRES","2010-04-20","","19.66666667"
"DITAIRES","2010-04-19","","26.95833333"
"DITAIRES","2010-04-18","","18.375"
"DITAIRES","2010-04-17","","17.375"
"DITAIRES","2010-04-16","","33.79166667"
"DITAIRES","2010-04-15","","24.0"
"DITAIRES","2010-04-14","","20.375"
"DITAIRES","2010-04-13","","24.5"
"DITAIRES","2010-04-12","","13.16666667"
"DITAIRES","2010-04-11","","21.04166667"
"DITAIRES","2010-04-10","","30.41666667"
"DITAIRES","2010-04-09","","29.08333333"
"DITAIRES","2010-04-08","","25.5"
"DITAIRES","2010-04-07","","34.75"
"DITAIRES","2010-04-06","","25.29166667"
"DITAIRES","2010-04-05","","32.625"
"DITAIRES","2010-04-04","","34.25"
"DITAIRES","2010-04-03","","13.42857143"
"DITAIRES","2010-04-02","","18.58333333"
"DITAIRES","2010-04-01","","24.45833333"
"DITAIRES","2010-03-31","","26.25"
"DITAIRES","2010-03-30","","38.91666667"
"DITAIRES","2010-03-29","","38.08695652"
"DITAIRES","2010-03-28","","41.5"
"DITAIRES","2010-03-27","","52.33333333"
"DITAIRES","2010-03-26","","46.79166667"
"DITAIRES","2010-03-25","","53.0"
"DITAIRES","2010-03-24","","40.125"
"DITAIRES","2010-03-23","","34.66666667"
"DITAIRES","2010-03-22","","21.25"
"DITAIRES","2010-03-21","","18.83333333"
"DITAIRES","2010-03-20","","23.0"
"DITAIRES","2010-03-19","","27.375"
"DITAIRES","2010-03-18","","28.5"
"DITAIRES","2010-03-17","","49.25"
"DITAIRES","2010-03-16","","42.84"
"DITAIRES","2010-03-15","","37.41666667"
"DITAIRES","2010-03-14","","33.875"
"DITAIRES","2010-03-13","","33.66666667"
"DITAIRES","2010-03-12","","27.41666667"
"DITAIRES","2010-03-11","","21.20833333"
"DITAIRES","2010-03-10","","29.83333333"
"DITAIRES","2010-03-09","","30.58333333"
"DITAIRES","2010-03-08","","38.29166667"
"DITAIRES","2010-03-07","","21.45833333"
"DITAIRES","2010-03-06","","25.76"
"DITAIRES","2010-03-05","","30.0"
"DITAIRES","2010-03-04","","24.16666667"
"DITAIRES","2010-03-03","","27.95454545"
"DITAIRES","2010-03-02","","42.45833333"
"DITAIRES","2010-03-01","","32.58333333"
"DITAIRES","2010-02-28","","25.25"
"DITAIRES","2010-02-27","","30.14285714"
"DITAIRES","2010-02-26","","42.16666667"
"DITAIRES","2010-02-25","","29.76"
"DITAIRES","2010-02-24","","31.83333333"
"DITAIRES","2010-02-23","","38.16666667"
"DITAIRES","2010-02-22","","32.66666667"
"DITAIRES","2010-02-21","","29.25"
"DITAIRES","2010-02-20","","44.04166667"
"DITAIRES","2010-02-19","","55.95833333"
"DITAIRES","2010-02-18","","39.54166667"
"DITAIRES","2010-02-17","","41.75"
"DITAIRES","2010-02-16","","48.25"
"DITAIRES","2010-02-15","","45.04166667"
"DITAIRES","2010-02-14","","42.125"
"DITAIRES","2010-02-13","","40.16666667"
"DITAIRES","2010-02-12","","41.75"
"DITAIRES","2010-02-11","","32.66666667"
"DITAIRES","2010-02-10","","42.95833333"
"DITAIRES","2010-02-09","","46.625"
"DITAIRES","2010-02-08","","38.08333333"
"DITAIRES","2010-02-07","","22.95652174"
"DITAIRES","2010-02-06","","35.91666667"
"DITAIRES","2010-02-05","","39.58333333"
"DITAIRES","2010-02-04","","38.33333333"
"DITAIRES","2010-02-03","","37.08333333"
"DITAIRES","2010-02-02","","31.04166667"
"DITAIRES","2010-02-01","","31.0"
"DITAIRES","2010-01-31","","27.33333333"
"DITAIRES","2010-01-30","","41.58333333"
"DITAIRES","2010-01-29","","36.5"
"DITAIRES","2010-01-28","","36.91666667"
"DITAIRES","2010-01-27","","34.54166667"
"DITAIRES","2010-01-26","","37.75"
"DITAIRES","2010-01-25","","38.75"
"DITAIRES","2010-01-24","","30.25"
"DITAIRES","2010-01-23","","37.54166667"
"DITAIRES","2010-01-22","","32.04166667"
"DITAIRES","2010-01-21","","29.66666667"
"DITAIRES","2010-01-20","","28.79166667"
"DITAIRES","2010-01-19","","29.95833333"
"DITAIRES","2010-01-18","","28.75"
"DITAIRES","2010-01-17","","29.91666667"
"DITAIRES","2010-01-16","","30.54166667"
"DITAIRES","2010-01-15","","36.66666667"
"DITAIRES","2010-01-14","","34.91666667"
"DITAIRES","2010-01-13","","32.45833333"
"DITAIRES","2010-01-12","","27.41666667"
"DITAIRES","2010-01-11","","20.16666667"
"DITAIRES","2010-01-10","","26.33333333"
"DITAIRES","2010-01-09","","30.125"
"DITAIRES","2010-01-08","","30.33333333"
"DITAIRES","2010-01-07","","29.29166667"
"DITAIRES","2010-01-06","","29.875"
"DITAIRES","2010-01-05","","30.125"
"DITAIRES","2010-01-04","","28.33333333"
"DITAIRES","2010-01-03","","21.875"
"DITAIRES","2010-01-02","","23.0"
"DITAIRES","2010-01-01","","46.29166667"
"DITAIRES","2009-12-31","","30.66666667"
"DITAIRES","2009-12-30","","27.875"
"DITAIRES","2009-12-29","","23.79166667"
"DITAIRES","2009-12-28","","22.75"
"DITAIRES","2009-12-27","","17.41666667"
"DITAIRES","2009-12-26","","18.08333333"
"DITAIRES","2009-12-25","","43.58333333"
"DITAIRES","2009-12-24","","26.79166667"
"DITAIRES","2009-12-23","","35.125"
"DITAIRES","2009-12-22","","56.42857143"
"DITAIRES","2009-12-21","","32.92307692"
"DITAIRES","2009-12-20","","28.125"
"DITAIRES","2009-12-19","","42.0"
"DITAIRES","2009-12-18","","46.20833333"
"DITAIRES","2009-12-17","","43.75"
"DITAIRES","2009-12-16","","39.125"
"DITAIRES","2009-12-15","","30.33333333"
"DITAIRES","2009-12-14","","30.33333333"
"DITAIRES","2009-12-13","","48.0"
"DITAIRES","2009-12-12","","32.33333333"
"DITAIRES","2009-12-11","","32.875"
"DITAIRES","2009-12-10","","38.08333333"
"DITAIRES","2009-12-09","","32.25"
"DITAIRES","2009-12-08","","31.58333333"
"DITAIRES","2009-12-07","","28.79166667"
"DITAIRES","2009-12-06","","22.16666667"
"DITAIRES","2009-12-05","","26.29166667"
"DITAIRES","2009-12-04","","33.91666667"
"DITAIRES","2009-12-03","","31.45833333"
"DITAIRES","2009-12-02","","33.625"
"DITAIRES","2009-12-01","","36.20833333"
"DITAIRES","2009-11-30","","38.83333333"
"DITAIRES","2009-11-29","","31.33333333"
"DITAIRES","2009-11-28","","36.45833333"
"DITAIRES","2009-11-27","","25.08333333"
"DITAIRES","2009-11-26","","27.08333333"
"DITAIRES","2009-11-25","","32.04166667"
"DITAIRES","2009-11-24","","35.66666667"
"DITAIRES","2009-11-23","","27.04347826"
"DITAIRES","2009-11-22","","25.58333333"
"DITAIRES","2009-11-21","","28.70833333"
"DITAIRES","2009-11-20","","36.5"
"DITAIRES","2009-11-19","","28.83333333"
"DITAIRES","2009-11-18","","38.70833333"
"DITAIRES","2009-11-17","","36.45833333"
"DITAIRES","2009-11-16","","25.5"
"DITAIRES","2009-11-15","","22.20833333"
"DITAIRES","2009-11-14","","25.95833333"
"DITAIRES","2009-11-13","","24.86956522"
"DITAIRES","2009-11-12","","34.04166667"
"DITAIRES","2009-11-11","","33.625"
"DITAIRES","2009-11-10","","29.20833333"
"DITAIRES","2009-11-09","","32.95833333"
"DITAIRES","2009-11-08","","17.83333333"
"DITAIRES","2009-11-07","","28.58333333"
"DITAIRES","2009-11-06","","25.33333333"
"DITAIRES","2009-11-05","","22.54166667"
"DITAIRES","2009-11-04","","43.50000042"
"DITAIRES","2009-11-03","","23.04166667"
"DITAIRES","2009-11-02","","13.29166667"
"DITAIRES","2009-11-01","","14.625"
"DITAIRES","2009-10-31","","42.625"
"DITAIRES","2009-10-30","","34.375"
"DITAIRES","2009-10-29","","44.79166667"
"DITAIRES","2009-10-28","","32.95833333"
"DITAIRES","2009-10-27","","29.08333333"
"DITAIRES","2009-10-26","","26.30434783"
"DITAIRES","2009-10-25","","26.16666667"
"DITAIRES","2009-10-24","","37.0"
"DITAIRES","2009-10-23","","35.91666667"
"DITAIRES","2009-10-22","","28.45833333"
"DITAIRES","2009-10-21","","32.83333333"
"DITAIRES","2009-10-20","","25.95652174"
"DITAIRES","2009-10-19","","30.45833333"
"DITAIRES","2009-10-18","","20.625"
"DITAIRES","2009-10-17","","27.86956522"
"DITAIRES","2009-10-16","","25.95833333"
"DITAIRES","2009-10-15","","17.95833333"
"DITAIRES","2009-10-14","","28.75"
"DITAIRES","2009-10-13","","30.54166667"
"DITAIRES","2009-10-12","","14.375"
"DITAIRES","2009-10-11","","25.29166667"
"DITAIRES","2009-10-10","","30.04166667"
"DITAIRES","2009-10-09","","27.60869565"
"DITAIRES","2009-10-08","","30.45833333"
"DITAIRES","2009-10-07","","32.25"
"DITAIRES","2009-10-06","","34.75"
"DITAIRES","2009-10-05","","32.54166667"
"DITAIRES","2009-10-04","","27.54166667"
"DITAIRES","2009-10-03","","34.0"
"DITAIRES","2009-10-02","","38.58333333"
"DITAIRES","2009-10-01","","29.08333333"
"DITAIRES","2009-09-30","","27.0"
"DITAIRES","2009-09-29","","22.29166667"
"DITAIRES","2009-09-28","","26.04166667"
"DITAIRES","2009-09-27","","26.91666667"
"DITAIRES","2009-09-26","","30.375"
"DITAIRES","2009-09-25","","30.125"
"DITAIRES","2009-09-24","","28.95833333"
"DITAIRES","2009-09-23","","31.54166667"
"DITAIRES","2009-09-22","","31.79166667"
"DITAIRES","2009-09-21","","31.08333333"
"DITAIRES","2009-09-20","","17.33333333"
"DITAIRES","2009-09-19","","32.54166667"
"DITAIRES","2009-09-18","","32.81818182"
"DITAIRES","2009-09-17","","57.78571429"
"DITAIRES","2009-09-16","","27.08333333"
"DITAIRES","2009-09-15","","22.91666667"
"DITAIRES","2009-09-14","","27.39130435"
"DITAIRES","2009-09-13","","27.04166667"
"DITAIRES","2009-09-12","","26.95833333"
"DITAIRES","2009-09-11","","25.29166667"
"DITAIRES","2009-09-10","","22.79166667"
"DITAIRES","2009-09-09","","26.875"
"DITAIRES","2009-09-08","","35.45833333"
"DITAIRES","2009-09-07","","28.79166667"
"DITAIRES","2009-09-06","","19.5"
"DITAIRES","2009-09-05","","18.0"
"DITAIRES","2009-09-04","","29.0"
"DITAIRES","2009-09-03","","33.5"
"DITAIRES","2009-09-02","","33.66666667"
"DITAIRES","2009-09-01","","23.625"
"DITAIRES","2009-08-31","","21.83333333"
"DITAIRES","2009-08-30","","16.13636364"
"DITAIRES","2009-08-29","","27.84210526"
"DITAIRES","2009-08-28","","26.0"
"DITAIRES","2009-08-27","","13.33333333"
"DITAIRES","2009-08-26","","24.875"
"DITAIRES","2009-08-25","","26.33333333"
"DITAIRES","2009-08-24","","23.375"
"DITAIRES","2009-08-23","","18.33333333"
"DITAIRES","2009-08-22","","22.625"
"DITAIRES","2009-08-21","","34.625"
"DITAIRES","2009-08-20","","29.70833333"
"DITAIRES","2009-08-19","","26.95833333"
"DITAIRES","2009-08-18","","21.54166667"
"DITAIRES","2009-08-17","","15.91666667"
"DITAIRES","2009-08-16","","19.91666667"
"DITAIRES","2009-08-15","","31.08333333"
"DITAIRES","2009-08-14","","32.45833333"
"DITAIRES","2009-08-13","","32.25"
"DITAIRES","2009-08-12","","23.29166667"
"DITAIRES","2009-08-11","","28.91666667"
"DITAIRES","2009-08-10","","22.625"
"DITAIRES","2009-08-09","","18.125"
"DITAIRES","2009-08-08","","23.25"
"DITAIRES","2009-08-07","","26.83333333"
"DITAIRES","2009-08-06","","25.39130435"
"DITAIRES","2009-08-05","","30.54166667"
"DITAIRES","2009-08-04","","24.91666667"
"DITAIRES","2009-08-03","","26.79166667"
"DITAIRES","2009-08-02","","21.41666667"
"DITAIRES","2009-08-01","","25.83333333"
"DITAIRES","2009-07-31","","30.875"
"DITAIRES","2009-07-30","","47.625"
"DITAIRES","2009-07-29","","36.25"
"DITAIRES","2009-07-28","","28.25"
"DITAIRES","2009-07-27","","27.0"
"DITAIRES","2009-07-26","","20.875"
"DITAIRES","2009-07-25","","32.63636364"
"DITAIRES","2009-07-24","","26.625"
"DITAIRES","2009-07-23","","26.33333333"
"DITAIRES","2009-07-22","","22.625"
"DITAIRES","2009-07-21","","21.875"
"DITAIRES","2009-07-20","","15.16666667"
"DITAIRES","2009-07-19","","15.125"
"DITAIRES","2009-07-18","","25.875"
"DITAIRES","2009-07-17","","31.5"
"DITAIRES","2009-07-16","","23.54166667"
"DITAIRES","2009-07-15","","20.66666667"
"DITAIRES","2009-07-14","","31.0"
"DITAIRES","2009-07-13","","22.58333333"
"DITAIRES","2009-07-12","","17.83333333"
"DITAIRES","2009-07-11","","32.04166667"
"DITAIRES","2009-07-10","","30.69565217"
"DITAIRES","2009-07-09","","23.79166667"
"DITAIRES","2009-07-08","","31.29166667"
"DITAIRES","2009-07-07","","26.66666667"
"DITAIRES","2009-07-06","","26.5"
"DITAIRES","2009-07-05","","22.08333333"
"DITAIRES","2009-07-04","","31.79166667"
"DITAIRES","2009-07-03","","24.5"
"DITAIRES","2009-07-02","","26.58333333"
"DITAIRES","2009-07-01","","22.45833333"
"DITAIRES","2009-06-30","","25.0"
"DITAIRES","2009-06-29","","20.66666667"
"DITAIRES","2009-06-28","","20.58333333"
"DITAIRES","2009-06-27","","22.08333333"
"DITAIRES","2009-06-26","","29.04166667"
"DITAIRES","2009-06-25","","25.70833333"
"DITAIRES","2009-06-24","","21.83333333"
"DITAIRES","2009-06-23","","26.66666667"
"DITAIRES","2009-06-22","","15.75"
"DITAIRES","2009-06-21","","16.04166667"
"DITAIRES","2009-06-20","","24.75"
"DITAIRES","2009-06-19","","32.13043478"
"DITAIRES","2009-06-18","","26.95833333"
"DITAIRES","2009-06-17","","30.70833333"
"DITAIRES","2009-06-16","","28.0"
"DITAIRES","2009-06-15","","20.16666667"
"DITAIRES","2009-06-14","","25.125"
"DITAIRES","2009-06-13","","36.20833333"
"DITAIRES","2009-06-12","","44.04166667"
"DITAIRES","2009-06-11","","29.41666667"
"DITAIRES","2009-06-10","","13.45833333"
"DITAIRES","2009-06-09","","26.0"
"DITAIRES","2009-06-08","","20.5"
"DITAIRES","2009-06-07","","17.91666667"
"DITAIRES","2009-06-06","","27.25"
"DITAIRES","2009-06-05","","21.41666667"
"DITAIRES","2009-06-04","","28.81818182"
"DITAIRES","2009-06-03","","34.79166667"
"DITAIRES","2009-06-02","","28.75"
"DITAIRES","2009-06-01","","25.25"
"DITAIRES","2009-05-31","","19.125"
"DITAIRES","2009-05-30","","33.125"
"DITAIRES","2009-05-29","","28.58333333"
"DITAIRES","2009-05-28","","29.625"
"DITAIRES","2009-05-27","","28.91666667"
"DITAIRES","2009-05-26","","23.41666667"
"DITAIRES","2009-05-25","","16.375"
"DITAIRES","2009-05-24","","18.5"
"DITAIRES","2009-05-23","","31.79166667"
"DITAIRES","2009-05-22","","28.04347826"
"DITAIRES","2009-05-21","","27.95833333"
"DITAIRES","2009-05-20","","29.79166667"
"DITAIRES","2009-05-19","","37.04166667"
"DITAIRES","2009-05-18","","27.30434783"
"DITAIRES","2009-05-17","","24.04166667"
"DITAIRES","2009-05-16","","28.625"
"DITAIRES","2009-05-15","","31.33333333"
"DITAIRES","2009-05-14","","25.83333333"
"DITAIRES","2009-05-13","","25.33333333"
"DITAIRES","2009-05-12","","25.91666667"
"DITAIRES","2009-05-11","","19.45833333"
"DITAIRES","2009-05-10","","19.5"
"DITAIRES","2009-05-09","","23.04166667"
"DITAIRES","2009-05-08","","26.125"
"DITAIRES","2009-05-07","","38.54166667"
"DITAIRES","2009-05-06","","29.41666667"
"DITAIRES","2009-05-05","","28.04347826"
"DITAIRES","2009-05-04","","22.66666667"
"DITAIRES","2009-05-03","","8.82608696"
"DITAIRES","2009-05-02","","20.16666667"
"DITAIRES","2009-05-01","","25.0"
"DITAIRES","2009-04-30","","28.60869565"
"DITAIRES","2009-04-29","","36.52173913"
"DITAIRES","2009-04-28","","39.75"
"DITAIRES","2009-04-27","","33.0"
"DITAIRES","2009-04-26","","31.29166667"
"DITAIRES","2009-04-25","","35.125"
"DITAIRES","2009-04-24","","31.5"
"DITAIRES","2009-04-23","","34.0"
"DITAIRES","2009-04-22","","26.58333333"
"DITAIRES","2009-04-21","","29.41666667"
"DITAIRES","2009-04-20","","28.08333333"
"DITAIRES","2009-04-19","","26.79166667"
"DITAIRES","2009-04-18","","28.0"
"DITAIRES","2009-04-17","","34.25"
"DITAIRES","2009-04-16","","42.04166667"
"DITAIRES","2009-04-15","","39.45833333"
"DITAIRES","2009-04-14","","30.0"
"DITAIRES","2009-04-13","","26.29166667"
"DITAIRES","2009-04-12","","26.66666667"
"DITAIRES","2009-04-11","","25.0"
"DITAIRES","2009-04-10","","16.79166667"
"DITAIRES","2009-04-09","","30.58333333"
"DITAIRES","2009-04-08","","35.33333333"
"DITAIRES","2009-04-07","","52.25"
"DITAIRES","2009-04-06","","42.0"
"DITAIRES","2009-04-05","","32.41666667"
"DITAIRES","2009-04-04","","24.91666667"
"DITAIRES","2009-04-03","","43.70833333"
"DITAIRES","2009-04-02","","21.29166667"
"DITAIRES","2009-04-01","","28.0"
"DITAIRES","2009-03-31","","37.375"
"DITAIRES","2009-03-30","","40.66666667"
"DITAIRES","2009-03-29","","34.625"
"DITAIRES","2009-03-28","","30.5"
"DITAIRES","2009-03-27","","33.625"
"DITAIRES","2009-03-26","","32.08333333"
"DITAIRES","2009-03-25","","33.79166667"
"DITAIRES","2009-03-24","","35.625"
"DITAIRES","2009-03-23","","18.375"
"DITAIRES","2009-03-22","","15.45833333"
"DITAIRES","2009-03-21","","37.30434783"
"DITAIRES","2009-03-20","","29.66666667"
"DITAIRES","2009-03-19","","29.25"
"DITAIRES","2009-03-18","","42.16666667"
"DITAIRES","2009-03-17","","48.66666667"
"DITAIRES","2009-03-16","","56.875"
"DITAIRES","2009-03-15","","52.95833333"
"DITAIRES","2009-03-14","","60.45833333"
"DITAIRES","2009-03-13","","49.33333333"
"DITAIRES","2009-03-12","","48.83333333"
"DITAIRES","2009-03-11","","45.375"
"DITAIRES","2009-03-10","","45.125"
"DITAIRES","2009-03-09","","39.375"
"DITAIRES","2009-03-08","","41.66666667"
"DITAIRES","2009-03-07","","34.625"
"DITAIRES","2009-03-06","","33.91666667"
"DITAIRES","2009-03-05","","28.625"
"DITAIRES","2009-03-04","","38.54166667"
"DITAIRES","2009-03-03","","35.29166667"
"DITAIRES","2009-03-02","","44.625"
"DITAIRES","2009-03-01","","33.375"
"DITAIRES","2009-02-28","","30.73913043"
"DITAIRES","2009-02-27","","42.25"
"DITAIRES","2009-02-26","","35.91666667"
"DITAIRES","2009-02-25","","39.33333333"
"DITAIRES","2009-02-24","","34.20833333"
"DITAIRES","2009-02-23","","36.58333333"
"DITAIRES","2009-02-22","","28.45833333"
"DITAIRES","2009-02-21","","31.41666667"
"DITAIRES","2009-02-20","","32.41666667"
"DITAIRES","2009-02-19","","47.375"
"DITAIRES","2009-02-18","","36.20833333"
"DITAIRES","2009-02-17","","32.58333333"
"DITAIRES","2009-02-16","","25.41666667"
"DITAIRES","2009-02-15","","22.5"
"DITAIRES","2009-02-14","","33.91666667"
"DITAIRES","2009-02-13","","21.91666667"
"DITAIRES","2009-02-12","","40.20833333"
"DITAIRES","2009-02-11","","37.27272727"
"DITAIRES","2009-02-10","","39.25"
"DITAIRES","2009-02-09","","34.125"
"DITAIRES","2009-02-08","","24.90909091"
"DITAIRES","2009-02-07","","28.5"
"DITAIRES","2009-02-06","","28.625"
"DITAIRES","2009-02-05","","24.16666667"
"DITAIRES","2009-02-04","","24.04166667"
"DITAIRES","2009-02-03","","26.58333333"
"DITAIRES","2009-02-02","","27.41666667"
"DITAIRES","2009-02-01","","22.83333333"
"DITAIRES","2009-01-31","","39.54166667"
"DITAIRES","2009-01-30","","28.45833333"
"DITAIRES","2009-01-29","","40.60869565"
"DITAIRES","2009-01-28","","38.84615385"
"DITAIRES","2009-01-27","","33.2173913"
"DITAIRES","2009-01-26","","26.33333333"
"DITAIRES","2009-01-25","","19.91666667"
"DITAIRES","2009-01-24","","35.0"
"DITAIRES","2009-01-23","","33.52173913"
"DITAIRES","2009-01-22","","41.25"
"DITAIRES","2009-01-21","","33.375"
"DITAIRES","2009-01-20","","25.81818182"
"DITAIRES","2009-01-19","","27.08333333"
"DITAIRES","2009-01-18","","25.33333333"
"DITAIRES","2009-01-17","","34.70833333"
"DITAIRES","2009-01-16","","45.79166667"
"DITAIRES","2009-01-15","","33.33333333"
"DITAIRES","2009-01-14","","33.04166667"
"DITAIRES","2009-01-13","","27.29166667"
"DITAIRES","2009-01-12","","19.5"
"DITAIRES","2009-01-11","","25.375"
"DITAIRES","2009-01-10","","28.70833333"
"DITAIRES","2009-01-09","","34.875"
"DITAIRES","2009-01-08","","31.125"
"DITAIRES","2009-01-07","","31.41666667"
"DITAIRES","2009-01-06","","27.375"
"DITAIRES","2009-01-05","","28.20833333"
"DITAIRES","2009-01-04","","20.04166667"
"DITAIRES","2009-01-03","","25.70833333"
"DITAIRES","2009-01-02","","28.0"
"DITAIRES","2009-01-01","","35.16666667"
"DITAIRES","2008-12-31","","27.25"
"DITAIRES","2008-12-30","","24.83333333"
"DITAIRES","2008-12-29","","20.125"
"DITAIRES","2008-12-28","","17.20833333"
"DITAIRES","2008-12-27","","28.125"
"DITAIRES","2008-12-26","","25.0"
"DITAIRES","2008-12-25","","34.79166667"
"DITAIRES","2008-12-24","","32.91304348"
"DITAIRES","2008-12-23","","33.0"
"DITAIRES","2008-12-22","","27.95833333"
"DITAIRES","2008-12-21","","24.83333333"
"DITAIRES","2008-12-20","","36.20833333"
"DITAIRES","2008-12-19","","35.79166667"
"DITAIRES","2008-12-18","","25.75"
"DITAIRES","2008-12-17","","22.08333333"
"DITAIRES","2008-12-16","","22.58333333"
"DITAIRES","2008-12-15","","29.54166667"
"DITAIRES","2008-12-14","","26.38095238"
"DITAIRES","2008-12-13","","31.79166667"
"DITAIRES","2008-12-12","","30.66666667"
"DITAIRES","2008-12-11","","37.79166667"
"DITAIRES","2008-12-10","","31.33333333"
"DITAIRES","2008-12-09","","24.375"
"DITAIRES","2008-12-08","","22.5"
"DITAIRES","2008-12-07","","35.25"
"DITAIRES","2008-12-06","","26.375"
"DITAIRES","2008-12-05","","24.54166667"
"DITAIRES","2008-12-04","","27.79166667"
"DITAIRES","2008-12-03","","33.375"
"DITAIRES","2008-12-02","","24.54166667"
"DITAIRES","2008-12-01","","31.04166667"
"DITAIRES","2008-11-30","","22.25"
"DITAIRES","2008-11-29","","38.08333333"
"DITAIRES","2008-11-28","","34.75"
"DITAIRES","2008-11-27","","30.54166667"
"DITAIRES","2008-11-26","","17.71428571"
"DITAIRES","2008-11-25","","42.91666667"
"DITAIRES","2008-11-24","","36.83333333"
"DITAIRES","2008-11-23","","26.875"
"DITAIRES","2008-11-22","","35.25"
"DITAIRES","2008-11-21","","34.91666667"
"DITAIRES","2008-11-20","","26.0"
"DITAIRES","2008-11-19","","32.83333333"
"DITAIRES","2008-11-18","","28.875"
"DITAIRES","2008-11-17","","16.52173913"
"DITAIRES","2008-11-16","","17.375"
"DITAIRES","2008-11-15","","18.91304348"
"DITAIRES","2008-11-14","","18.79166667"
"DITAIRES","2008-11-13","","36.0"
"DITAIRES","2008-11-12","","50.0"
"DITAIRES","2008-11-11","","33.125"
"DITAIRES","2008-11-10","","26.54166667"
"DITAIRES","2008-11-09","","24.54166667"
"DITAIRES","2008-11-08","","20.2173913"
"DITAIRES","2008-11-07","","28.66666667"
"DITAIRES","2008-11-06","","33.66666667"
"DITAIRES","2008-11-05","","35.66666667"
"DITAIRES","2008-11-04","","32.30434783"
"DITAIRES","2008-11-03","","15.54166667"
"DITAIRES","2008-11-02","","12.0"
"DITAIRES","2008-11-01","","17.91666667"
"DITAIRES","2008-10-31","","26.70833333"
"DITAIRES","2008-10-30","","26.25"
"DITAIRES","2008-10-29","","27.75"
"DITAIRES","2008-10-28","","29.34782609"
"DITAIRES","2008-10-27","","32.91666667"
"DITAIRES","2008-10-26","","18.91666667"
"DITAIRES","2008-10-25","","22.375"
"DITAIRES","2008-10-24","","27.41666667"
"DITAIRES","2008-10-23","","31.70833333"
"DITAIRES","2008-10-22","","28.125"
"DITAIRES","2008-10-21","","35.58333333"
"DITAIRES","2008-10-20","","22.04347826"
"DITAIRES","2008-10-19","","15.91666667"
"DITAIRES","2008-10-18","","38.70833333"
"DITAIRES","2008-10-17","","30.0"
"DITAIRES","2008-10-16","","33.54166667"
"DITAIRES","2008-10-15","","23.875"
"DITAIRES","2008-10-14","","15.58333333"
"DITAIRES","2008-10-13","","19.22727273"
"DITAIRES","2008-10-12","","18.36363636"
"DITAIRES","2008-10-11","","34.66666667"
"DITAIRES","2008-10-10","","26.66666667"
"DITAIRES","2008-10-09","","24.625"
"DITAIRES","2008-10-04","","20.8"
"DITAIRES","2008-10-03","","22.41666667"
"DITAIRES","2008-10-02","","33.79166667"
"DITAIRES","2008-10-01","","20.20833333"
"DITAIRES","2008-09-30","","31.79166667"
"DITAIRES","2008-09-29","","31.65217391"
"DITAIRES","2008-09-28","","27.91666667"
"DITAIRES","2008-09-27","","31.70833333"
"DITAIRES","2008-09-26","","28.625"
"DITAIRES","2008-09-25","","45.91666667"
"DITAIRES","2008-09-24","","47.0"
"DITAIRES","2008-09-23","","22.16666667"
"DITAIRES","2008-09-22","","23.20833333"
"DITAIRES","2008-09-21","","20.45833333"
"DITAIRES","2008-09-20","","39.95833333"
"DITAIRES","2008-09-19","","29.34782609"
"DITAIRES","2008-09-18","","33.58333333"
"DITAIRES","2008-09-17","","32.83333333"
"DITAIRES","2008-09-16","","29.5"
"DITAIRES","2008-09-15","","32.125"
"DITAIRES","2008-09-14","","34.91666667"
"DITAIRES","2008-09-13","","40.625"
"DITAIRES","2008-09-12","","33.20833333"
"DITAIRES","2008-09-11","","37.33333333"
"DITAIRES","2008-09-10","","28.56521739"
"DITAIRES","2008-09-09","","28.375"
"DITAIRES","2008-09-08","","31.08333333"
"DITAIRES","2008-09-07","","33.0"
"DITAIRES","2008-09-06","","29.45833333"
"DITAIRES","2008-09-05","","35.95833333"
"DITAIRES","2008-09-04","","22.375"
"DITAIRES","2008-09-03","","14.91666667"
"DITAIRES","2008-09-02","","25.08333333"
"DITAIRES","2008-09-01","","24.58333333"
"DITAIRES","2008-08-31","","18.625"
"DITAIRES","2008-08-30","","29.83333333"
"DITAIRES","2008-08-29","","31.375"
"DITAIRES","2008-08-28","","32.79166667"
"DITAIRES","2008-08-27","","56.16666667"
"DITAIRES","2008-08-26","","42.0"
"DITAIRES","2008-08-25","","21.66666667"
"DITAIRES","2008-08-24","","21.16666667"
"DITAIRES","2008-08-23","","28.16666667"
"DITAIRES","2008-08-22","","41.70833333"
"DITAIRES","2008-08-21","","34.125"
"DITAIRES","2008-08-20","","27.66666667"
"DITAIRES","2008-08-19","","30.375"
"DITAIRES","2008-08-18","","22.04166667"
"DITAIRES","2008-08-17","","33.79166667"
"DITAIRES","2008-08-16","","25.29166667"
"DITAIRES","2008-08-15","","26.45833333"
"DITAIRES","2008-08-14","","32.0"
"DITAIRES","2008-08-13","","30.45833333"
"DITAIRES","2008-08-12","","46.29166667"
"DITAIRES","2008-08-11","","18.43478261"
"DITAIRES","2008-08-10","","33.875"
