"Estacion","Fecha inicial","Fecha final","PM10"
"Universidad Nacional de Colombia M2","2011-03-14","","9.40781593"
"Universidad Nacional de Colombia M2","2011-03-13","","9.40781593"
"Universidad Nacional de Colombia M2","2011-03-12","","47.5742801"
"Universidad Nacional de Colombia M2","2011-03-11","","72.07570569"
"Universidad Nacional de Colombia M2","2011-03-10","","84.97761913"
"Universidad Nacional de Colombia M2","2011-03-09","","516.2352492"
"Universidad Nacional de Colombia M2","2011-03-08","","995.0"
"Universidad Nacional de Colombia M2","2011-03-07","","714.37321997"
"Universidad Nacional de Colombia M2","2011-03-06","","43.55515099"
"Universidad Nacional de Colombia M2","2011-03-05","","65.65527219"
"Universidad Nacional de Colombia M2","2011-03-04","","54.20838583"
"Universidad Nacional de Colombia M2","2011-03-03","","686.2393171"
"Universidad Nacional de Colombia M2","2011-03-02","","675.54361095"
"Universidad Nacional de Colombia M2","2011-03-01","","90.88278748"
"Universidad Nacional de Colombia M2","2011-02-28","","135.17094596"
"Universidad Nacional de Colombia M2","2011-02-27","","97.5641098"
"Universidad Nacional de Colombia M2","2011-02-26","","81.23321533"
"Universidad Nacional de Colombia M2","2011-02-25","","117.49694522"
"Universidad Nacional de Colombia M2","2011-02-24","","80.56166188"
"Universidad Nacional de Colombia M2","2011-02-23","","85.61864297"
"Universidad Nacional de Colombia M2","2011-02-22","","97.7269055"
"Universidad Nacional de Colombia M2","2011-02-21","","32.60684204"
"Universidad Nacional de Colombia M2","2011-02-20","","32.60684204"
"Universidad Nacional de Colombia M2","2011-02-19","","155.65324052"
"Universidad Nacional de Colombia M2","2011-02-18","","177.66178894"
"Universidad Nacional de Colombia M2","2011-02-17","","131.97599339"
"Universidad Nacional de Colombia M2","2011-02-16","","89.08832272"
"Universidad Nacional de Colombia M2","2011-02-15","","108.24786631"
"Universidad Nacional de Colombia M2","2011-02-14","","43.5958519"
"Universidad Nacional de Colombia M2","2011-02-13","","43.5958519"
"Universidad Nacional de Colombia M2","2011-02-12","","68.30077696"
"Universidad Nacional de Colombia M2","2011-02-11","","91.67277654"
"Universidad Nacional de Colombia M2","2011-02-10","","92.18152682"
"Universidad Nacional de Colombia M2","2011-02-09","","80.41921361"
"Universidad Nacional de Colombia M2","2011-02-08","","84.07204254"
"Universidad Nacional de Colombia M2","2011-02-07","","225.86081028"
"Universidad Nacional de Colombia M2","2011-02-05","","67.49259059"
"Universidad Nacional de Colombia M2","2011-02-04","","98.96825838"
"Universidad Nacional de Colombia M2","2011-02-03","","59.71306992"
"Universidad Nacional de Colombia M2","2011-02-02","","290.76719904"
"Universidad Nacional de Colombia M2","2011-02-01","","67.30362558"
"Universidad Nacional de Colombia M2","2011-01-31","","119.62352626"
"Universidad Nacional de Colombia M2","2011-01-30","","76.56288147"
"Universidad Nacional de Colombia M2","2011-01-29","","76.56288147"
"Universidad Nacional de Colombia M2","2011-01-28","","76.14570896"
"Universidad Nacional de Colombia M2","2011-01-27","","72.9609317"
"Universidad Nacional de Colombia M2","2011-01-26","","339.49994798"
"Universidad Nacional de Colombia M2","2011-01-25","","50.92185974"
"Universidad Nacional de Colombia M2","2011-01-24","","50.92185974"
"Universidad Nacional de Colombia M2","2011-01-23","","50.92185974"
"Universidad Nacional de Colombia M2","2011-01-22","","50.92185974"
"Universidad Nacional de Colombia M2","2011-01-21","","98.03215567"
"Universidad Nacional de Colombia M2","2011-01-20","","42.86325073"
"Universidad Nacional de Colombia M2","2011-01-19","","97.91005691"
"Universidad Nacional de Colombia M2","2011-01-18","","51.1660614"
"Universidad Nacional de Colombia M2","2011-01-17","","680.13464813"
"Universidad Nacional de Colombia M2","2011-01-16","","995.0"
"Universidad Nacional de Colombia M2","2011-01-15","","955.26658535"
"Universidad Nacional de Colombia M2","2011-01-14","","582.59666363"
"Universidad Nacional de Colombia M2","2011-01-13","","61.91087001"
"Universidad Nacional de Colombia M2","2011-01-12","","127.2250422"
"Universidad Nacional de Colombia M2","2011-01-11","","464.23076693"
"Universidad Nacional de Colombia M2","2011-01-10","","85.10988617"
"Universidad Nacional de Colombia M2","2011-01-09","","85.10988617"
"Universidad Nacional de Colombia M2","2011-01-08","","85.10988617"
"Universidad Nacional de Colombia M2","2011-01-07","","79.41188383"
"Universidad Nacional de Colombia M2","2011-01-06","","116.12332169"
"Universidad Nacional de Colombia M2","2011-01-05","","159.16361602"
"Universidad Nacional de Colombia M2","2011-01-04","","98.44933112"
"Universidad Nacional de Colombia M2","2011-01-03","","90.04477262"
"Universidad Nacional de Colombia M2","2011-01-02","","29.92063522"
"Universidad Nacional de Colombia M2","2011-01-01","","29.92063522"
"Universidad Nacional de Colombia M2","2010-12-31","","29.92063522"
"Universidad Nacional de Colombia M2","2010-12-30","","93.8197039"
"Universidad Nacional de Colombia M2","2010-12-29","","67.74115006"
"Universidad Nacional de Colombia M2","2010-12-28","","10.6288166"
"Universidad Nacional de Colombia M2","2010-12-27","","477.49898386"
"Universidad Nacional de Colombia M2","2010-12-26","","995.0"
"Universidad Nacional de Colombia M2","2010-12-25","","995.0"
"Universidad Nacional de Colombia M2","2010-12-24","","995.0"
"Universidad Nacional de Colombia M2","2010-12-23","","58.38924518"
"Universidad Nacional de Colombia M2","2010-12-22","","102.74318488"
"Universidad Nacional de Colombia M2","2010-12-21","","72.76760642"
"Universidad Nacional de Colombia M2","2010-12-20","","561.53439315"
"Universidad Nacional de Colombia M2","2010-12-19","","995.0"
"Universidad Nacional de Colombia M2","2010-12-18","","894.30535453"
"Universidad Nacional de Colombia M2","2010-12-17","","54.84101587"
"Universidad Nacional de Colombia M2","2010-12-16","","62.92674171"
"Universidad Nacional de Colombia M2","2010-12-15","","104.43101875"
"Universidad Nacional de Colombia M2","2010-12-14","","102.35476303"
"Universidad Nacional de Colombia M2","2010-12-13","","38.22344589"
"Universidad Nacional de Colombia M2","2010-12-12","","74.68050623"
"Universidad Nacional de Colombia M2","2010-12-11","","73.20513121"
"Universidad Nacional de Colombia M2","2010-12-10","","146.90273809"
"Universidad Nacional de Colombia M2","2010-12-09","","190.06513055"
"Universidad Nacional de Colombia M2","2010-12-08","","276.31869507"
"Universidad Nacional de Colombia M2","2010-12-07","","67.99367454"
"Universidad Nacional de Colombia M2","2010-12-06","","111.67684348"
"Universidad Nacional de Colombia M2","2010-12-05","","80.7142868"
"Universidad Nacional de Colombia M2","2010-12-04","","81.08058723"
"Universidad Nacional de Colombia M2","2010-12-03","","198.15240687"
"Universidad Nacional de Colombia M2","2010-12-02","","144.66762098"
"Universidad Nacional de Colombia M2","2010-12-01","","146.2108291"
"Universidad Nacional de Colombia M2","2010-11-30","","81.36548948"
"Universidad Nacional de Colombia M2","2010-11-29","","756.11111212"
"Universidad Nacional de Colombia M2","2010-11-28","","995.0"
"Universidad Nacional de Colombia M2","2010-11-27","","995.0"
"Universidad Nacional de Colombia M2","2010-11-26","","367.2425766"
"Universidad Nacional de Colombia M2","2010-11-25","","81.33588999"
"Universidad Nacional de Colombia M2","2010-11-24","","109.96744521"
"Universidad Nacional de Colombia M2","2010-11-23","","135.94424502"
"Universidad Nacional de Colombia M2","2010-11-22","","82.4236908"
"Universidad Nacional de Colombia M2","2010-11-21","","82.4236908"
"Universidad Nacional de Colombia M2","2010-11-20","","76.18641027"
"Universidad Nacional de Colombia M2","2010-11-19","","99.56858412"
"Universidad Nacional de Colombia M2","2010-11-18","","56.50793997"
"Universidad Nacional de Colombia M2","2010-11-17","","112.67399041"
"Universidad Nacional de Colombia M2","2010-11-16","","106.7114385"
"Universidad Nacional de Colombia M2","2010-11-15","","56.18234094"
"Universidad Nacional de Colombia M2","2010-11-14","","102.56003324"
"Universidad Nacional de Colombia M2","2010-11-13","","64.63777033"
"Universidad Nacional de Colombia M2","2010-11-12","","90.44160016"
"Universidad Nacional de Colombia M2","2010-11-11","","109.35694408"
"Universidad Nacional de Colombia M2","2010-11-10","","68.64672724"
"Universidad Nacional de Colombia M2","2010-11-09","","152.37688621"
"Universidad Nacional de Colombia M2","2010-11-08","","123.37810755"
"Universidad Nacional de Colombia M2","2010-11-07","","49.21245956"
"Universidad Nacional de Colombia M2","2010-11-06","","49.21245956"
"Universidad Nacional de Colombia M2","2010-11-05","","68.87588435"
"Universidad Nacional de Colombia M2","2010-11-04","","82.69841512"
"Universidad Nacional de Colombia M2","2010-11-03","","97.39112997"
"Universidad Nacional de Colombia M2","2010-11-02","","685.58811712"
"Universidad Nacional de Colombia M2","2010-11-01","","995.0"
"Universidad Nacional de Colombia M2","2010-10-31","","105.41921186"
"Universidad Nacional de Colombia M2","2010-10-30","","72.05535444"
"Universidad Nacional de Colombia M2","2010-10-29","","118.9723258"
"Universidad Nacional de Colombia M2","2010-10-28","","88.57957204"
"Universidad Nacional de Colombia M2","2010-10-27","","155.60944292"
"Universidad Nacional de Colombia M2","2010-10-26","","83.52259366"
"Universidad Nacional de Colombia M2","2010-10-25","","489.57672159"
"Universidad Nacional de Colombia M2","2010-10-24","","849.00895437"
"Universidad Nacional de Colombia M2","2010-10-23","","119.0537262"
"Universidad Nacional de Colombia M2","2010-10-22","","155.99919033"
"Universidad Nacional de Colombia M2","2010-10-21","","133.14611928"
"Universidad Nacional de Colombia M2","2010-10-20","","216.23525254"
"Universidad Nacional de Colombia M2","2010-10-19","","176.57306194"
"Universidad Nacional de Colombia M2","2010-10-18","","56.29426575"
"Universidad Nacional de Colombia M2","2010-10-17","","56.29426575"
"Universidad Nacional de Colombia M2","2010-10-16","","56.29426575"
"Universidad Nacional de Colombia M2","2010-10-15","","102.3463618"
"Universidad Nacional de Colombia M2","2010-10-14","","96.66870292"
"Universidad Nacional de Colombia M2","2010-10-13","","79.99186118"
"Universidad Nacional de Colombia M2","2010-10-12","","79.08628551"
"Universidad Nacional de Colombia M2","2010-10-11","","129.5224837"
"Universidad Nacional de Colombia M2","2010-10-10","","44.05372584"
"Universidad Nacional de Colombia M2","2010-10-09","","16.97802162"
"Universidad Nacional de Colombia M2","2010-10-08","","152.05129027"
"Universidad Nacional de Colombia M2","2010-10-07","","163.3353734"
"Universidad Nacional de Colombia M2","2010-10-06","","55.56166458"
"Universidad Nacional de Colombia M2","2010-10-05","","109.25519164"
"Universidad Nacional de Colombia M2","2010-10-04","","172.05535698"
"Universidad Nacional de Colombia M2","2010-10-03","","128.33334351"
"Universidad Nacional de Colombia M2","2010-10-02","","128.33334351"
"Universidad Nacional de Colombia M2","2010-10-01","","179.21192816"
"Universidad Nacional de Colombia M2","2010-09-30","","67.38600292"
"Universidad Nacional de Colombia M2","2010-09-29","","121.63707288"
"Universidad Nacional de Colombia M2","2010-09-28","","83.92318614"
"Universidad Nacional de Colombia M2","2010-09-27","","109.83348258"
"Universidad Nacional de Colombia M2","2010-09-26","","72.78953592"
"Universidad Nacional de Colombia M2","2010-09-25","","74.31420692"
"Universidad Nacional de Colombia M2","2010-09-24","","119.02320576"
"Universidad Nacional de Colombia M2","2010-09-23","","108.77696832"
"Universidad Nacional de Colombia M2","2010-09-22","","97.84900713"
"Universidad Nacional de Colombia M2","2010-09-21","","88.3353711"
"Universidad Nacional de Colombia M2","2010-09-20","","57.08321879"
"Universidad Nacional de Colombia M2","2010-09-19","","58.83272362"
"Universidad Nacional de Colombia M2","2010-09-18","","99.3956097"
"Universidad Nacional de Colombia M2","2010-09-17","","109.75376987"
"Universidad Nacional de Colombia M2","2010-09-16","","96.77045568"
"Universidad Nacional de Colombia M2","2010-09-15","","68.62637647"
"Universidad Nacional de Colombia M2","2010-09-14","","81.78266493"
"Universidad Nacional de Colombia M2","2010-09-13","","89.80278438"
"Universidad Nacional de Colombia M2","2010-09-12","","53.68221156"
"Universidad Nacional de Colombia M2","2010-09-11","","75.42975672"
"Universidad Nacional de Colombia M2","2010-09-10","","86.15791996"
"Universidad Nacional de Colombia M2","2010-09-09","","65.20157644"
"Universidad Nacional de Colombia M2","2010-09-08","","80.53113826"
"Universidad Nacional de Colombia M2","2010-09-07","","68.16425228"
"Universidad Nacional de Colombia M2","2010-09-06","","78.96418691"
"Universidad Nacional de Colombia M2","2010-09-05","","50.86510666"
"Universidad Nacional de Colombia M2","2010-09-04","","72.60568746"
"Universidad Nacional de Colombia M2","2010-09-03","","58.18399032"
"Universidad Nacional de Colombia M2","2010-09-02","","74.60655117"
"Universidad Nacional de Colombia M2","2010-09-01","","96.80098104"
"Universidad Nacional de Colombia M2","2010-08-31","","75.07644761"
"Universidad Nacional de Colombia M2","2010-08-30","","61.80912002"
"Universidad Nacional de Colombia M2","2010-08-29","","48.40124273"
"Universidad Nacional de Colombia M2","2010-08-28","","64.00068649"
"Universidad Nacional de Colombia M2","2010-08-27","","105.77534024"
"Universidad Nacional de Colombia M2","2010-08-26","","108.46154467"
"Universidad Nacional de Colombia M2","2010-08-25","","68.33130109"
"Universidad Nacional de Colombia M2","2010-08-24","","82.02686596"
"Universidad Nacional de Colombia M2","2010-08-23","","595.55210495"
"Universidad Nacional de Colombia M2","2010-08-22","","995.0"
"Universidad Nacional de Colombia M2","2010-08-21","","995.0"
"Universidad Nacional de Colombia M2","2010-08-20","","995.0"
"Universidad Nacional de Colombia M2","2010-08-19","","995.0"
"Universidad Nacional de Colombia M2","2010-08-18","","604.17786121"
"Universidad Nacional de Colombia M2","2010-08-17","","57.02686691"
"Universidad Nacional de Colombia M2","2010-08-16","","57.02686691"
"Universidad Nacional de Colombia M2","2010-08-15","","57.02686691"
"Universidad Nacional de Colombia M2","2010-08-14","","57.02686691"
"Universidad Nacional de Colombia M2","2010-08-13","","57.02686691"
"Universidad Nacional de Colombia M2","2010-08-12","","57.02686691"
"Universidad Nacional de Colombia M2","2010-08-11","","64.89762761"
"Universidad Nacional de Colombia M2","2010-08-10","","474.25890641"
"Universidad Nacional de Colombia M2","2010-08-09","","638.77289534"
"Universidad Nacional de Colombia M2","2010-08-08","","45.06105423"
"Universidad Nacional de Colombia M2","2010-08-07","","53.95401184"
"Universidad Nacional de Colombia M2","2010-08-06","","413.35571996"
"Universidad Nacional de Colombia M2","2010-08-05","","995.0"
"Universidad Nacional de Colombia M2","2010-08-04","","995.0"
"Universidad Nacional de Colombia M2","2010-08-03","","995.0"
"Universidad Nacional de Colombia M2","2010-08-02","","995.0"
"Universidad Nacional de Colombia M2","2010-08-01","","995.0"
"Universidad Nacional de Colombia M2","2010-07-31","","995.0"
"Universidad Nacional de Colombia M2","2010-07-30","","995.0"
"Universidad Nacional de Colombia M2","2010-07-29","","995.0"
"Universidad Nacional de Colombia M2","2010-07-28","","995.0"
"Universidad Nacional de Colombia M2","2010-07-27","","995.0"
"Universidad Nacional de Colombia M2","2010-07-26","","346.56695302"
"Universidad Nacional de Colombia M2","2010-07-25","","22.35042953"
"Universidad Nacional de Colombia M2","2010-07-24","","22.35042953"
"Universidad Nacional de Colombia M2","2010-07-23","","394.02320124"
"Universidad Nacional de Colombia M2","2010-07-22","","85.88319508"
"Universidad Nacional de Colombia M2","2010-07-21","","616.99837335"
"Universidad Nacional de Colombia M2","2010-07-20","","995.0"
"Universidad Nacional de Colombia M2","2010-07-19","","469.60317492"
"Universidad Nacional de Colombia M2","2010-07-18","","25.03663063"
"Universidad Nacional de Colombia M2","2010-07-17","","58.77696721"
"Universidad Nacional de Colombia M2","2010-07-16","","79.4118886"
"Universidad Nacional de Colombia M2","2010-07-15","","91.53342305"
"Universidad Nacional de Colombia M2","2010-07-14","","537.49084421"
"Universidad Nacional de Colombia M2","2010-07-13","","995.0"
"Universidad Nacional de Colombia M2","2010-07-12","","203.56580998"
"Universidad Nacional de Colombia M2","2010-07-11","","137.61296082"
"Universidad Nacional de Colombia M2","2010-07-10","","137.61296082"
"Universidad Nacional de Colombia M2","2010-07-09","","260.03241554"
"Universidad Nacional de Colombia M2","2010-07-08","","179.78776393"
"Universidad Nacional de Colombia M2","2010-07-07","","108.99267761"
"Universidad Nacional de Colombia M2","2010-07-06","","105.2971131"
"Universidad Nacional de Colombia M2","2010-07-05","","67.52747345"
"Universidad Nacional de Colombia M2","2010-07-04","","67.52747345"
"Universidad Nacional de Colombia M2","2010-07-03","","67.52747345"
"Universidad Nacional de Colombia M2","2010-07-02","","84.35694361"
"Universidad Nacional de Colombia M2","2010-07-01","","502.90598377"
"Universidad Nacional de Colombia M2","2010-06-30","","765.56369559"
"Universidad Nacional de Colombia M2","2010-06-29","","540.75702302"
"Universidad Nacional de Colombia M2","2010-06-28","","146.22100417"
"Universidad Nacional de Colombia M2","2010-06-27","","995.0"
"Universidad Nacional de Colombia M2","2010-06-26","","995.0"
"Universidad Nacional de Colombia M2","2010-06-25","","663.19292068"
"Universidad Nacional de Colombia M2","2010-06-24","","116.94750174"
"Universidad Nacional de Colombia M2","2010-06-23","","90.3093257"
"Universidad Nacional de Colombia M2","2010-06-22","","73.88685759"
"Universidad Nacional de Colombia M2","2010-06-21","","126.38990625"
"Universidad Nacional de Colombia M2","2010-06-20","","78.76068115"
"Universidad Nacional de Colombia M2","2010-06-19","","78.76068115"
"Universidad Nacional de Colombia M2","2010-06-18","","114.29182076"
"Universidad Nacional de Colombia M2","2010-06-17","","66.11315012"
"Universidad Nacional de Colombia M2","2010-06-16","","68.86040179"
"Universidad Nacional de Colombia M2","2010-06-15","","103.14001083"
"Universidad Nacional de Colombia M2","2010-06-14","","73.14408112"
"Universidad Nacional de Colombia M2","2010-06-13","","69.81685281"
"Universidad Nacional de Colombia M2","2010-06-12","","84.58079322"
"Universidad Nacional de Colombia M2","2010-06-11","","70.00000294"
"Universidad Nacional de Colombia M2","2010-06-10","","102.0207634"
"Universidad Nacional de Colombia M2","2010-06-09","","53.76346137"
"Universidad Nacional de Colombia M2","2010-06-03","","644.72527647"
"Universidad Nacional de Colombia M2","2010-06-02","","59.47904285"
"Universidad Nacional de Colombia M2","2010-06-01","","59.5733397"
"Universidad Nacional de Colombia M2","2010-05-31","","81.23454061"
"Universidad Nacional de Colombia M2","2010-05-30","","29.35421423"
"Universidad Nacional de Colombia M2","2010-05-29","","45.90167626"
"Universidad Nacional de Colombia M2","2010-05-28","","605.33411182"
"Universidad Nacional de Colombia M2","2010-05-27","","64.61742226"
"Universidad Nacional de Colombia M2","2010-05-26","","59.84986957"
"Universidad Nacional de Colombia M2","2010-05-25","","92.68009822"
"Universidad Nacional de Colombia M2","2010-05-24","","58.57346416"
"Universidad Nacional de Colombia M2","2010-05-23","","39.29497425"
"Universidad Nacional de Colombia M2","2010-05-22","","131.71456968"
"Universidad Nacional de Colombia M2","2010-05-20","","193.76021517"
"Universidad Nacional de Colombia M2","2010-05-19","","71.04802855"
"Universidad Nacional de Colombia M2","2010-05-18","","62.1550707"
"Universidad Nacional de Colombia M2","2010-05-17","","31.50821201"
"Universidad Nacional de Colombia M2","2010-05-16","","42.40944159"
"Universidad Nacional de Colombia M2","2010-05-15","","48.95335142"
"Universidad Nacional de Colombia M2","2010-05-14","","60.25779692"
"Universidad Nacional de Colombia M2","2010-05-13","","101.6951588"
"Universidad Nacional de Colombia M2","2010-05-12","","80.79789956"
"Universidad Nacional de Colombia M2","2010-05-11","","59.9979676"
"Universidad Nacional de Colombia M2","2010-05-10","","51.48113847"
"Universidad Nacional de Colombia M2","2010-05-09","","50.16817474"
"Universidad Nacional de Colombia M2","2010-05-08","","99.07958817"
"Universidad Nacional de Colombia M2","2010-05-07","","113.65079657"
"Universidad Nacional de Colombia M2","2010-05-06","","138.63044802"
"Universidad Nacional de Colombia M2","2010-05-05","","112.92837175"
"Universidad Nacional de Colombia M2","2010-05-04","","76.37556203"
"Universidad Nacional de Colombia M2","2010-05-03","","88.26844454"
"Universidad Nacional de Colombia M2","2010-05-02","","57.67806474"
"Universidad Nacional de Colombia M2","2010-05-01","","62.74521987"
"Universidad Nacional de Colombia M2","2010-04-30","","68.31240491"
"Universidad Nacional de Colombia M2","2010-04-29","","79.24908821"
"Universidad Nacional de Colombia M2","2010-04-28","","90.02575153"
"Universidad Nacional de Colombia M2","2010-04-27","","80.3189175"
"Universidad Nacional de Colombia M2","2010-04-26","","87.93854523"
"Universidad Nacional de Colombia M2","2010-04-25","","38.36589368"
"Universidad Nacional de Colombia M2","2010-04-24","","48.39845546"
"Universidad Nacional de Colombia M2","2010-04-23","","55.30728881"
"Universidad Nacional de Colombia M2","2010-04-22","","51.92796417"
"Universidad Nacional de Colombia M2","2010-04-21","","41.34717371"
"Universidad Nacional de Colombia M2","2010-04-20","","142.72080127"
"Universidad Nacional de Colombia M2","2010-04-19","","457.28123903"
"Universidad Nacional de Colombia M2","2010-04-18","","995.0"
"Universidad Nacional de Colombia M2","2010-04-17","","688.39641953"
"Universidad Nacional de Colombia M2","2010-04-16","","163.81359847"
"Universidad Nacional de Colombia M2","2010-04-15","","97.54287023"
"Universidad Nacional de Colombia M2","2010-04-14","","48.27812576"
"Universidad Nacional de Colombia M2","2010-04-13","","61.05086045"
"Universidad Nacional de Colombia M2","2010-04-12","","52.8811252"
"Universidad Nacional de Colombia M2","2010-04-11","","49.07925649"
"Universidad Nacional de Colombia M2","2010-04-10","","66.7282753"
"Universidad Nacional de Colombia M2","2010-04-09","","59.21245723"
"Universidad Nacional de Colombia M2","2010-04-08","","94.20635462"
"Universidad Nacional de Colombia M2","2010-04-07","","108.21148888"
"Universidad Nacional de Colombia M2","2010-04-06","","81.94546596"
"Universidad Nacional de Colombia M2","2010-04-05","","76.66463455"
"Universidad Nacional de Colombia M2","2010-04-04","","82.21001609"
"Universidad Nacional de Colombia M2","2010-04-03","","48.56479442"
"Universidad Nacional de Colombia M2","2010-04-02","","36.79894394"
"Universidad Nacional de Colombia M2","2010-04-01","","42.49695055"
"Universidad Nacional de Colombia M2","2010-03-31","","55.84656445"
"Universidad Nacional de Colombia M2","2010-03-30","","50.68783402"
"Universidad Nacional de Colombia M2","2010-03-29","","86.5782059"
"Universidad Nacional de Colombia M2","2010-03-28","","57.55880117"
"Universidad Nacional de Colombia M2","2010-03-27","","73.54084333"
"Universidad Nacional de Colombia M2","2010-03-26","","75.90542133"
"Universidad Nacional de Colombia M2","2010-03-25","","92.5405565"
"Universidad Nacional de Colombia M2","2010-03-24","","80.51078828"
"Universidad Nacional de Colombia M2","2010-03-23","","105.24120553"
"Universidad Nacional de Colombia M2","2010-03-22","","38.84824705"
"Universidad Nacional de Colombia M2","2010-03-21","","37.34811854"
"Universidad Nacional de Colombia M2","2010-03-20","","53.97436245"
"Universidad Nacional de Colombia M2","2010-03-19","","51.91900913"
"Universidad Nacional de Colombia M2","2010-03-18","","109.8249925"
"Universidad Nacional de Colombia M2","2010-03-17","","90.72649783"
"Universidad Nacional de Colombia M2","2010-03-16","","80.73579895"
"Universidad Nacional de Colombia M2","2010-03-15","","68.23173519"
"Universidad Nacional de Colombia M2","2010-03-14","","47.56935644"
"Universidad Nacional de Colombia M2","2010-03-13","","61.99227031"
"Universidad Nacional de Colombia M2","2010-03-12","","56.09258842"
"Universidad Nacional de Colombia M2","2010-03-11","","52.79393291"
"Universidad Nacional de Colombia M2","2010-03-10","","59.74098225"
"Universidad Nacional de Colombia M2","2010-03-09","","58.48311178"
"Universidad Nacional de Colombia M2","2010-03-08","","58.56564538"
"Universidad Nacional de Colombia M2","2010-03-07","","36.52172438"
"Universidad Nacional de Colombia M2","2010-03-06","","46.9775808"
"Universidad Nacional de Colombia M2","2010-03-05","","54.25328092"
"Universidad Nacional de Colombia M2","2010-03-04","","56.14444526"
"Universidad Nacional de Colombia M2","2010-03-03","","154.70185123"
"Universidad Nacional de Colombia M2","2010-03-02","","84.29944785"
"Universidad Nacional de Colombia M2","2010-03-01","","198.18522445"
"Universidad Nacional de Colombia M2","2010-02-28","","54.16768686"
"Universidad Nacional de Colombia M2","2010-02-27","","72.79813115"
"Universidad Nacional de Colombia M2","2010-02-26","","130.78551658"
"Universidad Nacional de Colombia M2","2010-02-25","","70.73260427"
"Universidad Nacional de Colombia M2","2010-02-24","","127.99756225"
"Universidad Nacional de Colombia M2","2010-02-23","","83.78714315"
"Universidad Nacional de Colombia M2","2010-02-22","","144.27757819"
"Universidad Nacional de Colombia M2","2010-02-21","","97.24868107"
"Universidad Nacional de Colombia M2","2010-02-20","","93.88075145"
"Universidad Nacional de Colombia M2","2010-02-19","","770.41717656"
"Universidad Nacional de Colombia M2","2010-02-18","","669.01391004"
"Universidad Nacional de Colombia M2","2010-02-17","","89.5767223"
"Universidad Nacional de Colombia M2","2010-02-16","","98.0932072"
"Universidad Nacional de Colombia M2","2010-02-15","","116.49980164"
"Universidad Nacional de Colombia M2","2010-02-14","","79.42171558"
"Universidad Nacional de Colombia M2","2010-02-13","","77.45828332"
"Universidad Nacional de Colombia M2","2010-02-12","","96.30240504"
"Universidad Nacional de Colombia M2","2010-02-11","","78.71998771"
"Universidad Nacional de Colombia M2","2010-02-10","","174.33455769"
"Universidad Nacional de Colombia M2","2010-02-09","","105.02239005"
"Universidad Nacional de Colombia M2","2010-02-08","","139.37322696"
"Universidad Nacional de Colombia M2","2010-02-07","","139.32235718"
"Universidad Nacional de Colombia M2","2010-02-06","","106.4163688"
"Universidad Nacional de Colombia M2","2010-02-05","","155.87708902"
"Universidad Nacional de Colombia M2","2010-02-04","","77.936512"
"Universidad Nacional de Colombia M2","2010-02-03","","75.54538333"
"Universidad Nacional de Colombia M2","2010-02-02","","62.3260083"
"Universidad Nacional de Colombia M2","2010-02-01","","69.399677"
"Universidad Nacional de Colombia M2","2010-01-31","","57.55596529"
"Universidad Nacional de Colombia M2","2010-01-30","","79.91046417"
"Universidad Nacional de Colombia M2","2010-01-29","","83.93976771"
"Universidad Nacional de Colombia M2","2010-01-28","","67.31379929"
"Universidad Nacional de Colombia M2","2010-01-27","","70.42735417"
"Universidad Nacional de Colombia M2","2010-01-26","","76.14571058"
"Universidad Nacional de Colombia M2","2010-01-25","","88.19292096"
"Universidad Nacional de Colombia M2","2010-01-24","","51.29833479"
"Universidad Nacional de Colombia M2","2010-01-23","","70.518929"
"Universidad Nacional de Colombia M2","2010-01-22","","115.61457375"
"Universidad Nacional de Colombia M2","2010-01-21","","79.00488758"
"Universidad Nacional de Colombia M2","2010-01-20","","76.29833371"
"Universidad Nacional de Colombia M2","2010-01-19","","72.36698441"
"Universidad Nacional de Colombia M2","2010-01-18","","70.46685627"
"Universidad Nacional de Colombia M2","2010-01-17","","54.55104233"
"Universidad Nacional de Colombia M2","2010-01-16","","322.27716969"
"Universidad Nacional de Colombia M2","2010-01-15","","185.798097"
"Universidad Nacional de Colombia M2","2010-01-14","","75.78445742"
"Universidad Nacional de Colombia M2","2010-01-13","","63.76833795"
"Universidad Nacional de Colombia M2","2010-01-12","","62.0601585"
"Universidad Nacional de Colombia M2","2010-01-11","","86.73761581"
"Universidad Nacional de Colombia M2","2010-01-10","","47.15771008"
"Universidad Nacional de Colombia M2","2010-01-09","","53.68569081"
"Universidad Nacional de Colombia M2","2010-01-08","","69.73113872"
"Universidad Nacional de Colombia M2","2010-01-07","","67.41314321"
"Universidad Nacional de Colombia M2","2010-01-06","","61.75181335"
"Universidad Nacional de Colombia M2","2010-01-05","","64.31751652"
"Universidad Nacional de Colombia M2","2010-01-04","","95.21776307"
"Universidad Nacional de Colombia M2","2010-01-03","","48.30706326"
"Universidad Nacional de Colombia M2","2010-01-02","","50.51238613"
"Universidad Nacional de Colombia M2","2010-01-01","","67.3850255"
"Universidad Nacional de Colombia M2","2009-12-31","","62.97261117"
"Universidad Nacional de Colombia M2","2009-12-30","","61.37159458"
"Universidad Nacional de Colombia M2","2009-12-29","","61.67684613"
"Universidad Nacional de Colombia M2","2009-12-28","","496.82132792"
"Universidad Nacional de Colombia M2","2009-12-27","","875.83028125"
"Universidad Nacional de Colombia M2","2009-12-26","","597.56410392"
"Universidad Nacional de Colombia M2","2009-12-25","","995.0"
