"Estacion","Fecha inicial","Fecha final","PM2.5"
"ALMACÉN GENERAL DE EPM","2024-09-10","","20.75"
"ALMACÉN GENERAL DE EPM","2024-09-09","","22.5"
"ALMACÉN GENERAL DE EPM","2024-09-08","","19.71428571"
"ALMACÉN GENERAL DE EPM","2024-09-07","","13.86363636"
"ALMACÉN GENERAL DE EPM","2024-09-06","","22.30434783"
"ALMACÉN GENERAL DE EPM","2024-09-05","","13.56521739"
"ALMACÉN GENERAL DE EPM","2024-09-04","","18.52173913"
"ALMACÉN GENERAL DE EPM","2024-09-03","","22.58333333"
"ALMACÉN GENERAL DE EPM","2024-09-02","","25.78947368"
"ALMACÉN GENERAL DE EPM","2024-09-01","","12.0"
"ALMACÉN GENERAL DE EPM","2024-08-31","","29.82608696"
"ALMACÉN GENERAL DE EPM","2024-08-30","","22.04347826"
"ALMACÉN GENERAL DE EPM","2024-08-29","","18.83333333"
"ALMACÉN GENERAL DE EPM","2024-08-28","","15.91304348"
"ALMACÉN GENERAL DE EPM","2024-08-27","","18.875"
"ALMACÉN GENERAL DE EPM","2024-08-26","","19.26086957"
"ALMACÉN GENERAL DE EPM","2024-08-25","","10.2173913"
"ALMACÉN GENERAL DE EPM","2024-08-24","","14.40909091"
"ALMACÉN GENERAL DE EPM","2024-08-23","","12.7"
"ALMACÉN GENERAL DE EPM","2024-08-22","","12.25"
"ALMACÉN GENERAL DE EPM","2024-08-21","","20.38095238"
"ALMACÉN GENERAL DE EPM","2024-08-20","","16.72727273"
"ALMACÉN GENERAL DE EPM","2024-08-19","","13.25"
"ALMACÉN GENERAL DE EPM","2024-08-18","","16.9"
"ALMACÉN GENERAL DE EPM","2024-08-17","","11.13636364"
"ALMACÉN GENERAL DE EPM","2024-08-16","","15.52631579"
"ALMACÉN GENERAL DE EPM","2024-08-15","","20.3"
"ALMACÉN GENERAL DE EPM","2024-08-14","","13.38095238"
"ALMACÉN GENERAL DE EPM","2024-08-13","","12.71428571"
"ALMACÉN GENERAL DE EPM","2024-08-12","","16.04166667"
"ALMACÉN GENERAL DE EPM","2024-08-11","","12.77272727"
"ALMACÉN GENERAL DE EPM","2024-08-10","","14.47826087"
"ALMACÉN GENERAL DE EPM","2024-08-09","","13.94736842"
"ALMACÉN GENERAL DE EPM","2024-08-08","","18.33333333"
"ALMACÉN GENERAL DE EPM","2024-08-07","","12.11764706"
"ALMACÉN GENERAL DE EPM","2024-08-06","","18.08695652"
"ALMACÉN GENERAL DE EPM","2024-08-05","","12.55"
"ALMACÉN GENERAL DE EPM","2024-08-04","","10.71428571"
"ALMACÉN GENERAL DE EPM","2024-08-03","","13.14285714"
"ALMACÉN GENERAL DE EPM","2024-08-02","","14.04545455"
"ALMACÉN GENERAL DE EPM","2024-08-01","","15.04166667"
"ALMACÉN GENERAL DE EPM","2024-07-31","","14.86956522"
"ALMACÉN GENERAL DE EPM","2024-07-30","","14.83333333"
"ALMACÉN GENERAL DE EPM","2024-07-29","","11.33333333"
"ALMACÉN GENERAL DE EPM","2024-07-28","","11.71428571"
"ALMACÉN GENERAL DE EPM","2024-07-27","","10.36363636"
"ALMACÉN GENERAL DE EPM","2024-07-26","","18.45833333"
"ALMACÉN GENERAL DE EPM","2024-07-25","","16.625"
"ALMACÉN GENERAL DE EPM","2024-07-24","","20.14285714"
"ALMACÉN GENERAL DE EPM","2024-07-23","","15.66666667"
"ALMACÉN GENERAL DE EPM","2024-07-22","","9.5"
"ALMACÉN GENERAL DE EPM","2024-07-21","","8.83333333"
"ALMACÉN GENERAL DE EPM","2024-07-20","","11.84210526"
"ALMACÉN GENERAL DE EPM","2024-07-19","","12.23809524"
"ALMACÉN GENERAL DE EPM","2024-07-18","","12.125"
"ALMACÉN GENERAL DE EPM","2024-07-17","","13.86956522"
"ALMACÉN GENERAL DE EPM","2024-07-16","","11.70833333"
"ALMACÉN GENERAL DE EPM","2024-07-15","","10.45"
"ALMACÉN GENERAL DE EPM","2024-07-14","","10.52941176"
"ALMACÉN GENERAL DE EPM","2024-07-13","","16.52380952"
"ALMACÉN GENERAL DE EPM","2024-07-12","","17.43478261"
"ALMACÉN GENERAL DE EPM","2024-07-11","","18.04166667"
"ALMACÉN GENERAL DE EPM","2024-07-10","","9.04347826"
"ALMACÉN GENERAL DE EPM","2024-07-09","","12.77777778"
"ALMACÉN GENERAL DE EPM","2024-07-08","","10.52380952"
"ALMACÉN GENERAL DE EPM","2024-07-07","","13.86363636"
"ALMACÉN GENERAL DE EPM","2024-07-06","","15.77272727"
"ALMACÉN GENERAL DE EPM","2024-07-05","","14.95454545"
"ALMACÉN GENERAL DE EPM","2024-07-04","","12.56521739"
"ALMACÉN GENERAL DE EPM","2024-07-03","","15.95652174"
"ALMACÉN GENERAL DE EPM","2024-07-02","","16.91666667"
"ALMACÉN GENERAL DE EPM","2024-07-01","","13.23809524"
"ALMACÉN GENERAL DE EPM","2024-06-30","","10.52941176"
"ALMACÉN GENERAL DE EPM","2024-06-29","","16.85714286"
"ALMACÉN GENERAL DE EPM","2024-06-28","","11.76190476"
"ALMACÉN GENERAL DE EPM","2024-06-27","","19.5"
"ALMACÉN GENERAL DE EPM","2024-06-26","","15.52173913"
"ALMACÉN GENERAL DE EPM","2024-06-25","","12.65217391"
"ALMACÉN GENERAL DE EPM","2024-06-24","","11.29166667"
"ALMACÉN GENERAL DE EPM","2024-06-23","","12.52631579"
"ALMACÉN GENERAL DE EPM","2024-06-22","","14.75"
"ALMACÉN GENERAL DE EPM","2024-06-21","","10.33333333"
"ALMACÉN GENERAL DE EPM","2024-06-20","","13.36363636"
"ALMACÉN GENERAL DE EPM","2024-06-19","","23.17391304"
"ALMACÉN GENERAL DE EPM","2024-06-18","","13.70833333"
"ALMACÉN GENERAL DE EPM","2024-06-17","","12.28571429"
"ALMACÉN GENERAL DE EPM","2024-06-16","","5.84210526"
"ALMACÉN GENERAL DE EPM","2024-06-15","","12.47368421"
"ALMACÉN GENERAL DE EPM","2024-06-14","","20.86363636"
"ALMACÉN GENERAL DE EPM","2024-06-13","","15.52631579"
"ALMACÉN GENERAL DE EPM","2024-06-12","","11.63636364"
"ALMACÉN GENERAL DE EPM","2024-06-11","","13.43478261"
"ALMACÉN GENERAL DE EPM","2024-06-10","","18.56521739"
"ALMACÉN GENERAL DE EPM","2024-06-09","","15.10526316"
"ALMACÉN GENERAL DE EPM","2024-06-08","","11.79166667"
"ALMACÉN GENERAL DE EPM","2024-06-07","","14.05"
"ALMACÉN GENERAL DE EPM","2024-06-06","","12.91666667"
"ALMACÉN GENERAL DE EPM","2024-06-05","","14.0952381"
"ALMACÉN GENERAL DE EPM","2024-06-04","","18.70833333"
"ALMACÉN GENERAL DE EPM","2024-06-03","","9.61538462"
"ALMACÉN GENERAL DE EPM","2024-06-02","","9.5"
"ALMACÉN GENERAL DE EPM","2024-06-01","","11.82352941"
"ALMACÉN GENERAL DE EPM","2024-05-31","","13.91666667"
"ALMACÉN GENERAL DE EPM","2024-05-30","","17.17391304"
"ALMACÉN GENERAL DE EPM","2024-05-29","","13.65"
"ALMACÉN GENERAL DE EPM","2024-05-28","","15.72727273"
"ALMACÉN GENERAL DE EPM","2024-05-27","","17.375"
"ALMACÉN GENERAL DE EPM","2024-05-26","","15.56521739"
"ALMACÉN GENERAL DE EPM","2024-05-25","","15.13636364"
"ALMACÉN GENERAL DE EPM","2024-05-24","","15.82608696"
"ALMACÉN GENERAL DE EPM","2024-05-23","","14.43478261"
"ALMACÉN GENERAL DE EPM","2024-05-22","","23.5"
"ALMACÉN GENERAL DE EPM","2024-05-21","","12.72727273"
"ALMACÉN GENERAL DE EPM","2024-05-20","","16.79166667"
"ALMACÉN GENERAL DE EPM","2024-05-19","","10.33333333"
"ALMACÉN GENERAL DE EPM","2024-05-18","","12.29166667"
"ALMACÉN GENERAL DE EPM","2024-05-17","","16.16666667"
"ALMACÉN GENERAL DE EPM","2024-05-16","","20.75"
"ALMACÉN GENERAL DE EPM","2024-05-15","","15.55"
"ALMACÉN GENERAL DE EPM","2024-05-14","","16.60869565"
"ALMACÉN GENERAL DE EPM","2024-05-13","","13.33333333"
"ALMACÉN GENERAL DE EPM","2024-05-12","","13.85714286"
"ALMACÉN GENERAL DE EPM","2024-05-11","","20.58333333"
"ALMACÉN GENERAL DE EPM","2024-05-10","","19.73913043"
"ALMACÉN GENERAL DE EPM","2024-05-09","","16.04761905"
"ALMACÉN GENERAL DE EPM","2024-05-08","","14.0"
"ALMACÉN GENERAL DE EPM","2024-05-07","","14.20833333"
"ALMACÉN GENERAL DE EPM","2024-05-06","","11.27272727"
"ALMACÉN GENERAL DE EPM","2024-05-05","","8.26086957"
"ALMACÉN GENERAL DE EPM","2024-05-04","","9.31818182"
"ALMACÉN GENERAL DE EPM","2024-05-03","","20.54166667"
"ALMACÉN GENERAL DE EPM","2024-05-02","","19.45833333"
"ALMACÉN GENERAL DE EPM","2024-05-01","","12.58333333"
"ALMACÉN GENERAL DE EPM","2024-04-30","","13.25"
"ALMACÉN GENERAL DE EPM","2024-04-29","","10.85714286"
"ALMACÉN GENERAL DE EPM","2024-04-28","","15.2173913"
"ALMACÉN GENERAL DE EPM","2024-04-27","","22.08333333"
"ALMACÉN GENERAL DE EPM","2024-04-26","","20.72727273"
"ALMACÉN GENERAL DE EPM","2024-04-25","","15.16666667"
"ALMACÉN GENERAL DE EPM","2024-04-24","","16.91666667"
"ALMACÉN GENERAL DE EPM","2024-04-23","","27.95833333"
"ALMACÉN GENERAL DE EPM","2024-04-22","","18.95238095"
"ALMACÉN GENERAL DE EPM","2024-04-21","","14.2173913"
"ALMACÉN GENERAL DE EPM","2024-04-20","","15.66666667"
"ALMACÉN GENERAL DE EPM","2024-04-19","","29.04166667"
"ALMACÉN GENERAL DE EPM","2024-04-18","","22.0"
"ALMACÉN GENERAL DE EPM","2024-04-17","","26.08333333"
"ALMACÉN GENERAL DE EPM","2024-04-16","","32.20833333"
"ALMACÉN GENERAL DE EPM","2024-04-15","","38.04166667"
"ALMACÉN GENERAL DE EPM","2024-04-14","","36.70833333"
"ALMACÉN GENERAL DE EPM","2024-04-13","","36.41666667"
"ALMACÉN GENERAL DE EPM","2024-04-12","","29.54545455"
"ALMACÉN GENERAL DE EPM","2024-04-11","","29.79166667"
"ALMACÉN GENERAL DE EPM","2024-04-10","","27.91666667"
"ALMACÉN GENERAL DE EPM","2024-04-09","","24.75"
"ALMACÉN GENERAL DE EPM","2024-04-08","","17.56521739"
"ALMACÉN GENERAL DE EPM","2024-04-07","","10.79166667"
"ALMACÉN GENERAL DE EPM","2024-04-06","","17.95833333"
"ALMACÉN GENERAL DE EPM","2024-04-05","","18.47826087"
"ALMACÉN GENERAL DE EPM","2024-04-04","","22.47826087"
"ALMACÉN GENERAL DE EPM","2024-04-03","","22.25"
"ALMACÉN GENERAL DE EPM","2024-04-02","","25.70833333"
"ALMACÉN GENERAL DE EPM","2024-04-01","","23.3"
"ALMACÉN GENERAL DE EPM","2024-03-31","","31.16666667"
"ALMACÉN GENERAL DE EPM","2024-03-30","","29.66666667"
"ALMACÉN GENERAL DE EPM","2024-03-29","","24.16666667"
"ALMACÉN GENERAL DE EPM","2024-03-28","","26.08695652"
"ALMACÉN GENERAL DE EPM","2024-03-27","","31.875"
"ALMACÉN GENERAL DE EPM","2024-03-26","","23.58333333"
"ALMACÉN GENERAL DE EPM","2024-03-25","","22.875"
"ALMACÉN GENERAL DE EPM","2024-03-24","","26.625"
"ALMACÉN GENERAL DE EPM","2024-03-23","","31.625"
"ALMACÉN GENERAL DE EPM","2024-03-22","","28.70833333"
"ALMACÉN GENERAL DE EPM","2024-03-21","","23.25"
"ALMACÉN GENERAL DE EPM","2024-03-20","","30.25"
"ALMACÉN GENERAL DE EPM","2024-03-19","","23.17391304"
"ALMACÉN GENERAL DE EPM","2024-03-18","","26.08333333"
"ALMACÉN GENERAL DE EPM","2024-03-17","","23.29166667"
"ALMACÉN GENERAL DE EPM","2024-03-16","","30.33333333"
"ALMACÉN GENERAL DE EPM","2024-03-15","","24.30434783"
"ALMACÉN GENERAL DE EPM","2024-03-14","","19.29166667"
"ALMACÉN GENERAL DE EPM","2024-03-13","","25.7826087"
"ALMACÉN GENERAL DE EPM","2024-03-12","","19.625"
"ALMACÉN GENERAL DE EPM","2024-03-11","","29.58333333"
"ALMACÉN GENERAL DE EPM","2024-03-10","","20.56521739"
"ALMACÉN GENERAL DE EPM","2024-03-09","","27.25"
"ALMACÉN GENERAL DE EPM","2024-03-08","","30.54166667"
"ALMACÉN GENERAL DE EPM","2024-03-07","","37.20833333"
"ALMACÉN GENERAL DE EPM","2024-03-06","","43.08333333"
"ALMACÉN GENERAL DE EPM","2024-03-05","","37.16666667"
"ALMACÉN GENERAL DE EPM","2024-03-04","","34.625"
"ALMACÉN GENERAL DE EPM","2024-03-03","","27.83333333"
"ALMACÉN GENERAL DE EPM","2024-03-02","","31.125"
"ALMACÉN GENERAL DE EPM","2024-03-01","","34.25"
"ALMACÉN GENERAL DE EPM","2024-02-29","","48.0"
"ALMACÉN GENERAL DE EPM","2024-02-27","","33.85714286"
"ALMACÉN GENERAL DE EPM","2024-02-26","","25.0"
"ALMACÉN GENERAL DE EPM","2024-02-25","","18.0"
"ALMACÉN GENERAL DE EPM","2024-02-24","","18.79166667"
"ALMACÉN GENERAL DE EPM","2024-02-23","","15.2173913"
"ALMACÉN GENERAL DE EPM","2024-02-22","","13.95833333"
"ALMACÉN GENERAL DE EPM","2024-02-21","","23.66666667"
"ALMACÉN GENERAL DE EPM","2024-02-20","","27.20833333"
"ALMACÉN GENERAL DE EPM","2024-02-19","","16.875"
"ALMACÉN GENERAL DE EPM","2024-02-18","","14.40909091"
"ALMACÉN GENERAL DE EPM","2024-02-17","","12.875"
"ALMACÉN GENERAL DE EPM","2024-02-16","","14.91666667"
"ALMACÉN GENERAL DE EPM","2024-02-15","","20.59090909"
"ALMACÉN GENERAL DE EPM","2024-02-14","","18.04347826"
"ALMACÉN GENERAL DE EPM","2024-02-13","","21.95833333"
"ALMACÉN GENERAL DE EPM","2024-02-12","","18.83333333"
"ALMACÉN GENERAL DE EPM","2024-02-11","","11.09090909"
"ALMACÉN GENERAL DE EPM","2024-02-10","","10.58333333"
"ALMACÉN GENERAL DE EPM","2024-02-09","","10.625"
"ALMACÉN GENERAL DE EPM","2024-02-08","","6.04761905"
"ALMACÉN GENERAL DE EPM","2024-02-07","","11.25"
"ALMACÉN GENERAL DE EPM","2024-02-06","","15.91304348"
"ALMACÉN GENERAL DE EPM","2024-02-05","","17.16666667"
"ALMACÉN GENERAL DE EPM","2024-02-04","","18.25"
"ALMACÉN GENERAL DE EPM","2024-02-03","","13.75"
"ALMACÉN GENERAL DE EPM","2024-02-02","","23.16666667"
"ALMACÉN GENERAL DE EPM","2024-02-01","","22.125"
"ALMACÉN GENERAL DE EPM","2024-01-31","","20.75"
"ALMACÉN GENERAL DE EPM","2024-01-30","","19.16666667"
"ALMACÉN GENERAL DE EPM","2024-01-29","","25.5"
"ALMACÉN GENERAL DE EPM","2024-01-28","","28.30434783"
"ALMACÉN GENERAL DE EPM","2024-01-27","","33.625"
"ALMACÉN GENERAL DE EPM","2024-01-26","","31.66666667"
"ALMACÉN GENERAL DE EPM","2024-01-25","","27.5"
"ALMACÉN GENERAL DE EPM","2024-01-24","","22.75"
"ALMACÉN GENERAL DE EPM","2024-01-23","","18.29166667"
"ALMACÉN GENERAL DE EPM","2024-01-22","","14.91666667"
"ALMACÉN GENERAL DE EPM","2024-01-21","","16.86956522"
"ALMACÉN GENERAL DE EPM","2024-01-20","","19.20833333"
"ALMACÉN GENERAL DE EPM","2024-01-19","","21.70833333"
"ALMACÉN GENERAL DE EPM","2024-01-18","","19.91666667"
"ALMACÉN GENERAL DE EPM","2024-01-17","","22.0"
"ALMACÉN GENERAL DE EPM","2024-01-16","","20.66666667"
"ALMACÉN GENERAL DE EPM","2024-01-15","","15.69565217"
"ALMACÉN GENERAL DE EPM","2024-01-14","","14.39130435"
"ALMACÉN GENERAL DE EPM","2024-01-13","","18.66666667"
"ALMACÉN GENERAL DE EPM","2024-01-12","","21.125"
"ALMACÉN GENERAL DE EPM","2024-01-11","","21.20833333"
"ALMACÉN GENERAL DE EPM","2024-01-10","","19.73913043"
"ALMACÉN GENERAL DE EPM","2024-01-09","","19.73913043"
"ALMACÉN GENERAL DE EPM","2024-01-08","","14.04166667"
"ALMACÉN GENERAL DE EPM","2024-01-07","","11.41666667"
"ALMACÉN GENERAL DE EPM","2024-01-06","","15.04545455"
"ALMACÉN GENERAL DE EPM","2024-01-05","","14.52173913"
"ALMACÉN GENERAL DE EPM","2024-01-04","","17.25"
"ALMACÉN GENERAL DE EPM","2024-01-03","","11.5"
"ALMACÉN GENERAL DE EPM","2024-01-02","","10.11111111"
"ALMACÉN GENERAL DE EPM","2024-01-01","","22.39130435"
"ALMACÉN GENERAL DE EPM","2023-12-31","","10.2"
"ALMACÉN GENERAL DE EPM","2023-12-30","","13.39130435"
"ALMACÉN GENERAL DE EPM","2023-12-29","","15.34782609"
"ALMACÉN GENERAL DE EPM","2023-12-28","","22.16666667"
"ALMACÉN GENERAL DE EPM","2023-12-27","","13.31818182"
"ALMACÉN GENERAL DE EPM","2023-12-26","","13.45833333"
"ALMACÉN GENERAL DE EPM","2023-12-25","","20.52173913"
"ALMACÉN GENERAL DE EPM","2023-12-24","","17.7826087"
"ALMACÉN GENERAL DE EPM","2023-12-23","","16.70833333"
"ALMACÉN GENERAL DE EPM","2023-12-22","","15.625"
"ALMACÉN GENERAL DE EPM","2023-12-21","","15.13043478"
"ALMACÉN GENERAL DE EPM","2023-12-20","","11.41666667"
"ALMACÉN GENERAL DE EPM","2023-12-19","","12.52173913"
"ALMACÉN GENERAL DE EPM","2023-12-18","","11.04545455"
"ALMACÉN GENERAL DE EPM","2023-12-17","","12.39130435"
"ALMACÉN GENERAL DE EPM","2023-12-16","","21.45833333"
"ALMACÉN GENERAL DE EPM","2023-12-15","","19.33333333"
"ALMACÉN GENERAL DE EPM","2023-12-14","","21.04761905"
"ALMACÉN GENERAL DE EPM","2023-12-13","","16.60869565"
"ALMACÉN GENERAL DE EPM","2023-12-12","","15.20833333"
"ALMACÉN GENERAL DE EPM","2023-12-11","","15.58333333"
"ALMACÉN GENERAL DE EPM","2023-12-10","","15.91666667"
"ALMACÉN GENERAL DE EPM","2023-12-09","","18.91304348"
"ALMACÉN GENERAL DE EPM","2023-12-08","","18.04166667"
"ALMACÉN GENERAL DE EPM","2023-12-07","","30.125"
"ALMACÉN GENERAL DE EPM","2023-12-06","","20.92857143"
"ALMACÉN GENERAL DE EPM","2023-12-05","","21.875"
"ALMACÉN GENERAL DE EPM","2023-12-04","","18.66666667"
"ALMACÉN GENERAL DE EPM","2023-12-03","","16.04166667"
"ALMACÉN GENERAL DE EPM","2023-12-02","","16.91666667"
"ALMACÉN GENERAL DE EPM","2023-12-01","","20.25"
