"Estacion","Fecha inicial","Fecha final","DViento"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-10","","226.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-09","","184.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-08","","211.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-07","","175.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-06","","157.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-05","","218.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-04","","189.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-03","","188.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-02","","177.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-01","","147.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-30","","201.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-29","","185.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-28","","157.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-27","","114.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-26","","149.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-25","","176.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-24","","161.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-23","","158.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-22","","136.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-21","","138.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-20","","132.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-19","","146.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-18","","149.81818182"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-16","","142.8"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-15","","172.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-14","","179.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-13","","157.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-12","","192.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-11","","191.86956522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-10","","185.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-09","","158.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-08","","151.09090909"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-07","","269.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-06","","150.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-05","","80.58823529"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-04","","209.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-03","","163.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-02","","164.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-01","","125.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-31","","140.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-30","","184.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-29","","134.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-28","","155.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-27","","186.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-26","","143.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-25","","151.30769231"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-23","","172.46666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-22","","182.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-21","","186.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-20","","214.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-19","","158.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-18","","239.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-17","","179.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-16","","192.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-15","","170.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-14","","178.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-13","","164.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-12","","118.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-11","","126.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-10","","195.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-09","","185.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-08","","232.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-07","","227.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-06","","176.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-05","","180.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-04","","172.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-03","","141.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-02","","182.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-01","","197.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-30","","149.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-29","","177.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-28","","223.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-27","","126.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-26","","202.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-25","","208.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-24","","169.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-23","","150.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-22","","191.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-21","","195.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-20","","202.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-19","","159.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-18","","152.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-17","","199.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-16","","199.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-15","","160.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-14","","181.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-13","","148.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-12","","114.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-11","","174.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-10","","111.7"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-09","","152.04347826"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-08","","188.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-07","","165.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-06","","165.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-05","","140.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-04","","199.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-03","","183.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-02","","262.34782609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-01","","167.47826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-31","","158.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-30","","166.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-29","","145.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-28","","165.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-27","","190.2"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-26","","139.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-25","","156.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-24","","112.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-23","","166.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-22","","150.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-21","","152.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-20","","131.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-19","","179.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-18","","197.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-17","","147.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-16","","173.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-15","","189.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-14","","165.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-13","","153.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-12","","160.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-11","","147.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-10","","97.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-09","","147.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-08","","190.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-07","","152.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-06","","170.82608696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-05","","172.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-04","","187.31818182"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-03","","151.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-02","","235.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-01","","147.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-31","","135.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-30","","165.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-29","","191.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-28","","166.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-27","","149.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-26","","152.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-25","","159.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-24","","198.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-23","","166.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-22","","160.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-21","","165.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-20","","132.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-19","","182.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-18","","154.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-17","","203.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-16","","163.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-15","","176.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-14","","201.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-13","","166.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-12","","156.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-11","","204.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-10","","123.86956522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-09","","212.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-08","","147.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-07","","127.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-06","","158.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-05","","179.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-04","","164.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-03","","154.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-02","","162.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-01","","163.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-30","","146.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-29","","219.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-27","","216.35"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-26","","131.68181818"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-25","","174.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-24","","183.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-23","","135.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-22","","112.13043478"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-21","","126.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-20","","162.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-19","","165.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-18","","180.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-14","","205.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-11","","130.22222222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-10","","118.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-09","","142.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-08","","126.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-07","","161.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-06","","158.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-05","","170.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-04","","159.65217391"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-03","","144.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-02","","147.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-01","","133.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-31","","151.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-30","","160.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-29","","149.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-28","","100.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-27","","112.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-26","","195.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-25","","180.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-24","","151.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-23","","156.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-22","","126.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-21","","151.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-20","","149.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-19","","156.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-18","","184.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-17","","163.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-16","","184.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-15","","148.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-14","","103.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-13","","162.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-12","","164.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-11","","135.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-10","","178.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-09","","161.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-08","","141.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-07","","89.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-06","","131.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-05","","90.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-04","","102.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-03","","173.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-02","","137.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-01","","108.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-30","","136.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-29","","168.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-28","","98.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-27","","137.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-26","","147.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-25","","133.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-24","","141.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-23","","168.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-22","","186.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-21","","151.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-20","","104.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-19","","178.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-18","","169.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-17","","149.13043478"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-16","","167.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-15","","147.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-14","","150.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-13","","115.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-11","","114.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-10","","143.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-09","","164.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-08","","160.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-07","","177.73913043"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-06","","132.28571429"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-05","","193.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-04","","155.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-03","","121.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-02","","133.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-01","","145.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-31","","114.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-30","","116.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-29","","106.85714286"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-28","","108.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-27","","89.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-26","","117.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-25","","178.84210526"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-24","","108.14285714"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-23","","149.22222222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-22","","147.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-21","","128.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-20","","209.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-19","","157.04761905"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-18","","139.82608696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-17","","83.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-16","","107.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-15","","76.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-14","","80.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-13","","124.04761905"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-12","","186.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-11","","188.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-10","","110.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-09","","92.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-08","","102.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-07","","105.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-06","","104.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-05","","74.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-02","","112.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-01","","153.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-28","","133.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-27","","161.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-26","","147.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-25","","115.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-24","","182.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-23","","148.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-22","","87.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-20","","161.57142857"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-19","","160.0625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-18","","171.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-17","","89.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-16","","171.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-15","","66.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-14","","80.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-13","","87.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-12","","160.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-11","","106.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-10","","93.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-09","","60.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-08","","94.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-07","","132.16666667"
