"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-21","","23.95199628"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-20","","23.88507639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-19","","23.581875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-18","","22.02396528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-17","","22.24445833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-16","","22.72059722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-15","","21.03109086"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-14","","20.75217184"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-13","","21.02279167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-12","","21.83323611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-11","","21.51471528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-10","","22.99011111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-09","","22.67921528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-08","","20.77189583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-07","","20.48609856"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-06","","23.55811806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-05","","23.69995833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-04","","22.00810417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-03","","22.562875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-02","","23.56091069"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-01","","23.75375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-30","","22.57107639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-29","","21.75893056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-28","","22.93795833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-27","","24.34440972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-26","","24.10060417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-25","","23.61423611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-24","","21.58653472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-23","","20.53315972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-22","","20.34051389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-21","","21.05001389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-20","","20.83944444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-19","","20.51575694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-18","","23.18487071"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-16","","19.69490926"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-15","","21.14372222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-14","","20.35733333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-13","","19.65634051"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-12","","20.39750247"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-11","","21.90338289"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-10","","20.56274952"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-09","","19.61939583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-08","","22.22308489"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-07","","23.67492824"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-06","","23.74104167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-05","","21.08190293"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-04","","22.47324306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-03","","20.64533333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-02","","22.1989375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-01","","21.74359722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-31","","22.49429861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-30","","22.2098125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-29","","22.67860417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-28","","22.41227083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-27","","21.489125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-26","","21.81088889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-25","","21.78604198"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-23","","20.38635556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-22","","21.23294444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-21","","20.34586806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-20","","22.0270625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-19","","20.19476389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-18","","21.46328472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-17","","21.64320833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-16","","21.70330556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-15","","22.67823611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-14","","21.01322917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-13","","21.31463889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-12","","20.42977778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-11","","21.49160417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-10","","21.92146528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-09","","22.30142361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-08","","22.13374305"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-07","","22.73991667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-06","","22.04920833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-05","","22.80221528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-04","","22.31980555"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-03","","20.55827877"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-02","","22.47945833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-01","","21.95175"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-30","","20.26829861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-29","","22.89586806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-28","","23.47936806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-27","","23.42673611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-26","","21.30652778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-25","","21.07614583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-24","","21.35440972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-23","","20.15201389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-22","","22.60343056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-21","","21.56323611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-20","","21.94877083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-19","","21.059625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-18","","19.75068375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-17","","22.44953472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-16","","22.56459028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-15","","24.2205"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-14","","24.25333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-13","","23.14329167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-12","","24.42625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-11","","24.80166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-10","","27.31298608"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-09","","24.55280105"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-08","","24.49144444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-07","","24.42757639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-06","","22.06965972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-05","","24.81390278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-04","","25.02545139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-03","","25.46902778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-02","","24.06442965"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-01","","23.96330222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-31","","24.54123611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-30","","24.70302183"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-29","","24.227875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-28","","23.3595625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-27","","25.61410046"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-26","","24.48900694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-25","","24.78505555"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-24","","24.43092361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-23","","24.26503472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-22","","23.949375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-21","","24.6985625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-20","","24.04153472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-19","","24.18355556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-18","","22.06381325"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-17","","21.70179167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-16","","21.16814583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-15","","24.27888194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-14","","24.8915"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-13","","25.0605"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-12","","25.61526471"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-11","","25.25977083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-10","","24.28552083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-09","","25.03625694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-08","","24.57964583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-07","","24.11904167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-06","","24.37975217"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-05","","25.18892879"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-04","","23.98500656"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-03","","20.78178395"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-02","","23.17400694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-01","","23.43006945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-31","","24.47568056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-30","","24.20779861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-29","","24.21065972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-28","","23.57845139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-27","","23.66498611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-26","","23.21560417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-25","","23.33863195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-24","","22.24573611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-23","","21.96136111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-22","","23.04659028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-21","","25.11098611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-20","","24.50827778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-19","","24.82679167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-18","","25.12425"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-17","","23.99663889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-16","","22.51331944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-15","","21.5091875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-14","","23.04828472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-13","","21.87988889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-12","","23.48917361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-11","","23.21697917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-10","","23.21659871"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-09","","22.83140278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-08","","23.68609028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-07","","23.83244445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-06","","23.09486111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-05","","22.01619444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-04","","22.66920833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-03","","21.42245139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-02","","22.97026365"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-01","","22.514"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-30","","23.90541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-29","","24.13087037"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-27","","24.95469195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-26","","24.55299424"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-25","","21.93993056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-24","","23.11720833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-23","","23.98903472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-22","","25.07363384"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-21","","24.27732176"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-20","","23.74410417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-19","","24.35711111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-18","","27.47266277"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-14","","27.6547445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-11","","20.5180755"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-10","","23.4684375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-09","","24.15860417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-08","","22.59304861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-07","","19.77390972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-06","","21.71520833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-05","","22.48988194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-04","","24.75119588"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-03","","23.17124306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-02","","21.34229167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-01","","20.1029375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-31","","21.22140278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-30","","20.17170139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-29","","21.53772917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-28","","20.49847917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-27","","22.23510417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-26","","22.10439583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-25","","20.44198611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-24","","21.6084375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-23","","20.10934835"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-22","","20.44619444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-21","","21.67859028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-20","","21.43733333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-19","","20.32629167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-18","","21.99652083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-17","","21.47421528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-16","","21.90109028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-15","","22.40704861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-14","","22.89177083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-13","","21.74252083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-12","","22.67234028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-11","","21.33519907"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-10","","22.06960417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-09","","21.44409058"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-08","","21.03455556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-07","","25.23925694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-06","","25.56021528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-05","","25.73201389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-04","","23.93763889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-03","","24.58840278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-02","","24.41228472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-01","","24.72709722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-30","","24.71275694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-29","","24.14968056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-28","","23.99779167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-27","","22.8404375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-26","","21.97377997"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-25","","21.48886111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-24","","21.3030625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-23","","22.361375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-22","","21.45243056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-21","","20.31536806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-20","","21.14643165"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-19","","20.66563889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-18","","21.11590972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-17","","21.81674239"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-16","","23.85080555"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-15","","23.098"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-14","","22.10339583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-13","","23.9990625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-11","","22.344125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-10","","21.13934722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-09","","21.03979167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-08","","21.83824306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-07","","21.4931875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-06","","20.58352657"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-05","","20.24010667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-04","","21.35666848"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-03","","22.03609028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-02","","20.95130699"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-01","","20.64970139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-31","","22.99391667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-30","","22.54149306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-29","","21.00180504"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-28","","23.07856945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-27","","22.469125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-26","","21.49297222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-25","","20.33802315"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-24","","20.32910174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-23","","22.03308373"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-22","","20.27303472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-21","","20.40684028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-20","","21.363375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-19","","20.10558649"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-18","","21.89315528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-17","","24.09809028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-16","","23.18141667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-15","","23.33061111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-14","","23.0886823"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-13","","23.9752775"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-12","","21.66848047"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-11","","21.32059028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-10","","22.16803472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-09","","24.20058333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-08","","23.13315972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-07","","22.7945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-06","","23.28550694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-05","","23.04676389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-02","","22.15047356"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-01","","21.93945138"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-28","","21.06784722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-27","","19.75234028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-26","","21.49786111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-25","","22.88079861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-24","","21.52823611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-23","","22.49564583"
