"Estacion","Fecha inicial","Fecha final","HAire10"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-02-05","","61.3586875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-02-04","","70.03836111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-02-03","","69.84475"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-02-02","","62.2049375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-02-01","","61.26521528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-31","","59.47044203"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-30","","65.65795139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-29","","62.39721528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-28","","59.87815972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-27","","59.82788195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-26","","64.3849375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-25","","63.23716667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-24","","65.29172222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-23","","64.49778472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-22","","70.25614584"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-21","","67.52947917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-20","","65.56542361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-19","","67.75459722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-18","","74.33728472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-17","","76.01838889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-16","","69.24675694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-15","","71.36870139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-14","","76.31625695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-13","","75.39692361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-12","","73.06297163"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-11","","77.05913889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-10","","76.5251875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-09","","75.41220139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-08","","74.37113195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-07","","72.88741667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-06","","71.91668056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-05","","73.18811111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-04","","68.96163889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-03","","80.85794444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-02","","70.36671528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-01-01","","71.79461806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-31","","72.63398551"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-30","","70.22063194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-29","","68.65353472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-28","","71.47052778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-27","","76.72666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-26","","70.19528472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-25","","72.10761111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-24","","67.78213194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-23","","68.41420139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-22","","65.09955556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-21","","68.67088194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-20","","66.15709028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-19","","67.01218056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-18","","69.38415972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-17","","69.85866667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-16","","67.38113194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-15","","64.16806944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-14","","67.76923611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-13","","70.45857639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-12","","72.47604167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-11","","70.87023611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-10","","74.27277083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-09","","73.2576875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-08","","74.55802778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-07","","70.13506944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-06","","68.99194444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-02","","73.59354166"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-01","","67.69711805"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-30","","76.32105797"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-29","","78.39915972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-28","","83.4173125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-27","","78.99489583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-26","","82.44365278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-25","","76.86786111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-24","","76.84423611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-23","","77.76390972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-22","","75.51690278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-21","","77.91439583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-20","","83.39773611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-19","","76.92831945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-18","","85.08929861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-17","","74.74720139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-16","","74.24781944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-15","","77.35624306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-14","","79.81358333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-13","","74.42613195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-12","","80.12560417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-11","","79.26055556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-10","","83.25284028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-09","","77.07183333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-08","","82.27621528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-07","","78.20947222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-06","","77.16211111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-05","","73.07127083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-04","","74.40750694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-03","","77.810625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-02","","73.26391667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-01","","70.65450695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-31","","76.38384028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-30","","70.88725694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-29","","75.76842361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-28","","88.63372222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-27","","80.94755556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-26","","81.80669444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-25","","74.26509722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-24","","85.48536111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-23","","82.23207639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-22","","80.32820139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-21","","74.75992361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-20","","72.20593333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-19","","83.11287204"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-18","","78.31920833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-17","","79.35574306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-16","","73.34601389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-15","","78.57595833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-14","","78.18373611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-13","","75.87760417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-12","","75.89459722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-11","","68.85720139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-10","","74.33913889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-09","","80.47213194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-08","","78.29475"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-07","","76.94026389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-06","","79.48036806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-05","","76.14957639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-04","","70.59682639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-03","","63.63364876"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-02","","65.76604861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-01","","76.01089583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-30","","77.90322138"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-29","","80.79524167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-28","","77.96063889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-27","","72.70459722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-26","","69.70178472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-25","","78.65172222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-24","","80.19234722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-23","","83.64705556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-22","","83.18080556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-21","","77.00144444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-20","","77.90370833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-19","","77.38979167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-18","","82.553125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-17","","74.05688889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-16","","75.50613889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-15","","74.43411111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-14","","81.13822917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-13","","78.33342361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-12","","74.39031944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-11","","63.32243056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-10","","66.97754861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-09","","74.67181944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-08","","71.75188889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-07","","69.90195139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-06","","67.22193056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-05","","68.97882639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-04","","83.7523125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-03","","77.05440278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-02","","78.02338195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-01","","76.44870139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-31","","74.26494927"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-30","","69.53058333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-29","","76.62714583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-28","","76.71620833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-27","","78.61343056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-26","","74.90851389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-25","","64.70498611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-24","","64.25000695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-23","","68.44232576"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-22","","81.34209028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-21","","79.20183333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-20","","66.36641667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-19","","62.93834722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-18","","69.84695139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-17","","67.36784028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-16","","77.10838889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-15","","82.54571528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-14","","77.76295139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-13","","81.74277083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-12","","67.13254167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-11","","62.24447222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-10","","60.19966667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-09","","67.92061805"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-08","","62.32550694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-07","","67.45586806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-06","","82.70095139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-05","","79.91100694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-04","","72.48934028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-03","","75.58206945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-02","","81.9356875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-01","","82.24469445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-31","","72.17955072"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-30","","63.35640278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-29","","68.78995139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-28","","80.198375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-27","","78.88738889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-26","","80.16210417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-25","","80.51433333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-24","","77.43009028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-23","","81.86922917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-22","","74.91967361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-21","","69.19434722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-20","","68.8153125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-19","","62.57113195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-18","","65.11514583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-17","","72.08199306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-16","","72.72630556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-15","","71.24372222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-14","","73.08136111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-13","","72.20459028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-12","","71.66171528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-11","","80.63904167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-10","","67.36561111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-09","","60.19448611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-08","","64.19040972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-07","","67.46403472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-06","","68.39102778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-05","","64.04513194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-04","","71.83450694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-03","","68.00091667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-02","","77.68984028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-01","","80.52995833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-30","","78.0020942"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-29","","77.32875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-28","","78.81256944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-27","","81.53526389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-26","","84.00209028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-25","","76.76940972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-24","","72.53952778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-23","","74.90250694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-22","","75.30719445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-21","","77.57626389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-20","","79.54068056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-19","","81.50182639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-18","","82.7530625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-17","","83.99317361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-16","","74.72240972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-15","","82.07820139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-14","","83.70125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-13","","75.26256945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-12","","77.28641667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-11","","84.91009028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-10","","75.06019444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-09","","79.38411806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-08","","77.45403472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-07","","83.51704861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-06","","81.72611806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-05","","81.71397917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-04","","79.23503472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-03","","81.92338194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-02","","78.52167934"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-01","","78.82495768"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-31","","89.36264354"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-30","","78.40927777"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-29","","74.1910126"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-28","","70.95413702"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-27","","64.96484264"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-26","","73.55372629"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-25","","75.22836806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-24","","73.28108804"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-23","","65.67430213"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-22","","81.69230833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-21","","81.97164932"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-20","","78.92004861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-19","","77.51324306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-18","","80.6678125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-17","","83.21099306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-16","","79.48447222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-15","","71.70938194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-14","","77.25602778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-13","","75.08055556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-12","","79.88575"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-11","","82.53243056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-10","","77.17775"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-09","","80.30511111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-08","","74.20479861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-07","","87.49256944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-06","","85.02377778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-05","","77.14676389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-04","","67.15281945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-03","","60.07129167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-02","","69.54852083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-01","","62.56759028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-30","","74.97401449"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-29","","70.4065625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-28","","78.37504167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-27","","78.95298611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-26","","74.51013194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-25","","77.07874306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-24","","75.96077083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-23","","73.94926389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-22","","75.51860417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-21","","77.27907639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-20","","82.08058333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-19","","77.92166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-18","","84.39963889"
