"Estacion","Fecha inicial","Fecha final","PM10"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-18","","26.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-17","","41.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-16","","43.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-15","","43.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-14","","32.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-13","","32.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-12","","41.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-11","","41.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-10","","38.54545455"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-09","","31.26086957"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-08","","36.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-07","","23.71428571"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-06","","35.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-05","","30.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-04","","27.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-03","","30.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-02","","30.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-01","","27.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-31","","28.9375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-30","","34.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-29","","40.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-28","","45.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-27","","33.55"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-26","","34.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-25","","30.40909091"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-24","","21.70588235"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-23","","36.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-22","","39.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-20","","34.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-19","","32.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-18","","30.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-17","","23.60869565"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-16","","26.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-15","","31.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-14","","33.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-13","","23.40909091"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-12","","25.86956522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-11","","12.7"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-10","","13.05882353"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-09","","25.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-08","","29.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-07","","35.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-06","","27.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-05","","28.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-04","","22.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-03","","17.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-02","","17.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-01","","21.69565217"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-31","","26.46153846"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-30","","27.47826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-29","","29.7826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-28","","24.04761905"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-27","","19.22727273"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-26","","21.95652174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-25","","11.44444444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-24","","35.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-23","","30.22222222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-22","","30.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-21","","35.30434783"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-20","","23.14285714"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-19","","38.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-18","","40.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-17","","38.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-16","","39.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-15","","38.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-14","","41.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-13","","29.27272727"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-12","","28.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-11","","35.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-10","","35.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-09","","37.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-08","","24.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-07","","33.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-06","","18.39130435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-05","","30.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-04","","33.78905417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-03","","36.17391304"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-02","","30.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-01","","50.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-30","","29.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-29","","28.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-28","","31.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-27","","33.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-26","","35.65217391"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-25","","39.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-24","","33.82608696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-23","","26.86956522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-22","","25.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-21","","23.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-20","","34.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-19","","26.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-18","","36.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-17","","29.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-16","","22.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-15","","18.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-14","","20.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-13","","26.04347826"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-12","","49.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-11","","41.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-10","","42.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-09","","34.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-08","","26.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-07","","40.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-06","","37.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-05","","34.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-04","","30.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-03","","29.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-02","","14.2173913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-11-01","","15.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-31","","28.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-30","","39.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-29","","36.56521739"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-28","","35.60869565"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-27","","35.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-26","","35.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-25","","25.95652174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-24","","39.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-23","","36.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-22","","35.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-21","","40.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-20","","42.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-19","","37.52173913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-18","","29.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-17","","36.95652174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-13","","30.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-12","","23.7826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-11","","26.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-10","","23.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-09","","32.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-08","","35.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-07","","38.34782609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-06","","35.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-05","","34.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-04","","17.60869565"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-03","","49.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-02","","43.34782609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-01","","31.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-30","","36.27272727"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-29","","36.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-28","","33.30434783"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-27","","22.69565217"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-26","","28.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-25","","34.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-24","","27.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-23","","39.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-22","","30.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-21","","33.11764706"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-20","","27.28571429"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-19","","35.82608696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-18","","39.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-17","","34.15"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-16","","28.95454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-15","","27.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-14","","27.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-13","","16.36363636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-12","","26.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-11","","33.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-10","","35.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-09","","44.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-08","","30.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-07","","28.39130435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-06","","16.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-05","","19.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-04","","39.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-03","","45.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-02","","33.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-01","","39.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-31","","37.21052632"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-30","","18.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-29","","35.64285714"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-28","","32.3"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-27","","29.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-26","","32.36363636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-25","","28.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-24","","38.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-23","","22.95454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-22","","25.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-21","","31.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-20","","23.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-19","","22.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-18","","30.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-17","","12.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-16","","15.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-15","","17.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-14","","35.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-13","","27.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-12","","24.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-11","","45.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-10","","31.61538462"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-09","","25.38461538"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-08","","23.89473684"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-07","","28.31578947"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-06","","44.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-05","","38.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-04","","32.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-03","","43.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-02","","20.85714286"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-01","","21.09090909"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-31","","31.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-30","","34.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-29","","19.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-28","","22.7826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-27","","31.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-26","","24.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-25","","19.13636364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-24","","15.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-23","","25.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-22","","22.39130435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-21","","31.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-18","","24.90909091"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-17","","25.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-16","","35.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-15","","33.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-14","","22.69565217"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-13","","19.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-11","","21.86956522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-10","","32.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-09","","24.07142857"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-08","","23.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-07","","33.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-06","","30.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-05","","20.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-04","","29.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-03","","27.82608696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-02","","35.90909091"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-01","","18.72727273"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-30","","37.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-29","","18.56521739"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-28","","17.34782609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-27","","36.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-26","","36.26086957"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-25","","71.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-24","","81.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-23","","28.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-22","","8.95454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-21","","11.0952381"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-20","","22.38095238"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-19","","30.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-18","","27.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-17","","38.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-16","","28.34782609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-15","","13.65"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-14","","13.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-13","","24.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-12","","25.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-11","","31.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-10","","30.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-09","","32.13043478"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-08","","22.94736842"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-07","","18.18181818"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-06","","31.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-05","","30.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-04","","26.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-03","","23.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-02","","35.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-01","","26.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-31","","15.13636364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-30","","18.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-29","","26.91304348"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-28","","28.72727273"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-27","","24.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-26","","19.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-25","","19.82608696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-24","","15.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-23","","29.31818182"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-22","","35.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-21","","20.69565217"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-20","","29.45454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-19","","27.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-18","","21.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-17","","14.68421053"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-16","","23.04347826"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-15","","30.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-14","","31.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-13","","29.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-12","","30.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-11","","26.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-10","","13.71428571"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-09","","15.85714286"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-08","","21.08695652"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-07","","19.08695652"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-06","","19.38095238"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-05","","17.04761905"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-04","","19.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-03","","12.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-02","","16.91304348"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-01","","21.54545455"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-30","","22.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-29","","27.73913043"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-28","","21.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-27","","29.56521739"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-26","","20.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-25","","25.39130435"
