"Estacion","Fecha inicial","Fecha final","VViento"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-12","","2.65708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-11","","2.99291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-10","","2.43791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-09","","2.08083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-08","","2.38958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-07","","2.62916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-06","","2.61375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-05","","2.65291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-04","","2.76041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-03","","2.30541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-02","","1.23916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-01","","1.75541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-30","","1.55791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-29","","1.77125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-28","","1.4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-27","","1.59125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-26","","1.84708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-25","","2.48625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-24","","2.83541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-23","","2.9"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-22","","2.79375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-21","","1.50458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-20","","1.27708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-19","","3.24875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-18","","2.88708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-17","","0.94291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-16","","1.22583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-15","","1.61416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-14","","2.06666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-13","","1.04708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-12","","1.525"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-11","","1.25083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-10","","1.70125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-09","","1.53833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-08","","1.00208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-07","","1.64375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-06","","1.87416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-05","","1.87416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-04","","2.49666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-03","","2.65458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-02","","2.13333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-01","","1.84333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-31","","1.3825"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-30","","1.23833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-29","","1.18541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-28","","1.1425"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-27","","1.605"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-26","","1.89458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-25","","0.84541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-24","","1.32416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-23","","1.953"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-15","","2.14909091"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-14","","2.85958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-13","","1.88583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-12","","2.61791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-11","","1.965"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-10","","3.17333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-09","","2.91208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-08","","2.68416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-07","","2.1325"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-06","","1.9075"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-05","","1.17166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-04","","1.59375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-03","","0.96125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-02","","1.1675"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-01","","2.44375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-30","","1.85"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-29","","1.70625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-28","","2.55791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-27","","2.8075"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-26","","2.70625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-25","","2.485"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-24","","2.8075"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-23","","2.49958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-22","","2.17291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-21","","1.25416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-20","","1.60833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-19","","1.31083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-18","","0.96875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-17","","1.71391304"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-16","","0.90291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-15","","2.36583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-14","","2.51"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-13","","2.50791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-12","","2.64333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-11","","2.0825"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-10","","2.73041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-09","","1.77"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-08","","1.23833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-07","","1.71"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-06","","3.01291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-05","","2.38208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-04","","2.14333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-03","","1.07833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-02","","1.23125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-01","","1.33583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-31","","1.52916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-30","","1.86291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-29","","2.48083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-28","","2.78416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-27","","3.15458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-26","","2.98291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-25","","1.70333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-24","","1.33875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-23","","1.50833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-22","","2.42666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-21","","3.16"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-20","","2.69416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-19","","1.49875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-18","","2.18916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-17","","2.10166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-16","","3.02458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-15","","2.50833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-14","","1.53833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-13","","1.8775"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-12","","3.5875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-11","","2.40333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-10","","3.66791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-09","","3.10958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-08","","3.10916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-07","","3.07708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-06","","3.07375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-05","","3.03625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-04","","3.23833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-03","","2.57666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-02","","3.04166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-01","","2.67583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-31","","1.825"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-30","","2.08041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-28","","2.35583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-27","","2.2875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-26","","1.67291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-25","","1.18958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-24","","1.365"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-23","","1.48875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-22","","2.67791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-21","","3.10583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-20","","3.39458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-19","","2.79583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-18","","2.3775"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-17","","2.40541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-16","","1.75166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-15","","2.4725"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-14","","2.17041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-13","","2.09875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-12","","2.1675"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-11","","1.27708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-10","","1.82833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-09","","2.65125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-08","","1.71285714"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-07","","2.15208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-06","","1.5225"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-05","","1.7775"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-04","","1.2475"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-03","","3.09708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-02","","1.98833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-01","","2.04875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-29","","2.25083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-28","","2.3775"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-27","","2.36958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-26","","2.44791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-25","","2.50208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-24","","2.50375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-23","","2.77375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-22","","2.63791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-21","","2.10208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-20","","2.235"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-19","","1.49625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-18","","1.39125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-17","","1.72083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-16","","1.68958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-15","","1.63125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-14","","2.76166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-13","","2.74916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-12","","1.89666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-11","","1.53208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-10","","1.97916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-09","","1.55125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-08","","3.06458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-07","","2.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-06","","2.00375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-05","","2.63875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-04","","2.59958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-03","","1.09625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-02","","2.36416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-01","","1.59666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-31","","2.8975"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-30","","1.51958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-29","","1.34083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-28","","2.58"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-27","","1.66166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-26","","3.2275"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-25","","2.44125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-24","","2.1725"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-23","","2.40166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-22","","1.92333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-21","","3.05"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-20","","2.82166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-19","","1.88791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-18","","2.435"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-17","","3.04166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-14","","2.84791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-13","","2.76541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-12","","2.46791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-11","","3.54333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-10","","3.08875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-09","","2.54125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-08","","2.86666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-07","","3.82791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-06","","3.48041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-05","","2.74458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-04","","3.50416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-03","","3.13833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-02","","3.42291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-01","","2.29833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-30","","2.52"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-29","","3.16083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-28","","3.39041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-27","","2.89291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-26","","2.16625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-25","","2.635"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-24","","2.1125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-23","","2.08291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-22","","1.77208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-21","","2.03583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-20","","1.67541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-19","","1.25708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-18","","2.13333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-17","","2.46958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-16","","2.2525"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-15","","1.35875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-14","","1.48416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-13","","1.12166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-12","","1.32416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-11","","1.69041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-10","","2.89833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-09","","2.37"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-08","","3.63565217"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-07","","3.01583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-06","","3.73791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-05","","3.45208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-04","","3.4025"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-03","","3.81541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-02","","2.69166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-01","","2.15375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-31","","2.50416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-30","","1.94375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-29","","2.7075"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-28","","3.17916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-27","","3.0175"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-26","","2.83833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-25","","2.74125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-24","","1.94666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-23","","3.14708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-22","","2.56541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-21","","1.90833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-20","","2.54625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-19","","3.11166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-18","","3.72916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-17","","3.12"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-16","","3.16916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-15","","3.01125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-14","","3.1575"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-13","","2.7825"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-12","","3.19125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-11","","2.35833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-10","","1.86916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-09","","3.82625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-08","","4.10333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-07","","2.65375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-06","","3.48916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-05","","2.7225"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-04","","3.05333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-03","","3.0925"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-02","","3.08375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-01","","3.26083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-02-29","","3.85791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-02-28","","3.02291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-02-27","","5.03"
