"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-15","","20.93636364"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-14","","22.8875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-13","","22.44166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-12","","22.3125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-11","","22.74166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-10","","22.67083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-09","","21.7625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-08","","22.65"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-07","","22.62083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-06","","23.19166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-05","","22.95416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-04","","22.50833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-03","","21.53333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-02","","20.79583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-01","","21.7625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-30","","21.49166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-29","","22.83181818"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-28","","20.325"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-27","","21.71818182"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-26","","22.4375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-25","","22.98333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-24","","22.97916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-23","","23.02083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-22","","22.62916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-21","","21.6375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-20","","21.38"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-19","","22.13636364"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-18","","21.02916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-17","","19.85416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-16","","21.85"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-15","","21.1625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-14","","20.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-13","","21.0625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-12","","20.59545455"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-11","","19.47916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-10","","21.23333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-09","","21.06190476"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-08","","21.1125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-07","","22.17083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-06","","21.28333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-05","","21.8"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-04","","22.03333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-03","","22.09583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-02","","22.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-01","","21.0875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-31","","20.78333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-30","","20.7875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-29","","20.10416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-28","","21.87916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-27","","22.20833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-26","","22.4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-25","","20.79583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-24","","20.72083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-23","","22.19"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-15","","21.22727273"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-14","","22.90952381"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-13","","20.19583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-12","","23.10833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-11","","24.54583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-10","","24.42083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-09","","23.51666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-08","","23.325"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-07","","22.94583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-06","","21.7375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-05","","20.89166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-04","","20.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-03","","20.88095238"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-02","","21.17916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-01","","22.83181818"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-30","","21.80416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-29","","21.29166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-28","","23.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-27","","22.46666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-26","","21.35454545"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-25","","23.725"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-24","","23.75416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-23","","23.175"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-22","","23.55833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-21","","21.44583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-20","","20.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-19","","21.78636364"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-18","","20.8625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-17","","21.1826087"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-16","","20.6875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-15","","22.64583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-14","","23.98333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-13","","23.43333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-12","","21.95833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-11","","23.25416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-10","","22.6375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-09","","21.14166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-08","","20.06818182"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-07","","21.90952381"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-06","","22.5125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-05","","23.67916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-04","","21.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-03","","20.67916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-02","","20.94090909"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-01","","21.57142857"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-31","","20.7125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-30","","21.04583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-29","","22.45"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-28","","22.80833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-27","","21.49583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-26","","20.925"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-25","","21.1375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-24","","21.10833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-23","","21.35416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-22","","20.9125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-21","","22.67083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-20","","22.30416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-19","","22.25909091"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-18","","22.97916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-17","","21.55416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-16","","22.11666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-15","","22.8625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-14","","22.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-13","","22.89166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-12","","23.6875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-11","","24.10416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-10","","24.525"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-09","","24.99166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-08","","24.99166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-07","","24.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-06","","23.63333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-05","","23.99583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-04","","24.65833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-03","","24.5"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-02","","24.45416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-01","","23.87916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-31","","23.67916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-30","","22.29545455"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-28","","23.12916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-27","","22.5125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-26","","22.61818182"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-25","","20.59"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-24","","19.935"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-23","","20.35416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-22","","21.77916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-21","","23.02083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-20","","23.95"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-19","","24.40833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-18","","24.35416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-17","","24.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-16","","22.90833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-15","","22.62916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-14","","22.35416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-13","","23.15909091"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-12","","21.15833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-11","","20.70416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-10","","22.7375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-09","","22.19166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-08","","20.96666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-07","","21.50909091"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-06","","21.7125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-05","","20.22916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-04","","21.2625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-03","","22.975"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-02","","22.4125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-01","","21.975"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-29","","22.85416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-28","","21.0375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-27","","22.98181818"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-26","","22.47083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-25","","24.26818182"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-24","","23.22916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-23","","23.90833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-22","","23.10833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-21","","23.31818182"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-20","","23.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-19","","22.90416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-18","","21.4625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-17","","21.22272727"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-16","","22.87083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-15","","21.35833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-14","","23.6"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-13","","22.6625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-12","","20.60416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-11","","21.5375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-10","","20.6625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-09","","22.49583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-08","","24.44583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-07","","24.19166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-06","","22.36666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-05","","24.07083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-04","","23.62916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-03","","19.44545455"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-02","","22.82272727"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-01","","22.51428571"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-31","","20.65"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-30","","20.21818182"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-29","","21.52916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-28","","20.71666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-27","","22.24583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-26","","25.05454545"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-25","","25.45416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-24","","25.7625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-23","","25.00416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-22","","23.425"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-21","","25.34583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-20","","24.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-19","","21.00833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-18","","24.67916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-17","","24.32916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-14","","23.77916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-13","","22.59583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-12","","23.8"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-11","","23.69583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-10","","25.35"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-09","","26.2"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-08","","25.02916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-07","","24.8375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-06","","24.83636364"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-05","","24.78333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-04","","24.89583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-03","","23.8"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-02","","24.14166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-01","","22.89166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-30","","22.83636364"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-29","","23.63333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-28","","23.6875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-27","","24.18333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-26","","24.17083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-25","","22.675"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-24","","22.20416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-23","","22.37916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-22","","21.51666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-21","","21.6952381"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-20","","22.5375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-19","","21.1125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-18","","21.55"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-17","","22.675"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-16","","22.71666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-15","","21.95833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-14","","22.025"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-13","","21.84166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-12","","23.03333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-11","","22.7625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-10","","23.93333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-09","","23.56666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-08","","25.19565217"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-07","","25.07916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-06","","23.825"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-05","","24.20833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-04","","24.37916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-03","","24.70833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-02","","23.6"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-01","","21.27083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-31","","22.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-30","","22.55416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-29","","22.44166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-28","","23.925"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-27","","23.85"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-26","","23.82916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-25","","23.05"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-24","","22.02083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-23","","22.80416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-22","","22.52916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-21","","21.32727273"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-20","","21.5375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-19","","23.56666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-18","","23.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-17","","23.7"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-16","","23.69166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-15","","23.225"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-14","","23.12272727"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-13","","23.73809524"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-12","","22.9875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-11","","21.62083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-10","","22.55416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-09","","24.17916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-08","","23.07916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-07","","23.675"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-06","","25.07083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-05","","25.20833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-04","","24.12916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-03","","25.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-02","","24.06666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-03-01","","23.775"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-02-29","","23.19583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-02-28","","23.09166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-02-27","","23.46"
