"Estacion","Fecha inicial","Fecha final","O3"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-01","","27.36910425"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-31","","22.98885334"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-30","","27.76149283"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-29","","19.38236146"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-28","","32.29848592"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-27","","17.72288471"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-26","","30.04225152"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-25","","29.47819292"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-24","","31.32568921"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-23","","17.40406898"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-22","","22.44789733"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-21","","26.79687088"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-20","","20.62492533"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-19","","21.42605204"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-18","","23.20815023"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-17","","24.47523838"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-16","","18.65480761"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-15","","29.92780485"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-14","","19.61089938"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-13","","33.94161315"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-12","","20.15078912"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-11","","16.19420415"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-10","","21.50779966"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-09","","30.23844582"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-08","","22.14543112"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-07","","25.26819033"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-06","","24.05015074"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-05","","30.38559154"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-04","","25.08017079"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-03","","38.96909197"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-02","","29.51089197"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-01","","16.4230975"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-30","","36.56038049"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-29","","21.74486777"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-28","","10.85608436"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-27","","24.24634504"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-26","","31.7834759"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-25","","25.88947226"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-24","","19.02267191"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-23","","15.17235886"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-22","","26.20828799"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-21","","27.2710071"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-20","","25.70145273"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-19","","38.31511099"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-18","","35.7662201"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-17","","35.89502592"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-16","","34.76726414"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-15","","31.0886211"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-14","","30.5245625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-13","","27.45902663"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-12","","25.93034608"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-11","","24.13189836"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-10","","25.30906414"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-09","","23.37164547"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-08","","14.51837788"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-07","","20.25919357"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-06","","20.95541929"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-05","","31.54640779"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-04","","37.74287762"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-03","","20.01181816"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-02","","20.08858984"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-01","","24.85945221"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-31","","33.99393163"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-30","","19.34297397"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-29","","27.14838566"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-28","","20.74754676"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-27","","19.83197339"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-26","","17.01985515"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-25","","17.86185567"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-24","","24.81040364"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-23","","29.49454245"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-22","","37.77557668"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-21","","23.06174766"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-20","","16.84001038"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-19","","24.72865601"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-18","","33.46747693"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-17","","31.01504824"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-16","","20.54317771"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-15","","26.41265705"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-14","","20.55135247"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-13","","28.48904668"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-12","","18.58940951"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-11","","19.55403147"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-10","","20.11809007"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-09","","28.83121887"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-08","","32.73992309"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-07","","44.47070701"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-06","","33.53287503"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-05","","32.61730165"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-04","","28.22745429"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-03","","26.91949232"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-02","","23.01195593"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-01","","24.62238411"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-31","","20.57481048"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-30","","23.27354832"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-29","","29.29834815"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-28","","18.12344806"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-27","","12.07412395"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-26","","14.46115454"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-25","","12.3438911"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-24","","15.89991271"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-23","","23.31442213"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-22","","17.35427724"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-21","","28.10741436"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-20","","28.11028269"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-19","","25.48073415"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-18","","35.06973035"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-17","","31.29299015"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-16","","24.42618981"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-15","","31.37473778"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-14","","21.88383873"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-13","","22.24352827"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-12","","22.6931402"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-11","","22.88933449"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-10","","24.17277217"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-09","","20.94374106"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-08","","24.62754711"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-07","","13.41968982"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-06","","22.70948972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-05","","26.27368609"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-04","","32.60095213"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-03","","34.11328316"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-02","","32.88706881"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-01","","24.87580174"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-30","","26.03413001"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-29","","22.70948972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-28","","30.76163061"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-27","","20.32245912"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-26","","21.6958192"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-25","","27.11568661"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-24","","35.41307036"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-23","","19.35783717"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-22","","17.79645757"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-21","","26.60885135"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-20","","24.20547123"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-19","","18.90005048"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-18","","19.05537097"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-17","","20.4369058"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-16","","20.24888626"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-15","","14.90259171"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-14","","19.82379862"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-13","","24.11554884"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-12","","18.49948713"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-11","","28.29285239"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-10","","21.9328873"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-09","","24.7531803"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-08","","17.93542853"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-07","","26.43718134"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-06","","22.34980018"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-05","","30.0913001"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-04","","27.36910424"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-03","","20.13443959"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-02","","30.79432966"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-01","","26.7069485"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-31","","24.71195107"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-30","","18.55671046"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-29","","15.63832032"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-28","","19.70117719"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-27","","17.16700087"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-26","","29.93597961"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-25","","22.57940437"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-24","","21.37700347"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-23","","28.09665809"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-22","","23.78855835"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-21","","15.58927174"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-20","","20.84777646"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-19","","21.81844063"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-18","","14.95981504"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-17","","25.87312274"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-16","","32.5846026"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-15","","21.5301914"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-14","","20.57237329"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-13","","22.63368738"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-12","","24.76952983"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-11","","15.08243648"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-10","","21.786097"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-09","","21.92471254"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-08","","23.24902404"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-07","","39.8519663"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-06","","22.0636835"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-05","","21.47435745"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-04","","23.59236405"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-03","","23.55149024"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-02","","29.58446483"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-01","","27.54894901"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-30","","17.6660168"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-29","","28.56261954"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-28","","23.33894642"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-27","","14.77179551"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-26","","30.48368869"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-25","","33.37755455"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-24","","30.50821298"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-23","","23.70681072"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-22","","26.5761523"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-21","","20.82929439"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-20","","25.30906414"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-19","","27.78601712"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-18","","30.27931963"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-17","","27.97403666"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-16","","26.33090943"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-15","","24.59252845"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-14","","22.77488782"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-13","","27.39362853"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-12","","22.09638255"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-11","","38.93639293"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-10","","34.57924461"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-09","","32.73992309"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-08","","24.43436457"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-07","","20.13443959"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-06","","37.35048904"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-05","","34.95528368"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-04","","27.99038618"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-03","","25.47255939"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-02","","34.08875887"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-01","","27.32005567"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-31","","26.49440468"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-30","","25.70145273"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-29","","24.66325792"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-28","","30.00137771"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-27","","28.66889145"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-26","","23.40434452"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-25","","26.58432706"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-24","","35.99511344"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-23","","9.9345657"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-22","","26.84591946"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-21","","31.61180589"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-20","","23.64958739"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-19","","20.06904149"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-18","","27.5080752"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-17","","33.62279742"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-16","","26.68242421"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-15","","27.56529854"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-14","","34.67734175"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-13","","26.81322041"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-12","","17.52669041"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-11","","22.97925688"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-10","","23.18362594"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-09","","20.46960485"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-08","","19.43141003"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-07","","35.05338082"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-06","","33.81899171"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-05","","33.6473217"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-04","","46.23645568"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-03","","42.99107503"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-02","","46.08930996"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-01","","31.82434971"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-28","","28.95744317"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-27","","18.86877313"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-26","","22.68496544"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-25","","24.3199179"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-24","","25.09580947"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-23","","25.64422939"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-22","","32.02871877"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-21","","26.7069485"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-20","","34.87353606"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-19","","27.40180329"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-18","","33.42660312"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-17","","33.85169076"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-16","","29.48636769"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-15","","38.8546453"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-14","","20.32245912"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-13","","19.47228384"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-12","","28.08848333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-11","","27.42455046"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-10","","28.8977848"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-09","","26.17558895"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-08","","20.76389629"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-07","","32.09411686"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-06","","36.04252706"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-05","","23.35529595"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-04","","29.37192101"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-03","","23.76403406"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-02","","29.38009577"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-01","","28.88143527"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-31","","37.40771237"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-30","","35.80545896"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-29","","27.55712378"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-28","","22.63591686"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-27","","19.83197339"
