"Estacion","Fecha inicial","Fecha final","PM2.5"
"TANQUES EPM - GIRARDOTA","2024-09-10","","26.65217391"
"TANQUES EPM - GIRARDOTA","2024-09-09","","21.29166667"
"TANQUES EPM - GIRARDOTA","2024-09-08","","22.70833333"
"TANQUES EPM - GIRARDOTA","2024-09-07","","18.45833333"
"TANQUES EPM - GIRARDOTA","2024-09-06","","23.75"
"TANQUES EPM - GIRARDOTA","2024-09-05","","15.875"
"TANQUES EPM - GIRARDOTA","2024-09-04","","20.41666667"
"TANQUES EPM - GIRARDOTA","2024-09-03","","25.0"
"TANQUES EPM - GIRARDOTA","2024-09-02","","24.375"
"TANQUES EPM - GIRARDOTA","2024-09-01","","19.16666667"
"TANQUES EPM - GIRARDOTA","2024-08-31","","28.95652174"
"TANQUES EPM - GIRARDOTA","2024-08-30","","25.08333333"
"TANQUES EPM - GIRARDOTA","2024-08-29","","20.29166667"
"TANQUES EPM - GIRARDOTA","2024-08-28","","19.95833333"
"TANQUES EPM - GIRARDOTA","2024-08-27","","21.54545455"
"TANQUES EPM - GIRARDOTA","2024-08-26","","18.41666667"
"TANQUES EPM - GIRARDOTA","2024-08-25","","14.91666667"
"TANQUES EPM - GIRARDOTA","2024-08-24","","14.95833333"
"TANQUES EPM - GIRARDOTA","2024-08-23","","15.54166667"
"TANQUES EPM - GIRARDOTA","2024-08-22","","16.66666667"
"TANQUES EPM - GIRARDOTA","2024-08-21","","22.18181818"
"TANQUES EPM - GIRARDOTA","2024-08-20","","20.91666667"
"TANQUES EPM - GIRARDOTA","2024-08-19","","17.0"
"TANQUES EPM - GIRARDOTA","2024-08-18","","18.29166667"
"TANQUES EPM - GIRARDOTA","2024-08-17","","15.70833333"
"TANQUES EPM - GIRARDOTA","2024-08-16","","21.04166667"
"TANQUES EPM - GIRARDOTA","2024-08-15","","22.52173913"
"TANQUES EPM - GIRARDOTA","2024-08-14","","16.29166667"
"TANQUES EPM - GIRARDOTA","2024-08-13","","13.56521739"
"TANQUES EPM - GIRARDOTA","2024-08-12","","14.91666667"
"TANQUES EPM - GIRARDOTA","2024-08-11","","11.25"
"TANQUES EPM - GIRARDOTA","2024-08-10","","16.5"
"TANQUES EPM - GIRARDOTA","2024-08-09","","17.625"
"TANQUES EPM - GIRARDOTA","2024-08-08","","19.91666667"
"TANQUES EPM - GIRARDOTA","2024-08-07","","15.66666667"
"TANQUES EPM - GIRARDOTA","2024-08-06","","15.875"
"TANQUES EPM - GIRARDOTA","2024-08-05","","13.0"
"TANQUES EPM - GIRARDOTA","2024-08-04","","14.75"
"TANQUES EPM - GIRARDOTA","2024-08-03","","15.20833333"
"TANQUES EPM - GIRARDOTA","2024-08-02","","16.41666667"
"TANQUES EPM - GIRARDOTA","2024-08-01","","18.40909091"
"TANQUES EPM - GIRARDOTA","2024-07-31","","16.34782609"
"TANQUES EPM - GIRARDOTA","2024-07-30","","16.41666667"
"TANQUES EPM - GIRARDOTA","2024-07-29","","10.79166667"
"TANQUES EPM - GIRARDOTA","2024-07-28","","12.5"
"TANQUES EPM - GIRARDOTA","2024-07-27","","14.29166667"
"TANQUES EPM - GIRARDOTA","2024-07-26","","21.79166667"
"TANQUES EPM - GIRARDOTA","2024-07-25","","19.54166667"
"TANQUES EPM - GIRARDOTA","2024-07-24","","19.79166667"
"TANQUES EPM - GIRARDOTA","2024-07-23","","17.41666667"
"TANQUES EPM - GIRARDOTA","2024-07-22","","9.25"
"TANQUES EPM - GIRARDOTA","2024-07-21","","13.375"
"TANQUES EPM - GIRARDOTA","2024-07-20","","15.91666667"
"TANQUES EPM - GIRARDOTA","2024-07-19","","13.95833333"
"TANQUES EPM - GIRARDOTA","2024-07-18","","14.82608696"
"TANQUES EPM - GIRARDOTA","2024-07-17","","15.47058824"
"TANQUES EPM - GIRARDOTA","2024-07-16","","15.17647059"
"TANQUES EPM - GIRARDOTA","2024-07-15","","9.41666667"
"TANQUES EPM - GIRARDOTA","2024-07-14","","10.29166667"
"TANQUES EPM - GIRARDOTA","2024-07-13","","13.83333333"
"TANQUES EPM - GIRARDOTA","2024-07-12","","18.5"
"TANQUES EPM - GIRARDOTA","2024-07-11","","15.82608696"
"TANQUES EPM - GIRARDOTA","2024-07-10","","12.66666667"
"TANQUES EPM - GIRARDOTA","2024-07-09","","11.70833333"
"TANQUES EPM - GIRARDOTA","2024-07-08","","11.625"
"TANQUES EPM - GIRARDOTA","2024-07-07","","10.95833333"
"TANQUES EPM - GIRARDOTA","2024-07-06","","11.79166667"
"TANQUES EPM - GIRARDOTA","2024-07-05","","17.79166667"
"TANQUES EPM - GIRARDOTA","2024-07-04","","13.29166667"
"TANQUES EPM - GIRARDOTA","2024-07-03","","11.75"
"TANQUES EPM - GIRARDOTA","2024-07-02","","14.75"
"TANQUES EPM - GIRARDOTA","2024-07-01","","12.33333333"
"TANQUES EPM - GIRARDOTA","2024-06-30","","10.17391304"
"TANQUES EPM - GIRARDOTA","2024-06-29","","10.08695652"
"TANQUES EPM - GIRARDOTA","2024-06-28","","14.70833333"
"TANQUES EPM - GIRARDOTA","2024-06-27","","13.75"
"TANQUES EPM - GIRARDOTA","2024-06-26","","11.29166667"
"TANQUES EPM - GIRARDOTA","2024-06-25","","12.79166667"
"TANQUES EPM - GIRARDOTA","2024-06-24","","8.79166667"
"TANQUES EPM - GIRARDOTA","2024-06-23","","8.83333333"
"TANQUES EPM - GIRARDOTA","2024-06-22","","10.75"
"TANQUES EPM - GIRARDOTA","2024-06-21","","10.83333333"
"TANQUES EPM - GIRARDOTA","2024-06-20","","8.875"
"TANQUES EPM - GIRARDOTA","2024-06-19","","14.625"
"TANQUES EPM - GIRARDOTA","2024-06-18","","10.39130435"
"TANQUES EPM - GIRARDOTA","2024-06-17","","10.58333333"
"TANQUES EPM - GIRARDOTA","2024-06-16","","5.69565217"
"TANQUES EPM - GIRARDOTA","2024-06-15","","10.70833333"
"TANQUES EPM - GIRARDOTA","2024-06-14","","14.45833333"
"TANQUES EPM - GIRARDOTA","2024-06-13","","10.20833333"
"TANQUES EPM - GIRARDOTA","2024-06-12","","8.45833333"
"TANQUES EPM - GIRARDOTA","2024-06-11","","9.2"
"TANQUES EPM - GIRARDOTA","2024-06-07","","15.0"
"TANQUES EPM - GIRARDOTA","2024-06-06","","11.75"
"TANQUES EPM - GIRARDOTA","2024-06-05","","11.75"
"TANQUES EPM - GIRARDOTA","2024-06-04","","12.41666667"
"TANQUES EPM - GIRARDOTA","2024-06-03","","5.75"
"TANQUES EPM - GIRARDOTA","2024-06-02","","7.25"
"TANQUES EPM - GIRARDOTA","2024-06-01","","10.625"
"TANQUES EPM - GIRARDOTA","2024-05-28","","8.52173913"
"TANQUES EPM - GIRARDOTA","2024-05-27","","11.95833333"
"TANQUES EPM - GIRARDOTA","2024-05-26","","10.16666667"
"TANQUES EPM - GIRARDOTA","2024-05-25","","12.70833333"
"TANQUES EPM - GIRARDOTA","2024-05-24","","12.16666667"
"TANQUES EPM - GIRARDOTA","2024-05-23","","10.70833333"
"TANQUES EPM - GIRARDOTA","2024-05-22","","17.08333333"
"TANQUES EPM - GIRARDOTA","2024-05-21","","12.23809524"
"TANQUES EPM - GIRARDOTA","2024-05-20","","12.875"
"TANQUES EPM - GIRARDOTA","2024-05-19","","11.66666667"
"TANQUES EPM - GIRARDOTA","2024-05-18","","12.375"
"TANQUES EPM - GIRARDOTA","2024-05-17","","12.41666667"
"TANQUES EPM - GIRARDOTA","2024-05-16","","13.95833333"
"TANQUES EPM - GIRARDOTA","2024-05-15","","7.65217391"
"TANQUES EPM - GIRARDOTA","2024-05-14","","8.625"
"TANQUES EPM - GIRARDOTA","2024-05-13","","8.625"
"TANQUES EPM - GIRARDOTA","2024-05-12","","11.83333333"
"TANQUES EPM - GIRARDOTA","2024-05-11","","15.45833333"
"TANQUES EPM - GIRARDOTA","2024-05-10","","15.39130435"
"TANQUES EPM - GIRARDOTA","2024-05-09","","12.375"
"TANQUES EPM - GIRARDOTA","2024-05-08","","9.04166667"
"TANQUES EPM - GIRARDOTA","2024-05-07","","11.45833333"
"TANQUES EPM - GIRARDOTA","2024-05-06","","9.58333333"
"TANQUES EPM - GIRARDOTA","2024-05-05","","10.125"
"TANQUES EPM - GIRARDOTA","2024-05-04","","10.08333333"
"TANQUES EPM - GIRARDOTA","2024-05-03","","14.52380952"
"TANQUES EPM - GIRARDOTA","2024-05-02","","13.875"
"TANQUES EPM - GIRARDOTA","2024-05-01","","12.75"
"TANQUES EPM - GIRARDOTA","2024-04-30","","11.08695652"
"TANQUES EPM - GIRARDOTA","2024-04-29","","6.58333333"
"TANQUES EPM - GIRARDOTA","2024-04-28","","12.41666667"
"TANQUES EPM - GIRARDOTA","2024-04-27","","16.33333333"
"TANQUES EPM - GIRARDOTA","2024-04-26","","11.04166667"
"TANQUES EPM - GIRARDOTA","2024-04-25","","10.08333333"
"TANQUES EPM - GIRARDOTA","2024-04-24","","10.79166667"
"TANQUES EPM - GIRARDOTA","2024-04-23","","12.08333333"
"TANQUES EPM - GIRARDOTA","2024-04-22","","12.79166667"
"TANQUES EPM - GIRARDOTA","2024-04-21","","10.0"
"TANQUES EPM - GIRARDOTA","2024-04-20","","13.70833333"
"TANQUES EPM - GIRARDOTA","2024-04-19","","17.16666667"
"TANQUES EPM - GIRARDOTA","2024-04-18","","21.27272727"
"TANQUES EPM - GIRARDOTA","2024-04-17","","27.45833333"
"TANQUES EPM - GIRARDOTA","2024-04-16","","34.25"
"TANQUES EPM - GIRARDOTA","2024-04-15","","37.625"
"TANQUES EPM - GIRARDOTA","2024-04-14","","42.79166667"
"TANQUES EPM - GIRARDOTA","2024-04-13","","42.33333333"
"TANQUES EPM - GIRARDOTA","2024-04-12","","30.72727273"
"TANQUES EPM - GIRARDOTA","2024-04-11","","30.04166667"
"TANQUES EPM - GIRARDOTA","2024-04-10","","24.29166667"
"TANQUES EPM - GIRARDOTA","2024-04-09","","29.25"
"TANQUES EPM - GIRARDOTA","2024-04-08","","21.5"
"TANQUES EPM - GIRARDOTA","2024-04-07","","13.625"
"TANQUES EPM - GIRARDOTA","2024-04-06","","16.875"
"TANQUES EPM - GIRARDOTA","2024-04-05","","7.41666667"
"TANQUES EPM - GIRARDOTA","2024-04-04","","21.4375"
"TANQUES EPM - GIRARDOTA","2024-04-03","","25.11764706"
"TANQUES EPM - GIRARDOTA","2024-04-02","","26.41666667"
"TANQUES EPM - GIRARDOTA","2024-04-01","","24.45833333"
"TANQUES EPM - GIRARDOTA","2024-03-31","","38.39130435"
"TANQUES EPM - GIRARDOTA","2024-03-30","","35.125"
"TANQUES EPM - GIRARDOTA","2024-03-29","","26.41666667"
"TANQUES EPM - GIRARDOTA","2024-03-28","","30.83333333"
"TANQUES EPM - GIRARDOTA","2024-03-27","","35.95833333"
"TANQUES EPM - GIRARDOTA","2024-03-26","","25.875"
"TANQUES EPM - GIRARDOTA","2024-03-25","","25.0"
"TANQUES EPM - GIRARDOTA","2024-03-24","","27.25"
"TANQUES EPM - GIRARDOTA","2024-03-23","","34.41666667"
"TANQUES EPM - GIRARDOTA","2024-03-22","","28.20833333"
"TANQUES EPM - GIRARDOTA","2024-03-21","","24.0"
"TANQUES EPM - GIRARDOTA","2024-03-20","","28.45833333"
"TANQUES EPM - GIRARDOTA","2024-03-19","","21.45833333"
"TANQUES EPM - GIRARDOTA","2024-03-18","","28.58333333"
"TANQUES EPM - GIRARDOTA","2024-03-17","","27.25"
"TANQUES EPM - GIRARDOTA","2024-03-16","","31.45833333"
"TANQUES EPM - GIRARDOTA","2024-03-15","","32.55"
"TANQUES EPM - GIRARDOTA","2024-03-14","","22.20833333"
"TANQUES EPM - GIRARDOTA","2024-03-13","","27.79166667"
"TANQUES EPM - GIRARDOTA","2024-03-12","","27.83333333"
"TANQUES EPM - GIRARDOTA","2024-03-11","","35.70833333"
"TANQUES EPM - GIRARDOTA","2024-03-10","","25.625"
"TANQUES EPM - GIRARDOTA","2024-03-09","","30.45833333"
"TANQUES EPM - GIRARDOTA","2024-03-08","","31.08333333"
"TANQUES EPM - GIRARDOTA","2024-03-07","","40.70833333"
"TANQUES EPM - GIRARDOTA","2024-03-06","","47.79166667"
"TANQUES EPM - GIRARDOTA","2024-03-05","","39.95833333"
"TANQUES EPM - GIRARDOTA","2024-03-04","","37.41666667"
"TANQUES EPM - GIRARDOTA","2024-03-03","","28.29166667"
"TANQUES EPM - GIRARDOTA","2024-03-02","","30.20833333"
"TANQUES EPM - GIRARDOTA","2024-03-01","","37.76190476"
"TANQUES EPM - GIRARDOTA","2024-02-29","","39.39130435"
"TANQUES EPM - GIRARDOTA","2024-02-28","","34.9047619"
"TANQUES EPM - GIRARDOTA","2024-02-27","","26.60869565"
"TANQUES EPM - GIRARDOTA","2024-02-26","","23.45833333"
"TANQUES EPM - GIRARDOTA","2024-02-25","","18.66666667"
"TANQUES EPM - GIRARDOTA","2024-02-24","","21.41666667"
"TANQUES EPM - GIRARDOTA","2024-02-23","","17.52173913"
"TANQUES EPM - GIRARDOTA","2024-02-22","","16.26086957"
"TANQUES EPM - GIRARDOTA","2024-02-21","","20.125"
"TANQUES EPM - GIRARDOTA","2024-02-20","","24.75"
"TANQUES EPM - GIRARDOTA","2024-02-19","","17.41666667"
"TANQUES EPM - GIRARDOTA","2024-02-18","","13.625"
"TANQUES EPM - GIRARDOTA","2024-02-17","","14.625"
"TANQUES EPM - GIRARDOTA","2024-02-16","","16.45833333"
"TANQUES EPM - GIRARDOTA","2024-02-15","","17.68181818"
"TANQUES EPM - GIRARDOTA","2024-02-14","","22.04166667"
"TANQUES EPM - GIRARDOTA","2024-02-13","","22.29166667"
"TANQUES EPM - GIRARDOTA","2024-02-12","","15.10526316"
"TANQUES EPM - GIRARDOTA","2024-02-11","","13.6"
"TANQUES EPM - GIRARDOTA","2024-02-10","","10.66666667"
"TANQUES EPM - GIRARDOTA","2024-02-09","","10.58333333"
"TANQUES EPM - GIRARDOTA","2024-02-08","","7.04545455"
"TANQUES EPM - GIRARDOTA","2024-02-07","","11.16666667"
"TANQUES EPM - GIRARDOTA","2024-02-06","","15.58333333"
"TANQUES EPM - GIRARDOTA","2024-02-05","","18.79166667"
"TANQUES EPM - GIRARDOTA","2024-02-04","","16.79166667"
"TANQUES EPM - GIRARDOTA","2024-02-03","","12.375"
"TANQUES EPM - GIRARDOTA","2024-02-02","","24.83333333"
"TANQUES EPM - GIRARDOTA","2024-02-01","","21.43478261"
"TANQUES EPM - GIRARDOTA","2024-01-31","","22.39130435"
"TANQUES EPM - GIRARDOTA","2024-01-30","","21.0"
"TANQUES EPM - GIRARDOTA","2024-01-29","","26.29166667"
"TANQUES EPM - GIRARDOTA","2024-01-28","","27.45833333"
"TANQUES EPM - GIRARDOTA","2024-01-27","","32.83333333"
"TANQUES EPM - GIRARDOTA","2024-01-26","","25.66666667"
"TANQUES EPM - GIRARDOTA","2024-01-25","","25.33333333"
"TANQUES EPM - GIRARDOTA","2024-01-24","","14.6"
"TANQUES EPM - GIRARDOTA","2024-01-23","","12.63157895"
"TANQUES EPM - GIRARDOTA","2024-01-22","","16.54166667"
"TANQUES EPM - GIRARDOTA","2024-01-21","","18.66666667"
"TANQUES EPM - GIRARDOTA","2024-01-20","","19.75"
"TANQUES EPM - GIRARDOTA","2024-01-19","","20.68421053"
"TANQUES EPM - GIRARDOTA","2024-01-18","","19.625"
"TANQUES EPM - GIRARDOTA","2024-01-17","","20.08333333"
"TANQUES EPM - GIRARDOTA","2024-01-16","","19.58333333"
"TANQUES EPM - GIRARDOTA","2024-01-15","","20.2173913"
"TANQUES EPM - GIRARDOTA","2024-01-14","","15.58333333"
"TANQUES EPM - GIRARDOTA","2024-01-13","","21.54166667"
"TANQUES EPM - GIRARDOTA","2024-01-12","","24.86363636"
"TANQUES EPM - GIRARDOTA","2024-01-11","","20.16666667"
"TANQUES EPM - GIRARDOTA","2024-01-10","","18.91666667"
"TANQUES EPM - GIRARDOTA","2024-01-09","","18.875"
"TANQUES EPM - GIRARDOTA","2024-01-08","","15.54166667"
"TANQUES EPM - GIRARDOTA","2024-01-07","","14.29166667"
"TANQUES EPM - GIRARDOTA","2024-01-06","","11.75"
"TANQUES EPM - GIRARDOTA","2024-01-05","","11.91666667"
"TANQUES EPM - GIRARDOTA","2024-01-04","","11.45833333"
"TANQUES EPM - GIRARDOTA","2024-01-03","","9.5"
"TANQUES EPM - GIRARDOTA","2024-01-02","","9.29166667"
"TANQUES EPM - GIRARDOTA","2024-01-01","","15.41666667"
"TANQUES EPM - GIRARDOTA","2023-12-31","","8.30434783"
"TANQUES EPM - GIRARDOTA","2023-12-30","","10.125"
"TANQUES EPM - GIRARDOTA","2023-12-29","","13.54166667"
"TANQUES EPM - GIRARDOTA","2023-12-28","","12.79166667"
"TANQUES EPM - GIRARDOTA","2023-12-27","","8.375"
"TANQUES EPM - GIRARDOTA","2023-12-26","","9.91666667"
"TANQUES EPM - GIRARDOTA","2023-12-25","","16.875"
"TANQUES EPM - GIRARDOTA","2023-12-24","","17.45833333"
"TANQUES EPM - GIRARDOTA","2023-12-23","","17.45833333"
"TANQUES EPM - GIRARDOTA","2023-12-22","","14.16666667"
"TANQUES EPM - GIRARDOTA","2023-12-21","","14.20833333"
"TANQUES EPM - GIRARDOTA","2023-12-20","","12.79166667"
"TANQUES EPM - GIRARDOTA","2023-12-19","","12.45833333"
"TANQUES EPM - GIRARDOTA","2023-12-18","","10.5"
"TANQUES EPM - GIRARDOTA","2023-12-17","","10.56521739"
"TANQUES EPM - GIRARDOTA","2023-12-16","","13.79166667"
"TANQUES EPM - GIRARDOTA","2023-12-15","","21.7826087"
"TANQUES EPM - GIRARDOTA","2023-12-14","","23.18181818"
"TANQUES EPM - GIRARDOTA","2023-12-13","","16.0"
"TANQUES EPM - GIRARDOTA","2023-12-12","","16.23809524"
"TANQUES EPM - GIRARDOTA","2023-12-11","","12.09090909"
"TANQUES EPM - GIRARDOTA","2023-12-10","","15.83333333"
"TANQUES EPM - GIRARDOTA","2023-12-09","","13.83333333"
"TANQUES EPM - GIRARDOTA","2023-12-08","","16.125"
"TANQUES EPM - GIRARDOTA","2023-12-07","","18.45833333"
"TANQUES EPM - GIRARDOTA","2023-12-06","","19.66666667"
"TANQUES EPM - GIRARDOTA","2023-12-05","","16.375"
"TANQUES EPM - GIRARDOTA","2023-12-04","","15.79166667"
"TANQUES EPM - GIRARDOTA","2023-12-03","","15.5"
"TANQUES EPM - GIRARDOTA","2023-12-02","","15.91666667"
"TANQUES EPM - GIRARDOTA","2023-12-01","","13.04166667"
"TANQUES EPM - GIRARDOTA","2023-11-30","","12.95833333"
"TANQUES EPM - GIRARDOTA","2023-11-29","","15.70833333"
"TANQUES EPM - GIRARDOTA","2023-11-28","","12.83333333"
"TANQUES EPM - GIRARDOTA","2023-11-27","","13.25"
"TANQUES EPM - GIRARDOTA","2023-11-26","","11.875"
"TANQUES EPM - GIRARDOTA","2023-11-25","","11.16666667"
"TANQUES EPM - GIRARDOTA","2023-11-24","","11.875"
"TANQUES EPM - GIRARDOTA","2023-11-23","","11.5"
"TANQUES EPM - GIRARDOTA","2023-11-22","","13.18181818"
"TANQUES EPM - GIRARDOTA","2023-11-21","","12.375"
"TANQUES EPM - GIRARDOTA","2023-11-20","","11.30434783"
"TANQUES EPM - GIRARDOTA","2023-11-19","","12.27777778"
"TANQUES EPM - GIRARDOTA","2023-11-18","","11.44444444"
"TANQUES EPM - GIRARDOTA","2023-11-17","","14.90909091"
"TANQUES EPM - GIRARDOTA","2023-11-16","","17.0"
"TANQUES EPM - GIRARDOTA","2023-11-15","","16.95833333"
"TANQUES EPM - GIRARDOTA","2023-11-14","","16.91666667"
"TANQUES EPM - GIRARDOTA","2023-11-13","","11.83333333"
"TANQUES EPM - GIRARDOTA","2023-11-12","","11.29166667"
"TANQUES EPM - GIRARDOTA","2023-11-11","","12.08695652"
"TANQUES EPM - GIRARDOTA","2023-11-10","","16.08333333"
"TANQUES EPM - GIRARDOTA","2023-11-09","","15.22727273"
"TANQUES EPM - GIRARDOTA","2023-11-08","","13.875"
"TANQUES EPM - GIRARDOTA","2023-11-07","","10.83333333"
"TANQUES EPM - GIRARDOTA","2023-11-06","","11.625"
"TANQUES EPM - GIRARDOTA","2023-11-05","","11.66666667"
"TANQUES EPM - GIRARDOTA","2023-11-04","","12.375"
"TANQUES EPM - GIRARDOTA","2023-11-03","","14.375"
"TANQUES EPM - GIRARDOTA","2023-11-02","","10.0"
"TANQUES EPM - GIRARDOTA","2023-11-01","","11.70833333"
"TANQUES EPM - GIRARDOTA","2023-10-31","","5.72727273"
"TANQUES EPM - GIRARDOTA","2023-10-30","","9.90909091"
"TANQUES EPM - GIRARDOTA","2023-10-29","","9.0"
"TANQUES EPM - GIRARDOTA","2023-10-28","","10.20833333"
"TANQUES EPM - GIRARDOTA","2023-10-27","","13.66666667"
"TANQUES EPM - GIRARDOTA","2023-10-26","","21.34782609"
"TANQUES EPM - GIRARDOTA","2023-10-25","","22.58333333"
"TANQUES EPM - GIRARDOTA","2023-10-24","","16.58333333"
"TANQUES EPM - GIRARDOTA","2023-10-23","","12.41666667"
"TANQUES EPM - GIRARDOTA","2023-10-22","","17.33333333"
"TANQUES EPM - GIRARDOTA","2023-10-21","","25.5"
"TANQUES EPM - GIRARDOTA","2023-10-20","","18.83333333"
"TANQUES EPM - GIRARDOTA","2023-10-19","","17.36363636"
"TANQUES EPM - GIRARDOTA","2023-10-18","","14.375"
"TANQUES EPM - GIRARDOTA","2023-10-17","","13.25"
"TANQUES EPM - GIRARDOTA","2023-10-16","","10.83333333"
"TANQUES EPM - GIRARDOTA","2023-10-15","","14.33333333"
"TANQUES EPM - GIRARDOTA","2023-10-14","","17.75"
"TANQUES EPM - GIRARDOTA","2023-10-13","","16.69565217"
"TANQUES EPM - GIRARDOTA","2023-10-12","","15.33333333"
"TANQUES EPM - GIRARDOTA","2023-10-11","","24.45833333"
"TANQUES EPM - GIRARDOTA","2023-10-10","","13.16666667"
"TANQUES EPM - GIRARDOTA","2023-10-09","","18.54166667"
"TANQUES EPM - GIRARDOTA","2023-10-08","","15.45833333"
"TANQUES EPM - GIRARDOTA","2023-10-07","","8.45833333"
"TANQUES EPM - GIRARDOTA","2023-10-06","","19.04166667"
"TANQUES EPM - GIRARDOTA","2023-10-05","","19.125"
"TANQUES EPM - GIRARDOTA","2023-10-04","","18.58333333"
"TANQUES EPM - GIRARDOTA","2023-10-03","","13.22727273"
"TANQUES EPM - GIRARDOTA","2023-10-02","","10.625"
"TANQUES EPM - GIRARDOTA","2023-10-01","","7.08333333"
"TANQUES EPM - GIRARDOTA","2023-09-30","","12.54166667"
"TANQUES EPM - GIRARDOTA","2023-09-29","","12.125"
"TANQUES EPM - GIRARDOTA","2023-09-28","","13.66666667"
"TANQUES EPM - GIRARDOTA","2023-09-27","","15.70833333"
"TANQUES EPM - GIRARDOTA","2023-09-26","","14.86363636"
"TANQUES EPM - GIRARDOTA","2023-09-25","","14.0"
"TANQUES EPM - GIRARDOTA","2023-09-24","","12.33333333"
"TANQUES EPM - GIRARDOTA","2023-09-23","","13.29166667"
"TANQUES EPM - GIRARDOTA","2023-09-22","","19.73913043"
"TANQUES EPM - GIRARDOTA","2023-09-21","","20.95833333"
"TANQUES EPM - GIRARDOTA","2023-09-20","","17.66666667"
"TANQUES EPM - GIRARDOTA","2023-09-19","","16.91304348"
"TANQUES EPM - GIRARDOTA","2023-09-18","","14.45833333"
"TANQUES EPM - GIRARDOTA","2023-09-17","","14.04347826"
"TANQUES EPM - GIRARDOTA","2023-09-16","","16.33333333"
"TANQUES EPM - GIRARDOTA","2023-09-15","","14.95833333"
"TANQUES EPM - GIRARDOTA","2023-09-14","","15.83333333"
"TANQUES EPM - GIRARDOTA","2023-09-13","","16.25"
"TANQUES EPM - GIRARDOTA","2023-09-12","","12.41666667"
"TANQUES EPM - GIRARDOTA","2023-09-11","","8.2"
"TANQUES EPM - GIRARDOTA","2023-09-10","","10.66666667"
"TANQUES EPM - GIRARDOTA","2023-09-09","","18.58333333"
"TANQUES EPM - GIRARDOTA","2023-09-08","","20.17391304"
"TANQUES EPM - GIRARDOTA","2023-09-07","","18.375"
"TANQUES EPM - GIRARDOTA","2023-09-06","","13.95833333"
"TANQUES EPM - GIRARDOTA","2023-09-05","","11.375"
"TANQUES EPM - GIRARDOTA","2023-09-04","","10.08333333"
"TANQUES EPM - GIRARDOTA","2023-09-03","","11.95833333"
"TANQUES EPM - GIRARDOTA","2023-09-02","","19.79166667"
"TANQUES EPM - GIRARDOTA","2023-09-01","","18.625"
"TANQUES EPM - GIRARDOTA","2023-08-31","","16.625"
"TANQUES EPM - GIRARDOTA","2023-08-30","","13.14583333"
"TANQUES EPM - GIRARDOTA","2023-08-29","","13.58333333"
"TANQUES EPM - GIRARDOTA","2023-08-28","","14.91666667"
"TANQUES EPM - GIRARDOTA","2023-08-27","","12.0"
"TANQUES EPM - GIRARDOTA","2023-08-26","","14.04166667"
"TANQUES EPM - GIRARDOTA","2023-08-25","","14.95833333"
"TANQUES EPM - GIRARDOTA","2023-08-24","","10.875"
"TANQUES EPM - GIRARDOTA","2023-08-23","","17.91666667"
"TANQUES EPM - GIRARDOTA","2023-08-22","","14.04347826"
"TANQUES EPM - GIRARDOTA","2023-08-21","","12.04166667"
"TANQUES EPM - GIRARDOTA","2023-08-20","","12.54166667"
"TANQUES EPM - GIRARDOTA","2023-08-19","","13.95833333"
"TANQUES EPM - GIRARDOTA","2023-08-18","","13.80952381"
"TANQUES EPM - GIRARDOTA","2023-08-17","","11.08695652"
"TANQUES EPM - GIRARDOTA","2023-08-16","","11.08333333"
"TANQUES EPM - GIRARDOTA","2023-08-15","","8.23913043"
"TANQUES EPM - GIRARDOTA","2023-08-14","","12.75"
"TANQUES EPM - GIRARDOTA","2023-08-13","","10.25"
"TANQUES EPM - GIRARDOTA","2023-08-12","","11.75"
"TANQUES EPM - GIRARDOTA","2023-08-11","","12.20833333"
"TANQUES EPM - GIRARDOTA","2023-08-10","","17.08333333"
"TANQUES EPM - GIRARDOTA","2023-08-09","","19.85714286"
"TANQUES EPM - GIRARDOTA","2023-08-08","","15.16666667"
"TANQUES EPM - GIRARDOTA","2023-08-07","","11.54166667"
"TANQUES EPM - GIRARDOTA","2023-08-06","","12.0"
"TANQUES EPM - GIRARDOTA","2023-08-05","","15.58333333"
"TANQUES EPM - GIRARDOTA","2023-08-04","","15.20833333"
"TANQUES EPM - GIRARDOTA","2023-08-03","","17.08333333"
"TANQUES EPM - GIRARDOTA","2023-08-02","","18.86956522"
"TANQUES EPM - GIRARDOTA","2023-08-01","","14.45833333"
"TANQUES EPM - GIRARDOTA","2023-07-31","","13.04166667"
"TANQUES EPM - GIRARDOTA","2023-07-30","","10.70833333"
"TANQUES EPM - GIRARDOTA","2023-07-29","","10.8"
"TANQUES EPM - GIRARDOTA","2023-07-28","","12.25"
"TANQUES EPM - GIRARDOTA","2023-07-27","","19.75"
"TANQUES EPM - GIRARDOTA","2023-07-26","","23.20833333"
"TANQUES EPM - GIRARDOTA","2023-07-25","","15.63636364"
"TANQUES EPM - GIRARDOTA","2023-07-24","","12.91666667"
"TANQUES EPM - GIRARDOTA","2023-07-23","","10.75"
"TANQUES EPM - GIRARDOTA","2023-07-22","","14.125"
"TANQUES EPM - GIRARDOTA","2023-07-21","","13.70833333"
"TANQUES EPM - GIRARDOTA","2023-07-20","","10.72916667"
"TANQUES EPM - GIRARDOTA","2023-07-19","","10.625"
"TANQUES EPM - GIRARDOTA","2023-07-18","","11.04166667"
"TANQUES EPM - GIRARDOTA","2023-07-17","","9.25"
"TANQUES EPM - GIRARDOTA","2023-07-16","","8.5"
