"Estacion","Fecha inicial","Fecha final","DViento"
"TANQUES EPM - GIRARDOTA","2021-11-30","","115.39986115"
"TANQUES EPM - GIRARDOTA","2021-11-29","","100.9293846"
"TANQUES EPM - GIRARDOTA","2021-11-28","","92.7995437"
"TANQUES EPM - GIRARDOTA","2021-11-27","","86.71338499"
"TANQUES EPM - GIRARDOTA","2021-11-26","","176.10207505"
"TANQUES EPM - GIRARDOTA","2021-11-25","","178.07122568"
"TANQUES EPM - GIRARDOTA","2021-11-24","","138.39766461"
"TANQUES EPM - GIRARDOTA","2021-11-23","","179.93311475"
"TANQUES EPM - GIRARDOTA","2021-11-22","","157.79148465"
"TANQUES EPM - GIRARDOTA","2021-11-21","","164.78388834"
"TANQUES EPM - GIRARDOTA","2021-11-20","","136.55495617"
"TANQUES EPM - GIRARDOTA","2021-11-19","","158.0049325"
"TANQUES EPM - GIRARDOTA","2021-11-18","","87.22205406"
"TANQUES EPM - GIRARDOTA","2021-11-17","","89.32687894"
"TANQUES EPM - GIRARDOTA","2021-11-16","","112.91232539"
"TANQUES EPM - GIRARDOTA","2021-11-15","","124.18788289"
"TANQUES EPM - GIRARDOTA","2021-11-14","","132.11246646"
"TANQUES EPM - GIRARDOTA","2021-11-13","","110.5004693"
"TANQUES EPM - GIRARDOTA","2021-11-12","","85.51429375"
"TANQUES EPM - GIRARDOTA","2021-11-11","","124.63318133"
"TANQUES EPM - GIRARDOTA","2021-11-10","","157.07710454"
"TANQUES EPM - GIRARDOTA","2021-11-09","","190.49338849"
"TANQUES EPM - GIRARDOTA","2021-11-08","","130.49023097"
"TANQUES EPM - GIRARDOTA","2021-11-07","","113.5467374"
"TANQUES EPM - GIRARDOTA","2021-11-06","","111.43582303"
"TANQUES EPM - GIRARDOTA","2021-11-05","","93.26571323"
"TANQUES EPM - GIRARDOTA","2021-11-04","","65.72768831"
"TANQUES EPM - GIRARDOTA","2021-11-03","","110.27226786"
"TANQUES EPM - GIRARDOTA","2021-11-02","","101.74492163"
"TANQUES EPM - GIRARDOTA","2021-11-01","","104.19028216"
"TANQUES EPM - GIRARDOTA","2021-10-31","","115.557624"
"TANQUES EPM - GIRARDOTA","2021-10-30","","119.05103758"
"TANQUES EPM - GIRARDOTA","2021-10-29","","162.62613227"
"TANQUES EPM - GIRARDOTA","2021-10-28","","174.9426487"
"TANQUES EPM - GIRARDOTA","2021-10-27","","177.76307282"
"TANQUES EPM - GIRARDOTA","2021-10-26","","130.05287968"
"TANQUES EPM - GIRARDOTA","2021-10-25","","97.46010892"
"TANQUES EPM - GIRARDOTA","2021-10-24","","102.65594051"
"TANQUES EPM - GIRARDOTA","2021-10-23","","152.24399148"
"TANQUES EPM - GIRARDOTA","2021-10-22","","148.58256265"
"TANQUES EPM - GIRARDOTA","2021-10-21","","158.70181435"
"TANQUES EPM - GIRARDOTA","2021-10-20","","120.76584097"
"TANQUES EPM - GIRARDOTA","2021-10-19","","90.83657506"
"TANQUES EPM - GIRARDOTA","2021-10-18","","78.0048943"
"TANQUES EPM - GIRARDOTA","2021-10-17","","191.3998404"
"TANQUES EPM - GIRARDOTA","2021-10-16","","119.43475968"
"TANQUES EPM - GIRARDOTA","2021-10-15","","174.41041208"
"TANQUES EPM - GIRARDOTA","2021-10-14","","139.09022995"
"TANQUES EPM - GIRARDOTA","2021-10-13","","164.18785346"
"TANQUES EPM - GIRARDOTA","2021-10-12","","112.69831811"
"TANQUES EPM - GIRARDOTA","2021-10-11","","112.60069149"
"TANQUES EPM - GIRARDOTA","2021-10-10","","136.85063952"
"TANQUES EPM - GIRARDOTA","2021-10-09","","127.81356252"
"TANQUES EPM - GIRARDOTA","2021-10-08","","97.05991547"
"TANQUES EPM - GIRARDOTA","2021-10-07","","96.07305383"
"TANQUES EPM - GIRARDOTA","2021-10-06","","90.36948649"
"TANQUES EPM - GIRARDOTA","2021-10-05","","104.25791207"
"TANQUES EPM - GIRARDOTA","2021-10-04","","116.50204493"
"TANQUES EPM - GIRARDOTA","2021-10-03","","125.95429855"
"TANQUES EPM - GIRARDOTA","2021-10-02","","118.10035486"
"TANQUES EPM - GIRARDOTA","2021-10-01","","140.67252821"
"TANQUES EPM - GIRARDOTA","2021-09-30","","46.46972753"
"TANQUES EPM - GIRARDOTA","2021-09-29","","149.36378522"
"TANQUES EPM - GIRARDOTA","2021-09-28","","155.55921485"
"TANQUES EPM - GIRARDOTA","2021-09-27","","94.14403544"
"TANQUES EPM - GIRARDOTA","2021-09-26","","117.95017946"
"TANQUES EPM - GIRARDOTA","2021-09-25","","112.79079285"
"TANQUES EPM - GIRARDOTA","2021-09-24","","65.54133065"
"TANQUES EPM - GIRARDOTA","2021-09-23","","203.69627173"
"TANQUES EPM - GIRARDOTA","2021-09-22","","140.63437481"
"TANQUES EPM - GIRARDOTA","2021-09-21","","126.95562419"
"TANQUES EPM - GIRARDOTA","2021-09-20","","81.27217824"
"TANQUES EPM - GIRARDOTA","2021-09-19","","118.63462626"
"TANQUES EPM - GIRARDOTA","2021-09-18","","89.95773502"
"TANQUES EPM - GIRARDOTA","2021-09-17","","114.26107681"
"TANQUES EPM - GIRARDOTA","2021-09-16","","120.57191738"
"TANQUES EPM - GIRARDOTA","2021-09-15","","109.72566841"
"TANQUES EPM - GIRARDOTA","2021-09-14","","85.74198079"
"TANQUES EPM - GIRARDOTA","2021-09-13","","94.45326428"
"TANQUES EPM - GIRARDOTA","2021-09-12","","92.26560207"
"TANQUES EPM - GIRARDOTA","2021-09-11","","98.82952726"
"TANQUES EPM - GIRARDOTA","2021-09-10","","90.50395433"
"TANQUES EPM - GIRARDOTA","2021-09-09","","116.28052028"
"TANQUES EPM - GIRARDOTA","2021-09-08","","189.57907993"
"TANQUES EPM - GIRARDOTA","2021-09-07","","160.48817949"
"TANQUES EPM - GIRARDOTA","2021-09-06","","175.83577688"
"TANQUES EPM - GIRARDOTA","2021-09-05","","172.9691065"
"TANQUES EPM - GIRARDOTA","2021-09-04","","99.89457131"
"TANQUES EPM - GIRARDOTA","2021-09-03","","107.48582916"
"TANQUES EPM - GIRARDOTA","2021-09-02","","90.6014574"
"TANQUES EPM - GIRARDOTA","2021-09-01","","136.96290574"
"TANQUES EPM - GIRARDOTA","2021-08-31","","126.63780615"
"TANQUES EPM - GIRARDOTA","2021-08-30","","161.42948465"
"TANQUES EPM - GIRARDOTA","2021-08-29","","97.35971236"
"TANQUES EPM - GIRARDOTA","2021-08-28","","98.08579027"
"TANQUES EPM - GIRARDOTA","2021-08-27","","55.50964423"
"TANQUES EPM - GIRARDOTA","2021-08-26","","64.67723477"
"TANQUES EPM - GIRARDOTA","2021-08-25","","166.39820072"
"TANQUES EPM - GIRARDOTA","2021-08-24","","165.335774"
"TANQUES EPM - GIRARDOTA","2021-08-23","","141.07669665"
"TANQUES EPM - GIRARDOTA","2021-08-22","","54.05244759"
"TANQUES EPM - GIRARDOTA","2021-08-21","","83.74904422"
"TANQUES EPM - GIRARDOTA","2021-08-20","","114.14632194"
"TANQUES EPM - GIRARDOTA","2021-08-19","","173.94703341"
"TANQUES EPM - GIRARDOTA","2021-08-18","","62.45735628"
"TANQUES EPM - GIRARDOTA","2021-08-17","","115.92621068"
"TANQUES EPM - GIRARDOTA","2021-08-16","","162.61206059"
"TANQUES EPM - GIRARDOTA","2021-08-15","","161.11088701"
"TANQUES EPM - GIRARDOTA","2021-08-14","","130.6563428"
"TANQUES EPM - GIRARDOTA","2021-08-13","","117.14680069"
"TANQUES EPM - GIRARDOTA","2021-08-12","","131.03246682"
"TANQUES EPM - GIRARDOTA","2021-08-11","","85.8787939"
"TANQUES EPM - GIRARDOTA","2021-08-10","","122.29316037"
"TANQUES EPM - GIRARDOTA","2021-08-09","","91.58761409"
"TANQUES EPM - GIRARDOTA","2021-08-08","","92.35691802"
"TANQUES EPM - GIRARDOTA","2021-08-07","","109.20380115"
"TANQUES EPM - GIRARDOTA","2021-08-06","","104.21213087"
"TANQUES EPM - GIRARDOTA","2021-08-05","","125.32767884"
"TANQUES EPM - GIRARDOTA","2021-08-04","","81.46083664"
"TANQUES EPM - GIRARDOTA","2021-08-03","","84.10109282"
"TANQUES EPM - GIRARDOTA","2021-08-02","","122.32222555"
"TANQUES EPM - GIRARDOTA","2021-08-01","","130.10858691"
"TANQUES EPM - GIRARDOTA","2021-07-31","","55.72748002"
"TANQUES EPM - GIRARDOTA","2021-07-30","","95.32951918"
"TANQUES EPM - GIRARDOTA","2021-07-29","","168.87430155"
"TANQUES EPM - GIRARDOTA","2021-07-28","","101.65967909"
"TANQUES EPM - GIRARDOTA","2021-07-27","","185.89545281"
"TANQUES EPM - GIRARDOTA","2021-07-26","","104.12564692"
"TANQUES EPM - GIRARDOTA","2021-07-25","","137.9793851"
"TANQUES EPM - GIRARDOTA","2021-07-24","","181.58930062"
"TANQUES EPM - GIRARDOTA","2021-07-23","","86.14298972"
"TANQUES EPM - GIRARDOTA","2021-07-22","","104.7556293"
"TANQUES EPM - GIRARDOTA","2021-07-21","","102.43756772"
"TANQUES EPM - GIRARDOTA","2021-07-20","","149.32193515"
"TANQUES EPM - GIRARDOTA","2021-07-19","","128.39304728"
"TANQUES EPM - GIRARDOTA","2021-07-18","","133.94711954"
"TANQUES EPM - GIRARDOTA","2021-07-17","","127.52456084"
"TANQUES EPM - GIRARDOTA","2021-07-16","","135.12488215"
"TANQUES EPM - GIRARDOTA","2021-07-15","","101.51158685"
"TANQUES EPM - GIRARDOTA","2021-07-14","","79.3398572"
"TANQUES EPM - GIRARDOTA","2021-07-13","","165.13025917"
"TANQUES EPM - GIRARDOTA","2021-07-12","","102.55836753"
"TANQUES EPM - GIRARDOTA","2021-07-11","","115.12783782"
"TANQUES EPM - GIRARDOTA","2021-07-10","","90.9387168"
"TANQUES EPM - GIRARDOTA","2021-07-09","","130.03612871"
"TANQUES EPM - GIRARDOTA","2021-07-08","","81.05726274"
"TANQUES EPM - GIRARDOTA","2021-07-07","","99.57178828"
"TANQUES EPM - GIRARDOTA","2021-07-06","","69.94512954"
"TANQUES EPM - GIRARDOTA","2021-07-05","","82.56678066"
"TANQUES EPM - GIRARDOTA","2021-07-04","","103.64816912"
"TANQUES EPM - GIRARDOTA","2021-07-03","","92.39489035"
"TANQUES EPM - GIRARDOTA","2021-07-02","","56.52641291"
"TANQUES EPM - GIRARDOTA","2021-07-01","","93.03236662"
"TANQUES EPM - GIRARDOTA","2021-06-30","","119.98965516"
"TANQUES EPM - GIRARDOTA","2021-06-29","","125.94171673"
"TANQUES EPM - GIRARDOTA","2021-06-28","","171.87902336"
"TANQUES EPM - GIRARDOTA","2021-06-27","","87.35092045"
"TANQUES EPM - GIRARDOTA","2021-06-26","","118.2939205"
"TANQUES EPM - GIRARDOTA","2021-06-25","","145.54417498"
"TANQUES EPM - GIRARDOTA","2021-06-24","","157.53597597"
"TANQUES EPM - GIRARDOTA","2021-06-23","","112.40524129"
"TANQUES EPM - GIRARDOTA","2021-06-22","","140.0035726"
"TANQUES EPM - GIRARDOTA","2021-06-21","","152.15003551"
"TANQUES EPM - GIRARDOTA","2021-06-20","","137.93763732"
"TANQUES EPM - GIRARDOTA","2021-06-19","","123.02451447"
"TANQUES EPM - GIRARDOTA","2021-06-18","","109.62544877"
"TANQUES EPM - GIRARDOTA","2021-06-17","","92.27924097"
"TANQUES EPM - GIRARDOTA","2021-06-16","","114.64816421"
"TANQUES EPM - GIRARDOTA","2021-06-15","","119.52517461"
"TANQUES EPM - GIRARDOTA","2021-06-14","","80.84455811"
"TANQUES EPM - GIRARDOTA","2021-06-13","","191.15376318"
"TANQUES EPM - GIRARDOTA","2021-06-12","","160.58287202"
"TANQUES EPM - GIRARDOTA","2021-06-11","","92.70388203"
"TANQUES EPM - GIRARDOTA","2021-06-10","","57.06919507"
"TANQUES EPM - GIRARDOTA","2021-06-09","","96.83112563"
"TANQUES EPM - GIRARDOTA","2021-06-08","","171.14913472"
"TANQUES EPM - GIRARDOTA","2021-06-07","","128.61172749"
"TANQUES EPM - GIRARDOTA","2021-06-06","","93.02443947"
"TANQUES EPM - GIRARDOTA","2021-06-05","","123.1582276"
"TANQUES EPM - GIRARDOTA","2021-06-04","","118.81478645"
"TANQUES EPM - GIRARDOTA","2021-06-03","","120.47325206"
"TANQUES EPM - GIRARDOTA","2021-06-02","","126.99971378"
"TANQUES EPM - GIRARDOTA","2021-06-01","","176.29258525"
"TANQUES EPM - GIRARDOTA","2021-05-31","","146.42597856"
"TANQUES EPM - GIRARDOTA","2021-05-30","","89.28959814"
"TANQUES EPM - GIRARDOTA","2021-05-29","","89.73755048"
"TANQUES EPM - GIRARDOTA","2021-05-28","","143.73003505"
"TANQUES EPM - GIRARDOTA","2021-05-27","","165.84151214"
"TANQUES EPM - GIRARDOTA","2021-05-26","","115.96045941"
"TANQUES EPM - GIRARDOTA","2021-05-25","","114.15294875"
"TANQUES EPM - GIRARDOTA","2021-05-24","","99.54641153"
"TANQUES EPM - GIRARDOTA","2021-05-23","","103.16184258"
"TANQUES EPM - GIRARDOTA","2021-05-22","","88.32842682"
"TANQUES EPM - GIRARDOTA","2021-05-21","","98.79176584"
"TANQUES EPM - GIRARDOTA","2021-05-20","","105.12342987"
"TANQUES EPM - GIRARDOTA","2021-05-19","","69.2182472"
"TANQUES EPM - GIRARDOTA","2021-05-18","","203.90426508"
"TANQUES EPM - GIRARDOTA","2021-05-17","","149.34800464"
"TANQUES EPM - GIRARDOTA","2021-05-16","","115.27069618"
"TANQUES EPM - GIRARDOTA","2021-05-15","","116.28860511"
"TANQUES EPM - GIRARDOTA","2021-05-14","","82.66576812"
"TANQUES EPM - GIRARDOTA","2021-05-13","","104.55298797"
"TANQUES EPM - GIRARDOTA","2021-05-12","","72.20525503"
"TANQUES EPM - GIRARDOTA","2021-05-11","","83.83406501"
"TANQUES EPM - GIRARDOTA","2021-05-10","","135.5377546"
"TANQUES EPM - GIRARDOTA","2021-05-09","","121.56927918"
"TANQUES EPM - GIRARDOTA","2021-05-08","","118.3293115"
"TANQUES EPM - GIRARDOTA","2021-05-07","","138.43635674"
"TANQUES EPM - GIRARDOTA","2021-05-06","","150.45177059"
"TANQUES EPM - GIRARDOTA","2021-05-04","","109.86385007"
"TANQUES EPM - GIRARDOTA","2021-05-03","","172.92963682"
"TANQUES EPM - GIRARDOTA","2021-05-02","","131.82668058"
"TANQUES EPM - GIRARDOTA","2021-05-01","","173.01436231"
"TANQUES EPM - GIRARDOTA","2021-04-30","","180.20833333"
"TANQUES EPM - GIRARDOTA","2021-04-29","","119.625"
"TANQUES EPM - GIRARDOTA","2021-04-28","","150.04166667"
"TANQUES EPM - GIRARDOTA","2021-04-27","","198.45833333"
"TANQUES EPM - GIRARDOTA","2021-04-26","","139.04166667"
"TANQUES EPM - GIRARDOTA","2021-04-25","","77.16666667"
"TANQUES EPM - GIRARDOTA","2021-04-24","","103.91666667"
"TANQUES EPM - GIRARDOTA","2021-04-23","","131.70833333"
"TANQUES EPM - GIRARDOTA","2021-04-22","","108.83333333"
"TANQUES EPM - GIRARDOTA","2021-04-21","","141.625"
"TANQUES EPM - GIRARDOTA","2021-04-20","","126.65217391"
"TANQUES EPM - GIRARDOTA","2021-04-19","","123.91666667"
"TANQUES EPM - GIRARDOTA","2021-04-18","","134.54166667"
"TANQUES EPM - GIRARDOTA","2021-04-17","","123.54166667"
"TANQUES EPM - GIRARDOTA","2021-04-16","","201.04166667"
"TANQUES EPM - GIRARDOTA","2021-04-15","","129.16666667"
"TANQUES EPM - GIRARDOTA","2021-04-14","","127.95833333"
"TANQUES EPM - GIRARDOTA","2021-04-13","","130.0"
"TANQUES EPM - GIRARDOTA","2021-04-12","","114.91666667"
"TANQUES EPM - GIRARDOTA","2021-04-11","","127.125"
"TANQUES EPM - GIRARDOTA","2021-04-10","","131.45833333"
"TANQUES EPM - GIRARDOTA","2021-04-09","","88.75"
"TANQUES EPM - GIRARDOTA","2021-04-08","","80.54166667"
"TANQUES EPM - GIRARDOTA","2021-04-07","","75.20833333"
"TANQUES EPM - GIRARDOTA","2021-04-06","","151.83333333"
"TANQUES EPM - GIRARDOTA","2021-04-05","","141.875"
"TANQUES EPM - GIRARDOTA","2021-04-04","","125.54166667"
"TANQUES EPM - GIRARDOTA","2021-04-03","","116.45833333"
"TANQUES EPM - GIRARDOTA","2021-04-02","","142.83333333"
"TANQUES EPM - GIRARDOTA","2021-04-01","","148.04347826"
"TANQUES EPM - GIRARDOTA","2021-03-31","","129.52173913"
"TANQUES EPM - GIRARDOTA","2021-03-30","","114.91666667"
"TANQUES EPM - GIRARDOTA","2021-03-29","","91.95833333"
"TANQUES EPM - GIRARDOTA","2021-03-28","","90.91666667"
"TANQUES EPM - GIRARDOTA","2021-03-27","","133.875"
"TANQUES EPM - GIRARDOTA","2021-03-26","","153.45833333"
"TANQUES EPM - GIRARDOTA","2021-03-25","","113.95833333"
"TANQUES EPM - GIRARDOTA","2021-03-24","","177.45454545"
"TANQUES EPM - GIRARDOTA","2021-03-23","","135.20833333"
"TANQUES EPM - GIRARDOTA","2021-03-22","","165.33333333"
"TANQUES EPM - GIRARDOTA","2021-03-21","","171.20833333"
"TANQUES EPM - GIRARDOTA","2021-03-20","","211.41666667"
"TANQUES EPM - GIRARDOTA","2021-03-19","","148.73913043"
"TANQUES EPM - GIRARDOTA","2021-03-18","","194.38095238"
"TANQUES EPM - GIRARDOTA","2021-03-17","","181.875"
"TANQUES EPM - GIRARDOTA","2021-03-16","","161.31818182"
"TANQUES EPM - GIRARDOTA","2021-03-15","","137.05"
"TANQUES EPM - GIRARDOTA","2021-03-14","","120.29411765"
"TANQUES EPM - GIRARDOTA","2021-03-13","","60.375"
"TANQUES EPM - GIRARDOTA","2021-03-12","","170.46666667"
"TANQUES EPM - GIRARDOTA","2021-03-11","","178.33333333"
"TANQUES EPM - GIRARDOTA","2021-03-10","","141.68181818"
"TANQUES EPM - GIRARDOTA","2021-03-09","","118.68421053"
"TANQUES EPM - GIRARDOTA","2021-03-08","","130.64705882"
"TANQUES EPM - GIRARDOTA","2021-03-07","","117.82352941"
"TANQUES EPM - GIRARDOTA","2021-03-06","","70.53846154"
"TANQUES EPM - GIRARDOTA","2021-03-05","","132.70588235"
"TANQUES EPM - GIRARDOTA","2021-03-04","","84.5"
"TANQUES EPM - GIRARDOTA","2021-03-03","","172.5"
"TANQUES EPM - GIRARDOTA","2021-03-02","","142.26315789"
"TANQUES EPM - GIRARDOTA","2021-03-01","","178.0"
"TANQUES EPM - GIRARDOTA","2021-02-28","","135.2940874"
"TANQUES EPM - GIRARDOTA","2021-02-27","","142.49708265"
"TANQUES EPM - GIRARDOTA","2021-02-26","","101.50967792"
"TANQUES EPM - GIRARDOTA","2021-02-25","","83.91582459"
"TANQUES EPM - GIRARDOTA","2021-02-24","","107.85800691"
"TANQUES EPM - GIRARDOTA","2021-02-23","","82.01128267"
"TANQUES EPM - GIRARDOTA","2021-02-22","","92.00543716"
"TANQUES EPM - GIRARDOTA","2021-02-21","","100.74120394"
"TANQUES EPM - GIRARDOTA","2021-02-20","","124.01907303"
"TANQUES EPM - GIRARDOTA","2021-02-19","","153.36056283"
"TANQUES EPM - GIRARDOTA","2021-02-18","","211.21834076"
"TANQUES EPM - GIRARDOTA","2021-02-17","","105.57173307"
"TANQUES EPM - GIRARDOTA","2021-02-16","","133.50276873"
"TANQUES EPM - GIRARDOTA","2021-02-15","","145.42240717"
"TANQUES EPM - GIRARDOTA","2021-02-14","","131.5697686"
"TANQUES EPM - GIRARDOTA","2021-02-13","","142.16628974"
"TANQUES EPM - GIRARDOTA","2021-02-12","","127.57152597"
"TANQUES EPM - GIRARDOTA","2021-02-11","","126.90991308"
"TANQUES EPM - GIRARDOTA","2021-02-10","","131.8313183"
"TANQUES EPM - GIRARDOTA","2021-02-09","","104.84109787"
"TANQUES EPM - GIRARDOTA","2021-02-08","","99.47125918"
"TANQUES EPM - GIRARDOTA","2021-02-07","","128.24560538"
"TANQUES EPM - GIRARDOTA","2021-02-06","","103.17794714"
"TANQUES EPM - GIRARDOTA","2021-02-05","","100.43681502"
"TANQUES EPM - GIRARDOTA","2021-02-04","","74.75018396"
"TANQUES EPM - GIRARDOTA","2021-02-03","","57.61288464"
"TANQUES EPM - GIRARDOTA","2021-02-02","","102.37221375"
"TANQUES EPM - GIRARDOTA","2021-02-01","","111.0015927"
"TANQUES EPM - GIRARDOTA","2021-01-31","","147.0"
"TANQUES EPM - GIRARDOTA","2021-01-30","","101.5"
"TANQUES EPM - GIRARDOTA","2021-01-29","","142.16666667"
"TANQUES EPM - GIRARDOTA","2021-01-28","","81.75"
"TANQUES EPM - GIRARDOTA","2021-01-27","","150.95833333"
"TANQUES EPM - GIRARDOTA","2021-01-26","","119.20833333"
"TANQUES EPM - GIRARDOTA","2021-01-25","","82.83333333"
"TANQUES EPM - GIRARDOTA","2021-01-24","","144.0"
"TANQUES EPM - GIRARDOTA","2021-01-23","","101.16666667"
"TANQUES EPM - GIRARDOTA","2021-01-22","","116.54166667"
"TANQUES EPM - GIRARDOTA","2021-01-21","","74.0"
"TANQUES EPM - GIRARDOTA","2021-01-06","","151.28571429"
"TANQUES EPM - GIRARDOTA","2021-01-05","","118.66666667"
"TANQUES EPM - GIRARDOTA","2021-01-04","","152.29166667"
"TANQUES EPM - GIRARDOTA","2021-01-03","","126.5"
"TANQUES EPM - GIRARDOTA","2021-01-02","","156.75"
"TANQUES EPM - GIRARDOTA","2021-01-01","","149.33333333"
"TANQUES EPM - GIRARDOTA","2020-12-31","","111.29166667"
"TANQUES EPM - GIRARDOTA","2020-12-30","","100.08333333"
"TANQUES EPM - GIRARDOTA","2020-12-29","","137.70833333"
"TANQUES EPM - GIRARDOTA","2020-12-28","","123.5625"
