"Estacion","Fecha inicial","Fecha final","DViento"
"PARQUE LAS AGUAS","2021-07-10","","78.10012591"
"PARQUE LAS AGUAS","2021-07-09","","112.24742504"
"PARQUE LAS AGUAS","2021-07-08","","68.01884304"
"PARQUE LAS AGUAS","2021-07-07","","59.85339438"
"PARQUE LAS AGUAS","2021-07-06","","71.50103158"
"PARQUE LAS AGUAS","2021-07-05","","66.22015224"
"PARQUE LAS AGUAS","2021-07-04","","116.19698791"
"PARQUE LAS AGUAS","2021-07-03","","83.17568396"
"PARQUE LAS AGUAS","2021-07-02","","69.39819149"
"PARQUE LAS AGUAS","2021-07-01","","79.21108269"
"PARQUE LAS AGUAS","2021-06-30","","85.86822254"
"PARQUE LAS AGUAS","2021-06-29","","128.5981363"
"PARQUE LAS AGUAS","2021-06-28","","160.85395965"
"PARQUE LAS AGUAS","2021-06-27","","56.58109211"
"PARQUE LAS AGUAS","2021-06-26","","83.53375757"
"PARQUE LAS AGUAS","2021-06-25","","108.50597265"
"PARQUE LAS AGUAS","2021-06-24","","140.87615135"
"PARQUE LAS AGUAS","2021-06-23","","81.99876381"
"PARQUE LAS AGUAS","2021-06-22","","117.43461512"
"PARQUE LAS AGUAS","2021-06-21","","155.77380241"
"PARQUE LAS AGUAS","2021-06-20","","142.64875415"
"PARQUE LAS AGUAS","2021-06-19","","159.54122947"
"PARQUE LAS AGUAS","2021-06-18","","132.25916233"
"PARQUE LAS AGUAS","2021-06-17","","80.6038503"
"PARQUE LAS AGUAS","2021-06-16","","87.8494276"
"PARQUE LAS AGUAS","2021-06-15","","129.93923887"
"PARQUE LAS AGUAS","2021-06-14","","96.99391001"
"PARQUE LAS AGUAS","2021-06-13","","154.0023229"
"PARQUE LAS AGUAS","2021-06-12","","88.09747921"
"PARQUE LAS AGUAS","2021-06-11","","72.82991375"
"PARQUE LAS AGUAS","2021-06-10","","59.09199487"
"PARQUE LAS AGUAS","2021-06-09","","110.28531885"
"PARQUE LAS AGUAS","2021-06-08","","123.76928054"
"PARQUE LAS AGUAS","2021-06-07","","119.35815276"
"PARQUE LAS AGUAS","2021-06-06","","81.96271698"
"PARQUE LAS AGUAS","2021-06-05","","123.22421441"
"PARQUE LAS AGUAS","2021-06-04","","124.31061983"
"PARQUE LAS AGUAS","2021-06-03","","142.47979367"
"PARQUE LAS AGUAS","2021-06-02","","146.48808764"
"PARQUE LAS AGUAS","2021-06-01","","151.03568066"
"PARQUE LAS AGUAS","2021-05-31","","121.46168502"
"PARQUE LAS AGUAS","2021-05-30","","62.81318782"
"PARQUE LAS AGUAS","2021-05-29","","82.29308402"
"PARQUE LAS AGUAS","2021-05-28","","86.02618058"
"PARQUE LAS AGUAS","2021-05-27","","123.46561445"
"PARQUE LAS AGUAS","2021-05-26","","138.51682273"
"PARQUE LAS AGUAS","2021-05-25","","113.39190091"
"PARQUE LAS AGUAS","2021-05-24","","87.06551826"
"PARQUE LAS AGUAS","2021-05-23","","120.77607908"
"PARQUE LAS AGUAS","2021-05-22","","93.91619784"
"PARQUE LAS AGUAS","2021-05-21","","77.36886614"
"PARQUE LAS AGUAS","2021-05-20","","84.03915089"
"PARQUE LAS AGUAS","2021-05-19","","68.64853051"
"PARQUE LAS AGUAS","2021-05-18","","186.63696235"
"PARQUE LAS AGUAS","2021-05-17","","136.96839345"
"PARQUE LAS AGUAS","2021-05-16","","102.40459602"
"PARQUE LAS AGUAS","2021-05-15","","142.00275096"
"PARQUE LAS AGUAS","2021-05-14","","56.69106169"
"PARQUE LAS AGUAS","2021-05-13","","114.13957768"
"PARQUE LAS AGUAS","2021-05-12","","90.05600822"
"PARQUE LAS AGUAS","2021-05-11","","60.89063222"
"PARQUE LAS AGUAS","2021-05-10","","132.82041446"
"PARQUE LAS AGUAS","2021-05-09","","116.59380205"
"PARQUE LAS AGUAS","2021-05-08","","59.26448378"
"PARQUE LAS AGUAS","2021-05-07","","145.68470459"
"PARQUE LAS AGUAS","2021-05-06","","128.29128699"
"PARQUE LAS AGUAS","2021-05-05","","71.66054943"
"PARQUE LAS AGUAS","2021-05-04","","125.53209226"
"PARQUE LAS AGUAS","2021-05-03","","149.72127198"
"PARQUE LAS AGUAS","2021-05-02","","121.06037811"
"PARQUE LAS AGUAS","2021-05-01","","150.77063871"
"PARQUE LAS AGUAS","2021-04-30","","129.66666667"
"PARQUE LAS AGUAS","2021-04-29","","128.33333333"
"PARQUE LAS AGUAS","2021-04-28","","123.70833333"
"PARQUE LAS AGUAS","2021-04-27","","132.04166667"
"PARQUE LAS AGUAS","2021-04-26","","137.375"
"PARQUE LAS AGUAS","2021-04-25","","88.0"
"PARQUE LAS AGUAS","2021-04-24","","119.41666667"
"PARQUE LAS AGUAS","2021-04-23","","126.66666667"
"PARQUE LAS AGUAS","2021-04-22","","97.66666667"
"PARQUE LAS AGUAS","2021-04-21","","97.58333333"
"PARQUE LAS AGUAS","2021-04-20","","81.33333333"
"PARQUE LAS AGUAS","2021-04-19","","98.45833333"
"PARQUE LAS AGUAS","2021-04-18","","82.75"
"PARQUE LAS AGUAS","2021-04-17","","150.0"
"PARQUE LAS AGUAS","2021-04-16","","177.125"
"PARQUE LAS AGUAS","2021-04-15","","124.91666667"
"PARQUE LAS AGUAS","2021-04-14","","92.95833333"
"PARQUE LAS AGUAS","2021-04-13","","121.04166667"
"PARQUE LAS AGUAS","2021-04-12","","91.5"
"PARQUE LAS AGUAS","2021-04-11","","127.5"
"PARQUE LAS AGUAS","2021-04-10","","119.70833333"
"PARQUE LAS AGUAS","2021-04-09","","104.54166667"
"PARQUE LAS AGUAS","2021-04-08","","109.08333333"
"PARQUE LAS AGUAS","2021-04-07","","77.0"
"PARQUE LAS AGUAS","2021-04-06","","142.75"
"PARQUE LAS AGUAS","2021-04-05","","131.95833333"
"PARQUE LAS AGUAS","2021-04-04","","133.04166667"
"PARQUE LAS AGUAS","2021-04-03","","117.08333333"
"PARQUE LAS AGUAS","2021-04-02","","108.08333333"
"PARQUE LAS AGUAS","2021-04-01","","99.2173913"
"PARQUE LAS AGUAS","2021-03-31","","96.65745049"
"PARQUE LAS AGUAS","2021-03-30","","106.37126316"
"PARQUE LAS AGUAS","2021-03-29","","62.84130637"
"PARQUE LAS AGUAS","2021-03-28","","95.77310198"
"PARQUE LAS AGUAS","2021-03-27","","77.81633884"
"PARQUE LAS AGUAS","2021-03-26","","138.45342203"
"PARQUE LAS AGUAS","2021-03-25","","123.57347739"
"PARQUE LAS AGUAS","2021-03-24","","124.2625427"
"PARQUE LAS AGUAS","2021-03-23","","140.51873051"
"PARQUE LAS AGUAS","2021-03-22","","187.92698385"
"PARQUE LAS AGUAS","2021-03-21","","172.14965788"
"PARQUE LAS AGUAS","2021-03-20","","201.55885715"
"PARQUE LAS AGUAS","2021-03-19","","139.02134147"
"PARQUE LAS AGUAS","2021-03-18","","219.67552783"
"PARQUE LAS AGUAS","2021-03-17","","144.49657519"
"PARQUE LAS AGUAS","2021-03-16","","175.70719067"
"PARQUE LAS AGUAS","2021-03-15","","110.49731549"
"PARQUE LAS AGUAS","2021-03-14","","92.79981036"
"PARQUE LAS AGUAS","2021-03-13","","79.11803247"
"PARQUE LAS AGUAS","2021-03-12","","145.57470843"
"PARQUE LAS AGUAS","2021-03-11","","128.79241321"
"PARQUE LAS AGUAS","2021-03-10","","124.41545162"
"PARQUE LAS AGUAS","2021-03-09","","104.1930117"
"PARQUE LAS AGUAS","2021-03-08","","88.10490392"
"PARQUE LAS AGUAS","2021-03-07","","90.23829168"
"PARQUE LAS AGUAS","2021-03-06","","65.68664008"
"PARQUE LAS AGUAS","2021-03-05","","134.36546461"
"PARQUE LAS AGUAS","2021-03-04","","92.81417487"
"PARQUE LAS AGUAS","2021-03-03","","81.47691212"
"PARQUE LAS AGUAS","2021-03-02","","140.45442264"
"PARQUE LAS AGUAS","2021-03-01","","133.58644267"
"PARQUE LAS AGUAS","2021-02-28","","121.45822126"
"PARQUE LAS AGUAS","2021-02-27","","149.43381365"
"PARQUE LAS AGUAS","2021-02-26","","82.87979107"
"PARQUE LAS AGUAS","2021-02-25","","73.05958163"
"PARQUE LAS AGUAS","2021-02-24","","90.72178022"
"PARQUE LAS AGUAS","2021-02-23","","84.70435024"
"PARQUE LAS AGUAS","2021-02-22","","77.9829063"
"PARQUE LAS AGUAS","2021-02-21","","82.73995381"
"PARQUE LAS AGUAS","2021-02-20","","127.18278119"
"PARQUE LAS AGUAS","2021-02-19","","140.72226968"
"PARQUE LAS AGUAS","2021-02-18","","136.25604238"
"PARQUE LAS AGUAS","2021-02-17","","122.25635708"
"PARQUE LAS AGUAS","2021-02-16","","131.24312168"
"PARQUE LAS AGUAS","2021-02-15","","134.08559934"
"PARQUE LAS AGUAS","2021-02-14","","115.26958936"
"PARQUE LAS AGUAS","2021-02-13","","74.24196948"
"PARQUE LAS AGUAS","2021-02-12","","95.90220679"
"PARQUE LAS AGUAS","2021-02-11","","122.25478233"
"PARQUE LAS AGUAS","2021-02-10","","130.88652467"
"PARQUE LAS AGUAS","2021-02-09","","89.35979606"
"PARQUE LAS AGUAS","2021-02-08","","67.83530403"
"PARQUE LAS AGUAS","2021-02-07","","121.84658814"
"PARQUE LAS AGUAS","2021-02-06","","127.09624908"
"PARQUE LAS AGUAS","2021-02-05","","109.83366984"
"PARQUE LAS AGUAS","2021-02-04","","66.19875198"
"PARQUE LAS AGUAS","2021-02-03","","62.62188678"
"PARQUE LAS AGUAS","2021-02-02","","97.14625683"
"PARQUE LAS AGUAS","2021-02-01","","105.25172176"
"PARQUE LAS AGUAS","2021-01-31","","126.20833333"
"PARQUE LAS AGUAS","2021-01-30","","92.79166667"
"PARQUE LAS AGUAS","2021-01-29","","101.04166667"
"PARQUE LAS AGUAS","2021-01-28","","80.83333333"
"PARQUE LAS AGUAS","2021-01-27","","119.83333333"
"PARQUE LAS AGUAS","2021-01-26","","130.16666667"
"PARQUE LAS AGUAS","2021-01-25","","68.5"
"PARQUE LAS AGUAS","2021-01-24","","126.41666667"
"PARQUE LAS AGUAS","2021-01-23","","107.04166667"
"PARQUE LAS AGUAS","2021-01-22","","130.33333333"
"PARQUE LAS AGUAS","2021-01-21","","76.625"
"PARQUE LAS AGUAS","2021-01-20","","131.20833333"
"PARQUE LAS AGUAS","2021-01-19","","92.73333333"
"PARQUE LAS AGUAS","2021-01-18","","105.70833333"
"PARQUE LAS AGUAS","2021-01-17","","129.29166667"
"PARQUE LAS AGUAS","2021-01-16","","141.45833333"
"PARQUE LAS AGUAS","2021-01-15","","93.91666667"
"PARQUE LAS AGUAS","2021-01-14","","88.625"
"PARQUE LAS AGUAS","2021-01-13","","148.91666667"
"PARQUE LAS AGUAS","2021-01-12","","123.83333333"
"PARQUE LAS AGUAS","2021-01-11","","160.66666667"
"PARQUE LAS AGUAS","2021-01-10","","123.70833333"
"PARQUE LAS AGUAS","2021-01-09","","115.29166667"
"PARQUE LAS AGUAS","2021-01-08","","115.83333333"
"PARQUE LAS AGUAS","2021-01-07","","109.79166667"
"PARQUE LAS AGUAS","2021-01-06","","114.66666667"
"PARQUE LAS AGUAS","2021-01-05","","103.75"
"PARQUE LAS AGUAS","2021-01-04","","146.5"
"PARQUE LAS AGUAS","2021-01-03","","71.45833333"
"PARQUE LAS AGUAS","2021-01-02","","118.125"
"PARQUE LAS AGUAS","2021-01-01","","124.41666667"
"PARQUE LAS AGUAS","2020-12-31","","91.83333333"
"PARQUE LAS AGUAS","2020-12-30","","113.625"
"PARQUE LAS AGUAS","2020-12-29","","103.45833333"
"PARQUE LAS AGUAS","2020-12-28","","89.54166667"
"PARQUE LAS AGUAS","2020-12-27","","79.04166667"
"PARQUE LAS AGUAS","2020-12-26","","99.58333333"
"PARQUE LAS AGUAS","2020-12-25","","122.25"
"PARQUE LAS AGUAS","2020-12-24","","88.04166667"
"PARQUE LAS AGUAS","2020-12-23","","135.625"
"PARQUE LAS AGUAS","2020-12-22","","95.625"
"PARQUE LAS AGUAS","2020-12-21","","109.25"
"PARQUE LAS AGUAS","2020-12-20","","154.54166667"
"PARQUE LAS AGUAS","2020-12-19","","137.04166667"
"PARQUE LAS AGUAS","2020-12-18","","101.45833333"
"PARQUE LAS AGUAS","2020-12-17","","87.04166667"
"PARQUE LAS AGUAS","2020-12-16","","79.45833333"
"PARQUE LAS AGUAS","2020-12-15","","65.125"
"PARQUE LAS AGUAS","2020-12-14","","114.20833333"
"PARQUE LAS AGUAS","2020-12-13","","128.08333333"
"PARQUE LAS AGUAS","2020-12-12","","104.75"
"PARQUE LAS AGUAS","2020-12-11","","142.54166667"
"PARQUE LAS AGUAS","2020-12-10","","128.29166667"
"PARQUE LAS AGUAS","2020-12-09","","84.0"
"PARQUE LAS AGUAS","2020-12-08","","81.70833333"
"PARQUE LAS AGUAS","2020-12-07","","113.25"
"PARQUE LAS AGUAS","2020-12-06","","84.875"
"PARQUE LAS AGUAS","2020-12-05","","90.625"
"PARQUE LAS AGUAS","2020-12-04","","119.16666667"
"PARQUE LAS AGUAS","2020-12-03","","103.66666667"
"PARQUE LAS AGUAS","2020-12-02","","163.04166667"
"PARQUE LAS AGUAS","2020-12-01","","125.625"
"PARQUE LAS AGUAS","2020-11-30","","160.33333333"
"PARQUE LAS AGUAS","2020-11-29","","140.95833333"
"PARQUE LAS AGUAS","2020-11-28","","160.54166667"
"PARQUE LAS AGUAS","2020-11-27","","128.29166667"
"PARQUE LAS AGUAS","2020-11-26","","108.54166667"
"PARQUE LAS AGUAS","2020-11-25","","98.70833333"
"PARQUE LAS AGUAS","2020-11-24","","113.375"
"PARQUE LAS AGUAS","2020-11-23","","101.79166667"
"PARQUE LAS AGUAS","2020-11-22","","95.45833333"
"PARQUE LAS AGUAS","2020-11-21","","131.375"
"PARQUE LAS AGUAS","2020-11-20","","120.08333333"
"PARQUE LAS AGUAS","2020-11-19","","72.08333333"
"PARQUE LAS AGUAS","2020-11-18","","100.375"
"PARQUE LAS AGUAS","2020-11-17","","94.41666667"
"PARQUE LAS AGUAS","2020-11-16","","122.95833333"
"PARQUE LAS AGUAS","2020-11-15","","155.33333333"
"PARQUE LAS AGUAS","2020-11-14","","219.17391304"
"PARQUE LAS AGUAS","2020-11-13","","119.54166667"
"PARQUE LAS AGUAS","2020-11-12","","132.125"
"PARQUE LAS AGUAS","2020-11-11","","105.08333333"
"PARQUE LAS AGUAS","2020-11-10","","110.58333333"
"PARQUE LAS AGUAS","2020-11-09","","137.95833333"
"PARQUE LAS AGUAS","2020-11-08","","146.04166667"
"PARQUE LAS AGUAS","2020-11-07","","126.79166667"
"PARQUE LAS AGUAS","2020-11-06","","81.16666667"
"PARQUE LAS AGUAS","2020-11-05","","131.45833333"
"PARQUE LAS AGUAS","2020-11-04","","93.66666667"
"PARQUE LAS AGUAS","2020-11-03","","89.875"
"PARQUE LAS AGUAS","2020-11-02","","134.375"
"PARQUE LAS AGUAS","2020-11-01","","152.79166667"
"PARQUE LAS AGUAS","2020-10-31","","110.33333333"
"PARQUE LAS AGUAS","2020-10-30","","105.625"
"PARQUE LAS AGUAS","2020-10-29","","171.75"
"PARQUE LAS AGUAS","2020-10-28","","134.16666667"
"PARQUE LAS AGUAS","2020-10-27","","138.79166667"
"PARQUE LAS AGUAS","2020-10-26","","144.75"
"PARQUE LAS AGUAS","2020-10-25","","185.83333333"
"PARQUE LAS AGUAS","2020-10-24","","156.125"
"PARQUE LAS AGUAS","2020-10-23","","100.75"
"PARQUE LAS AGUAS","2020-10-22","","85.08333333"
"PARQUE LAS AGUAS","2020-10-21","","102.83333333"
"PARQUE LAS AGUAS","2020-10-20","","132.66666667"
"PARQUE LAS AGUAS","2020-10-19","","175.66666667"
"PARQUE LAS AGUAS","2020-10-18","","170.95833333"
"PARQUE LAS AGUAS","2020-10-17","","99.45833333"
"PARQUE LAS AGUAS","2020-10-16","","71.16666667"
"PARQUE LAS AGUAS","2020-10-15","","83.0"
"PARQUE LAS AGUAS","2020-10-14","","98.625"
"PARQUE LAS AGUAS","2020-10-13","","166.08333333"
"PARQUE LAS AGUAS","2020-10-12","","81.20833333"
"PARQUE LAS AGUAS","2020-10-11","","103.16666667"
"PARQUE LAS AGUAS","2020-10-10","","83.33333333"
"PARQUE LAS AGUAS","2020-10-09","","93.75"
"PARQUE LAS AGUAS","2020-10-08","","64.625"
"PARQUE LAS AGUAS","2020-10-07","","135.875"
"PARQUE LAS AGUAS","2020-10-06","","136.20833333"
"PARQUE LAS AGUAS","2020-10-05","","156.25"
"PARQUE LAS AGUAS","2020-10-04","","124.66666667"
"PARQUE LAS AGUAS","2020-10-03","","158.875"
"PARQUE LAS AGUAS","2020-10-02","","115.0"
"PARQUE LAS AGUAS","2020-10-01","","66.58333333"
"PARQUE LAS AGUAS","2020-09-30","","134.0"
"PARQUE LAS AGUAS","2020-09-29","","168.70833333"
"PARQUE LAS AGUAS","2020-09-28","","87.33333333"
"PARQUE LAS AGUAS","2020-09-27","","85.08333333"
"PARQUE LAS AGUAS","2020-09-26","","81.45833333"
"PARQUE LAS AGUAS","2020-09-25","","116.04545455"
"PARQUE LAS AGUAS","2020-09-24","","109.66666667"
"PARQUE LAS AGUAS","2020-09-23","","103.125"
"PARQUE LAS AGUAS","2020-09-22","","107.16666667"
"PARQUE LAS AGUAS","2020-09-21","","135.45833333"
"PARQUE LAS AGUAS","2020-09-20","","130.125"
"PARQUE LAS AGUAS","2020-09-19","","116.45833333"
"PARQUE LAS AGUAS","2020-09-18","","150.83333333"
"PARQUE LAS AGUAS","2020-09-17","","171.25"
"PARQUE LAS AGUAS","2020-09-16","","162.25"
"PARQUE LAS AGUAS","2020-09-15","","120.58333333"
"PARQUE LAS AGUAS","2020-09-14","","84.79166667"
"PARQUE LAS AGUAS","2020-09-13","","118.375"
"PARQUE LAS AGUAS","2020-09-12","","107.41666667"
"PARQUE LAS AGUAS","2020-09-11","","76.875"
"PARQUE LAS AGUAS","2020-09-10","","121.20833333"
"PARQUE LAS AGUAS","2020-09-09","","141.25"
"PARQUE LAS AGUAS","2020-09-08","","172.20833333"
"PARQUE LAS AGUAS","2020-09-07","","149.91666667"
"PARQUE LAS AGUAS","2020-09-06","","134.41666667"
"PARQUE LAS AGUAS","2020-09-05","","152.95833333"
"PARQUE LAS AGUAS","2020-09-04","","145.83333333"
"PARQUE LAS AGUAS","2020-09-03","","144.08333333"
"PARQUE LAS AGUAS","2020-09-02","","145.25"
"PARQUE LAS AGUAS","2020-09-01","","154.29166667"
"PARQUE LAS AGUAS","2020-08-31","","169.66666667"
"PARQUE LAS AGUAS","2020-08-30","","157.08333333"
"PARQUE LAS AGUAS","2020-08-29","","141.83333333"
"PARQUE LAS AGUAS","2020-08-28","","122.79166667"
"PARQUE LAS AGUAS","2020-08-27","","99.25"
"PARQUE LAS AGUAS","2020-08-26","","109.04166667"
"PARQUE LAS AGUAS","2020-08-25","","139.75"
"PARQUE LAS AGUAS","2020-08-24","","151.0"
"PARQUE LAS AGUAS","2020-08-23","","128.125"
"PARQUE LAS AGUAS","2020-08-22","","123.08333333"
"PARQUE LAS AGUAS","2020-08-21","","55.04166667"
"PARQUE LAS AGUAS","2020-08-20","","133.41666667"
"PARQUE LAS AGUAS","2020-08-19","","124.70833333"
"PARQUE LAS AGUAS","2020-08-18","","124.58333333"
"PARQUE LAS AGUAS","2020-08-17","","105.375"
"PARQUE LAS AGUAS","2020-08-16","","98.66666667"
"PARQUE LAS AGUAS","2020-08-15","","102.33333333"
"PARQUE LAS AGUAS","2020-08-14","","153.08333333"
"PARQUE LAS AGUAS","2020-08-13","","174.79166667"
"PARQUE LAS AGUAS","2020-08-12","","107.04166667"
"PARQUE LAS AGUAS","2020-08-11","","96.33333333"
"PARQUE LAS AGUAS","2020-08-10","","77.64705882"
"PARQUE LAS AGUAS","2020-08-09","","130.33333333"
"PARQUE LAS AGUAS","2020-08-08","","125.16666667"
"PARQUE LAS AGUAS","2020-08-07","","119.08333333"
"PARQUE LAS AGUAS","2020-08-06","","108.5"
"PARQUE LAS AGUAS","2020-08-05","","117.41666667"
"PARQUE LAS AGUAS","2020-08-04","","126.33333333"
"PARQUE LAS AGUAS","2020-08-03","","122.41666667"
"PARQUE LAS AGUAS","2020-08-02","","107.20833333"
"PARQUE LAS AGUAS","2020-08-01","","128.5"
"PARQUE LAS AGUAS","2020-07-31","","137.125"
"PARQUE LAS AGUAS","2020-07-30","","134.54166667"
"PARQUE LAS AGUAS","2020-07-29","","122.5"
"PARQUE LAS AGUAS","2020-07-28","","116.5"
"PARQUE LAS AGUAS","2020-07-27","","122.0"
"PARQUE LAS AGUAS","2020-07-26","","102.33333333"
"PARQUE LAS AGUAS","2020-07-25","","110.79166667"
"PARQUE LAS AGUAS","2020-07-24","","188.70833333"
"PARQUE LAS AGUAS","2020-07-23","","116.45833333"
"PARQUE LAS AGUAS","2020-07-22","","89.08333333"
"PARQUE LAS AGUAS","2020-07-21","","126.0"
"PARQUE LAS AGUAS","2020-07-16","","108.33333333"
"PARQUE LAS AGUAS","2020-07-15","","175.16666667"
"PARQUE LAS AGUAS","2020-07-14","","135.125"
"PARQUE LAS AGUAS","2020-07-13","","129.20833333"
"PARQUE LAS AGUAS","2020-07-12","","76.20833333"
"PARQUE LAS AGUAS","2020-07-11","","111.33333333"
"PARQUE LAS AGUAS","2020-07-10","","94.875"
"PARQUE LAS AGUAS","2020-07-09","","153.25"
"PARQUE LAS AGUAS","2020-07-08","","151.66666667"
"PARQUE LAS AGUAS","2020-07-07","","111.70833333"
"PARQUE LAS AGUAS","2020-07-06","","139.70833333"
"PARQUE LAS AGUAS","2020-07-05","","143.04166667"
"PARQUE LAS AGUAS","2020-07-04","","146.33333333"
"PARQUE LAS AGUAS","2020-07-03","","108.91666667"
"PARQUE LAS AGUAS","2020-07-02","","117.5"
"PARQUE LAS AGUAS","2020-07-01","","157.33333333"
"PARQUE LAS AGUAS","2020-06-30","","85.33333333"
"PARQUE LAS AGUAS","2020-06-29","","157.70833333"
"PARQUE LAS AGUAS","2020-06-28","","98.79166667"
"PARQUE LAS AGUAS","2020-06-27","","113.66666667"
"PARQUE LAS AGUAS","2020-06-26","","93.60869565"
"PARQUE LAS AGUAS","2020-06-25","","146.08695652"
"PARQUE LAS AGUAS","2020-06-24","","97.5"
"PARQUE LAS AGUAS","2020-06-23","","104.79166667"
"PARQUE LAS AGUAS","2020-06-22","","98.5"
"PARQUE LAS AGUAS","2020-06-21","","135.33333333"
"PARQUE LAS AGUAS","2020-06-20","","131.33333333"
"PARQUE LAS AGUAS","2020-06-19","","152.58333333"
"PARQUE LAS AGUAS","2020-06-18","","102.0"
"PARQUE LAS AGUAS","2020-06-17","","170.875"
"PARQUE LAS AGUAS","2020-06-16","","159.79166667"
"PARQUE LAS AGUAS","2020-06-15","","138.25"
"PARQUE LAS AGUAS","2020-06-14","","96.41666667"
"PARQUE LAS AGUAS","2020-06-13","","122.58333333"
"PARQUE LAS AGUAS","2020-06-12","","169.70833333"
"PARQUE LAS AGUAS","2020-06-11","","149.625"
"PARQUE LAS AGUAS","2020-06-10","","93.66666667"
"PARQUE LAS AGUAS","2020-06-09","","174.66666667"
"PARQUE LAS AGUAS","2020-06-08","","99.375"
"PARQUE LAS AGUAS","2020-06-07","","127.20833333"
"PARQUE LAS AGUAS","2020-06-06","","120.70833333"
"PARQUE LAS AGUAS","2020-06-05","","135.95833333"
"PARQUE LAS AGUAS","2020-06-04","","134.79166667"
"PARQUE LAS AGUAS","2020-06-03","","184.75"
"PARQUE LAS AGUAS","2020-06-02","","78.79166667"
"PARQUE LAS AGUAS","2020-06-01","","125.41666667"
"PARQUE LAS AGUAS","2020-05-31","","104.29166667"
"PARQUE LAS AGUAS","2020-05-30","","97.08333333"
"PARQUE LAS AGUAS","2020-05-29","","94.20833333"
"PARQUE LAS AGUAS","2020-05-28","","81.75"
"PARQUE LAS AGUAS","2020-05-27","","109.16666667"
"PARQUE LAS AGUAS","2020-05-26","","94.0"
"PARQUE LAS AGUAS","2020-05-25","","101.41666667"
"PARQUE LAS AGUAS","2020-05-24","","93.54166667"
"PARQUE LAS AGUAS","2020-05-23","","141.95833333"
"PARQUE LAS AGUAS","2020-05-22","","83.33333333"
"PARQUE LAS AGUAS","2020-05-21","","104.5"
"PARQUE LAS AGUAS","2020-05-20","","122.45833333"
"PARQUE LAS AGUAS","2020-05-19","","137.75"
"PARQUE LAS AGUAS","2020-05-18","","129.0"
"PARQUE LAS AGUAS","2020-05-17","","82.29166667"
"PARQUE LAS AGUAS","2020-05-16","","126.54166667"
"PARQUE LAS AGUAS","2020-05-15","","77.20833333"
"PARQUE LAS AGUAS","2020-05-14","","77.33333333"
"PARQUE LAS AGUAS","2020-05-13","","104.875"
"PARQUE LAS AGUAS","2020-05-12","","113.79166667"
"PARQUE LAS AGUAS","2020-05-11","","132.79166667"
"PARQUE LAS AGUAS","2020-05-10","","132.91666667"
"PARQUE LAS AGUAS","2020-05-09","","114.54166667"
"PARQUE LAS AGUAS","2020-05-08","","81.75"
"PARQUE LAS AGUAS","2020-05-07","","76.58333333"
"PARQUE LAS AGUAS","2020-05-06","","74.83333333"
"PARQUE LAS AGUAS","2020-05-05","","135.0"
"PARQUE LAS AGUAS","2020-05-04","","97.95833333"
"PARQUE LAS AGUAS","2020-05-03","","105.20833333"
"PARQUE LAS AGUAS","2020-05-02","","87.91666667"
"PARQUE LAS AGUAS","2020-05-01","","95.41666667"
"PARQUE LAS AGUAS","2020-04-30","","98.79166667"
"PARQUE LAS AGUAS","2020-04-29","","116.58333333"
"PARQUE LAS AGUAS","2020-04-28","","132.83333333"
"PARQUE LAS AGUAS","2020-04-27","","118.54166667"
"PARQUE LAS AGUAS","2020-04-26","","110.66666667"
"PARQUE LAS AGUAS","2020-04-25","","151.45833333"
"PARQUE LAS AGUAS","2020-04-24","","143.70833333"
"PARQUE LAS AGUAS","2020-04-23","","162.08333333"
"PARQUE LAS AGUAS","2020-04-22","","122.33333333"
"PARQUE LAS AGUAS","2020-04-21","","167.875"
"PARQUE LAS AGUAS","2020-04-20","","156.75"
"PARQUE LAS AGUAS","2020-04-19","","140.41666667"
"PARQUE LAS AGUAS","2020-04-18","","94.58333333"
"PARQUE LAS AGUAS","2020-04-17","","124.16666667"
"PARQUE LAS AGUAS","2020-04-16","","118.83333333"
"PARQUE LAS AGUAS","2020-04-15","","142.91666667"
"PARQUE LAS AGUAS","2020-04-14","","131.04166667"
"PARQUE LAS AGUAS","2020-04-13","","113.04166667"
"PARQUE LAS AGUAS","2020-04-12","","92.875"
"PARQUE LAS AGUAS","2020-04-11","","113.20833333"
"PARQUE LAS AGUAS","2020-04-10","","81.95833333"
"PARQUE LAS AGUAS","2020-04-09","","137.70833333"
"PARQUE LAS AGUAS","2020-04-08","","92.08333333"
"PARQUE LAS AGUAS","2020-04-07","","108.625"
"PARQUE LAS AGUAS","2020-04-06","","109.95833333"
"PARQUE LAS AGUAS","2020-04-05","","91.58333333"
"PARQUE LAS AGUAS","2020-04-04","","70.58333333"
"PARQUE LAS AGUAS","2020-04-03","","97.0"
"PARQUE LAS AGUAS","2020-04-02","","89.70833333"
"PARQUE LAS AGUAS","2020-04-01","","156.41666667"
"PARQUE LAS AGUAS","2020-03-31","","133.75"
"PARQUE LAS AGUAS","2020-03-30","","95.79166667"
"PARQUE LAS AGUAS","2020-03-29","","102.875"
"PARQUE LAS AGUAS","2020-03-28","","121.58333333"
"PARQUE LAS AGUAS","2020-03-27","","133.54166667"
"PARQUE LAS AGUAS","2020-03-26","","115.16666667"
"PARQUE LAS AGUAS","2020-03-25","","142.0"
"PARQUE LAS AGUAS","2020-03-24","","126.95833333"
"PARQUE LAS AGUAS","2020-03-23","","111.33333333"
"PARQUE LAS AGUAS","2020-03-22","","104.375"
