"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD DE MEDELLÍN","2022-02-10","","209.9282634"
"UNIVERSIDAD DE MEDELLÍN","2022-02-09","","209.6712595"
"UNIVERSIDAD DE MEDELLÍN","2022-02-08","","170.71337099"
"UNIVERSIDAD DE MEDELLÍN","2022-02-07","","130.11143519"
"UNIVERSIDAD DE MEDELLÍN","2022-02-06","","225.773655"
"UNIVERSIDAD DE MEDELLÍN","2022-02-05","","201.51859218"
"UNIVERSIDAD DE MEDELLÍN","2022-02-04","","183.18513129"
"UNIVERSIDAD DE MEDELLÍN","2022-02-03","","199.13364354"
"UNIVERSIDAD DE MEDELLÍN","2022-02-02","","180.45745692"
"UNIVERSIDAD DE MEDELLÍN","2022-02-01","","181.38309209"
"UNIVERSIDAD DE MEDELLÍN","2022-01-31","","201.15138018"
"UNIVERSIDAD DE MEDELLÍN","2022-01-30","","183.32204489"
"UNIVERSIDAD DE MEDELLÍN","2022-01-29","","225.38240536"
"UNIVERSIDAD DE MEDELLÍN","2022-01-28","","199.37214581"
"UNIVERSIDAD DE MEDELLÍN","2022-01-27","","207.32797274"
"UNIVERSIDAD DE MEDELLÍN","2022-01-26","","189.76026088"
"UNIVERSIDAD DE MEDELLÍN","2022-01-25","","208.46805098"
"UNIVERSIDAD DE MEDELLÍN","2022-01-24","","186.73485211"
"UNIVERSIDAD DE MEDELLÍN","2022-01-23","","173.14111421"
"UNIVERSIDAD DE MEDELLÍN","2022-01-22","","223.42050054"
"UNIVERSIDAD DE MEDELLÍN","2022-01-21","","195.59456245"
"UNIVERSIDAD DE MEDELLÍN","2022-01-20","","175.59933641"
"UNIVERSIDAD DE MEDELLÍN","2022-01-19","","171.41893338"
"UNIVERSIDAD DE MEDELLÍN","2022-01-18","","181.01445474"
"UNIVERSIDAD DE MEDELLÍN","2022-01-17","","192.61751281"
"UNIVERSIDAD DE MEDELLÍN","2022-01-16","","161.41213375"
"UNIVERSIDAD DE MEDELLÍN","2022-01-15","","169.0909876"
"UNIVERSIDAD DE MEDELLÍN","2022-01-14","","150.66343183"
"UNIVERSIDAD DE MEDELLÍN","2022-01-13","","185.59239848"
"UNIVERSIDAD DE MEDELLÍN","2022-01-12","","176.48562276"
"UNIVERSIDAD DE MEDELLÍN","2022-01-11","","211.88625155"
"UNIVERSIDAD DE MEDELLÍN","2022-01-10","","138.17767676"
"UNIVERSIDAD DE MEDELLÍN","2022-01-09","","216.39830058"
"UNIVERSIDAD DE MEDELLÍN","2022-01-08","","191.84165183"
"UNIVERSIDAD DE MEDELLÍN","2022-01-07","","162.12324309"
"UNIVERSIDAD DE MEDELLÍN","2022-01-06","","183.76951936"
"UNIVERSIDAD DE MEDELLÍN","2022-01-05","","220.88774792"
"UNIVERSIDAD DE MEDELLÍN","2022-01-04","","220.4620634"
"UNIVERSIDAD DE MEDELLÍN","2022-01-03","","165.8491228"
"UNIVERSIDAD DE MEDELLÍN","2022-01-02","","176.78653155"
"UNIVERSIDAD DE MEDELLÍN","2022-01-01","","164.5246416"
"UNIVERSIDAD DE MEDELLÍN","2021-12-31","","194.54895278"
"UNIVERSIDAD DE MEDELLÍN","2021-12-30","","187.78895539"
"UNIVERSIDAD DE MEDELLÍN","2021-12-29","","198.08676474"
"UNIVERSIDAD DE MEDELLÍN","2021-12-28","","187.56956875"
"UNIVERSIDAD DE MEDELLÍN","2021-12-27","","179.22391529"
"UNIVERSIDAD DE MEDELLÍN","2021-12-26","","208.52466104"
"UNIVERSIDAD DE MEDELLÍN","2021-12-25","","151.74818595"
"UNIVERSIDAD DE MEDELLÍN","2021-12-24","","196.91788376"
"UNIVERSIDAD DE MEDELLÍN","2021-12-23","","172.19060356"
"UNIVERSIDAD DE MEDELLÍN","2021-12-22","","196.29053572"
"UNIVERSIDAD DE MEDELLÍN","2021-12-21","","212.87200929"
"UNIVERSIDAD DE MEDELLÍN","2021-12-20","","224.65055686"
"UNIVERSIDAD DE MEDELLÍN","2021-12-19","","228.843679"
"UNIVERSIDAD DE MEDELLÍN","2021-12-18","","217.23098585"
"UNIVERSIDAD DE MEDELLÍN","2021-12-17","","184.58693379"
"UNIVERSIDAD DE MEDELLÍN","2021-12-16","","199.05372871"
"UNIVERSIDAD DE MEDELLÍN","2021-12-15","","200.29346959"
"UNIVERSIDAD DE MEDELLÍN","2021-12-14","","187.62294871"
"UNIVERSIDAD DE MEDELLÍN","2021-12-13","","176.64840303"
"UNIVERSIDAD DE MEDELLÍN","2021-12-12","","197.65987705"
"UNIVERSIDAD DE MEDELLÍN","2021-12-11","","182.665522"
"UNIVERSIDAD DE MEDELLÍN","2021-12-10","","222.96312657"
"UNIVERSIDAD DE MEDELLÍN","2021-12-09","","223.3283709"
"UNIVERSIDAD DE MEDELLÍN","2021-12-08","","190.05545625"
"UNIVERSIDAD DE MEDELLÍN","2021-12-07","","192.42757152"
"UNIVERSIDAD DE MEDELLÍN","2021-12-06","","203.8144872"
"UNIVERSIDAD DE MEDELLÍN","2021-12-05","","189.22370288"
"UNIVERSIDAD DE MEDELLÍN","2021-12-04","","178.52468364"
"UNIVERSIDAD DE MEDELLÍN","2021-12-03","","195.26682974"
"UNIVERSIDAD DE MEDELLÍN","2021-12-02","","215.43911651"
"UNIVERSIDAD DE MEDELLÍN","2021-12-01","","206.22713125"
"UNIVERSIDAD DE MEDELLÍN","2021-11-30","","205.3773048"
"UNIVERSIDAD DE MEDELLÍN","2021-11-29","","199.75305486"
"UNIVERSIDAD DE MEDELLÍN","2021-11-28","","194.99874202"
"UNIVERSIDAD DE MEDELLÍN","2021-11-27","","195.13958348"
"UNIVERSIDAD DE MEDELLÍN","2021-11-26","","187.81226103"
"UNIVERSIDAD DE MEDELLÍN","2021-11-25","","202.12479465"
"UNIVERSIDAD DE MEDELLÍN","2021-11-24","","187.58810972"
"UNIVERSIDAD DE MEDELLÍN","2021-11-23","","189.00039557"
"UNIVERSIDAD DE MEDELLÍN","2021-11-22","","174.33911997"
"UNIVERSIDAD DE MEDELLÍN","2021-11-21","","178.9352679"
"UNIVERSIDAD DE MEDELLÍN","2021-11-20","","169.47995146"
"UNIVERSIDAD DE MEDELLÍN","2021-11-19","","189.84373863"
"UNIVERSIDAD DE MEDELLÍN","2021-11-18","","210.52425436"
"UNIVERSIDAD DE MEDELLÍN","2021-11-17","","210.39446768"
"UNIVERSIDAD DE MEDELLÍN","2021-11-16","","185.98393457"
"UNIVERSIDAD DE MEDELLÍN","2021-11-15","","186.12423775"
"UNIVERSIDAD DE MEDELLÍN","2021-11-14","","159.79902914"
"UNIVERSIDAD DE MEDELLÍN","2021-11-12","","228.12613083"
"UNIVERSIDAD DE MEDELLÍN","2021-11-11","","180.85705012"
"UNIVERSIDAD DE MEDELLÍN","2021-11-10","","184.24319753"
"UNIVERSIDAD DE MEDELLÍN","2021-11-09","","191.12117413"
"UNIVERSIDAD DE MEDELLÍN","2021-11-08","","203.87067375"
"UNIVERSIDAD DE MEDELLÍN","2021-11-07","","190.41798225"
"UNIVERSIDAD DE MEDELLÍN","2021-11-06","","202.09029649"
"UNIVERSIDAD DE MEDELLÍN","2021-11-05","","197.85667848"
"UNIVERSIDAD DE MEDELLÍN","2021-11-04","","194.06952503"
"UNIVERSIDAD DE MEDELLÍN","2021-11-03","","227.2722226"
"UNIVERSIDAD DE MEDELLÍN","2021-11-02","","203.31378811"
"UNIVERSIDAD DE MEDELLÍN","2021-11-01","","180.93021719"
"UNIVERSIDAD DE MEDELLÍN","2021-10-31","","170.83141493"
"UNIVERSIDAD DE MEDELLÍN","2021-10-30","","176.12107014"
"UNIVERSIDAD DE MEDELLÍN","2021-10-29","","206.66139689"
"UNIVERSIDAD DE MEDELLÍN","2021-10-28","","207.67508134"
"UNIVERSIDAD DE MEDELLÍN","2021-10-27","","178.63828355"
"UNIVERSIDAD DE MEDELLÍN","2021-10-26","","183.9072461"
"UNIVERSIDAD DE MEDELLÍN","2021-10-25","","176.80797979"
"UNIVERSIDAD DE MEDELLÍN","2021-10-24","","181.95160719"
"UNIVERSIDAD DE MEDELLÍN","2021-10-23","","190.23118413"
"UNIVERSIDAD DE MEDELLÍN","2021-10-22","","174.31189438"
"UNIVERSIDAD DE MEDELLÍN","2021-10-21","","204.68858717"
"UNIVERSIDAD DE MEDELLÍN","2021-10-20","","210.0668449"
"UNIVERSIDAD DE MEDELLÍN","2021-10-19","","158.62646805"
"UNIVERSIDAD DE MEDELLÍN","2021-10-18","","171.31512519"
"UNIVERSIDAD DE MEDELLÍN","2021-10-17","","189.58773789"
"UNIVERSIDAD DE MEDELLÍN","2021-10-16","","170.50374218"
"UNIVERSIDAD DE MEDELLÍN","2021-10-15","","198.14575476"
"UNIVERSIDAD DE MEDELLÍN","2021-10-14","","186.59826009"
"UNIVERSIDAD DE MEDELLÍN","2021-10-13","","148.92430529"
"UNIVERSIDAD DE MEDELLÍN","2021-10-12","","155.56226656"
"UNIVERSIDAD DE MEDELLÍN","2021-10-11","","169.93637968"
"UNIVERSIDAD DE MEDELLÍN","2021-10-10","","170.69836188"
"UNIVERSIDAD DE MEDELLÍN","2021-10-09","","186.00072578"
"UNIVERSIDAD DE MEDELLÍN","2021-10-08","","165.49882087"
"UNIVERSIDAD DE MEDELLÍN","2021-10-07","","167.24538763"
"UNIVERSIDAD DE MEDELLÍN","2021-10-06","","147.24329616"
"UNIVERSIDAD DE MEDELLÍN","2021-10-05","","169.39877092"
"UNIVERSIDAD DE MEDELLÍN","2021-10-04","","180.00452883"
"UNIVERSIDAD DE MEDELLÍN","2021-10-03","","191.36931582"
"UNIVERSIDAD DE MEDELLÍN","2021-10-02","","165.39098611"
"UNIVERSIDAD DE MEDELLÍN","2021-10-01","","186.28418554"
"UNIVERSIDAD DE MEDELLÍN","2021-09-30","","213.5695378"
"UNIVERSIDAD DE MEDELLÍN","2021-09-29","","182.17317876"
"UNIVERSIDAD DE MEDELLÍN","2021-09-28","","212.84469529"
"UNIVERSIDAD DE MEDELLÍN","2021-09-27","","164.39650424"
"UNIVERSIDAD DE MEDELLÍN","2021-09-26","","194.41337684"
"UNIVERSIDAD DE MEDELLÍN","2021-09-25","","188.13852047"
"UNIVERSIDAD DE MEDELLÍN","2021-09-24","","160.38409092"
"UNIVERSIDAD DE MEDELLÍN","2021-09-23","","182.06046044"
"UNIVERSIDAD DE MEDELLÍN","2021-09-22","","179.09555793"
"UNIVERSIDAD DE MEDELLÍN","2021-09-21","","182.50296547"
"UNIVERSIDAD DE MEDELLÍN","2021-09-20","","199.12810494"
"UNIVERSIDAD DE MEDELLÍN","2021-09-19","","199.59741946"
"UNIVERSIDAD DE MEDELLÍN","2021-09-18","","164.85445106"
"UNIVERSIDAD DE MEDELLÍN","2021-09-17","","171.21810529"
"UNIVERSIDAD DE MEDELLÍN","2021-09-16","","148.86652327"
"UNIVERSIDAD DE MEDELLÍN","2021-09-15","","156.29808341"
"UNIVERSIDAD DE MEDELLÍN","2021-09-14","","187.28324861"
"UNIVERSIDAD DE MEDELLÍN","2021-09-13","","198.74731735"
"UNIVERSIDAD DE MEDELLÍN","2021-09-12","","166.59334133"
"UNIVERSIDAD DE MEDELLÍN","2021-09-11","","167.24193032"
"UNIVERSIDAD DE MEDELLÍN","2021-09-10","","202.85241205"
"UNIVERSIDAD DE MEDELLÍN","2021-09-09","","157.93891709"
"UNIVERSIDAD DE MEDELLÍN","2021-09-08","","182.21619591"
"UNIVERSIDAD DE MEDELLÍN","2021-09-07","","162.01540677"
"UNIVERSIDAD DE MEDELLÍN","2021-09-06","","171.56585416"
"UNIVERSIDAD DE MEDELLÍN","2021-09-05","","152.01253167"
"UNIVERSIDAD DE MEDELLÍN","2021-09-04","","183.29570199"
"UNIVERSIDAD DE MEDELLÍN","2021-09-03","","178.60625279"
"UNIVERSIDAD DE MEDELLÍN","2021-09-02","","179.92531993"
"UNIVERSIDAD DE MEDELLÍN","2021-09-01","","178.44607842"
"UNIVERSIDAD DE MEDELLÍN","2021-08-31","","173.22017371"
"UNIVERSIDAD DE MEDELLÍN","2021-08-30","","178.70995936"
"UNIVERSIDAD DE MEDELLÍN","2021-08-29","","207.35744839"
"UNIVERSIDAD DE MEDELLÍN","2021-08-28","","186.34032568"
"UNIVERSIDAD DE MEDELLÍN","2021-08-27","","175.1395272"
"UNIVERSIDAD DE MEDELLÍN","2021-08-26","","166.77190803"
"UNIVERSIDAD DE MEDELLÍN","2021-08-25","","183.02705082"
"UNIVERSIDAD DE MEDELLÍN","2021-08-24","","170.39422887"
"UNIVERSIDAD DE MEDELLÍN","2021-08-23","","185.97647814"
"UNIVERSIDAD DE MEDELLÍN","2021-08-22","","207.42783974"
"UNIVERSIDAD DE MEDELLÍN","2021-08-21","","194.0477068"
"UNIVERSIDAD DE MEDELLÍN","2021-08-20","","173.17319885"
"UNIVERSIDAD DE MEDELLÍN","2021-08-19","","192.44580306"
"UNIVERSIDAD DE MEDELLÍN","2021-08-18","","163.52662841"
"UNIVERSIDAD DE MEDELLÍN","2021-08-17","","151.52020918"
"UNIVERSIDAD DE MEDELLÍN","2021-08-16","","166.52013537"
"UNIVERSIDAD DE MEDELLÍN","2021-08-15","","167.98807654"
"UNIVERSIDAD DE MEDELLÍN","2021-08-14","","178.31374959"
"UNIVERSIDAD DE MEDELLÍN","2021-08-13","","177.98562804"
"UNIVERSIDAD DE MEDELLÍN","2021-08-12","","173.17309906"
"UNIVERSIDAD DE MEDELLÍN","2021-08-04","","208.12449405"
"UNIVERSIDAD DE MEDELLÍN","2021-08-03","","211.71222538"
"UNIVERSIDAD DE MEDELLÍN","2021-08-02","","158.49416185"
"UNIVERSIDAD DE MEDELLÍN","2021-08-01","","174.56796679"
"UNIVERSIDAD DE MEDELLÍN","2021-07-28","","242.70071661"
"UNIVERSIDAD DE MEDELLÍN","2021-07-27","","177.3508837"
"UNIVERSIDAD DE MEDELLÍN","2021-07-26","","178.86162835"
"UNIVERSIDAD DE MEDELLÍN","2021-07-25","","165.23710616"
"UNIVERSIDAD DE MEDELLÍN","2021-07-24","","178.71697443"
"UNIVERSIDAD DE MEDELLÍN","2021-07-23","","162.13547412"
"UNIVERSIDAD DE MEDELLÍN","2021-07-22","","159.56222863"
"UNIVERSIDAD DE MEDELLÍN","2021-07-21","","136.50331991"
"UNIVERSIDAD DE MEDELLÍN","2021-07-20","","175.26332313"
"UNIVERSIDAD DE MEDELLÍN","2021-07-19","","166.12322032"
"UNIVERSIDAD DE MEDELLÍN","2021-07-18","","183.71102345"
"UNIVERSIDAD DE MEDELLÍN","2021-07-17","","156.23836477"
"UNIVERSIDAD DE MEDELLÍN","2021-07-16","","204.64287929"
"UNIVERSIDAD DE MEDELLÍN","2021-07-15","","156.63950072"
"UNIVERSIDAD DE MEDELLÍN","2021-07-14","","172.80739089"
"UNIVERSIDAD DE MEDELLÍN","2021-07-13","","179.71667255"
"UNIVERSIDAD DE MEDELLÍN","2021-07-12","","216.60095631"
"UNIVERSIDAD DE MEDELLÍN","2021-07-11","","140.264556"
"UNIVERSIDAD DE MEDELLÍN","2021-07-10","","200.38446659"
"UNIVERSIDAD DE MEDELLÍN","2021-07-09","","177.67379778"
"UNIVERSIDAD DE MEDELLÍN","2021-07-08","","134.95386179"
"UNIVERSIDAD DE MEDELLÍN","2021-07-07","","169.14860244"
"UNIVERSIDAD DE MEDELLÍN","2021-07-06","","213.48772021"
"UNIVERSIDAD DE MEDELLÍN","2021-07-05","","135.3420488"
"UNIVERSIDAD DE MEDELLÍN","2021-07-04","","147.43349462"
"UNIVERSIDAD DE MEDELLÍN","2021-07-03","","201.54780716"
"UNIVERSIDAD DE MEDELLÍN","2021-07-02","","190.91492931"
"UNIVERSIDAD DE MEDELLÍN","2021-07-01","","181.21408302"
"UNIVERSIDAD DE MEDELLÍN","2021-06-30","","210.46721047"
"UNIVERSIDAD DE MEDELLÍN","2021-06-29","","194.19185352"
"UNIVERSIDAD DE MEDELLÍN","2021-06-28","","169.89108986"
"UNIVERSIDAD DE MEDELLÍN","2021-06-27","","205.44199399"
"UNIVERSIDAD DE MEDELLÍN","2021-06-26","","180.49769832"
"UNIVERSIDAD DE MEDELLÍN","2021-06-25","","175.32748404"
"UNIVERSIDAD DE MEDELLÍN","2021-06-24","","178.67391"
"UNIVERSIDAD DE MEDELLÍN","2021-06-23","","202.87632373"
"UNIVERSIDAD DE MEDELLÍN","2021-06-22","","197.76796639"
"UNIVERSIDAD DE MEDELLÍN","2021-06-21","","212.17164427"
"UNIVERSIDAD DE MEDELLÍN","2021-06-20","","217.38243637"
"UNIVERSIDAD DE MEDELLÍN","2021-06-19","","166.74613644"
"UNIVERSIDAD DE MEDELLÍN","2021-06-18","","188.85371543"
"UNIVERSIDAD DE MEDELLÍN","2021-06-17","","222.39917219"
"UNIVERSIDAD DE MEDELLÍN","2021-06-16","","196.62834053"
"UNIVERSIDAD DE MEDELLÍN","2021-06-15","","172.6866619"
"UNIVERSIDAD DE MEDELLÍN","2021-06-14","","186.49125996"
"UNIVERSIDAD DE MEDELLÍN","2021-06-13","","214.1484976"
"UNIVERSIDAD DE MEDELLÍN","2021-06-12","","206.18993123"
"UNIVERSIDAD DE MEDELLÍN","2021-06-11","","151.75884112"
"UNIVERSIDAD DE MEDELLÍN","2021-06-10","","205.94672936"
"UNIVERSIDAD DE MEDELLÍN","2021-06-09","","183.14773902"
"UNIVERSIDAD DE MEDELLÍN","2021-06-08","","192.67185511"
"UNIVERSIDAD DE MEDELLÍN","2021-06-07","","209.75529914"
"UNIVERSIDAD DE MEDELLÍN","2021-06-06","","125.82866758"
"UNIVERSIDAD DE MEDELLÍN","2021-06-05","","197.12017971"
"UNIVERSIDAD DE MEDELLÍN","2021-06-04","","184.63805717"
"UNIVERSIDAD DE MEDELLÍN","2021-06-03","","178.55493069"
"UNIVERSIDAD DE MEDELLÍN","2021-06-02","","194.69854257"
"UNIVERSIDAD DE MEDELLÍN","2021-06-01","","183.13961644"
"UNIVERSIDAD DE MEDELLÍN","2021-05-31","","189.95734999"
"UNIVERSIDAD DE MEDELLÍN","2021-05-30","","191.45761069"
"UNIVERSIDAD DE MEDELLÍN","2021-05-29","","215.08250492"
"UNIVERSIDAD DE MEDELLÍN","2021-05-28","","209.18599923"
"UNIVERSIDAD DE MEDELLÍN","2021-05-27","","206.47352688"
"UNIVERSIDAD DE MEDELLÍN","2021-05-26","","207.08074045"
"UNIVERSIDAD DE MEDELLÍN","2021-05-25","","232.05491145"
"UNIVERSIDAD DE MEDELLÍN","2021-05-24","","149.45871712"
"UNIVERSIDAD DE MEDELLÍN","2021-05-23","","183.80638105"
"UNIVERSIDAD DE MEDELLÍN","2021-05-22","","188.15442732"
"UNIVERSIDAD DE MEDELLÍN","2021-05-21","","235.25717022"
"UNIVERSIDAD DE MEDELLÍN","2021-05-20","","136.70286911"
"UNIVERSIDAD DE MEDELLÍN","2021-05-19","","186.78539847"
"UNIVERSIDAD DE MEDELLÍN","2021-05-18","","178.3726868"
"UNIVERSIDAD DE MEDELLÍN","2021-05-17","","171.40134744"
"UNIVERSIDAD DE MEDELLÍN","2021-05-16","","188.17806187"
"UNIVERSIDAD DE MEDELLÍN","2021-05-15","","186.55624205"
"UNIVERSIDAD DE MEDELLÍN","2021-05-14","","187.43892463"
"UNIVERSIDAD DE MEDELLÍN","2021-05-13","","170.23207407"
"UNIVERSIDAD DE MEDELLÍN","2021-05-12","","195.64158911"
"UNIVERSIDAD DE MEDELLÍN","2021-05-11","","169.49921183"
"UNIVERSIDAD DE MEDELLÍN","2021-05-10","","220.60836956"
"UNIVERSIDAD DE MEDELLÍN","2021-05-09","","207.71338664"
"UNIVERSIDAD DE MEDELLÍN","2021-05-08","","183.55387363"
"UNIVERSIDAD DE MEDELLÍN","2021-05-07","","205.71613309"
"UNIVERSIDAD DE MEDELLÍN","2021-05-06","","203.00183089"
"UNIVERSIDAD DE MEDELLÍN","2021-05-05","","183.04245548"
"UNIVERSIDAD DE MEDELLÍN","2021-05-04","","191.1945583"
"UNIVERSIDAD DE MEDELLÍN","2021-05-03","","207.09458581"
"UNIVERSIDAD DE MEDELLÍN","2021-05-02","","203.34144351"
"UNIVERSIDAD DE MEDELLÍN","2021-05-01","","226.11577014"
"UNIVERSIDAD DE MEDELLÍN","2021-04-30","","217.95833333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-29","","207.95833333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-28","","216.45833333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-27","","209.58333333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-26","","198.91666667"
"UNIVERSIDAD DE MEDELLÍN","2021-04-25","","183.25"
"UNIVERSIDAD DE MEDELLÍN","2021-04-24","","167.70833333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-23","","201.66666667"
"UNIVERSIDAD DE MEDELLÍN","2021-04-22","","218.25"
"UNIVERSIDAD DE MEDELLÍN","2021-04-21","","221.375"
"UNIVERSIDAD DE MEDELLÍN","2021-04-20","","172.16666667"
"UNIVERSIDAD DE MEDELLÍN","2021-04-19","","196.08333333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-18","","171.45833333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-17","","176.70833333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-16","","185.70833333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-15","","173.29166667"
"UNIVERSIDAD DE MEDELLÍN","2021-04-14","","212.33333333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-13","","216.83333333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-12","","184.125"
"UNIVERSIDAD DE MEDELLÍN","2021-04-11","","206.79166667"
"UNIVERSIDAD DE MEDELLÍN","2021-04-10","","200.125"
"UNIVERSIDAD DE MEDELLÍN","2021-04-09","","165.45"
"UNIVERSIDAD DE MEDELLÍN","2021-04-08","","184.04166667"
"UNIVERSIDAD DE MEDELLÍN","2021-04-07","","174.95833333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-06","","192.04166667"
"UNIVERSIDAD DE MEDELLÍN","2021-04-05","","216.91666667"
"UNIVERSIDAD DE MEDELLÍN","2021-04-04","","194.79166667"
"UNIVERSIDAD DE MEDELLÍN","2021-04-03","","218.25"
"UNIVERSIDAD DE MEDELLÍN","2021-04-02","","226.83333333"
"UNIVERSIDAD DE MEDELLÍN","2021-04-01","","191.69565217"
"UNIVERSIDAD DE MEDELLÍN","2021-03-31","","198.95652174"
"UNIVERSIDAD DE MEDELLÍN","2021-03-30","","194.54166667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-29","","189.30434783"
"UNIVERSIDAD DE MEDELLÍN","2021-03-28","","226.29166667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-27","","185.41666667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-26","","192.45833333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-25","","174.95833333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-24","","202.91666667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-23","","185.125"
"UNIVERSIDAD DE MEDELLÍN","2021-03-22","","220.58333333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-21","","194.54166667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-20","","233.5"
"UNIVERSIDAD DE MEDELLÍN","2021-03-19","","187.91666667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-18","","212.91666667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-17","","203.20833333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-16","","212.0"
"UNIVERSIDAD DE MEDELLÍN","2021-03-15","","195.54166667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-14","","237.08333333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-13","","169.95833333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-12","","231.20833333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-11","","234.16666667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-10","","210.45833333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-09","","159.08333333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-08","","190.54166667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-07","","128.45833333"
"UNIVERSIDAD DE MEDELLÍN","2021-03-06","","177.5"
"UNIVERSIDAD DE MEDELLÍN","2021-03-05","","195.91666667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-04","","156.16666667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-03","","187.16666667"
"UNIVERSIDAD DE MEDELLÍN","2021-03-02","","226.125"
"UNIVERSIDAD DE MEDELLÍN","2021-03-01","","219.16666667"
"UNIVERSIDAD DE MEDELLÍN","2021-02-28","","210.28937845"
"UNIVERSIDAD DE MEDELLÍN","2021-02-27","","188.13263791"
"UNIVERSIDAD DE MEDELLÍN","2021-02-26","","209.69664413"
"UNIVERSIDAD DE MEDELLÍN","2021-02-25","","176.2107065"
"UNIVERSIDAD DE MEDELLÍN","2021-02-24","","143.65565372"
"UNIVERSIDAD DE MEDELLÍN","2021-02-23","","170.51180226"
"UNIVERSIDAD DE MEDELLÍN","2021-02-22","","185.47254408"
"UNIVERSIDAD DE MEDELLÍN","2021-02-21","","220.09141459"
"UNIVERSIDAD DE MEDELLÍN","2021-02-20","","174.46299492"
"UNIVERSIDAD DE MEDELLÍN","2021-02-19","","195.7923629"
"UNIVERSIDAD DE MEDELLÍN","2021-02-18","","213.84238378"
"UNIVERSIDAD DE MEDELLÍN","2021-02-17","","234.10659011"
"UNIVERSIDAD DE MEDELLÍN","2021-02-16","","214.5269818"
"UNIVERSIDAD DE MEDELLÍN","2021-02-15","","223.40689679"
"UNIVERSIDAD DE MEDELLÍN","2021-02-14","","204.76777352"
"UNIVERSIDAD DE MEDELLÍN","2021-02-13","","225.40294858"
"UNIVERSIDAD DE MEDELLÍN","2021-02-12","","216.82041232"
"UNIVERSIDAD DE MEDELLÍN","2021-02-11","","230.15553492"
"UNIVERSIDAD DE MEDELLÍN","2021-02-10","","189.97834281"
"UNIVERSIDAD DE MEDELLÍN","2021-02-09","","193.29318819"
"UNIVERSIDAD DE MEDELLÍN","2021-02-08","","197.92951701"
"UNIVERSIDAD DE MEDELLÍN","2021-02-07","","189.60734847"
"UNIVERSIDAD DE MEDELLÍN","2021-02-06","","203.24658172"
"UNIVERSIDAD DE MEDELLÍN","2021-02-05","","175.15466918"
"UNIVERSIDAD DE MEDELLÍN","2021-02-04","","151.59770085"
"UNIVERSIDAD DE MEDELLÍN","2021-02-03","","153.11123019"
"UNIVERSIDAD DE MEDELLÍN","2021-02-02","","161.74334787"
"UNIVERSIDAD DE MEDELLÍN","2021-02-01","","163.4786058"
"UNIVERSIDAD DE MEDELLÍN","2021-01-31","","186.16666667"
"UNIVERSIDAD DE MEDELLÍN","2021-01-30","","156.75"
"UNIVERSIDAD DE MEDELLÍN","2021-01-29","","171.70833333"
"UNIVERSIDAD DE MEDELLÍN","2021-01-28","","151.70833333"
"UNIVERSIDAD DE MEDELLÍN","2021-01-27","","172.04166667"
"UNIVERSIDAD DE MEDELLÍN","2021-01-26","","219.25"
"UNIVERSIDAD DE MEDELLÍN","2021-01-25","","149.79166667"
"UNIVERSIDAD DE MEDELLÍN","2021-01-24","","164.77272727"
"UNIVERSIDAD DE MEDELLÍN","2021-01-23","","188.08333333"
"UNIVERSIDAD DE MEDELLÍN","2021-01-22","","182.20833333"
"UNIVERSIDAD DE MEDELLÍN","2021-01-21","","161.0"
"UNIVERSIDAD DE MEDELLÍN","2021-01-20","","173.20833333"
"UNIVERSIDAD DE MEDELLÍN","2021-01-19","","227.08333333"
"UNIVERSIDAD DE MEDELLÍN","2021-01-18","","170.25"
