"Estacion","Fecha inicial","Fecha final","VViento"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-16","","2.42918026"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-15","","2.59025263"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-14","","3.52740267"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-13","","3.06093957"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-12","","2.52509514"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-11","","3.48298315"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-10","","3.66844613"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-09","","2.58231786"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-08","","3.03456709"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-07","","2.18166631"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-06","","3.24489673"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-05","","4.00819278"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-04","","2.72755076"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-03","","3.8347728"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-02","","4.20413438"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-01","","2.5261141"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-31","","3.30548209"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-30","","2.887248"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-29","","3.72828987"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-28","","2.92498294"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-27","","2.84857084"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-26","","2.94723958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-25","","3.03451225"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-24","","2.9344719"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-23","","2.77038209"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-22","","2.9243498"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-21","","3.19441885"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-20","","4.24069557"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-19","","3.05281261"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-18","","2.61226543"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-17","","3.0925785"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-16","","3.632972"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-15","","2.86322076"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-14","","3.04869976"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-13","","2.72740237"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-12","","3.38178888"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-11","","2.84907413"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-10","","3.24916961"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-09","","3.99444136"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-08","","2.9422715"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-07","","2.75830233"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-06","","2.81572455"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-05","","2.35688631"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-04","","2.4156205"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-03","","1.91462768"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-02","","2.54416577"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-01","","2.79829296"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-30","","2.41450025"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-29","","2.72423379"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-28","","3.88202817"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-27","","3.42285086"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-26","","2.72898275"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-25","","3.02276855"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-24","","3.84520094"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-23","","2.8937172"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-22","","2.69143091"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-19","","1.9833445"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-18","","2.635958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-17","","3.16843282"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-16","","3.38406914"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-15","","2.85074938"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-14","","2.96128055"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-13","","2.80903158"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-12","","3.34523948"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-11","","3.38705705"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-10","","3.01637871"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-09","","3.59740665"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-08","","2.78961083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-07","","2.977697"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-06","","3.57414615"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-05","","2.42441688"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-04","","2.31378463"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-03","","3.13800875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-02","","2.36132623"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-01","","2.600904"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-31","","3.22602426"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-30","","2.34499835"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-29","","2.68948873"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-28","","3.46439174"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-27","","2.57149361"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-26","","2.05997365"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-25","","2.52842"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-24","","2.18491275"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-23","","2.64247595"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-22","","2.42517678"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-21","","2.62474855"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-20","","3.26969552"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-19","","2.98276978"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-18","","2.48303333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-17","","2.35498717"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-16","","2.49595694"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-15","","2.56345965"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-14","","3.30249316"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-13","","3.45097765"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-12","","2.63935993"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-11","","2.335856"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-10","","2.31830481"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-09","","2.73494005"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-08","","3.02429145"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-07","","2.91644548"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-06","","2.75339443"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-05","","3.21650886"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-04","","3.13061896"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-03","","3.03105312"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-02","","3.20682254"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-01","","2.30739395"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-30","","2.59511011"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-29","","2.86338624"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-28","","3.20215813"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-27","","2.93888121"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-26","","3.154283"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-25","","3.57968019"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-24","","2.42556391"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-23","","2.21210465"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-22","","2.19893332"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-21","","1.8941184"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-20","","2.56815578"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-19","","2.02711916"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-18","","2.65585339"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-17","","2.51442838"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-16","","3.01284638"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-15","","3.17974024"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-14","","2.46512976"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-13","","3.43560887"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-12","","2.37238406"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-11","","2.40468391"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-10","","2.12338482"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-09","","2.44724919"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-08","","3.56052165"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-07","","3.14437795"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-06","","2.86708601"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-05","","2.75213745"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-04","","2.65354629"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-03","","2.54205375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-02","","2.90666546"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-01","","3.33682112"
