"Estacion","Fecha inicial","Fecha final","PM10"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-10-19","","11.18898212"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-10-16","","16.25418578"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-10-13","","26.75876167"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-10-11","","15.38635211"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-10-07","","15.65299157"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-10-05","","15.84726529"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-10-01","","22.1404699"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-28","","20.49493976"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-25","","19.89433071"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-22","","18.36881956"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-20","","22.73281773"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-16","","15.33581821"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-13","","16.91379184"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-10","","15.47960132"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-07","","22.07872338"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-04","","15.4917618"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-09-01","","27.02237113"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-30","","15.32536"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-26","","21.38843"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-23","","25.88692"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-20","","10.04688"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-17","","19.19242"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-14","","10.84127"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-11","","17.71154"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-09","","9.32762"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-05","","17.85915"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-08-02","","15.77994"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-30","","11.584138"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-27","","18.806309"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-24","","15.881304"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-21","","19.553008"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-18","","13.40708"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-14","","14.829392"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-12","","20.527567"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-09","","14.238653"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-06","","7.510013"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-07-02","","16.938897"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-30","","12.59075"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-26","","11.70474"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-23","","33.63639"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-20","","13.93493"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-16","","18.29498"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-14","","11.91235"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-11","","12.34852"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-08","","36.36238"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-05","","19.75231"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-06-02","","10.0603"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-31","","14.496535"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-26","","20.770075"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-24","","18.059421"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-21","","15.459081"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-18","","16.935958"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-15","","9.807607"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-12","","26.544636"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-09","","25.826545"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-05","","24.859779"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-05-03","","12.64304"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-04-30","","21.4169904"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-04-27","","22.94793795"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-04-24","","12.5481671"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-04-21","","19.582778"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-04-19","","19.2366975"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-04-15","","27.9061811"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-04-09","","13.5559582"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-04-06","","18.9234618"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-04-03","","24.4493046"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-31","","31.0056683"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-29","","20.298264"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-26","","46.3533261"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-23","","45.8755918"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-20","","31.8274395"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-17","","41.1030196"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-14","","20.4806789"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-10","","25.9100861"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-08","","24.2015406"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-05","","15.5897686"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-03-02","","38.5163116"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-02-27","","34.90594195"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-02-24","","43.40868977"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-02-21","","20.7262737"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-02-17","","31.0160164"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-02-15","","29.2543211"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-02-12","","28.947198"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-02-09","","20.7103403"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-02-06","","22.8708773"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-02-03","","22.1091421"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-31","","23.77435571"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-27","","24.59793426"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-25","","21.43502985"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-22","","27.302884"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-19","","18.4840922"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-16","","12.2240544"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-13","","23.4682802"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-10","","18.4385909"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-06","","16.9148005"
"MEDELLIN -TANQUE MIRAFLORES (S)","2022-01-04","","14.3294957"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-12-31","","14.33673374"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-12-28","","12.55868132"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-12-24","","15.7952383"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-12-22","","15.479064"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-12-20","","25.058474"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-12-16","","35.5381467"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-12-14","","28.4807056"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-12-05","","12.9000956"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-12-01","","17.5159624"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-29","","19.07910863"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-25","","19.39194879"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-23","","26.0241385"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-20","","12.8733378"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-17","","15.0183995"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-14","","23.2784803"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-11","","20.9507787"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-09","","16.4479586"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-07","","18.8635721"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-04","","15.3658754"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-11-01","","14.5178443"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-28","","25.94135426"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-26","","13.2795641"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-23","","16.7521473"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-20","","19.9173211"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-17","","7.9600231"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-14","","17.9921021"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-12","","21.1309687"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-10","","19.3594186"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-07","","19.0416478"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-10-04","","22.0486409"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-30","","17.49579181"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-28","","27.3402289"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-25","","8.93297"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-22","","18.2434995"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-19","","7.8736771"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-16","","25.8065599"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-13","","11.738461"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-09","","19.5946977"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-07","","20.9360351"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-09-01","","14.7616665"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-29","","19.1196303"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-26","","23.7412545"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-24","","17.8129863"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-21","","19.4117933"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-18","","13.5675182"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-15","","8.821691"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-12","","14.7997738"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-10","","16.5335325"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-07","","18.1197339"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-08-03","","25.209839"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-31","","12.67494421"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-28","","16.97292778"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-25","","9.97659325"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-22","","10.61762394"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-20","","11.21299152"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-13","","13.15250461"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-10","","27.36645258"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-07","","14.51408084"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-04","","16.89334603"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-07-01","","18.79167103"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-06-29","","8.48265815"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-06-27","","17.65820651"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-06-24","","13.51448699"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-06-22","","22.66078205"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-06-19","","14.38139863"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-06-16","","15.35549539"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-06-12","","14.9874101"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-06-06","","9.89039563"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-06-03","","13.46701096"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-27","","24.53404669"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-25","","18.23562917"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-22","","15.07907526"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-19","","21.1913117"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-16","","13.64075223"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-12","","17.91114344"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-09","","14.07897988"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-06","","21.45368522"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-04","","12.40234829"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-05-01","","22.42265703"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-30","","21.41699044"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-28","","17.90790348"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-27","","22.94793795"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-25","","29.88454353"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-24","","12.54816707"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-22","","40.58608503"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-21","","19.58277795"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-20","","12.72644614"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-19","","19.23669752"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-17","","9.33144281"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-15","","27.90618106"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-14","","11.30060656"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-11","","17.23160492"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-09","","13.55595821"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-08","","20.54683159"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-06","","19.41230905"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-03","","24.44930456"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-04-02","","21.13895009"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-30","","12.28843879"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-27","","25.49822436"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-24","","28.76395043"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-21","","27.46707464"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-18","","15.5589001"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-16","","19.50306525"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-13","","30.73552208"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-10","","31.10954684"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-07","","32.99060271"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-04","","32.75244989"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-03-02","","16.91347929"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-27","","8.5575272"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-24","","24.63486291"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-21","","10.80948998"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-18","","10.67463617"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-16","","27.54682147"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-13","","18.65585262"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-10","","12.01465476"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-07","","7.94509035"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-04","","19.24814071"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-02-02","","10.28743297"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-30","","15.10857798"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-27","","12.47901951"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-24","","7.97002874"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-21","","16.41213004"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-19","","14.71993514"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-16","","13.38482954"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-13","","9.32754953"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-10","","10.54689443"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-07","","16.08642094"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-05","","13.37887184"
"MEDELLIN -TANQUE MIRAFLORES (S)","2021-01-01","","20.70068085"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-12-29","","11.41885971"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-12-25","","24.19642943"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-12-19","","15.30234045"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-12-16","","17.21748252"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-12-13","","17.22653614"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-12-10","","17.46532204"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-12-07","","21.88603055"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-12-03","","20.92040931"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-12-01","","31.68405393"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-27","","23.95675228"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-24","","21.38360033"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-21","","13.29913044"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-18","","21.54774161"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-15","","10.3807343"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-12","","29.54594885"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-10","","24.51634131"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-07","","22.08919477"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-04","","19.94928197"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-11-01","","8.43455964"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-10-29","","17.24702856"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-10-27","","17.04868918"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-10-23","","16.28924344"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-10-20","","17.17242407"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-10-17","","15.96828671"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-10-14","","19.33477723"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-10-11","","11.73195474"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-10-08","","22.56487766"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-07-30","","8.06924352"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-07-28","","12.82258683"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-07-19","","11.17189198"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-07-16","","14.31628481"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-07-14","","13.25722773"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-07-11","","18.32760179"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-07-07","","21.92290386"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-07-04","","15.14791077"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-07-01","","23.0469786"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-06-27","","20.54234562"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-06-24","","67.89134418"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-06-20","","11.6817252"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-06-17","","27.86447141"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-02-08","","38.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-02-05","","23.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-02-02","","17.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-01-30","","20.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-01-28","","39.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-01-25","","13.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-01-22","","9.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-01-19","","15.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-01-16","","19.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-01-08","","14.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2020-01-04","","20.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-31","","12.8821038"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-27","","26.6776376"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-24","","18.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-21","","23.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-18","","29.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-15","","16.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-12","","26.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-10","","25.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-07","","23.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-04","","26.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-12-01","","19.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-11-28","","20.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-11-26","","17.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-11-23","","24.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-11-19","","17.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-11-16","","20.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-11-13","","24.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-11-06","","24.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-11-03","","23.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-31","","21.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-28","","20.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-24","","22.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-22","","23.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-19","","17.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-16","","28.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-13","","20.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-10","","40.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-07","","17.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-03","","23.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-10-01","","12.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-09-28","","15.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-09-25","","29.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-09-22","","26.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-09-19","","16.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-09-16","","26.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-09-12","","22.3"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-09-07","","19.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-09-01","","8.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-08-29","","24.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-08-26","","24.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-08-23","","24.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-08-21","","26.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-08-17","","35.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-08-14","","24.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-08-08","","17.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-08-05","","22.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-08-01","","41.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-30","","14.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-27","","23.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-24","","27.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-21","","12.4"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-18","","15.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-16","","11.5"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-13","","16.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-10","","12.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-07","","10.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-04","","19.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-07-01","","25.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-28","","22.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-26","","18.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-22","","24.8"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-19","","29.1"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-16","","13.0"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-13","","27.7"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-11","","32.2"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-08","","18.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-05","","33.6"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-06-01","","16.9"
"MEDELLIN -TANQUE MIRAFLORES (S)","2019-05-29","","28.1"
