"Estacion","Fecha inicial","Fecha final","O3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-18","","17.10154018"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-17","","23.41799637"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-16","","13.49874795"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-15","","23.14786953"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-14","","26.4687768"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-13","","24.98846631"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-12","","26.25634742"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-11","","25.74873556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-10","","19.17262976"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-09","","25.60494149"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-08","","29.16282694"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-07","","26.03936144"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-06","","26.65388611"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-05","","26.21298848"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-04","","16.95880135"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-03","","20.1102096"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-02","","21.057779"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-01","","27.42354816"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-30","","26.47279487"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-29","","17.87591626"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-28","","19.0084887"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-27","","20.51526206"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-26","","25.40179047"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-25","","17.0224956"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-24","","20.25831994"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-23","","11.71982729"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-22","","14.79160296"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-21","","18.81186442"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-20","","21.1418319"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-19","","17.62501645"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-18","","16.91591305"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-17","","19.13582534"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-16","","15.44024174"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-15","","14.79985293"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-14","","13.16192812"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-13","","9.21265443"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-12","","16.42114373"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-11","","23.22761433"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-10","","19.11929761"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-09","","22.90045217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-08","","7.01249995"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-07","","18.28932216"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-06","","15.48822105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-05","","13.15462199"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-04","","13.73240228"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-03","","18.26716283"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-02","","22.47535554"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-01","","13.72507442"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-31","","40.11435485"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-30","","31.37776244"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-29","","28.86517567"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-28","","17.98665976"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-27","","18.6886593"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-26","","28.08022682"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-25","","30.894307"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-24","","20.62557114"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-23","","22.17915202"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-22","","18.5504486"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-21","","30.07961252"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-20","","39.79065559"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-19","","53.12761682"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-18","","36.59129886"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-17","","28.4240328"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-16","","22.92287554"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-15","","36.13419885"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-14","","30.60908954"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-13","","33.49584336"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-12","","33.14919256"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-11","","27.44392784"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-10","","22.29748007"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-09","","26.50926639"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-08","","22.17150861"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-07","","25.57225879"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-06","","26.88769249"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-05","","40.81569721"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-04","","28.35385246"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-03","","22.63224803"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-02","","23.04718915"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-01","","18.09974125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-30","","14.84469164"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-29","","19.33187413"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-28","","23.22449157"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-27","","25.26038343"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-26","","23.56252617"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-25","","25.66049717"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-24","","27.04458253"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-23","","20.82610623"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-22","","28.00493726"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-21","","33.48456219"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-20","","32.64918323"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-19","","32.71580754"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-18","","35.84946253"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-17","","34.6327893"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-16","","37.23898528"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-15","","35.03482411"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-14","","44.50790218"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-13","","38.29091369"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-12","","31.82680214"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-11","","35.17780071"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-10","","36.95245986"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-09","","43.63442883"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-08","","45.19826086"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-07","","41.95345245"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-06","","40.42469015"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-05","","32.81564474"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-04","","36.86110689"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-03","","39.73540983"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-02","","39.55230084"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-01","","34.24230223"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-31","","38.43659507"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-30","","44.59997726"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-29","","27.03960573"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-28","","33.00952675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-27","","28.10949247"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-26","","35.05588775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-25","","15.9667136"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-24","","22.12727848"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-23","","24.77386245"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-22","","30.46551736"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-21","","24.95346198"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-20","","23.89458502"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-19","","24.07998863"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-18","","28.12453403"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-17","","24.68096004"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-16","","22.47945191"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-15","","22.45039881"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-14","","20.28042521"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-13","","16.73986136"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-12","","19.51300308"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-11","","14.76215011"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-10","","16.39457239"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-09","","11.05170876"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-08","","18.15249463"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-07","","18.79148964"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-06","","18.4690303"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-05","","26.10424854"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-04","","32.62957271"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-03","","29.49887507"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-02","","40.43981346"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-01","","32.9278854"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-31","","28.34825879"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-30","","23.7129091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-29","","26.77282073"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-28","","25.44162282"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-27","","24.45311748"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-26","","24.74299197"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-25","","34.05939512"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-24","","35.89463012"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-23","","28.14518064"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-22","","28.37200861"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-21","","25.68564274"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-20","","31.67482163"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-19","","22.37599866"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-18","","29.90826717"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-17","","34.23001876"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-16","","24.59531863"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-15","","19.21137102"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-14","","30.26927775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-13","","27.6294231"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-12","","21.18711295"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-11","","31.43593172"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-10","","21.93302744"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-09","","30.36212997"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-08","","29.17171291"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-07","","28.18167562"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-06","","24.3077702"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-05","","8.00190697"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-04","","17.31560987"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-03","","16.93972762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-02","","23.62221828"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-01","","33.58754784"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-30","","28.51000083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-29","","18.50958296"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-28","","19.58897858"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-27","","10.09547645"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-26","","26.78841441"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-25","","3.56957864"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-24","","15.70399636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-23","","19.26715453"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-22","","22.85849112"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-21","","18.82665747"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-20","","23.01216847"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-19","","17.78270762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-18","","34.12742621"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-17","","22.42825337"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-16","","22.48950687"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-15","","24.45426194"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-14","","24.22573646"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-13","","17.51067605"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-12","","16.37197487"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-11","","13.75171597"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-10","","26.3475369"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-09","","25.15797001"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-08","","23.22919206"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-07","","18.51419352"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-06","","14.85936356"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-05","","13.88316615"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-04","","10.59905348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-03","","26.56516542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-02","","27.66962272"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-01","","19.35833583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-30","","17.68509882"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-29","","13.16619698"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-28","","18.75806304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-27","","21.47789283"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-26","","18.63768966"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-25","","33.43208021"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-24","","37.99261661"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-23","","24.64386738"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-22","","23.78724221"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-21","","39.67391998"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-20","","36.37061298"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-19","","28.6140388"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-18","","30.53739688"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-17","","37.86459984"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-16","","45.864177"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-15","","42.17093617"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-14","","60.73251646"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-13","","63.2418415"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-12","","52.94196796"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-11","","47.78867955"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-10","","52.66827692"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-09","","49.64083544"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-08","","43.34517304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-07","","44.83031481"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-06","","25.29079355"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-05","","33.97210501"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-04","","16.98118852"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-03","","26.77991642"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-02","","25.34218361"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-01","","40.49324372"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-31","","41.50609747"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-30","","47.61676429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-29","","42.9390018"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-28","","49.02936322"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-27","","43.87648354"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-26","","46.46510378"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-25","","40.18051"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-24","","40.93185241"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-23","","44.46907206"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-22","","51.14008685"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-21","","34.97326815"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-20","","31.11069296"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-19","","37.85923953"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-18","","42.68779135"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-17","","34.43814821"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-16","","41.69161482"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-15","","41.39495269"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-14","","40.26438306"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-13","","40.20863118"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-12","","36.36771911"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-11","","32.80066157"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-10","","38.82497091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-09","","29.54628869"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-08","","44.87225134"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-07","","45.02986076"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-06","","41.49239586"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-05","","34.71141761"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-04","","54.15845435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-03","","52.61996407"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-02","","51.52421893"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-01","","55.92126009"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-29","","47.5634684"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-28","","43.40483246"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-27","","42.11596673"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-26","","41.6424845"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-25","","51.04337942"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-24","","40.33002641"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-23","","41.3431247"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-22","","44.17723305"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-21","","42.80485395"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-20","","34.13398166"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-19","","31.64344222"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-18","","32.8187278"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-17","","31.07774866"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-16","","38.75801961"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-15","","40.51665623"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-14","","42.70822826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-13","","40.76925638"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-12","","36.58745672"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-11","","30.50649627"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-10","","32.15935147"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-09","","22.49104372"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-08","","23.76068241"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-07","","18.54547017"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-06","","15.82508539"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-05","","16.65975687"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-04","","27.35594288"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-03","","29.85774713"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-02","","18.15353936"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-01","","16.11566104"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-31","","31.96747202"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-30","","36.13073275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-29","","37.82348078"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-28","","43.98913177"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-27","","45.98671669"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-26","","44.0276349"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-25","","51.44377927"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-24","","54.96710183"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-23","","36.78731331"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-22","","36.35807289"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-21","","29.97807964"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-20","","34.32451902"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-19","","33.97423045"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-18","","37.93514804"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-17","","37.06396362"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-16","","33.72097631"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-15","","34.86383261"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-14","","29.77751185"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-13","","28.80482958"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-12","","34.87710842"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-11","","28.99383825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-10","","26.16406253"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-09","","24.49368999"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-08","","31.66208068"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-07","","29.20335741"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-06","","34.69017613"
