"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-03","","21.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-02","","21.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-01","","19.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-31","","21.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-30","","21.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-29","","20.59583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-28","","20.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-27","","19.20909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-26","","20.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-25","","20.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-24","","21.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-23","","21.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-22","","20.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-21","","21.87"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-20","","20.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-19","","20.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-18","","19.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-17","","21.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-16","","21.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-15","","21.39166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-14","","21.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-13","","20.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-12","","20.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-11","","21.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-10","","21.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-09","","20.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-08","","21.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-07","","20.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-06","","22.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-05","","21.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-04","","20.76521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-03","","20.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-02","","19.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-01","","21.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-30","","19.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-29","","21.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-28","","19.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-27","","20.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-26","","21.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-25","","21.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-24","","21.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-23","","21.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-22","","21.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-21","","20.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-20","","19.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-19","","20.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-18","","19.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-17","","19.48181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-16","","20.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-15","","20.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-14","","19.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-13","","20.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-12","","20.09"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-11","","18.95454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-10","","20.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-09","","19.32272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-08","","19.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-07","","20.78181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-06","","19.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-05","","20.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-04","","21.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-03","","20.68695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-02","","21.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-01","","19.86666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-31","","19.87727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-30","","20.56818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-29","","19.97083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-28","","20.8875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-27","","20.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-26","","21.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-25","","19.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-24","","19.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-23","","21.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-22","","22.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-21","","22.07916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-20","","21.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-19","","19.57083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-18","","20.97727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-17","","22.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-16","","22.95454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-15","","22.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-14","","21.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-13","","19.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-12","","22.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-11","","22.88333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-10","","23.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-09","","21.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-08","","22.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-07","","21.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-06","","20.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-05","","20.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-04","","20.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-03","","19.57727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-02","","20.30833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-01","","22.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-30","","20.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-29","","20.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-28","","21.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-27","","21.48181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-26","","20.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-25","","22.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-24","","22.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-23","","22.55454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-22","","22.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-21","","20.50869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-20","","19.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-19","","20.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-18","","19.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-17","","19.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-16","","19.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-15","","21.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-14","","22.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-13","","22.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-12","","20.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-11","","22.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-10","","21.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-09","","20.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-08","","18.68571429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-07","","20.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-06","","21.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-05","","22.52083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-04","","21.17727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-03","","18.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-02","","19.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-01","","20.07916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-31","","19.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-30","","19.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-29","","20.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-28","","22.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-27","","20.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-26","","20.05454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-25","","20.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-24","","19.85833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-23","","20.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-22","","19.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-21","","21.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-20","","21.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-19","","20.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-18","","21.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-17","","20.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-16","","20.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-15","","21.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-14","","21.36363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-13","","21.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-12","","22.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-11","","22.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-10","","23.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-09","","23.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-08","","23.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-07","","23.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-06","","22.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-05","","22.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-04","","23.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-03","","22.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-02","","22.8625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-01","","22.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-31","","19.86"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-30","","21.32727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-29","","23.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-28","","22.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-27","","21.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-26","","21.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-25","","19.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-24","","18.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-23","","19.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-22","","20.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-21","","21.65416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-20","","22.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-19","","23.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-18","","23.23181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-17","","22.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-16","","21.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-15","","21.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-14","","21.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-13","","21.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-12","","20.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-11","","19.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-10","","21.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-09","","20.85833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-08","","20.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-07","","19.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-06","","20.44583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-05","","19.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-04","","20.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-03","","21.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-02","","21.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-01","","20.92916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-30","","22.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-29","","22.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-28","","20.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-27","","21.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-26","","21.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-25","","22.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-24","","21.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-23","","22.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-22","","21.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-21","","22.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-20","","21.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-19","","22.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-18","","21.56190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-17","","19.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-16","","21.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-15","","20.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-14","","22.425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-13","","21.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-12","","19.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-11","","19.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-10","","19.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-09","","20.66818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-08","","23.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-07","","22.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-06","","20.97083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-05","","22.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-04","","22.59583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-03","","18.24166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-02","","21.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-01","","21.60869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-31","","19.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-30","","19.20416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-29","","20.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-28","","19.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-27","","21.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-26","","24.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-25","","24.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-24","","24.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-23","","23.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-22","","22.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-21","","23.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-20","","22.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-19","","19.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-18","","23.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-17","","23.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-16","","24.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-15","","23.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-14","","23.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-13","","21.57272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-12","","22.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-11","","22.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-10","","23.9"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-09","","24.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-08","","23.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-07","","23.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-06","","23.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-05","","23.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-04","","23.73333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-03","","22.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-02","","23.14090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-01","","21.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-30","","20.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-29","","22.27083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-28","","22.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-27","","22.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-26","","23.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-25","","21.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-24","","21.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-23","","21.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-22","","20.8125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-21","","19.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-20","","21.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-19","","19.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-18","","20.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-17","","21.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-16","","21.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-15","","21.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-14","","20.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-13","","22.05833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-12","","22.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-11","","22.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-10","","22.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-09","","22.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-08","","24.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-07","","23.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-06","","22.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-05","","23.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-04","","23.52083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-03","","23.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-02","","22.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-01","","20.68181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-31","","21.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-30","","22.10454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-29","","21.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-28","","22.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-27","","22.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-26","","22.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-25","","22.31818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-24","","19.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-23","","21.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-22","","21.2375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-21","","19.8625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-20","","20.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-19","","22.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-18","","21.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-17","","22.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-16","","22.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-15","","21.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-14","","21.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-13","","22.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-12","","22.54761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-11","","20.65416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-10","","20.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-09","","22.9"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-08","","22.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-07","","22.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-06","","24.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-05","","23.9"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-04","","22.8625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-03","","23.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-02","","22.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-01","","22.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-29","","22.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-28","","21.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-27","","21.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-26","","22.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-25","","23.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-24","","21.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-23","","21.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-22","","20.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-21","","21.18181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-20","","23.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-19","","24.44583333"
