"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-21","","123.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-20","","166.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-19","","152.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-18","","174.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-17","","134.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-16","","101.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-15","","102.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-14","","125.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-13","","144.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-12","","148.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-11","","145.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-10","","144.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-09","","150.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-08","","137.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-07","","156.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-06","","107.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-05","","126.9875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-04","","134.26086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-03","","131.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-02","","157.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-01","","142.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-30","","169.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-29","","133.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-28","","172.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-27","","190.2375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-26","","127.9"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-25","","133.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-24","","130.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-23","","148.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-22","","124.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-21","","174.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-20","","177.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-19","","137.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-18","","103.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-17","","144.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-16","","148.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-15","","160.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-14","","206.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-13","","165.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-12","","192.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-11","","177.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-10","","136.97083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-09","","150.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-08","","180.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-07","","169.30833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-06","","118.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-05","","146.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-04","","128.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-03","","117.60434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-02","","156.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-01","","221.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-31","","163.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-30","","171.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-29","","166.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-28","","138.8125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-27","","160.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-26","","145.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-25","","171.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-24","","148.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-23","","138.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-22","","125.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-21","","115.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-20","","140.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-19","","202.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-18","","187.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-17","","133.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-16","","102.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-15","","111.725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-14","","115.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-13","","176.64583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-12","","97.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-11","","162.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-10","","100.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-09","","129.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-08","","87.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-07","","128.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-06","","149.52083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-05","","179.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-04","","137.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-03","","153.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-02","","121.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-01","","89.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-30","","154.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-29","","177.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-28","","151.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-27","","128.2125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-26","","138.37083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-25","","123.05833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-24","","103.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-23","","132.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-22","","121.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-21","","172.58695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-20","","174.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-19","","164.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-18","","177.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-17","","171.64583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-16","","187.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-15","","151.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-14","","136.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-13","","118.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-12","","147.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-11","","126.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-10","","126.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-09","","179.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-08","","206.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-07","","149.8125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-06","","129.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-05","","150.8875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-04","","133.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-03","","186.37083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-02","","201.53913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-01","","175.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-31","","170.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-30","","169.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-29","","154.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-28","","105.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-27","","146.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-26","","133.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-25","","138.57083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-24","","185.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-23","","158.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-22","","168.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-21","","85.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-20","","139.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-19","","171.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-18","","145.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-17","","145.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-16","","147.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-15","","125.8125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-14","","156.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-13","","138.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-12","","108.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-11","","127.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-10","","113.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-09","","137.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-08","","130.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-07","","108.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-06","","119.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-05","","104.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-04","","114.55833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-03","","162.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-02","","152.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-01","","166.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-31","","210.87"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-30","","176.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-29","","94.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-28","","124.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-27","","115.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-26","","106.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-25","","170.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-24","","136.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-23","","175.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-22","","128.57083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-21","","131.59583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-20","","86.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-19","","133.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-18","","154.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-17","","156.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-16","","134.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-15","","180.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-14","","137.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-13","","124.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-12","","112.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-11","","130.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-10","","121.72083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-09","","145.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-08","","186.0375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-07","","141.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-06","","155.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-05","","161.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-04","","135.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-03","","133.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-02","","147.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-01","","143.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-30","","90.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-29","","114.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-28","","115.09583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-27","","107.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-26","","171.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-25","","115.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-24","","153.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-23","","111.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-22","","149.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-21","","126.35"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-20","","156.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-19","","137.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-18","","142.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-17","","165.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-16","","157.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-15","","175.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-14","","102.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-13","","123.85416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-12","","161.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-11","","172.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-10","","142.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-09","","169.93636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-08","","126.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-07","","130.1625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-06","","142.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-05","","145.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-04","","134.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-03","","181.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-02","","91.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-01","","105.66521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-31","","126.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-30","","146.37083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-29","","183.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-28","","113.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-27","","146.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-26","","100.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-25","","121.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-24","","110.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-23","","122.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-22","","174.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-21","","149.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-20","","117.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-19","","174.73333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-18","","128.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-17","","107.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-16","","122.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-15","","99.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-14","","90.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-13","","110.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-12","","117.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-11","","129.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-10","","135.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-09","","127.35"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-08","","111.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-07","","97.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-06","","104.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-05","","113.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-04","","107.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-03","","117.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-02","","137.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-01","","144.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-30","","142.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-29","","118.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-28","","108.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-27","","115.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-26","","104.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-25","","143.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-24","","124.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-23","","141.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-22","","144.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-21","","152.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-20","","128.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-19","","153.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-18","","151.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-17","","114.0375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-16","","115.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-15","","145.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-14","","172.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-13","","152.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-12","","149.07916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-11","","111.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-10","","131.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-09","","123.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-08","","96.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-07","","116.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-06","","119.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-05","","119.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-04","","95.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-03","","100.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-02","","116.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-01","","141.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-31","","144.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-30","","119.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-29","","136.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-28","","111.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-27","","108.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-26","","134.92916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-25","","109.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-24","","191.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-23","","120.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-22","","136.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-21","","181.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-20","","132.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-19","","129.86666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-18","","107.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-17","","117.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-16","","115.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-15","","119.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-14","","107.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-13","","98.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-12","","118.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-11","","133.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-10","","161.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-09","","114.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-08","","103.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-07","","133.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-06","","96.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-05","","122.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-04","","124.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-03","","111.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-02","","116.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-01","","105.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-29","","108.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-28","","130.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-27","","125.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-26","","109.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-25","","96.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-24","","84.30833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-23","","112.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-22","","130.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-21","","175.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-20","","124.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-19","","103.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-18","","160.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-17","","99.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-16","","140.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-15","","187.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-14","","110.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-13","","122.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-12","","146.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-11","","161.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-10","","120.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-09","","127.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-08","","110.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-07","","126.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-06","","151.44583333"
