"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-24","","19.02746528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-23","","19.65809028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-22","","18.40699494"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-21","","18.15465278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-20","","17.63468056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-19","","17.95777778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-18","","17.47884722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-17","","18.67473611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-16","","19.20484722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-15","","21.0618125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-14","","20.64302083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-13","","20.43799306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-12","","21.50155556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-11","","20.92134722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-10","","20.13770139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-09","","19.95463386"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-08","","18.85257639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-07","","19.00554861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-06","","19.71072917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-05","","18.85784722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-04","","18.07886111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-03","","19.34994444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-02","","19.97456944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-01","","18.23975"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-31","","18.10855072"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-30","","18.30444444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-29","","17.86771528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-28","","19.09402083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-27","","17.90519444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-26","","19.34548551"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-25","","18.93161805"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-24","","19.68709028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-23","","19.55702778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-22","","19.09461111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-21","","19.40327778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-20","","19.20151389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-19","","20.50250694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-18","","19.96339583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-17","","18.82009028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-16","","18.50763194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-15","","18.34899843"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-14","","18.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-13","","20.07576389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-12","","19.43260417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-11","","19.93165972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-10","","19.59199647"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-09","","18.61398611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-08","","18.55615278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-07","","17.84030556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-06","","16.47549305"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-05","","17.36835417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-04","","18.77878472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-03","","18.62732639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-02","","17.4250625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-01","","20.75600073"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-28","","16.35710476"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-27","","18.7705"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-26","","18.86109722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-25","","20.61022917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-24","","20.14861805"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-23","","20.1975"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-11","","18.93934524"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-10","","18.83932639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-09","","17.22047222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-08","","17.21175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-07","","18.18702778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-06","","17.58025141"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-05","","18.10710417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-04","","18.90936806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-03","","19.77133333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-02","","20.25986806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-01","","19.90271528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-31","","19.11327536"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-30","","19.00013889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-29","","19.35264583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-28","","19.67510417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-27","","19.8084375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-26","","19.81164583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-25","","19.42331884"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-24","","20.41546528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-23","","20.65438889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-22","","19.80527083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-21","","20.4955625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-20","","20.95354167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-19","","20.83694298"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-18","","18.9280625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-17","","19.45021528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-16","","19.85851389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-15","","19.65794697"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-14","","18.53725694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-13","","19.220746"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-12","","18.72774206"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-11","","17.92122917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-10","","18.17043868"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-09","","19.38410228"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-08","","18.33595105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-07","","17.26884522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-06","","18.14438736"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-05","","19.90387017"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-04","","19.63234546"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-03","","19.82496622"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-02","","18.42908016"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-01","","19.71044633"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-31","","19.76141501"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-30","","18.96561594"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-29","","18.39043056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-28","","19.35754673"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-27","","18.3648863"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-26","","19.37963889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-25","","20.29084251"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-24","","20.89838289"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-23","","20.25465794"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-22","","19.77449106"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-21","","18.91315278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-20","","19.48013665"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-19","","19.88057368"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-18","","17.31384899"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-17","","18.35101389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-16","","20.6569049"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-15","","20.15763889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-14","","19.28596928"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-13","","19.03590207"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-12","","17.64807144"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-11","","19.04019702"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-10","","20.48095822"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-09","","20.61511547"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-08","","20.45948694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-07","","21.11123988"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-06","","20.40444212"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-05","","20.73959864"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-04","","19.78975318"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-03","","19.6388052"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-02","","20.48816431"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-01","","19.07943444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-30","","18.52757197"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-29","","19.46577083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-28","","21.54098506"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-25","","15.50424357"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-24","","18.02400023"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-23","","17.48302633"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-22","","17.96262596"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-21","","17.82722222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-20","","18.67849306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-19","","18.75880473"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-18","","20.02873611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-17","","21.69965999"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-13","","21.77067809"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-12","","19.80082833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-11","","21.74512222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-10","","18.63327451"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-09","","18.13334722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-08","","18.85497222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-07","","20.34052083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-06","","20.12184722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-05","","20.15463194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-04","","18.44311111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-03","","18.52158333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-02","","18.47434722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-01","","18.36014584"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-31","","17.17622464"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-30","","18.64570139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-29","","18.03740278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-28","","18.69541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-27","","17.94526389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-26","","19.55777778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-25","","19.55910417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-24","","18.89833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-23","","18.37784028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-22","","18.62979167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-21","","19.05596528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-20","","20.4588262"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-19","","20.64608796"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-18","","19.68787956"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-17","","18.78766846"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-16","","19.23136116"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-15","","19.20620872"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-14","","19.26550151"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-13","","19.30213765"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-12","","19.70755057"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-11","","19.52051062"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-10","","18.70908625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-09","","19.32966708"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-08","","20.3653408"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-07","","20.89815317"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-06","","20.27202522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-05","","19.64460417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-04","","20.27377083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-03","","19.98853472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-02","","19.63392361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-01","","17.90982639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-30","","18.54725507"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-29","","18.24117615"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-28","","17.38919627"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-27","","21.12003819"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-26","","20.98906735"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-25","","20.44694315"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-24","","19.98062261"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-23","","17.70885175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-22","","19.1452139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-20","","24.15333774"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-17","","21.15529193"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-16","","20.57501389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-15","","19.63650982"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-14","","20.10097527"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-13","","19.67271822"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-09","","21.70562773"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-08","","17.02120131"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-03","","25.1653588"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-02","","21.654375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-01","","20.90883362"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-31","","15.81176734"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-30","","18.29306339"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-29","","19.04547327"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-27","","20.91550509"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-26","","22.23557304"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-23","","19.476253"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-22","","20.92263292"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-21","","18.83510595"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-20","","17.77880608"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-19","","18.45977955"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-18","","18.93637512"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-17","","18.72108356"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-16","","17.52576201"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-15","","17.57307838"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-14","","18.0455959"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-13","","18.81578296"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-12","","19.31808035"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-11","","18.71856561"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-10","","19.03009466"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-09","","19.20691613"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-08","","19.0911689"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-07","","20.42970457"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-06","","20.97171528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-05","","21.18202099"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-04","","20.14154167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-03","","19.33538889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-02","","21.49669445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-01","","21.61070139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-31","","22.34378617"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-30","","20.89049635"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-29","","19.12404131"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-28","","20.0482786"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-27","","17.69053228"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-26","","18.67856751"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-25","","16.92856616"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-24","","18.86212222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-23","","23.01733254"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-22","","17.33319048"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-21","","19.01159051"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-20","","19.462625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-19","","20.48056945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-18","","20.46415972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-17","","19.77846528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-16","","19.89823611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-15","","19.21652778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-14","","18.06024306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-13","","18.40191667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-12","","18.12709028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-11","","19.60280556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-10","","19.49650694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-09","","17.78778266"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-08","","17.80828502"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-07","","18.82430556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-06","","20.49170833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-05","","20.54290972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-04","","20.66064583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-03","","20.53875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-02","","19.657125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-01","","18.21434028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-31","","19.23773913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-30","","18.93488194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-29","","18.29660417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-28","","18.65065972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-27","","18.99642361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-26","","19.12636111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-25","","21.05378261"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-24","","20.77492029"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-23","","20.3066875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-22","","20.82970139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-21","","22.00844643"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-15","","21.24477353"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-14","","21.80196528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-13","","21.48586806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-12","","21.8550625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-11","","21.12565972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-10","","18.88442754"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-09","","18.40389583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-08","","18.31527778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-07","","19.21115972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-06","","18.86058898"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-05","","19.05742753"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-04","","18.13202083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-03","","17.37693056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-02","","17.77090972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-01","","16.97925695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-30","","17.12331944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-29","","16.93297563"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-28","","18.53045833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-27","","18.19996445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-26","","19.91954861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-25","","21.3161875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-24","","20.10636806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-23","","19.15336994"
