"Estacion","Fecha inicial","Fecha final","O3"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-04","","24.20708535"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-03","","16.17774391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-02","","12.39946709"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-05-01","","13.98136983"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-30","","25.20440535"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-29","","16.77841009"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-28","","17.5335407"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-27","","13.46270604"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-26","","16.09624226"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-25","","19.08306026"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-24","","24.35332183"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-23","","24.19787468"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-22","","19.01964839"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-21","","18.08759174"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-20","","18.47356609"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-19","","15.92599683"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-18","","14.25958809"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-17","","22.61833348"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-16","","27.11637965"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-15","","21.90208248"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-14","","22.25290865"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-13","","27.6463727"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-12","","26.64576743"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-11","","24.19791822"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-10","","23.32249678"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-09","","30.86480883"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-08","","29.48151409"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-07","","27.80460865"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-06","","29.56692526"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-05","","26.69542026"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-04","","28.65369752"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-03","","36.69463293"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-02","","35.83443068"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-04-01","","34.94040197"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-31","","39.00213826"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-30","","54.48325016"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-29","","48.15395579"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-28","","48.41054881"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-27","","50.20669991"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-26","","50.80541694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-25","","49.60798287"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-24","","50.46329292"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-23","","45.50249464"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-22","","40.19957233"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-21","","17.96151104"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-20","","33.27156093"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-19","","34.12687098"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-18","","31.81753384"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-17","","44.04846755"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-16","","46.69992871"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-15","","38.74554525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-14","","29.16607269"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-13","","36.48286139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-12","","59.35851744"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-11","","59.44404844"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-10","","52.00285101"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-09","","61.15466854"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-08","","52.94369207"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-07","","51.48966498"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-06","","61.66785457"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-05","","54.56878116"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-04","","42.76550248"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-03","","46.44333569"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-02","","54.31218815"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-01","","35.92302208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-28","","57.64789734"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-27","","52.00285101"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-26","","51.91732001"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-25","","58.07555237"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-24","","47.29864574"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-23","","52.08838202"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-22","","47.81183177"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-21","","57.47683533"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-20","","54.82537418"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-19","","50.63435493"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-18","","52.25944403"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-17","","39.42979328"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-16","","57.47683533"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-15","","50.20669991"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-14","","42.50890946"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-13","","62.00997859"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-12","","40.28510333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-11","","39.17320027"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-10","","40.88382037"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-09","","53.02922307"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-08","","34.12687098"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-07","","68.59586598"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-06","","44.8182466"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-05","","29.76478972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-04","","45.07483961"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-03","","36.69280113"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-02","","20.18531717"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-01","","38.23235922"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-31","","44.61297219"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-30","","51.24162507"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-29","","45.10905201"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-28","","45.09194581"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-27","","46.09265857"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-26","","50.14682821"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-25","","39.7633642"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-24","","44.70705629"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-23","","42.97077689"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-22","","47.60655736"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-21","","47.29864574"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-20","","46.36635779"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-19","","62.2066999"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-18","","55.2957947"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-17","","58.28937988"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-16","","47.50392015"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-15","","46.5716322"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-14","","49.34283676"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-13","","39.6265146"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-12","","51.62950818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-11","","64.03706341"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-10","","45.72487525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-09","","43.40698502"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-08","","49.05203134"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-07","","46.46899499"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-06","","46.79401281"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-05","","41.50819671"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-04","","44.8866714"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-03","","47.11047753"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-02","","51.04490376"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-01-01","","43.1674982"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-31","","43.150392"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-30","","42.85103348"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-29","","53.74768351"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-28","","47.74340697"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-27","","40.15680683"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-26","","39.90876691"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-25","","43.92017105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-24","","32.69850319"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-23","","39.06200996"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-22","","47.01639342"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-21","","40.32786884"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-20","","47.94868138"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-19","","45.19458302"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-18","","47.40046837"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-17","","28.96079828"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-16","","44.46756948"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-15","","41.60228081"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-14","","31.32145402"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-13","","41.29436919"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-12","","36.96650034"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-11","","39.36136848"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-10","","41.91019243"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-09","","40.63578045"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-08","","37.73627939"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-07","","55.43264431"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-06","","48.256593"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-05","","29.95295794"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-04","","47.03349963"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-03","","27.20741268"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-02","","26.13827511"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-12-01","","22.10121168"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-30","","22.23806129"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-29","","33.35709193"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-28","","36.2651461"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-27","","44.30506057"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-26","","47.55523876"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-25","","51.23307197"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-24","","50.54882393"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-23","","35.06771203"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-22","","27.88310762"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-21","","30.96222379"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-20","","45.75908765"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-19","","49.09479685"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-18","","23.34996435"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-17","","21.72487526"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-16","","38.48895223"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-15","","30.49180327"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-14","","7.86885246"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-13","","35.06771203"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-12","","33.61368495"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-11","","26.00142551"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-10","","44.73271559"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-09","","34.98218103"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-08","","41.91019243"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-07","","42.76550248"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-06","","37.71917319"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-05","","40.02851032"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-04","","50.29223091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-03","","53.5424091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-02","","39.17320027"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-11-01","","44.44113262"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-31","","36.69280113"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-30","","37.8902352"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-29","","45.58802564"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-28","","49.18032785"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-27","","43.53528152"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-26","","46.35780469"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-25","","27.88310762"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-24","","6.15823236"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-23","","6.58588738"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-22","","6.24376336"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-21","","6.58588738"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-20","","7.27013542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-19","","16.76407697"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-18","","21.81040626"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-17","","35.92302208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-16","","21.12615822"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-15","","28.82394867"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-14","","37.54811118"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-13","","49.18032785"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-12","","41.14041338"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-11","","56.10833925"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-10","","54.90312964"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-09","","50.1211689"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-08","","28.73841767"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-07","","43.44975052"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-06","","37.80470419"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-05","","39.42979328"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-04","","43.02209549"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-03","","54.31218815"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-02","","53.02922307"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-01","","50.37776192"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-30","","53.71347111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-29","","51.23307197"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-28","","35.49536706"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-27","","47.98289378"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-26","","43.1076265"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-25","","39.85744831"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-24","","31.1332858"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-23","","54.22665714"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-22","","40.96935137"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-21","","55.1674982"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-20","","47.38417675"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-19","","56.79258729"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-18","","43.44975052"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-17","","42.47391951"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-16","","49.95010689"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-15","","58.6742694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-14","","71.67498215"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-13","","53.4568781"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-12","","52.17391302"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-11","","49.95010689"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-10","","54.82537418"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-09","","43.27868851"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-08","","50.29223091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-07","","56.36493227"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-06","","46.69992871"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-05","","42.67997147"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-04","","43.87740554"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-03","","48.58161082"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-02","","54.99643619"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-01","","43.77049179"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-31","","49.08624374"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-30","","49.41981466"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-29","","50.10134126"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-28","","61.17177474"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-27","","39.85744831"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-26","","44.26229507"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-25","","54.67141837"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-24","","27.19885958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-23","","29.2516037"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-22","","33.64789735"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-21","","46.10121167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-20","","50.54027083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-19","","44.51033498"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-18","","38.16393441"
