"Estacion","Fecha inicial","Fecha final","DViento"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-24","","177.64674258"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-23","","164.37089573"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-22","","177.53946661"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-21","","178.53002768"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-20","","178.63884064"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-19","","196.88295617"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-18","","206.57936054"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-17","","203.28528877"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-16","","195.72822343"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-15","","208.10542014"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-14","","187.12075162"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-13","","227.57469912"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-12","","173.6847445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-11","","214.26561567"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-10","","197.43825526"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-09","","202.90015091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-08","","196.08461791"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-07","","165.86020777"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-06","","183.05997653"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-05","","210.89393011"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-04","","183.83677634"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-03","","206.90051657"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-02","","175.88683631"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-01","","189.13508831"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-31","","163.08959835"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-30","","186.50130855"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-29","","195.69011802"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-28","","201.48280059"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-27","","185.2275386"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-26","","179.76788809"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-25","","181.2506797"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-24","","196.27871481"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-23","","213.97329405"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-22","","196.86167223"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-21","","181.34716911"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-20","","194.90977504"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-19","","194.39121132"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-18","","189.16869328"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-17","","187.50104421"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-16","","163.21657164"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-15","","198.89891188"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-14","","213.32842293"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-13","","181.86551969"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-12","","225.77043693"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-11","","192.00092657"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-10","","217.42412866"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-09","","219.98487248"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-08","","206.71629704"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-07","","217.32656259"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-06","","212.16438401"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-05","","217.27700668"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-04","","174.85904064"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-03","","219.24170018"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-02","","205.04076948"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-01","","203.89293069"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-28","","161.94466562"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-27","","164.57267493"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-26","","180.34144158"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-25","","148.37157425"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-24","","183.84074093"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-23","","210.18035824"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-11","","178.77951189"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-10","","212.62856605"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-09","","194.2126132"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-08","","179.22604471"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-07","","193.90863091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-06","","219.66023225"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-05","","207.42435131"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-04","","189.27035784"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-03","","213.13362625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-02","","168.06296838"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-01","","163.72902228"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-31","","205.61644071"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-30","","173.45549328"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-29","","186.10717853"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-28","","193.9258867"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-27","","201.82876175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-26","","186.71187524"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-25","","175.97089161"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-24","","185.20522019"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-23","","161.22819176"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-22","","210.10467996"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-21","","190.44123187"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-20","","214.90204504"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-19","","174.99424551"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-18","","214.81570381"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-17","","200.74694895"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-16","","201.47870379"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-15","","185.60970099"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-14","","148.10760261"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-13","","210.37704004"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-12","","209.93396828"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-11","","176.78260542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-10","","186.20744396"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-09","","195.19881462"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-08","","208.34515135"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-07","","183.34222252"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-06","","160.39235144"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-05","","182.9307855"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-04","","203.08527385"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-03","","188.7044115"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-02","","209.01340089"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-01","","194.71620748"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-31","","223.92671299"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-30","","203.89042438"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-29","","196.41115427"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-28","","200.65259369"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-27","","218.9853623"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-26","","207.21680294"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-25","","208.24636738"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-24","","186.25034743"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-23","","198.64657548"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-22","","206.5603393"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-21","","208.15959213"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-20","","205.71258833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-19","","199.88171929"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-18","","217.20006684"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-17","","194.67237092"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-16","","169.72937484"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-15","","226.82287159"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-14","","183.60768996"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-13","","176.36830592"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-12","","185.81710007"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-11","","199.37245453"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-10","","182.50968229"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-09","","198.91653056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-08","","200.51202973"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-07","","199.44548598"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-06","","218.78982696"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-05","","200.18950209"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-04","","209.26780491"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-03","","181.72168104"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-02","","187.35281375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-01","","182.24960072"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-30","","195.87053832"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-29","","190.32526913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-28","","206.14363117"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-25","","200.78184956"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-24","","200.4621246"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-23","","175.83629091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-22","","192.32198736"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-21","","209.06735123"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-20","","185.55949395"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-19","","196.30184228"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-18","","188.96547013"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-17","","191.50222313"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-13","","154.87333964"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-12","","188.11563414"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-11","","156.59219384"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-10","","190.28218773"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-09","","208.84162795"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-08","","194.61673758"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-07","","186.72226505"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-06","","219.20905256"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-05","","205.72791911"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-04","","196.86114282"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-03","","227.81807335"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-02","","216.43290843"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-01","","210.52392071"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-31","","222.55699649"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-30","","187.17990064"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-29","","209.08268103"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-28","","209.28401829"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-27","","185.84209894"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-26","","175.73838418"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-25","","224.8646546"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-24","","219.69617089"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-23","","162.66258902"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-22","","177.18407981"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-21","","204.19610678"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-20","","169.88740477"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-19","","164.87169937"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-18","","213.21896614"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-17","","229.82218873"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-16","","206.9382563"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-15","","213.01179486"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-14","","216.68935653"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-13","","197.19662069"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-12","","195.36025941"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-11","","191.90446642"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-10","","188.96639497"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-09","","189.10896331"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-08","","200.79035781"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-07","","211.06657206"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-06","","184.39428548"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-05","","188.42039858"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-04","","205.27796202"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-03","","216.17258318"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-02","","207.62713481"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-01","","195.54184395"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-30","","197.54346449"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-29","","199.61393032"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-28","","218.85963697"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-27","","189.76808833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-26","","210.32898887"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-25","","219.82887494"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-24","","156.42283981"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-23","","202.70101632"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-22","","165.57719302"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-20","","158.10892839"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-17","","200.75154572"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-16","","218.25896657"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-15","","195.95245973"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-14","","174.56657263"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-13","","254.01350148"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-09","","152.92045679"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-08","","218.11974175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-03","","113.51522147"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-02","","110.5278108"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-01","","218.37203596"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-31","","133.12294406"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-30","","184.6559565"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-29","","166.54486914"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-27","","159.97455865"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-26","","127.78320287"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-23","","182.93028279"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-22","","208.2587518"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-21","","191.89785432"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-20","","176.79004117"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-19","","201.27336458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-18","","211.51960416"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-17","","213.67561886"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-16","","219.52951408"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-15","","199.26325933"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-14","","170.01954648"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-13","","194.46781949"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-12","","208.76888286"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-11","","209.69984709"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-10","","190.27465304"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-09","","195.56040095"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-08","","204.08593031"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-07","","206.54515149"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-06","","189.09215538"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-05","","174.27355676"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-04","","195.10593007"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-03","","208.63111807"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-02","","168.38837981"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-01","","199.22307228"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-31","","161.07211726"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-30","","185.69003065"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-29","","203.80086464"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-28","","200.70577108"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-27","","192.18488258"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-26","","202.88581199"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-25","","177.51163651"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-24","","195.36540139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-23","","173.9572782"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-22","","186.12859128"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-21","","197.50597948"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-20","","185.00512212"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-19","","163.98977095"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-18","","189.96231171"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-17","","220.42643128"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-16","","210.40154959"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-15","","170.76558531"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-14","","186.24684291"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-13","","188.79428246"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-12","","209.8561904"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-11","","188.71333934"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-10","","194.79873266"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-09","","149.0645969"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-08","","136.28054437"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-07","","184.52639641"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-06","","151.42209125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-05","","189.61023562"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-04","","182.63911308"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-03","","206.31268026"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-02","","192.07290385"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-01","","195.17042613"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-31","","194.97164464"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-30","","210.72825603"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-29","","184.61440518"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-28","","204.23503208"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-27","","182.22046016"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-26","","205.95219819"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-25","","157.7423728"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-24","","189.25405548"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-23","","202.93871506"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-22","","204.02550321"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-21","","216.63214759"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-15","","194.29757978"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-14","","184.49528321"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-13","","167.39424764"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-12","","210.12281757"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-11","","148.10174266"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-10","","225.4120276"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-09","","208.51986012"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-08","","180.05608212"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-07","","222.54509008"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-06","","204.9405023"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-05","","185.17110484"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-04","","161.64106026"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-03","","176.47463446"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-02","","190.33165329"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-01","","230.75506282"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-30","","195.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-29","","150.36842105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-28","","197.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-27","","198.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-26","","189.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-25","","206.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-24","","174.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-23","","174.33333333"
