"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLÍN - SANTA ELENA","2019-10-14","","3.47909091"
"MEDELLÍN - SANTA ELENA","2019-10-13","","2.17722222"
"MEDELLÍN - SANTA ELENA","2019-10-12","","2.57722222"
"MEDELLÍN - SANTA ELENA","2019-10-11","","2.39428571"
"MEDELLÍN - SANTA ELENA","2019-10-10","","1.49409091"
"MEDELLÍN - SANTA ELENA","2019-10-09","","2.56791667"
"MEDELLÍN - SANTA ELENA","2019-10-08","","2.725"
"MEDELLÍN - SANTA ELENA","2019-10-07","","3.36791667"
"MEDELLÍN - SANTA ELENA","2019-10-06","","2.83708333"
"MEDELLÍN - SANTA ELENA","2019-10-05","","2.28625"
"MEDELLÍN - SANTA ELENA","2019-10-04","","3.28666667"
"MEDELLÍN - SANTA ELENA","2019-10-03","","2.9325"
"MEDELLÍN - SANTA ELENA","2019-10-02","","2.60541667"
"MEDELLÍN - SANTA ELENA","2019-10-01","","2.62583333"
"MEDELLÍN - SANTA ELENA","2019-09-30","","1.79875"
"MEDELLÍN - SANTA ELENA","2019-09-29","","2.42708333"
"MEDELLÍN - SANTA ELENA","2019-09-28","","3.23708333"
"MEDELLÍN - SANTA ELENA","2019-09-27","","3.61291667"
"MEDELLÍN - SANTA ELENA","2019-09-26","","2.11708333"
"MEDELLÍN - SANTA ELENA","2019-09-25","","2.04708333"
"MEDELLÍN - SANTA ELENA","2019-09-24","","2.36625"
"MEDELLÍN - SANTA ELENA","2019-09-23","","1.79958333"
"MEDELLÍN - SANTA ELENA","2019-09-22","","2.66375"
"MEDELLÍN - SANTA ELENA","2019-09-21","","2.56958333"
"MEDELLÍN - SANTA ELENA","2019-09-20","","1.5575"
"MEDELLÍN - SANTA ELENA","2019-09-19","","2.83958333"
"MEDELLÍN - SANTA ELENA","2019-09-18","","2.05958333"
"MEDELLÍN - SANTA ELENA","2019-09-17","","2.3575"
"MEDELLÍN - SANTA ELENA","2019-09-16","","3.28333333"
"MEDELLÍN - SANTA ELENA","2019-09-15","","3.12125"
"MEDELLÍN - SANTA ELENA","2019-09-14","","3.69875"
"MEDELLÍN - SANTA ELENA","2019-09-13","","4.09583333"
"MEDELLÍN - SANTA ELENA","2019-09-12","","3.50958333"
"MEDELLÍN - SANTA ELENA","2019-09-11","","3.47833333"
"MEDELLÍN - SANTA ELENA","2019-09-10","","4.00458333"
"MEDELLÍN - SANTA ELENA","2019-09-09","","3.91333333"
"MEDELLÍN - SANTA ELENA","2019-09-08","","3.34291667"
"MEDELLÍN - SANTA ELENA","2019-09-07","","4.32625"
"MEDELLÍN - SANTA ELENA","2019-09-06","","2.81458333"
"MEDELLÍN - SANTA ELENA","2019-09-05","","3.84541667"
"MEDELLÍN - SANTA ELENA","2019-09-04","","3.18625"
"MEDELLÍN - SANTA ELENA","2019-09-03","","4.20666667"
"MEDELLÍN - SANTA ELENA","2019-09-02","","3.505"
"MEDELLÍN - SANTA ELENA","2019-09-01","","3.65166667"
"MEDELLÍN - SANTA ELENA","2019-08-31","","3.92916667"
"MEDELLÍN - SANTA ELENA","2019-08-30","","4.19208333"
"MEDELLÍN - SANTA ELENA","2019-08-29","","3.85625"
"MEDELLÍN - SANTA ELENA","2019-08-28","","2.62625"
"MEDELLÍN - SANTA ELENA","2019-08-27","","3.7326087"
"MEDELLÍN - SANTA ELENA","2019-08-26","","3.93695652"
"MEDELLÍN - SANTA ELENA","2019-08-25","","4.39166667"
"MEDELLÍN - SANTA ELENA","2019-08-24","","3.89083333"
"MEDELLÍN - SANTA ELENA","2019-08-23","","3.54458333"
"MEDELLÍN - SANTA ELENA","2019-08-22","","4.05625"
"MEDELLÍN - SANTA ELENA","2019-08-21","","3.94875"
"MEDELLÍN - SANTA ELENA","2019-08-20","","3.84416667"
"MEDELLÍN - SANTA ELENA","2019-08-19","","3.51333333"
"MEDELLÍN - SANTA ELENA","2019-08-18","","3.34291667"
"MEDELLÍN - SANTA ELENA","2019-08-17","","2.04458333"
"MEDELLÍN - SANTA ELENA","2019-08-16","","1.77541667"
"MEDELLÍN - SANTA ELENA","2019-08-15","","2.47809524"
"MEDELLÍN - SANTA ELENA","2019-08-14","","3.89"
"MEDELLÍN - SANTA ELENA","2019-08-13","","3.60272727"
"MEDELLÍN - SANTA ELENA","2019-08-12","","3.71875"
"MEDELLÍN - SANTA ELENA","2019-08-11","","3.92894737"
"MEDELLÍN - SANTA ELENA","2019-08-10","","3.94866667"
"MEDELLÍN - SANTA ELENA","2019-08-09","","3.77666667"
"MEDELLÍN - SANTA ELENA","2019-08-08","","4.44458333"
"MEDELLÍN - SANTA ELENA","2019-08-07","","2.90444444"
"MEDELLÍN - SANTA ELENA","2019-08-06","","3.10695652"
"MEDELLÍN - SANTA ELENA","2019-08-05","","3.83125"
"MEDELLÍN - SANTA ELENA","2019-08-04","","3.8395"
"MEDELLÍN - SANTA ELENA","2019-08-03","","2.98869565"
"MEDELLÍN - SANTA ELENA","2019-08-02","","2.77478261"
"MEDELLÍN - SANTA ELENA","2019-08-01","","3.09318182"
"MEDELLÍN - SANTA ELENA","2019-07-31","","3.63045455"
"MEDELLÍN - SANTA ELENA","2019-07-30","","3.78708333"
"MEDELLÍN - SANTA ELENA","2019-07-29","","3.38291667"
"MEDELLÍN - SANTA ELENA","2019-07-28","","3.7175"
"MEDELLÍN - SANTA ELENA","2019-07-27","","4.40791667"
"MEDELLÍN - SANTA ELENA","2019-07-26","","3.28958333"
"MEDELLÍN - SANTA ELENA","2019-07-25","","3.20875"
"MEDELLÍN - SANTA ELENA","2019-07-24","","2.87625"
"MEDELLÍN - SANTA ELENA","2019-07-23","","3.53565217"
"MEDELLÍN - SANTA ELENA","2019-07-22","","2.90333333"
"MEDELLÍN - SANTA ELENA","2019-07-21","","3.31541667"
"MEDELLÍN - SANTA ELENA","2019-07-20","","3.75875"
"MEDELLÍN - SANTA ELENA","2019-07-19","","4.17708333"
"MEDELLÍN - SANTA ELENA","2019-07-18","","3.76541667"
"MEDELLÍN - SANTA ELENA","2019-07-17","","4.60916667"
"MEDELLÍN - SANTA ELENA","2019-07-16","","3.49208333"
"MEDELLÍN - SANTA ELENA","2019-07-15","","2.83333333"
"MEDELLÍN - SANTA ELENA","2019-07-14","","3.17666667"
"MEDELLÍN - SANTA ELENA","2019-07-13","","2.84625"
"MEDELLÍN - SANTA ELENA","2019-07-12","","3.35375"
"MEDELLÍN - SANTA ELENA","2019-07-11","","2.98833333"
"MEDELLÍN - SANTA ELENA","2019-07-10","","3.22375"
"MEDELLÍN - SANTA ELENA","2019-07-09","","3.30666667"
"MEDELLÍN - SANTA ELENA","2019-07-08","","2.83291667"
"MEDELLÍN - SANTA ELENA","2019-07-07","","3.71333333"
"MEDELLÍN - SANTA ELENA","2019-07-06","","3.71958333"
"MEDELLÍN - SANTA ELENA","2019-07-05","","2.99809524"
"MEDELLÍN - SANTA ELENA","2019-07-04","","3.25875"
"MEDELLÍN - SANTA ELENA","2019-07-03","","2.63458333"
"MEDELLÍN - SANTA ELENA","2019-07-02","","2.60208333"
"MEDELLÍN - SANTA ELENA","2019-07-01","","2.96416667"
"MEDELLÍN - SANTA ELENA","2019-06-30","","3.30916667"
"MEDELLÍN - SANTA ELENA","2019-06-29","","3.2575"
"MEDELLÍN - SANTA ELENA","2019-06-28","","3.255"
"MEDELLÍN - SANTA ELENA","2019-06-27","","3.71416667"
"MEDELLÍN - SANTA ELENA","2019-06-26","","4.52583333"
"MEDELLÍN - SANTA ELENA","2019-06-25","","2.27333333"
"MEDELLÍN - SANTA ELENA","2019-06-24","","2.63086957"
"MEDELLÍN - SANTA ELENA","2019-06-23","","2.59291667"
"MEDELLÍN - SANTA ELENA","2019-06-22","","4.31"
"MEDELLÍN - SANTA ELENA","2019-06-21","","3.76416667"
"MEDELLÍN - SANTA ELENA","2019-06-20","","3.22291667"
"MEDELLÍN - SANTA ELENA","2019-06-19","","3.38291667"
"MEDELLÍN - SANTA ELENA","2019-06-18","","3.50083333"
"MEDELLÍN - SANTA ELENA","2019-06-17","","3.5935"
"MEDELLÍN - SANTA ELENA","2019-06-16","","3.63583333"
"MEDELLÍN - SANTA ELENA","2019-06-15","","2.59625"
"MEDELLÍN - SANTA ELENA","2019-06-14","","3.15791667"
"MEDELLÍN - SANTA ELENA","2019-06-13","","2.66416667"
"MEDELLÍN - SANTA ELENA","2019-06-12","","2.64176471"
"MEDELLÍN - SANTA ELENA","2019-06-07","","1.97454545"
"MEDELLÍN - SANTA ELENA","2019-06-06","","2.07130435"
"MEDELLÍN - SANTA ELENA","2019-06-05","","2.94625"
"MEDELLÍN - SANTA ELENA","2019-06-04","","3.88375"
"MEDELLÍN - SANTA ELENA","2019-06-03","","3.33291667"
"MEDELLÍN - SANTA ELENA","2019-06-02","","2.09916667"
"MEDELLÍN - SANTA ELENA","2019-06-01","","1.65"
"MEDELLÍN - SANTA ELENA","2019-05-31","","1.58458333"
"MEDELLÍN - SANTA ELENA","2019-05-30","","1.77541667"
"MEDELLÍN - SANTA ELENA","2019-05-29","","2.72625"
"MEDELLÍN - SANTA ELENA","2019-05-28","","1.56666667"
"MEDELLÍN - SANTA ELENA","2019-05-27","","2.11166667"
"MEDELLÍN - SANTA ELENA","2019-05-26","","2.37208333"
"MEDELLÍN - SANTA ELENA","2019-05-25","","1.86625"
"MEDELLÍN - SANTA ELENA","2019-05-24","","2.7425"
"MEDELLÍN - SANTA ELENA","2019-05-23","","1.9875"
"MEDELLÍN - SANTA ELENA","2019-05-22","","2.70125"
"MEDELLÍN - SANTA ELENA","2019-05-21","","2.28375"
"MEDELLÍN - SANTA ELENA","2019-05-20","","2.34291667"
"MEDELLÍN - SANTA ELENA","2019-05-19","","1.24333333"
"MEDELLÍN - SANTA ELENA","2019-05-18","","1.42041667"
"MEDELLÍN - SANTA ELENA","2019-05-17","","2.15625"
"MEDELLÍN - SANTA ELENA","2019-05-16","","2.545"
"MEDELLÍN - SANTA ELENA","2019-05-15","","2.22041667"
"MEDELLÍN - SANTA ELENA","2019-05-14","","3.20333333"
"MEDELLÍN - SANTA ELENA","2019-05-13","","2.62625"
"MEDELLÍN - SANTA ELENA","2019-05-12","","3.16"
"MEDELLÍN - SANTA ELENA","2019-05-11","","1.66041667"
"MEDELLÍN - SANTA ELENA","2019-05-10","","3.18333333"
"MEDELLÍN - SANTA ELENA","2019-05-09","","2.01958333"
"MEDELLÍN - SANTA ELENA","2019-05-08","","1.64166667"
"MEDELLÍN - SANTA ELENA","2019-05-07","","3.24083333"
"MEDELLÍN - SANTA ELENA","2019-05-06","","2.89041667"
"MEDELLÍN - SANTA ELENA","2019-05-05","","3.83666667"
"MEDELLÍN - SANTA ELENA","2019-05-04","","2.91916667"
"MEDELLÍN - SANTA ELENA","2019-05-03","","3.06"
"MEDELLÍN - SANTA ELENA","2019-05-02","","4.05333333"
"MEDELLÍN - SANTA ELENA","2019-05-01","","4.02291667"
"MEDELLÍN - SANTA ELENA","2019-04-30","","3.24541667"
"MEDELLÍN - SANTA ELENA","2019-04-29","","3.00458333"
"MEDELLÍN - SANTA ELENA","2019-04-28","","2.99916667"
"MEDELLÍN - SANTA ELENA","2019-04-27","","2.70291667"
"MEDELLÍN - SANTA ELENA","2019-04-26","","2.71916667"
"MEDELLÍN - SANTA ELENA","2019-04-25","","2.62375"
"MEDELLÍN - SANTA ELENA","2019-04-24","","3.10571429"
"MEDELLÍN - SANTA ELENA","2019-04-23","","1.558125"
"MEDELLÍN - SANTA ELENA","2019-04-22","","1.71958333"
"MEDELLÍN - SANTA ELENA","2019-04-21","","2.07125"
"MEDELLÍN - SANTA ELENA","2019-04-20","","2.14833333"
"MEDELLÍN - SANTA ELENA","2019-04-19","","1.91041667"
"MEDELLÍN - SANTA ELENA","2019-04-18","","1.8325"
"MEDELLÍN - SANTA ELENA","2019-04-17","","1.92434783"
"MEDELLÍN - SANTA ELENA","2019-04-16","","3.71458333"
"MEDELLÍN - SANTA ELENA","2019-04-15","","3.38291667"
"MEDELLÍN - SANTA ELENA","2019-04-14","","2.38791667"
"MEDELLÍN - SANTA ELENA","2019-04-13","","3.53"
"MEDELLÍN - SANTA ELENA","2019-04-12","","3.9925"
"MEDELLÍN - SANTA ELENA","2019-04-11","","3.32416667"
"MEDELLÍN - SANTA ELENA","2019-04-10","","1.385"
"MEDELLÍN - SANTA ELENA","2019-04-09","","1.56166667"
"MEDELLÍN - SANTA ELENA","2019-04-08","","2.80208333"
"MEDELLÍN - SANTA ELENA","2019-04-07","","2.575"
"MEDELLÍN - SANTA ELENA","2019-04-06","","1.87833333"
"MEDELLÍN - SANTA ELENA","2019-04-05","","2.24478261"
"MEDELLÍN - SANTA ELENA","2019-04-04","","2.43791667"
"MEDELLÍN - SANTA ELENA","2019-04-03","","3.11458333"
"MEDELLÍN - SANTA ELENA","2019-04-02","","4.32458333"
"MEDELLÍN - SANTA ELENA","2019-04-01","","2.65916667"
"MEDELLÍN - SANTA ELENA","2019-03-31","","3.3325"
"MEDELLÍN - SANTA ELENA","2019-03-30","","3.12958333"
"MEDELLÍN - SANTA ELENA","2019-03-29","","2.24416667"
"MEDELLÍN - SANTA ELENA","2019-03-28","","2.6325"
"MEDELLÍN - SANTA ELENA","2019-03-27","","3.87708333"
"MEDELLÍN - SANTA ELENA","2019-03-26","","3.61666667"
"MEDELLÍN - SANTA ELENA","2019-03-25","","3.08958333"
"MEDELLÍN - SANTA ELENA","2019-03-24","","2.51708333"
"MEDELLÍN - SANTA ELENA","2019-03-23","","3.07086957"
"MEDELLÍN - SANTA ELENA","2019-03-22","","2.59916667"
"MEDELLÍN - SANTA ELENA","2019-03-21","","2.46083333"
"MEDELLÍN - SANTA ELENA","2019-03-20","","2.15375"
"MEDELLÍN - SANTA ELENA","2019-03-19","","2.10333333"
"MEDELLÍN - SANTA ELENA","2019-03-18","","2.39541667"
"MEDELLÍN - SANTA ELENA","2019-03-17","","3.7075"
"MEDELLÍN - SANTA ELENA","2019-03-16","","4.12833333"
"MEDELLÍN - SANTA ELENA","2019-03-15","","3.62666667"
"MEDELLÍN - SANTA ELENA","2019-03-14","","2.55666667"
"MEDELLÍN - SANTA ELENA","2019-03-13","","3.99958333"
"MEDELLÍN - SANTA ELENA","2019-03-12","","3.28708333"
"MEDELLÍN - SANTA ELENA","2019-03-10","","2.77166667"
"MEDELLÍN - SANTA ELENA","2019-03-09","","4.11166667"
"MEDELLÍN - SANTA ELENA","2019-03-08","","4.14875"
"MEDELLÍN - SANTA ELENA","2019-03-07","","3.48083333"
"MEDELLÍN - SANTA ELENA","2019-03-06","","3.39625"
"MEDELLÍN - SANTA ELENA","2019-03-05","","3.09875"
"MEDELLÍN - SANTA ELENA","2019-03-04","","3.26708333"
"MEDELLÍN - SANTA ELENA","2019-03-03","","2.49291667"
"MEDELLÍN - SANTA ELENA","2019-03-02","","2.65"
"MEDELLÍN - SANTA ELENA","2019-03-01","","1.90041667"
"MEDELLÍN - SANTA ELENA","2019-02-28","","2.3325"
"MEDELLÍN - SANTA ELENA","2019-02-27","","1.485"
"MEDELLÍN - SANTA ELENA","2019-02-26","","2.56041667"
"MEDELLÍN - SANTA ELENA","2019-02-25","","2.75125"
"MEDELLÍN - SANTA ELENA","2019-02-24","","2.46041667"
"MEDELLÍN - SANTA ELENA","2019-02-23","","2.475"
"MEDELLÍN - SANTA ELENA","2019-02-22","","3.95916667"
"MEDELLÍN - SANTA ELENA","2019-02-21","","3.55208333"
"MEDELLÍN - SANTA ELENA","2019-02-20","","2.88208333"
"MEDELLÍN - SANTA ELENA","2019-02-19","","2.16625"
"MEDELLÍN - SANTA ELENA","2019-02-18","","3.24875"
"MEDELLÍN - SANTA ELENA","2019-02-17","","3.29916667"
"MEDELLÍN - SANTA ELENA","2019-02-16","","3.10125"
"MEDELLÍN - SANTA ELENA","2019-02-15","","3.80791667"
"MEDELLÍN - SANTA ELENA","2019-02-14","","3.67166667"
"MEDELLÍN - SANTA ELENA","2019-02-13","","3.19777778"
