"Estacion","Fecha inicial","Fecha final","HAire10"
"MEDELLÍN - SANTA ELENA","2019-10-18","","88.84976061"
"MEDELLÍN - SANTA ELENA","2019-10-17","","89.27970565"
"MEDELLÍN - SANTA ELENA","2019-10-16","","85.93841885"
"MEDELLÍN - SANTA ELENA","2019-10-15","","86.70610377"
"MEDELLÍN - SANTA ELENA","2019-10-14","","88.4478319"
"MEDELLÍN - SANTA ELENA","2019-10-13","","85.85298"
"MEDELLÍN - SANTA ELENA","2019-10-12","","87.28819393"
"MEDELLÍN - SANTA ELENA","2019-10-11","","97.69779471"
"MEDELLÍN - SANTA ELENA","2019-10-10","","93.06973129"
"MEDELLÍN - SANTA ELENA","2019-10-09","","82.96232346"
"MEDELLÍN - SANTA ELENA","2019-10-08","","88.80137831"
"MEDELLÍN - SANTA ELENA","2019-10-07","","84.03134592"
"MEDELLÍN - SANTA ELENA","2019-10-06","","89.46609429"
"MEDELLÍN - SANTA ELENA","2019-10-05","","86.61479309"
"MEDELLÍN - SANTA ELENA","2019-10-04","","78.32706667"
"MEDELLÍN - SANTA ELENA","2019-10-03","","89.72477812"
"MEDELLÍN - SANTA ELENA","2019-10-02","","89.02503351"
"MEDELLÍN - SANTA ELENA","2019-10-01","","87.1764864"
"MEDELLÍN - SANTA ELENA","2019-09-30","","95.719594"
"MEDELLÍN - SANTA ELENA","2019-09-29","","89.62100267"
"MEDELLÍN - SANTA ELENA","2019-09-28","","87.3569378"
"MEDELLÍN - SANTA ELENA","2019-09-27","","79.81849472"
"MEDELLÍN - SANTA ELENA","2019-09-26","","94.21340709"
"MEDELLÍN - SANTA ELENA","2019-09-25","","91.94676199"
"MEDELLÍN - SANTA ELENA","2019-09-24","","89.65419405"
"MEDELLÍN - SANTA ELENA","2019-09-23","","90.91398563"
"MEDELLÍN - SANTA ELENA","2019-09-22","","84.88701818"
"MEDELLÍN - SANTA ELENA","2019-09-21","","88.10131746"
"MEDELLÍN - SANTA ELENA","2019-09-20","","97.04902741"
"MEDELLÍN - SANTA ELENA","2019-09-19","","93.77787923"
"MEDELLÍN - SANTA ELENA","2019-09-18","","98.63208857"
"MEDELLÍN - SANTA ELENA","2019-09-17","","89.07350317"
"MEDELLÍN - SANTA ELENA","2019-09-16","","85.59642121"
"MEDELLÍN - SANTA ELENA","2019-09-15","","72.522583"
"MEDELLÍN - SANTA ELENA","2019-09-14","","82.35447917"
"MEDELLÍN - SANTA ELENA","2019-09-13","","85.3902298"
"MEDELLÍN - SANTA ELENA","2019-09-12","","86.12661457"
"MEDELLÍN - SANTA ELENA","2019-09-11","","81.91375664"
"MEDELLÍN - SANTA ELENA","2019-09-10","","80.37842561"
"MEDELLÍN - SANTA ELENA","2019-09-09","","79.26023832"
"MEDELLÍN - SANTA ELENA","2019-09-08","","77.18016292"
"MEDELLÍN - SANTA ELENA","2019-09-07","","85.83456983"
"MEDELLÍN - SANTA ELENA","2019-09-06","","84.8411864"
"MEDELLÍN - SANTA ELENA","2019-09-05","","80.71488657"
"MEDELLÍN - SANTA ELENA","2019-09-04","","76.63132686"
"MEDELLÍN - SANTA ELENA","2019-09-03","","67.03779621"
"MEDELLÍN - SANTA ELENA","2019-09-02","","78.88257964"
"MEDELLÍN - SANTA ELENA","2019-09-01","","83.46424018"
"MEDELLÍN - SANTA ELENA","2019-08-31","","80.43455795"
"MEDELLÍN - SANTA ELENA","2019-08-30","","78.21413163"
"MEDELLÍN - SANTA ELENA","2019-08-29","","74.85271184"
"MEDELLÍN - SANTA ELENA","2019-08-28","","82.73822377"
"MEDELLÍN - SANTA ELENA","2019-08-27","","75.44841501"
"MEDELLÍN - SANTA ELENA","2019-08-26","","77.72420752"
"MEDELLÍN - SANTA ELENA","2019-08-25","","70.77733647"
"MEDELLÍN - SANTA ELENA","2019-08-24","","76.77556326"
"MEDELLÍN - SANTA ELENA","2019-08-23","","84.82005322"
"MEDELLÍN - SANTA ELENA","2019-08-22","","81.21118168"
"MEDELLÍN - SANTA ELENA","2019-08-21","","75.09376534"
"MEDELLÍN - SANTA ELENA","2019-08-20","","77.98441369"
"MEDELLÍN - SANTA ELENA","2019-08-19","","72.71291475"
"MEDELLÍN - SANTA ELENA","2019-08-18","","83.91282007"
"MEDELLÍN - SANTA ELENA","2019-08-17","","89.82548644"
"MEDELLÍN - SANTA ELENA","2019-08-16","","91.63063358"
"MEDELLÍN - SANTA ELENA","2019-08-15","","73.51602079"
"MEDELLÍN - SANTA ELENA","2019-08-14","","85.1044844"
"MEDELLÍN - SANTA ELENA","2019-08-13","","89.15699361"
"MEDELLÍN - SANTA ELENA","2019-08-12","","76.10757213"
"MEDELLÍN - SANTA ELENA","2019-08-11","","79.93369176"
"MEDELLÍN - SANTA ELENA","2019-08-10","","81.69898422"
"MEDELLÍN - SANTA ELENA","2019-08-09","","75.63139458"
"MEDELLÍN - SANTA ELENA","2019-08-08","","79.77380336"
"MEDELLÍN - SANTA ELENA","2019-08-07","","80.27863624"
"MEDELLÍN - SANTA ELENA","2019-08-06","","74.94333862"
"MEDELLÍN - SANTA ELENA","2019-08-05","","81.47619209"
"MEDELLÍN - SANTA ELENA","2019-08-04","","86.67231446"
"MEDELLÍN - SANTA ELENA","2019-08-03","","90.68131714"
"MEDELLÍN - SANTA ELENA","2019-08-02","","89.30050498"
"MEDELLÍN - SANTA ELENA","2019-08-01","","85.9686329"
"MEDELLÍN - SANTA ELENA","2019-07-31","","74.45910883"
"MEDELLÍN - SANTA ELENA","2019-07-30","","85.21949206"
"MEDELLÍN - SANTA ELENA","2019-07-29","","80.74852632"
"MEDELLÍN - SANTA ELENA","2019-07-28","","83.56198296"
"MEDELLÍN - SANTA ELENA","2019-07-27","","83.92848611"
"MEDELLÍN - SANTA ELENA","2019-07-26","","80.45323611"
"MEDELLÍN - SANTA ELENA","2019-07-25","","76.40150905"
"MEDELLÍN - SANTA ELENA","2019-07-24","","86.69372068"
"MEDELLÍN - SANTA ELENA","2019-07-23","","91.33972306"
"MEDELLÍN - SANTA ELENA","2019-07-22","","89.95228146"
"MEDELLÍN - SANTA ELENA","2019-07-21","","80.36951059"
"MEDELLÍN - SANTA ELENA","2019-07-20","","77.45645543"
"MEDELLÍN - SANTA ELENA","2019-07-19","","82.36049242"
"MEDELLÍN - SANTA ELENA","2019-07-18","","74.98863072"
"MEDELLÍN - SANTA ELENA","2019-07-17","","83.12461594"
"MEDELLÍN - SANTA ELENA","2019-07-16","","90.20083564"
"MEDELLÍN - SANTA ELENA","2019-07-15","","85.03710417"
"MEDELLÍN - SANTA ELENA","2019-07-14","","85.39425455"
"MEDELLÍN - SANTA ELENA","2019-07-13","","93.32781019"
"MEDELLÍN - SANTA ELENA","2019-07-12","","87.34583985"
"MEDELLÍN - SANTA ELENA","2019-07-11","","86.84285417"
"MEDELLÍN - SANTA ELENA","2019-07-10","","84.1755"
"MEDELLÍN - SANTA ELENA","2019-07-09","","92.48236806"
"MEDELLÍN - SANTA ELENA","2019-07-08","","78.6515401"
"MEDELLÍN - SANTA ELENA","2019-07-07","","72.05933792"
"MEDELLÍN - SANTA ELENA","2019-07-06","","76.90335705"
"MEDELLÍN - SANTA ELENA","2019-07-05","","83.42752899"
"MEDELLÍN - SANTA ELENA","2019-07-04","","88.2072193"
"MEDELLÍN - SANTA ELENA","2019-07-03","","87.67078185"
"MEDELLÍN - SANTA ELENA","2019-07-02","","86.53855342"
"MEDELLÍN - SANTA ELENA","2019-07-01","","86.56336111"
"MEDELLÍN - SANTA ELENA","2019-06-30","","78.74073611"
"MEDELLÍN - SANTA ELENA","2019-06-29","","79.88780992"
"MEDELLÍN - SANTA ELENA","2019-06-28","","87.52676569"
"MEDELLÍN - SANTA ELENA","2019-06-27","","86.26758011"
"MEDELLÍN - SANTA ELENA","2019-06-26","","74.62602914"
"MEDELLÍN - SANTA ELENA","2019-06-25","","88.21289116"
"MEDELLÍN - SANTA ELENA","2019-06-24","","81.82388889"
"MEDELLÍN - SANTA ELENA","2019-06-23","","85.22866171"
"MEDELLÍN - SANTA ELENA","2019-06-22","","80.83530631"
"MEDELLÍN - SANTA ELENA","2019-06-21","","79.67220542"
"MEDELLÍN - SANTA ELENA","2019-06-20","","81.55856313"
"MEDELLÍN - SANTA ELENA","2019-06-19","","81.62029714"
"MEDELLÍN - SANTA ELENA","2019-06-18","","79.53797222"
"MEDELLÍN - SANTA ELENA","2019-06-17","","83.68977048"
"MEDELLÍN - SANTA ELENA","2019-06-16","","86.19725328"
"MEDELLÍN - SANTA ELENA","2019-06-15","","90.4813125"
"MEDELLÍN - SANTA ELENA","2019-06-14","","90.01096528"
"MEDELLÍN - SANTA ELENA","2019-06-13","","94.14631944"
"MEDELLÍN - SANTA ELENA","2019-06-12","","83.35000132"
"MEDELLÍN - SANTA ELENA","2019-06-07","","93.9464697"
"MEDELLÍN - SANTA ELENA","2019-06-06","","87.88395765"
"MEDELLÍN - SANTA ELENA","2019-06-05","","79.85763309"
"MEDELLÍN - SANTA ELENA","2019-06-04","","84.56413889"
"MEDELLÍN - SANTA ELENA","2019-06-03","","89.58867361"
"MEDELLÍN - SANTA ELENA","2019-06-02","","94.58854348"
"MEDELLÍN - SANTA ELENA","2019-06-01","","95.80036805"
"MEDELLÍN - SANTA ELENA","2019-05-31","","95.42165849"
"MEDELLÍN - SANTA ELENA","2019-05-30","","98.37950455"
"MEDELLÍN - SANTA ELENA","2019-05-29","","90.64537725"
"MEDELLÍN - SANTA ELENA","2019-05-28","","96.06545176"
"MEDELLÍN - SANTA ELENA","2019-05-27","","88.7173125"
"MEDELLÍN - SANTA ELENA","2019-05-26","","87.67245139"
"MEDELLÍN - SANTA ELENA","2019-05-25","","95.02277922"
"MEDELLÍN - SANTA ELENA","2019-05-24","","88.661375"
"MEDELLÍN - SANTA ELENA","2019-05-23","","95.90027778"
"MEDELLÍN - SANTA ELENA","2019-05-22","","91.66842361"
"MEDELLÍN - SANTA ELENA","2019-05-21","","91.01970358"
"MEDELLÍN - SANTA ELENA","2019-05-20","","88.92452495"
"MEDELLÍN - SANTA ELENA","2019-05-19","","96.19607246"
"MEDELLÍN - SANTA ELENA","2019-05-18","","95.64990393"
"MEDELLÍN - SANTA ELENA","2019-05-17","","94.00057435"
"MEDELLÍN - SANTA ELENA","2019-05-16","","90.05235862"
"MEDELLÍN - SANTA ELENA","2019-05-15","","88.93255556"
"MEDELLÍN - SANTA ELENA","2019-05-14","","82.85218056"
"MEDELLÍN - SANTA ELENA","2019-05-13","","93.49750265"
"MEDELLÍN - SANTA ELENA","2019-05-12","","85.3399219"
"MEDELLÍN - SANTA ELENA","2019-05-11","","95.99912549"
"MEDELLÍN - SANTA ELENA","2019-05-10","","93.57590052"
"MEDELLÍN - SANTA ELENA","2019-05-09","","93.82492236"
"MEDELLÍN - SANTA ELENA","2019-05-08","","93.78759156"
"MEDELLÍN - SANTA ELENA","2019-05-07","","80.11593518"
"MEDELLÍN - SANTA ELENA","2019-05-06","","76.74103699"
"MEDELLÍN - SANTA ELENA","2019-05-05","","76.84826948"
"MEDELLÍN - SANTA ELENA","2019-05-04","","86.74601708"
"MEDELLÍN - SANTA ELENA","2019-05-03","","83.65459988"
"MEDELLÍN - SANTA ELENA","2019-05-02","","75.61378888"
"MEDELLÍN - SANTA ELENA","2019-05-01","","65.94974563"
"MEDELLÍN - SANTA ELENA","2019-04-30","","75.90031087"
"MEDELLÍN - SANTA ELENA","2019-04-29","","81.44774394"
"MEDELLÍN - SANTA ELENA","2019-04-28","","87.93973611"
"MEDELLÍN - SANTA ELENA","2019-04-27","","92.61419445"
"MEDELLÍN - SANTA ELENA","2019-04-26","","92.29172222"
"MEDELLÍN - SANTA ELENA","2019-04-25","","95.73376389"
"MEDELLÍN - SANTA ELENA","2019-04-24","","99.07226935"
"MEDELLÍN - SANTA ELENA","2019-04-23","","90.18508036"
"MEDELLÍN - SANTA ELENA","2019-04-22","","93.72593209"
"MEDELLÍN - SANTA ELENA","2019-04-21","","96.15696528"
"MEDELLÍN - SANTA ELENA","2019-04-20","","92.36570297"
"MEDELLÍN - SANTA ELENA","2019-04-19","","94.31855614"
"MEDELLÍN - SANTA ELENA","2019-04-18","","94.76465278"
"MEDELLÍN - SANTA ELENA","2019-04-17","","95.56617675"
"MEDELLÍN - SANTA ELENA","2019-04-16","","82.39236553"
"MEDELLÍN - SANTA ELENA","2019-04-15","","85.84758333"
"MEDELLÍN - SANTA ELENA","2019-04-14","","87.49430353"
"MEDELLÍN - SANTA ELENA","2019-04-13","","83.08462325"
"MEDELLÍN - SANTA ELENA","2019-04-12","","87.58948333"
"MEDELLÍN - SANTA ELENA","2019-04-11","","89.15674094"
"MEDELLÍN - SANTA ELENA","2019-04-10","","94.24531165"
"MEDELLÍN - SANTA ELENA","2019-04-09","","93.20462483"
"MEDELLÍN - SANTA ELENA","2019-04-08","","91.09296477"
"MEDELLÍN - SANTA ELENA","2019-04-07","","94.66698611"
"MEDELLÍN - SANTA ELENA","2019-04-06","","93.25613889"
"MEDELLÍN - SANTA ELENA","2019-04-05","","96.11725694"
"MEDELLÍN - SANTA ELENA","2019-04-04","","94.65892961"
"MEDELLÍN - SANTA ELENA","2019-04-03","","90.14219238"
"MEDELLÍN - SANTA ELENA","2019-04-02","","88.08189221"
"MEDELLÍN - SANTA ELENA","2019-04-01","","89.86917361"
"MEDELLÍN - SANTA ELENA","2019-03-31","","81.48772486"
"MEDELLÍN - SANTA ELENA","2019-03-30","","83.69540606"
"MEDELLÍN - SANTA ELENA","2019-03-29","","93.51293737"
"MEDELLÍN - SANTA ELENA","2019-03-28","","85.79922792"
"MEDELLÍN - SANTA ELENA","2019-03-27","","87.03839464"
"MEDELLÍN - SANTA ELENA","2019-03-26","","94.4146806"
"MEDELLÍN - SANTA ELENA","2019-03-25","","88.38938311"
"MEDELLÍN - SANTA ELENA","2019-03-24","","87.8837409"
"MEDELLÍN - SANTA ELENA","2019-03-23","","87.44280877"
"MEDELLÍN - SANTA ELENA","2019-03-22","","89.92528102"
"MEDELLÍN - SANTA ELENA","2019-03-21","","91.88672979"
"MEDELLÍN - SANTA ELENA","2019-03-20","","90.65982408"
"MEDELLÍN - SANTA ELENA","2019-03-19","","92.91426766"
"MEDELLÍN - SANTA ELENA","2019-03-18","","94.75252435"
"MEDELLÍN - SANTA ELENA","2019-03-17","","83.64959297"
"MEDELLÍN - SANTA ELENA","2019-03-16","","90.98206148"
"MEDELLÍN - SANTA ELENA","2019-03-15","","88.49450794"
"MEDELLÍN - SANTA ELENA","2019-03-14","","87.08328663"
"MEDELLÍN - SANTA ELENA","2019-03-13","","80.25079943"
"MEDELLÍN - SANTA ELENA","2019-03-12","","84.07215436"
"MEDELLÍN - SANTA ELENA","2019-03-10","","85.57813647"
"MEDELLÍN - SANTA ELENA","2019-03-09","","82.06028446"
"MEDELLÍN - SANTA ELENA","2019-03-08","","85.61118835"
"MEDELLÍN - SANTA ELENA","2019-03-07","","87.0750811"
"MEDELLÍN - SANTA ELENA","2019-03-06","","85.48119841"
"MEDELLÍN - SANTA ELENA","2019-03-05","","91.33796233"
"MEDELLÍN - SANTA ELENA","2019-03-04","","89.92927414"
"MEDELLÍN - SANTA ELENA","2019-03-03","","85.71768809"
"MEDELLÍN - SANTA ELENA","2019-03-02","","93.5232749"
"MEDELLÍN - SANTA ELENA","2019-03-01","","89.54668888"
"MEDELLÍN - SANTA ELENA","2019-02-28","","91.00019311"
"MEDELLÍN - SANTA ELENA","2019-02-27","","97.0507583"
"MEDELLÍN - SANTA ELENA","2019-02-26","","94.42686438"
"MEDELLÍN - SANTA ELENA","2019-02-25","","88.90398286"
"MEDELLÍN - SANTA ELENA","2019-02-24","","91.95016602"
"MEDELLÍN - SANTA ELENA","2019-02-23","","90.39007971"
"MEDELLÍN - SANTA ELENA","2019-02-22","","84.3879128"
"MEDELLÍN - SANTA ELENA","2019-02-21","","85.26029063"
"MEDELLÍN - SANTA ELENA","2019-02-20","","89.49821786"
"MEDELLÍN - SANTA ELENA","2019-02-19","","96.60762849"
"MEDELLÍN - SANTA ELENA","2019-02-18","","86.92311363"
"MEDELLÍN - SANTA ELENA","2019-02-17","","89.24646494"
"MEDELLÍN - SANTA ELENA","2019-02-16","","86.3838709"
"MEDELLÍN - SANTA ELENA","2019-02-15","","86.5177596"
"MEDELLÍN - SANTA ELENA","2019-02-14","","87.25954818"
"MEDELLÍN - SANTA ELENA","2019-02-13","","82.015725"
