"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-01","","24.44047917"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-30","","24.2885375"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-29","","23.67316667"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-28","","23.5566375"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-27","","22.49979167"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-26","","21.774825"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-25","","21.16051667"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-24","","20.8530875"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-23","","21.9821375"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-22","","21.22909167"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-21","","20.5346125"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-20","","21.17877917"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-19","","20.79852083"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-18","","20.91455"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-17","","21.68001667"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-16","","23.2347"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-15","","22.71768333"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-14","","21.8667375"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-13","","23.58322083"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-12","","23.79082083"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-11","","22.14059583"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-10","","20.81624583"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-09","","18.2572"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-03","","20.2"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-02","","20.95909091"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-01","","20.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-31","","22.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-30","","21.98333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-29","","20.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-28","","22.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-27","","22.12338333"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-26","","21.1243875"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-25","","20.53171667"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-24","","20.20782083"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-23","","21.2874"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-22","","20.33259167"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-21","","20.4012875"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-20","","21.27075417"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-19","","19.73327391"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-18","","21.84220417"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-17","","23.62446667"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-16","","22.95477917"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-15","","23.0054125"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-14","","22.80372083"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-13","","23.66021667"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-12","","21.50734583"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-11","","21.27727083"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-10","","21.89103333"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-09","","23.8943625"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-08","","22.66072917"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-07","","22.4202"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-06","","22.8608625"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-05","","22.54750417"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-04","","21.957525"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-03","","18.588025"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-01","","22.024665"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-28","","20.9925375"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-27","","19.76134583"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-26","","20.94673333"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-25","","22.57364167"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-24","","21.09949167"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-23","","21.90641667"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-22","","23.95667083"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-21","","23.3348375"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-20","","20.7590625"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-19","","20.83723333"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-18","","22.28025417"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-17","","22.46485"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-16","","22.27154583"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-15","","23.86482083"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-14","","23.12679167"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-13","","24.37123333"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-12","","22.96806667"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-11","","23.45724583"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-10","","21.87867083"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-09","","22.05728333"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-08","","22.22026667"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-07","","22.583625"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-06","","22.8233"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-05","","22.88873333"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-04","","23.10121667"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-03","","22.8987875"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-02","","22.6321875"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-01","","22.15070833"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-31","","22.3892625"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-30","","22.4010375"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-29","","22.61198333"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-28","","21.03435"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-27","","22.878325"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-26","","23.76810417"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-25","","23.0878"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-24","","24.17585417"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-23","","24.483225"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-22","","23.60365833"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-21","","22.27054167"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-20","","22.78240417"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-19","","22.79676667"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-18","","22.5720625"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-17","","20.895325"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-16","","22.5451125"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-15","","21.9548625"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-14","","20.3798375"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-13","","21.23737917"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-12","","20.980425"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-11","","20.95339583"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-10","","19.82285833"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-09","","19.45712917"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-08","","20.8461375"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-07","","21.78390833"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-06","","22.38204167"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-05","","23.39610417"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-04","","23.76761667"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-03","","22.9947125"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-02","","23.37418333"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-01","","23.41319167"
