"Estacion","Fecha inicial","Fecha final","NO2"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-21","","50.99645872"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-20","","45.53076211"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-19","","28.51821024"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-18","","30.88033339"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-17","","57.03771326"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-16","","50.77145059"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-15","","42.01323731"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-14","","43.44987954"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-13","","49.6584211"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-12","","44.91963287"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-11","","46.2764653"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-10","","68.02065354"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-09","","75.37474581"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-08","","70.6820953"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-07","","56.42002961"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-06","","61.39839497"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-05","","62.11202358"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-04","","52.33467207"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-03","","65.26857793"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-02","","62.17278471"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-01","","69.89822961"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-31","","48.86563982"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-30","","51.02457815"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-29","","69.96118613"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-28","","67.18270258"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-27","","53.89209409"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-26","","60.13429407"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-25","","51.60578233"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-24","","49.98627763"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-23","","57.83821665"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-22","","72.3201204"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-21","","59.96469944"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-20","","48.7013491"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-19","","64.96911554"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-18","","63.8120659"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-17","","35.19338294"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-16","","49.48043359"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-15","","53.07875004"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-14","","58.42504102"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-13","","43.7739426"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-12","","43.45269234"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-11","","38.73724484"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-10","","23.14390996"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-09","","29.03125198"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-08","","30.75939876"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-07","","31.87811993"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-06","","26.92646454"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-05","","28.5038015"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-04","","31.04927361"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-03","","30.62974061"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-02","","27.60391783"
"CASA DE JUSTICIA ITAGÜÍ","2019-03-01","","40.0334039"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-28","","41.11540643"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-27","","46.88063855"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-26","","44.1792587"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-25","","34.27778338"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-24","","32.97159745"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-23","","41.91040958"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-22","","39.86748019"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-21","","37.69028084"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-20","","45.84738596"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-19","","49.93033793"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-18","","40.54353099"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-17","","24.67523927"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-16","","43.25144803"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-15","","31.76471925"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-14","","34.92240014"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-13","","34.28384979"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-12","","41.39404077"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-11","","35.71567131"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-10","","24.81910652"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-09","","33.62822507"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-08","","37.3259062"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-07","","36.48999643"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-06","","30.4587585"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-05","","34.88396076"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-04","","33.56061505"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-03","","22.81201552"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-02","","33.98123508"
"CASA DE JUSTICIA ITAGÜÍ","2019-02-01","","41.78096604"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-31","","30.26526582"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-30","","31.55129138"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-29","","33.31446886"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-28","","43.99769677"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-27","","27.6391444"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-26","","33.40638231"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-25","","36.56728177"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-24","","38.31297824"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-23","","36.56841181"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-22","","30.74418472"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-21","","34.36974029"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-20","","30.28807888"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-19","","30.673534"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-18","","36.75475534"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-17","","37.46216218"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-16","","37.04813818"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-15","","37.61218066"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-14","","40.95498294"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-13","","21.46738859"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-12","","26.67666618"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-11","","28.41853221"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-10","","36.53583507"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-09","","32.3647361"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-08","","42.48447361"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-07","","30.37362382"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-06","","30.83330552"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-05","","34.62530874"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-04","","36.36371073"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-03","","38.04134775"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-02","","32.32942894"
"CASA DE JUSTICIA ITAGÜÍ","2019-01-01","","30.54258242"
"CASA DE JUSTICIA ITAGÜÍ","2013-12-01","","13.43972"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-30","","12.06101644"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-29","","14.74722075"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-28","","9.42469258"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-27","","16.35933317"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-26","","14.75553623"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-25","","15.94242942"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-24","","10.88913038"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-23","","13.55465213"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-22","","12.19542833"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-21","","9.88613242"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-20","","13.55303515"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-19","","4.71669421"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-18","","5.16205579"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-17","","2.85606554"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-16","","3.99603144"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-15","","7.03920467"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-14","","4.90397894"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-13","","9.68254732"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-12","","16.63692113"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-11","","9.74456038"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-10","","10.60745158"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-09","","15.93091088"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-08","","17.26425875"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-07","","16.45917413"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-06","","17.12260858"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-05","","18.08511429"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-04","","9.62913996"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-03","","7.70565392"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-02","","11.41448908"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-01","","14.092101"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-31","","14.20265517"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-30","","19.36016974"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-29","","18.36637978"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-28","","13.78970042"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-27","","10.93048638"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-26","","16.26493354"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-25","","16.62295038"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-24","","18.42022375"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-23","","15.56871367"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-22","","20.01042042"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-21","","18.73710267"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-20","","11.07699346"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-19","","19.25018371"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-18","","19.429212"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-17","","18.23035483"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-16","","16.67185954"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-15","","18.093674"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-14","","12.43481213"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-13","","13.93353808"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-12","","16.60557442"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-11","","18.87358471"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-10","","13.39577675"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-09","","14.38044546"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-08","","15.11998738"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-07","","14.86520804"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-06","","12.28493313"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-05","","14.22447004"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-04","","21.39478723"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-03","","21.46443875"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-02","","19.06265292"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-01","","21.41677865"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-30","","19.38192717"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-29","","13.56969892"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-28","","21.85225667"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-27","","24.96383083"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-26","","24.29714292"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-25","","19.91316579"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-24","","19.61108144"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-23","","12.99938221"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-22","","12.950938"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-21","","16.38791846"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-20","","16.36297463"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-19","","13.47448058"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-18","","12.77671248"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-17","","14.15102642"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-16","","13.21050342"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-15","","9.40249788"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-14","","14.48031541"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-13","","20.5732365"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-12","","19.08158552"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-11","","19.23226971"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-10","","18.26741458"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-09","","14.31651642"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-08","","10.57292275"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-07","","17.75279613"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-06","","24.18506583"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-05","","23.62387667"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-04","","21.482645"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-03","","20.83141829"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-02","","11.92495421"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-01","","9.17009846"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-31","","16.77960054"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-30","","12.8205625"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-29","","14.04110579"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-28","","11.2514997"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-27","","14.44685808"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-26","","13.35648217"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-25","","8.18909817"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-24","","11.23209913"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-23","","18.40445048"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-22","","17.36720675"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-21","","17.42401346"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-20","","19.43531083"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-19","","12.74378996"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-18","","16.60369864"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-16","","24.31835429"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-15","","14.45457109"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-14","","3.74688016"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-13","","13.8590389"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-12","","10.53218976"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-11","","7.95542632"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-10","","12.43434304"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-09","","8.06377104"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-08","","6.56747747"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-07","","3.03656658"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-06","","6.44775816"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-05","","7.38671461"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-04","","4.01517228"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-03","","10.30544523"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-02","","7.58910622"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-01","","5.5889153"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-31","","6.96004698"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-30","","3.86043717"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-29","","3.91537568"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-28","","2.47683133"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-27","","3.08935885"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-26","","7.61233675"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-25","","7.85030644"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-24","","7.70933409"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-23","","6.42021501"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-22","","3.57325748"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-21","","0.79358991"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-20","","0.82674442"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-19","","3.25436825"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-18","","6.40339045"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-17","","6.17234537"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-16","","7.74906861"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-15","","12.51814471"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-14","","5.35894563"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-13","","8.88156405"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-12","","7.80870733"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-11","","6.72444492"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-10","","10.09769791"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-09","","11.11185758"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-08","","9.67062163"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-07","","6.19663153"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-06","","13.55609217"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-05","","14.28178913"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-04","","15.27196388"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-03","","9.42721508"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-02","","9.94730026"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-01","","3.5396085"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-30","","5.2257087"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-29","","7.32996203"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-28","","14.7485133"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-25","","11.11851884"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-24","","10.9404589"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-23","","4.45137522"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-22","","6.81258052"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-21","","8.87024056"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-20","","7.96623915"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-19","","12.86503175"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-18","","19.27825433"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-17","","12.19973996"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-16","","5.33446202"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-15","","18.95093157"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-14","","17.73551553"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-13","","14.88714036"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-12","","14.81628908"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-11","","15.85909717"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-10","","4.91682835"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-09","","11.45957189"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-08","","15.54463514"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-07","","11.97507073"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-06","","15.11391171"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-05","","24.36151883"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-04","","19.35180838"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-03","","8.26611376"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-02","","6.45731427"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-01","","15.56287283"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-31","","16.12451688"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-30","","15.72701673"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-29","","20.31706252"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-28","","5.53445444"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-27","","10.32521049"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-26","","3.51367959"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-25","","6.43250417"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-24","","12.75216548"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-23","","13.1964333"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-22","","14.45139918"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-21","","15.53026254"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-20","","11.77866379"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-19","","3.77071279"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-18","","14.56915004"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-17","","18.33049021"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-16","","14.53630991"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-15","","11.26805717"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-14","","9.32958121"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-13","","3.09650022"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-12","","3.71413857"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-11","","5.40599611"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-10","","10.50404304"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-09","","11.17502375"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-08","","12.10780942"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-07","","13.86755516"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-06","","10.52204564"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-05","","7.45583555"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-04","","14.01201979"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-03","","14.90718255"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-02","","15.44624086"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-01","","9.55474126"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-30","","21.78384463"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-29","","11.80265004"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-28","","6.98260833"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-27","","10.5752195"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-26","","12.45387464"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-25","","9.72646196"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-24","","11.51843198"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-23","","19.57058304"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-22","","25.21458707"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-18","","15.21325962"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-17","","12.25080413"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-16","","12.84040462"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-15","","11.20391223"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-14","","6.52125004"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-13","","10.9955455"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-12","","18.39924713"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-11","","17.80537959"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-10","","13.25284675"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-09","","11.8456157"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-08","","9.394896"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-07","","3.59767506"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-06","","7.86316597"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-05","","11.6447489"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-04","","9.01018008"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-03","","8.73106304"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-02","","14.49531323"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-01","","9.89695291"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-31","","3.125"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-30","","6.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-29","","0.0"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-28","","4.95"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-27","","8.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-26","","8.625"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-25","","2.22727273"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-24","","5.5"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-23","","6.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-22","","13.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-21","","11.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-20","","15.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-19","","13.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-18","","16.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-17","","3.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-16","","4.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-15","","10.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2013-03-14","","15.0"
