"Estacion","Fecha inicial","Fecha final","PM10"
"ITM ROBLEDO - MEDELLÍN","2021-02-08","","47.95833333"
"ITM ROBLEDO - MEDELLÍN","2021-02-07","","38.08333333"
"ITM ROBLEDO - MEDELLÍN","2021-02-06","","40.54166667"
"ITM ROBLEDO - MEDELLÍN","2021-02-05","","49.91666667"
"ITM ROBLEDO - MEDELLÍN","2021-02-04","","37.375"
"ITM ROBLEDO - MEDELLÍN","2021-02-03","","35.52173913"
"ITM ROBLEDO - MEDELLÍN","2021-02-02","","42.54166667"
"ITM ROBLEDO - MEDELLÍN","2021-02-01","","42.75"
"ITM ROBLEDO - MEDELLÍN","2021-01-31","","36.625"
"ITM ROBLEDO - MEDELLÍN","2021-01-30","","40.20833333"
"ITM ROBLEDO - MEDELLÍN","2021-01-29","","43.66666667"
"ITM ROBLEDO - MEDELLÍN","2021-01-28","","46.5"
"ITM ROBLEDO - MEDELLÍN","2021-01-27","","41.79166667"
"ITM ROBLEDO - MEDELLÍN","2021-01-26","","35.70833333"
"ITM ROBLEDO - MEDELLÍN","2021-01-25","","32.91304348"
"ITM ROBLEDO - MEDELLÍN","2021-01-24","","22.22727273"
"ITM ROBLEDO - MEDELLÍN","2021-01-23","","38.43478261"
"ITM ROBLEDO - MEDELLÍN","2021-01-22","","40.70833333"
"ITM ROBLEDO - MEDELLÍN","2021-01-21","","43.29166667"
"ITM ROBLEDO - MEDELLÍN","2021-01-20","","41.16666667"
"ITM ROBLEDO - MEDELLÍN","2021-01-19","","35.16666667"
"ITM ROBLEDO - MEDELLÍN","2021-01-18","","34.66666667"
"ITM ROBLEDO - MEDELLÍN","2021-01-17","","27.375"
"ITM ROBLEDO - MEDELLÍN","2021-01-16","","30.375"
"ITM ROBLEDO - MEDELLÍN","2021-01-15","","35.16666667"
"ITM ROBLEDO - MEDELLÍN","2021-01-14","","31.35"
"ITM ROBLEDO - MEDELLÍN","2021-01-13","","37.5"
"ITM ROBLEDO - MEDELLÍN","2021-01-12","","29.04166667"
"ITM ROBLEDO - MEDELLÍN","2021-01-11","","18.16666667"
"ITM ROBLEDO - MEDELLÍN","2021-01-10","","18.5"
"ITM ROBLEDO - MEDELLÍN","2021-01-09","","27.5"
"ITM ROBLEDO - MEDELLÍN","2021-01-08","","31.71428571"
"ITM ROBLEDO - MEDELLÍN","2021-01-07","","40.33333333"
"ITM ROBLEDO - MEDELLÍN","2021-01-06","","41.33333333"
"ITM ROBLEDO - MEDELLÍN","2021-01-05","","32.375"
"ITM ROBLEDO - MEDELLÍN","2021-01-04","","28.54166667"
"ITM ROBLEDO - MEDELLÍN","2021-01-03","","22.875"
"ITM ROBLEDO - MEDELLÍN","2021-01-02","","25.16666667"
"ITM ROBLEDO - MEDELLÍN","2021-01-01","","34.25"
"ITM ROBLEDO - MEDELLÍN","2020-12-31","","30.0"
"ITM ROBLEDO - MEDELLÍN","2020-12-30","","32.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-12-29","","29.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-12-28","","27.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-12-27","","30.45833333"
"ITM ROBLEDO - MEDELLÍN","2020-12-26","","31.25"
"ITM ROBLEDO - MEDELLÍN","2020-12-25","","22.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-12-24","","49.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-12-23","","42.5"
"ITM ROBLEDO - MEDELLÍN","2020-12-22","","36.875"
"ITM ROBLEDO - MEDELLÍN","2020-12-21","","34.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-12-20","","33.375"
"ITM ROBLEDO - MEDELLÍN","2020-12-19","","37.25"
"ITM ROBLEDO - MEDELLÍN","2020-12-18","","37.91666667"
"ITM ROBLEDO - MEDELLÍN","2020-12-17","","36.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-12-16","","38.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-12-15","","34.61111111"
"ITM ROBLEDO - MEDELLÍN","2020-12-14","","44.88888889"
"ITM ROBLEDO - MEDELLÍN","2020-12-13","","31.90909091"
"ITM ROBLEDO - MEDELLÍN","2020-12-12","","38.39130435"
"ITM ROBLEDO - MEDELLÍN","2020-12-11","","42.22727273"
"ITM ROBLEDO - MEDELLÍN","2020-12-10","","35.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-12-09","","35.2173913"
"ITM ROBLEDO - MEDELLÍN","2020-12-08","","32.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-12-07","","38.52173913"
"ITM ROBLEDO - MEDELLÍN","2020-12-06","","25.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-12-05","","33.34782609"
"ITM ROBLEDO - MEDELLÍN","2020-12-04","","39.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-12-03","","33.61904762"
"ITM ROBLEDO - MEDELLÍN","2020-12-02","","44.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-12-01","","55.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-11-30","","37.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-11-29","","33.125"
"ITM ROBLEDO - MEDELLÍN","2020-11-28","","33.25"
"ITM ROBLEDO - MEDELLÍN","2020-11-27","","33.68181818"
"ITM ROBLEDO - MEDELLÍN","2020-11-26","","33.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-11-25","","37.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-11-24","","26.5"
"ITM ROBLEDO - MEDELLÍN","2020-11-22","","19.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-11-21","","30.04166667"
"ITM ROBLEDO - MEDELLÍN","2020-11-20","","41.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-11-19","","22.5"
"ITM ROBLEDO - MEDELLÍN","2020-11-18","","28.45833333"
"ITM ROBLEDO - MEDELLÍN","2020-11-17","","30.58333333"
"ITM ROBLEDO - MEDELLÍN","2020-11-16","","24.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-11-15","","25.125"
"ITM ROBLEDO - MEDELLÍN","2020-11-14","","29.0"
"ITM ROBLEDO - MEDELLÍN","2020-11-13","","34.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-11-12","","49.82608696"
"ITM ROBLEDO - MEDELLÍN","2020-11-11","","37.5"
"ITM ROBLEDO - MEDELLÍN","2020-11-10","","31.375"
"ITM ROBLEDO - MEDELLÍN","2020-11-09","","44.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-11-08","","33.54166667"
"ITM ROBLEDO - MEDELLÍN","2020-11-07","","35.95833333"
"ITM ROBLEDO - MEDELLÍN","2020-11-06","","32.58333333"
"ITM ROBLEDO - MEDELLÍN","2020-11-05","","33.625"
"ITM ROBLEDO - MEDELLÍN","2020-11-04","","24.875"
"ITM ROBLEDO - MEDELLÍN","2020-11-03","","23.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-11-02","","21.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-11-01","","19.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-10-31","","27.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-10-30","","44.39130435"
"ITM ROBLEDO - MEDELLÍN","2020-10-29","","32.2173913"
"ITM ROBLEDO - MEDELLÍN","2020-10-28","","44.34782609"
"ITM ROBLEDO - MEDELLÍN","2020-10-27","","33.5"
"ITM ROBLEDO - MEDELLÍN","2020-10-26","","36.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-10-25","","44.5"
"ITM ROBLEDO - MEDELLÍN","2020-10-24","","42.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-10-23","","37.0"
"ITM ROBLEDO - MEDELLÍN","2020-10-22","","33.30434783"
"ITM ROBLEDO - MEDELLÍN","2020-10-21","","32.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-10-20","","46.86956522"
"ITM ROBLEDO - MEDELLÍN","2020-10-19","","41.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-10-18","","34.39130435"
"ITM ROBLEDO - MEDELLÍN","2020-10-17","","35.0"
"ITM ROBLEDO - MEDELLÍN","2020-10-16","","31.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-10-15","","30.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-10-14","","39.125"
"ITM ROBLEDO - MEDELLÍN","2020-10-13","","33.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-10-12","","23.25"
"ITM ROBLEDO - MEDELLÍN","2020-10-11","","26.0"
"ITM ROBLEDO - MEDELLÍN","2020-10-10","","25.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-10-09","","30.45833333"
"ITM ROBLEDO - MEDELLÍN","2020-10-07","","38.875"
"ITM ROBLEDO - MEDELLÍN","2020-10-06","","34.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-10-05","","41.5"
"ITM ROBLEDO - MEDELLÍN","2020-10-04","","28.58333333"
"ITM ROBLEDO - MEDELLÍN","2020-10-03","","57.5"
"ITM ROBLEDO - MEDELLÍN","2020-10-02","","43.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-10-01","","28.125"
"ITM ROBLEDO - MEDELLÍN","2020-09-30","","31.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-09-29","","36.625"
"ITM ROBLEDO - MEDELLÍN","2020-09-28","","34.25"
"ITM ROBLEDO - MEDELLÍN","2020-09-27","","23.82608696"
"ITM ROBLEDO - MEDELLÍN","2020-09-26","","29.5"
"ITM ROBLEDO - MEDELLÍN","2020-09-25","","35.375"
"ITM ROBLEDO - MEDELLÍN","2020-09-24","","28.81818182"
"ITM ROBLEDO - MEDELLÍN","2020-09-23","","32.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-09-22","","37.125"
"ITM ROBLEDO - MEDELLÍN","2020-09-21","","43.04166667"
"ITM ROBLEDO - MEDELLÍN","2020-09-20","","35.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-09-19","","43.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-09-18","","49.875"
"ITM ROBLEDO - MEDELLÍN","2020-09-17","","45.04347826"
"ITM ROBLEDO - MEDELLÍN","2020-09-16","","44.375"
"ITM ROBLEDO - MEDELLÍN","2020-09-15","","40.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-09-14","","33.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-09-13","","24.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-09-12","","28.75"
"ITM ROBLEDO - MEDELLÍN","2020-09-11","","32.0"
"ITM ROBLEDO - MEDELLÍN","2020-09-10","","35.16666667"
"ITM ROBLEDO - MEDELLÍN","2020-09-09","","54.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-09-08","","38.875"
"ITM ROBLEDO - MEDELLÍN","2020-09-07","","27.45833333"
"ITM ROBLEDO - MEDELLÍN","2020-09-06","","20.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-09-05","","25.75"
"ITM ROBLEDO - MEDELLÍN","2020-09-04","","38.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-09-03","","60.16666667"
"ITM ROBLEDO - MEDELLÍN","2020-09-02","","37.625"
"ITM ROBLEDO - MEDELLÍN","2020-09-01","","42.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-08-31","","43.16666667"
"ITM ROBLEDO - MEDELLÍN","2020-08-30","","28.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-08-29","","38.16666667"
"ITM ROBLEDO - MEDELLÍN","2020-08-28","","33.0"
"ITM ROBLEDO - MEDELLÍN","2020-08-27","","32.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-08-26","","36.22727273"
"ITM ROBLEDO - MEDELLÍN","2020-08-25","","29.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-08-24","","42.625"
"ITM ROBLEDO - MEDELLÍN","2020-08-23","","26.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-08-22","","27.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-08-21","","26.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-08-20","","26.45833333"
"ITM ROBLEDO - MEDELLÍN","2020-08-19","","28.94117647"
"ITM ROBLEDO - MEDELLÍN","2020-08-18","","40.8"
"ITM ROBLEDO - MEDELLÍN","2020-08-17","","21.375"
"ITM ROBLEDO - MEDELLÍN","2020-08-16","","23.1875"
"ITM ROBLEDO - MEDELLÍN","2020-08-15","","21.52941176"
"ITM ROBLEDO - MEDELLÍN","2020-08-14","","33.81818182"
"ITM ROBLEDO - MEDELLÍN","2020-08-13","","31.47826087"
"ITM ROBLEDO - MEDELLÍN","2020-08-12","","27.25"
"ITM ROBLEDO - MEDELLÍN","2020-08-11","","46.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-08-10","","40.59090909"
"ITM ROBLEDO - MEDELLÍN","2020-08-09","","27.125"
"ITM ROBLEDO - MEDELLÍN","2020-08-08","","28.58333333"
"ITM ROBLEDO - MEDELLÍN","2020-08-07","","31.25"
"ITM ROBLEDO - MEDELLÍN","2020-08-06","","39.1"
"ITM ROBLEDO - MEDELLÍN","2020-08-05","","43.22222222"
"ITM ROBLEDO - MEDELLÍN","2020-08-04","","34.54166667"
"ITM ROBLEDO - MEDELLÍN","2020-08-03","","35.25"
"ITM ROBLEDO - MEDELLÍN","2020-08-02","","21.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-08-01","","24.375"
"ITM ROBLEDO - MEDELLÍN","2020-07-31","","42.5"
"ITM ROBLEDO - MEDELLÍN","2020-07-30","","38.5"
"ITM ROBLEDO - MEDELLÍN","2020-07-29","","32.65"
"ITM ROBLEDO - MEDELLÍN","2020-07-28","","27.95454545"
"ITM ROBLEDO - MEDELLÍN","2020-07-27","","27.25"
"ITM ROBLEDO - MEDELLÍN","2020-07-26","","20.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-07-25","","26.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-07-24","","22.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-07-23","","29.34782609"
"ITM ROBLEDO - MEDELLÍN","2020-07-22","","30.125"
"ITM ROBLEDO - MEDELLÍN","2020-07-21","","29.125"
"ITM ROBLEDO - MEDELLÍN","2020-07-20","","22.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-07-19","","22.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-07-18","","25.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-07-17","","29.16666667"
"ITM ROBLEDO - MEDELLÍN","2020-07-16","","35.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-07-15","","31.10526316"
"ITM ROBLEDO - MEDELLÍN","2020-07-14","","25.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-07-13","","24.125"
"ITM ROBLEDO - MEDELLÍN","2020-07-12","","21.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-07-11","","29.875"
"ITM ROBLEDO - MEDELLÍN","2020-07-10","","33.375"
"ITM ROBLEDO - MEDELLÍN","2020-07-09","","30.7826087"
"ITM ROBLEDO - MEDELLÍN","2020-07-08","","29.52173913"
"ITM ROBLEDO - MEDELLÍN","2020-07-07","","40.59090909"
"ITM ROBLEDO - MEDELLÍN","2020-07-06","","38.625"
"ITM ROBLEDO - MEDELLÍN","2020-07-05","","24.875"
"ITM ROBLEDO - MEDELLÍN","2020-07-04","","30.95833333"
"ITM ROBLEDO - MEDELLÍN","2020-07-03","","28.5"
"ITM ROBLEDO - MEDELLÍN","2020-07-02","","18.0"
"ITM ROBLEDO - MEDELLÍN","2020-07-01","","28.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-06-30","","26.75"
"ITM ROBLEDO - MEDELLÍN","2020-06-29","","23.95833333"
"ITM ROBLEDO - MEDELLÍN","2020-06-28","","17.625"
"ITM ROBLEDO - MEDELLÍN","2020-06-27","","32.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-06-26","","39.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-06-25","","84.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-06-24","","76.89473684"
"ITM ROBLEDO - MEDELLÍN","2020-06-23","","42.875"
"ITM ROBLEDO - MEDELLÍN","2020-06-22","","20.91666667"
"ITM ROBLEDO - MEDELLÍN","2020-06-21","","19.0"
"ITM ROBLEDO - MEDELLÍN","2020-06-20","","28.375"
"ITM ROBLEDO - MEDELLÍN","2020-06-19","","43.625"
"ITM ROBLEDO - MEDELLÍN","2020-06-18","","37.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-06-17","","33.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-06-16","","36.56521739"
"ITM ROBLEDO - MEDELLÍN","2020-06-15","","28.36363636"
"ITM ROBLEDO - MEDELLÍN","2020-06-14","","21.25"
"ITM ROBLEDO - MEDELLÍN","2020-06-13","","29.125"
"ITM ROBLEDO - MEDELLÍN","2020-06-12","","18.5"
"ITM ROBLEDO - MEDELLÍN","2020-06-11","","30.6"
"ITM ROBLEDO - MEDELLÍN","2020-06-10","","41.2"
"ITM ROBLEDO - MEDELLÍN","2020-06-09","","40.125"
"ITM ROBLEDO - MEDELLÍN","2020-06-08","","29.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-06-07","","25.43478261"
"ITM ROBLEDO - MEDELLÍN","2020-06-06","","34.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-06-05","","30.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-06-04","","30.61111111"
"ITM ROBLEDO - MEDELLÍN","2020-06-03","","47.35714286"
"ITM ROBLEDO - MEDELLÍN","2020-06-02","","28.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-06-01","","27.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-05-31","","22.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-05-30","","27.375"
"ITM ROBLEDO - MEDELLÍN","2020-05-29","","38.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-05-28","","27.58333333"
"ITM ROBLEDO - MEDELLÍN","2020-05-27","","35.27272727"
"ITM ROBLEDO - MEDELLÍN","2020-05-26","","24.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-05-25","","21.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-05-24","","22.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-05-23","","38.75"
"ITM ROBLEDO - MEDELLÍN","2020-05-22","","39.54166667"
"ITM ROBLEDO - MEDELLÍN","2020-05-21","","28.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-05-20","","32.91666667"
"ITM ROBLEDO - MEDELLÍN","2020-05-19","","33.82608696"
"ITM ROBLEDO - MEDELLÍN","2020-05-18","","21.875"
"ITM ROBLEDO - MEDELLÍN","2020-05-17","","21.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-05-16","","24.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-05-15","","33.375"
"ITM ROBLEDO - MEDELLÍN","2020-05-14","","31.95833333"
"ITM ROBLEDO - MEDELLÍN","2020-05-13","","25.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-05-12","","31.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-05-11","","26.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-05-10","","19.54166667"
"ITM ROBLEDO - MEDELLÍN","2020-05-09","","20.125"
"ITM ROBLEDO - MEDELLÍN","2020-05-08","","23.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-05-07","","19.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-05-06","","20.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-05-05","","20.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-05-04","","22.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-05-03","","17.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-05-02","","21.58333333"
"ITM ROBLEDO - MEDELLÍN","2020-05-01","","25.95652174"
"ITM ROBLEDO - MEDELLÍN","2020-04-30","","26.86956522"
"ITM ROBLEDO - MEDELLÍN","2020-04-29","","32.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-04-28","","27.375"
"ITM ROBLEDO - MEDELLÍN","2020-04-27","","32.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-04-26","","27.16666667"
"ITM ROBLEDO - MEDELLÍN","2020-04-25","","33.125"
"ITM ROBLEDO - MEDELLÍN","2020-04-24","","24.16666667"
"ITM ROBLEDO - MEDELLÍN","2020-04-23","","20.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-04-22","","26.08695652"
"ITM ROBLEDO - MEDELLÍN","2020-04-21","","23.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-04-20","","33.5"
"ITM ROBLEDO - MEDELLÍN","2020-04-19","","28.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-04-18","","45.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-04-16","","45.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-04-13","","24.0"
"ITM ROBLEDO - MEDELLÍN","2020-04-12","","19.54166667"
"ITM ROBLEDO - MEDELLÍN","2020-04-11","","14.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-04-09","","18.04166667"
"ITM ROBLEDO - MEDELLÍN","2020-04-08","","20.125"
"ITM ROBLEDO - MEDELLÍN","2020-04-06","","19.0"
"ITM ROBLEDO - MEDELLÍN","2020-04-05","","21.875"
"ITM ROBLEDO - MEDELLÍN","2020-04-04","","27.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-04-03","","28.16666667"
"ITM ROBLEDO - MEDELLÍN","2020-04-02","","19.28571429"
"ITM ROBLEDO - MEDELLÍN","2020-04-01","","16.75"
"ITM ROBLEDO - MEDELLÍN","2020-03-31","","32.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-03-30","","68.5"
"ITM ROBLEDO - MEDELLÍN","2020-03-29","","64.52173913"
"ITM ROBLEDO - MEDELLÍN","2020-03-28","","61.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-03-27","","65.05"
"ITM ROBLEDO - MEDELLÍN","2020-03-26","","72.75"
"ITM ROBLEDO - MEDELLÍN","2020-03-25","","67.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-03-24","","69.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-03-23","","65.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-03-22","","51.375"
"ITM ROBLEDO - MEDELLÍN","2020-03-21","","45.125"
"ITM ROBLEDO - MEDELLÍN","2020-03-20","","80.16666667"
"ITM ROBLEDO - MEDELLÍN","2020-03-19","","91.75"
"ITM ROBLEDO - MEDELLÍN","2020-03-18","","92.75"
"ITM ROBLEDO - MEDELLÍN","2020-03-17","","85.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-03-16","","67.75"
"ITM ROBLEDO - MEDELLÍN","2020-03-15","","65.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-03-14","","69.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-03-13","","60.375"
"ITM ROBLEDO - MEDELLÍN","2020-03-12","","67.25"
"ITM ROBLEDO - MEDELLÍN","2020-03-11","","73.25"
"ITM ROBLEDO - MEDELLÍN","2020-03-10","","66.0"
"ITM ROBLEDO - MEDELLÍN","2020-03-09","","72.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-03-08","","75.45833333"
"ITM ROBLEDO - MEDELLÍN","2020-03-07","","90.0"
"ITM ROBLEDO - MEDELLÍN","2020-03-06","","83.125"
"ITM ROBLEDO - MEDELLÍN","2020-03-05","","63.54166667"
"ITM ROBLEDO - MEDELLÍN","2020-03-04","","64.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-03-03","","60.0"
"ITM ROBLEDO - MEDELLÍN","2020-03-02","","59.91666667"
"ITM ROBLEDO - MEDELLÍN","2020-03-01","","54.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-02-29","","66.91666667"
"ITM ROBLEDO - MEDELLÍN","2020-02-28","","61.63636364"
"ITM ROBLEDO - MEDELLÍN","2020-02-27","","62.68181818"
"ITM ROBLEDO - MEDELLÍN","2020-02-26","","53.95833333"
"ITM ROBLEDO - MEDELLÍN","2020-02-25","","54.45833333"
"ITM ROBLEDO - MEDELLÍN","2020-02-24","","50.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-02-23","","42.0"
"ITM ROBLEDO - MEDELLÍN","2020-02-22","","42.54166667"
"ITM ROBLEDO - MEDELLÍN","2020-02-21","","56.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-02-20","","49.875"
"ITM ROBLEDO - MEDELLÍN","2020-02-19","","54.04166667"
"ITM ROBLEDO - MEDELLÍN","2020-02-18","","37.75"
"ITM ROBLEDO - MEDELLÍN","2020-02-17","","33.5"
"ITM ROBLEDO - MEDELLÍN","2020-02-16","","35.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-02-15","","43.875"
"ITM ROBLEDO - MEDELLÍN","2020-02-14","","74.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-02-13","","63.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-02-12","","55.625"
"ITM ROBLEDO - MEDELLÍN","2020-02-11","","54.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-02-10","","60.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-02-09","","52.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-02-08","","64.83333333"
"ITM ROBLEDO - MEDELLÍN","2020-02-07","","66.20833333"
"ITM ROBLEDO - MEDELLÍN","2020-02-06","","54.0"
"ITM ROBLEDO - MEDELLÍN","2020-02-05","","49.95833333"
"ITM ROBLEDO - MEDELLÍN","2020-02-04","","44.75"
"ITM ROBLEDO - MEDELLÍN","2020-02-03","","34.58333333"
"ITM ROBLEDO - MEDELLÍN","2020-02-02","","27.875"
"ITM ROBLEDO - MEDELLÍN","2020-02-01","","47.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-01-31","","43.625"
"ITM ROBLEDO - MEDELLÍN","2020-01-30","","48.0"
"ITM ROBLEDO - MEDELLÍN","2020-01-29","","41.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-01-28","","32.95833333"
"ITM ROBLEDO - MEDELLÍN","2020-01-27","","41.08333333"
"ITM ROBLEDO - MEDELLÍN","2020-01-26","","21.75"
"ITM ROBLEDO - MEDELLÍN","2020-01-25","","24.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-01-24","","29.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-01-23","","42.95833333"
"ITM ROBLEDO - MEDELLÍN","2020-01-22","","37.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-01-21","","39.66666667"
"ITM ROBLEDO - MEDELLÍN","2020-01-20","","49.25"
"ITM ROBLEDO - MEDELLÍN","2020-01-19","","22.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-01-18","","28.04166667"
"ITM ROBLEDO - MEDELLÍN","2020-01-17","","35.04166667"
"ITM ROBLEDO - MEDELLÍN","2020-01-16","","33.375"
"ITM ROBLEDO - MEDELLÍN","2020-01-15","","48.04347826"
"ITM ROBLEDO - MEDELLÍN","2020-01-14","","39.41666667"
"ITM ROBLEDO - MEDELLÍN","2020-01-13","","37.79166667"
"ITM ROBLEDO - MEDELLÍN","2020-01-12","","34.26086957"
"ITM ROBLEDO - MEDELLÍN","2020-01-11","","34.0"
"ITM ROBLEDO - MEDELLÍN","2020-01-10","","33.33333333"
"ITM ROBLEDO - MEDELLÍN","2020-01-09","","42.70833333"
"ITM ROBLEDO - MEDELLÍN","2020-01-08","","33.29166667"
"ITM ROBLEDO - MEDELLÍN","2020-01-07","","38.65217391"
"ITM ROBLEDO - MEDELLÍN","2020-01-06","","29.375"
"ITM ROBLEDO - MEDELLÍN","2020-01-05","","34.91666667"
"ITM ROBLEDO - MEDELLÍN","2020-01-04","","32.875"
