"Estacion","Fecha inicial","Fecha final","HAire10"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-12","","64.66097222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-11","","66.018125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-10","","68.41"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-09","","63.57326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-08","","58.55048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-07","","59.34013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-06","","62.21236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-05","","66.07513889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-04","","65.43923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-03","","67.08604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-02","","68.21618056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-01","","65.24034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-30","","61.30405797"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-29","","70.490625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-28","","69.95118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-27","","71.88520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-26","","66.54465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-25","","67.63715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-24","","72.03118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-23","","75.57875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-22","","72.66506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-21","","71.90784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-20","","71.208125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-19","","72.67243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-18","","70.71152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-17","","69.16951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-16","","72.28020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-15","","71.27423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-14","","73.89597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-13","","72.76701389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-12","","70.83645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-11","","72.50534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-10","","74.34916667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-09","","73.74104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-08","","80.47145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-07","","68.97229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-06","","67.17430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-05","","69.98736111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-04","","77.28861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-03","","68.80923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-02","","67.93868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-01","","74.97729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-31","","68.10666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-30","","68.69388889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-29","","63.80986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-28","","66.62958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-27","","74.14611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-26","","66.57354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-25","","61.57236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-24","","69.90805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-23","","67.49680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-22","","70.53770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-21","","68.288125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-20","","66.43645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-19","","63.72451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-18","","65.27513889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-17","","65.77722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-16","","71.11625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-15","","65.33125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-14","","58.98423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-13","","56.24041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-12","","62.72354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-11","","65.89819444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-10","","75.38125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-09","","68.9225"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-08","","74.09798611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-07","","72.19930556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-06","","70.81597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-05","","72.0325"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-04","","69.00986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-03","","63.05"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-02","","68.64638889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-01","","69.66125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-30","","74.83826087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-29","","75.91729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-28","","68.49229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-27","","72.91784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-26","","65.67430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-25","","64.92354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-24","","63.9575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-23","","67.42826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-22","","68.34458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-21","","63.89506945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-20","","59.52041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-19","","60.70138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-18","","56.08777778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-17","","57.95326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-16","","55.29090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-15","","57.13534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-14","","62.40645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-13","","62.94605697"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-12","","66.13319445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-11","","60.57951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-10","","57.01520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-09","","48.63652778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-08","","53.99798611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-07","","62.25993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-06","","56.5575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-05","","61.42826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-04","","64.19861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-03","","65.99277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-02","","64.66048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-01","","65.66638889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-31","","57.11963768"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-30","","50.61076389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-29","","63.64326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-28","","59.355"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-27","","62.386875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-26","","63.61201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-25","","71.55256944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-24","","69.27208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-23","","70.49451023"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-22","","65.32715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-21","","58.18145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-20","","55.551875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-19","","55.39055556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-18","","55.19006944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-17","","53.33291667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-16","","58.38375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-15","","53.22673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-14","","57.97270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-13","","63.63541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-12","","65.63673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-11","","74.00006944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-10","","73.650625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-09","","72.89020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-08","","69.56472222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-07","","70.91215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-06","","74.1525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-05","","70.53034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-04","","64.10395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-03","","65.70180556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-02","","54.61631944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-01","","50.70256944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-31","","49.85847826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-30","","51.14986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-29","","53.53819444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-28","","66.74840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-27","","70.43826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-26","","63.90159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-25","","61.89423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-24","","57.84972222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-23","","55.69798611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-22","","58.24013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-21","","60.8116978"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-20","","58.40243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-19","","67.11993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-18","","57.58680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-17","","51.4125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-16","","55.52666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-15","","59.86444444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-14","","59.93875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-13","","59.95013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-12","","71.01978927"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-11","","62.7775"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-10","","65.05743056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-09","","56.62736111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-08","","59.15458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-07","","59.96611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-06","","68.05159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-05","","79.68654605"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-04","","74.23083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-03","","61.66347222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-04","","83.33350379"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-03","","67.02534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-02","","66.64534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-01","","61.15833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-31","","70.32855073"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-30","","76.90138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-29","","78.94138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-28","","69.09041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-27","","69.42833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-26","","63.08458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-25","","71.80777778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-24","","71.51277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-23","","71.51048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-22","","67.55222222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-21","","71.52618055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-20","","63.610625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-19","","59.74215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-18","","67.38347222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-17","","71.845"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-16","","73.31493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-15","","74.11277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-14","","71.01736111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-13","","65.33451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-12","","78.81548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-11","","75.76736111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-10","","76.10361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-09","","80.96861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-08","","70.45576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-07","","66.67340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-06","","66.93166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-05","","68.13784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-04","","78.07048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-03","","75.96756944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-02","","80.854375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-01","","69.23291667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-30","","74.83115942"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-29","","71.62909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-28","","75.72784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-27","","76.16826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-26","","76.32013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-25","","62.33583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-24","","66.77041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-23","","71.10426907"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-22","","80.43722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-21","","76.02138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-20","","67.66277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-19","","68.66069444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-18","","70.29520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-17","","69.60277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-16","","64.47756944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-15","","63.05291667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-14","","61.74513889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-13","","59.12923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-12","","58.90458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-11","","60.50333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-10","","53.58631945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-09","","57.34722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-08","","57.80930556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-07","","57.96895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-06","","68.9825"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-05","","65.47256944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-04","","79.81493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-03","","72.93020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-02","","71.53090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-01","","67.97395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-31","","72.80985507"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-30","","63.29076389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-29","","61.19256945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-28","","60.23645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-27","","60.12805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-26","","56.13611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-25","","59.34340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-24","","61.69319444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-23","","63.42916667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-22","","58.151875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-21","","64.61930556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-20","","66.66784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-19","","62.79791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-18","","54.03541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-17","","64.69777778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-16","","59.63395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-15","","55.63131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-14","","58.76173611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-13","","60.42548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-12","","59.92965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-11","","68.28798611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-10","","56.27541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-09","","67.76680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-08","","57.72395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-07","","58.83881944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-06","","62.37784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-05","","61.33958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-04","","59.97708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-03","","58.125625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-02","","53.55055556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-01","","56.14229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-29","","56.90195652"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-28","","58.845625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-27","","58.59194444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-26","","58.26194444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-25","","55.77368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-24","","59.66125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-23","","57.78409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-22","","63.46590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-21","","61.33326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-20","","54.69763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-19","","56.15354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-18","","56.57013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-17","","55.73951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-16","","53.86201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-15","","53.26604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-14","","60.29826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-13","","61.58743056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-12","","58.14710145"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-11","","60.89333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-10","","64.50652778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-09","","70.64215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-08","","74.71465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-07","","72.72569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-06","","69.51694444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-05","","71.13416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-04","","69.09993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-03","","72.27243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-02","","73.31159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-01","","79.31506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-31","","64.91152174"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-30","","65.53166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-29","","63.18430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-28","","61.84625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-27","","64.38923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-26","","61.20381944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-25","","55.30027778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-24","","50.02368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-23","","46.74635705"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-22","","55.08569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-21","","62.61648268"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-20","","58.35300153"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-19","","57.15131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-18","","55.95715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-17","","58.77381944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-16","","56.51069445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-15","","59.83923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-14","","63.17027778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-13","","64.96930556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-12","","66.11597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-11","","66.09881944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-10","","66.94048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-09","","64.985625"
