"Estacion","Fecha inicial","Fecha final","DViento"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-08","","67.31350648"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-07","","67.77912059"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-06","","43.2631508"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-05","","31.29115386"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-04","","51.56402054"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-03","","69.98854681"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-02","","74.62051491"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-01","","78.67890152"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-31","","52.37401692"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-30","","66.22843709"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-29","","54.86058772"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-28","","67.06317541"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-27","","63.12715962"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-26","","64.08783487"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-25","","62.58582856"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-24","","57.69283623"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-23","","46.47332811"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-22","","87.60861644"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-21","","50.95190444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-20","","80.90961473"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-19","","55.82360558"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-18","","84.40762582"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-17","","69.33121958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-16","","45.72252773"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-15","","73.1835932"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-14","","116.79769437"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-13","","82.91126281"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-12","","76.79338804"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-11","","70.53071806"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-10","","96.88269182"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-09","","81.90721137"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-08","","113.59425221"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-07","","66.39760923"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-06","","51.82847849"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-05","","44.49337636"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-04","","73.18553733"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-03","","168.09904618"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-02","","86.26977222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-01","","54.95146102"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-31","","38.76214055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-30","","87.88558921"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-29","","86.39399935"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-28","","44.41792563"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-27","","40.82078443"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-26","","43.01153686"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-25","","40.48603888"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-24","","50.5801586"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-23","","59.61398005"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-22","","66.47114764"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-21","","57.95630786"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-20","","47.95531075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-19","","57.41460525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-18","","82.97669156"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-17","","124.99355213"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-16","","53.45039256"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-15","","69.63969583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-14","","44.62600151"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-13","","87.99668117"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-12","","61.96270226"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-11","","39.73604745"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-10","","37.60339949"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-09","","34.53274106"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-08","","45.71952594"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-07","","49.95220404"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-06","","47.20612836"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-05","","70.24339063"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-04","","99.31580897"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-03","","72.10031645"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-02","","54.04298483"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-01","","61.75673017"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-30","","102.87418975"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-29","","125.27522709"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-28","","151.57603586"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-27","","107.06709645"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-26","","77.43526369"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-25","","51.85451262"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-24","","111.60476278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-23","","80.99579318"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-22","","132.18116863"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-21","","108.28415445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-20","","97.37203941"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-19","","107.23176444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-18","","92.89348113"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-17","","98.21320455"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-16","","65.53376812"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-15","","49.72104028"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-14","","83.53158924"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-13","","127.16143594"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-12","","123.30181055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-11","","66.56552741"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-10","","108.27133659"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-09","","92.18149273"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-08","","107.85553371"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-07","","92.25829914"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-06","","124.81721029"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-05","","104.01992661"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-04","","124.72549339"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-03","","122.81332356"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-02","","57.70792528"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-01","","62.55054028"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-31","","53.37150219"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-30","","76.78985649"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-29","","75.86872331"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-28","","112.22440076"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-27","","72.71721707"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-26","","60.30727652"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-25","","120.65416333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-24","","144.05021506"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-23","","91.3104806"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-22","","84.83985708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-21","","76.33063953"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-20","","176.67995565"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-19","","121.86261135"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-18","","44.74535685"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-17","","124.98425934"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-16","","67.43189109"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-15","","78.16255629"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-14","","70.72942201"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-13","","141.6192841"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-12","","136.60398355"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-11","","66.75953219"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-10","","81.98844582"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-09","","70.16648237"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-08","","156.64586501"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-07","","85.25020522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-06","","91.33275991"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-05","","106.22951277"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-04","","78.26531229"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-03","","44.4249015"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-02","","66.50042733"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-01","","93.38420049"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-30","","65.62766022"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-29","","140.21390545"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-28","","97.92625899"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-27","","36.82153763"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-26","","49.32890023"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-25","","163.1728123"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-24","","150.9599926"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-23","","135.32583229"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-22","","127.65728003"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-21","","80.46334623"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-20","","143.95500454"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-19","","69.70051755"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-18","","99.21531547"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-17","","73.72583525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-16","","135.57699189"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-15","","64.29544365"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-14","","153.59575192"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-13","","115.73896557"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-12","","82.58188606"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-11","","73.97119026"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-10","","60.32822055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-09","","96.11066703"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-08","","61.74701308"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-07","","32.81756122"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-06","","41.38481019"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-05","","60.96159129"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-04","","178.84130896"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-03","","75.38533017"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-02","","53.5143862"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-01","","44.98135345"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-31","","40.41281149"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-30","","83.53299594"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-29","","33.37584718"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-28","","93.21235151"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-27","","112.50324818"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-26","","43.65738316"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-25","","42.95029316"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-24","","43.82953035"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-23","","53.264034"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-22","","154.06586031"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-21","","163.52999303"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-20","","73.40044188"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-19","","38.87871236"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-18","","36.62163873"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-17","","81.42150831"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-16","","34.37528715"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-15","","171.78972286"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-14","","74.86208176"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-13","","78.01365703"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-12","","52.85285576"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-11","","44.72048764"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-10","","84.98686707"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-09","","72.55544903"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-08","","67.60898818"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-07","","41.00697989"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-06","","150.07123697"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-05","","122.04275078"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-04","","32.28353114"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-03","","50.2663013"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-02","","123.97441654"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-01","","159.70475776"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-31","","74.5863938"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-30","","45.07791497"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-29","","40.99808106"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-28","","119.15206054"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-27","","87.25085814"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-26","","60.1725544"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-25","","144.35136419"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-24","","87.8744674"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-23","","66.65116227"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-22","","44.76150008"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-21","","36.7241364"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-20","","64.5694157"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-19","","46.73197132"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-18","","40.1492705"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-17","","41.59267715"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-16","","33.53777575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-15","","77.28108682"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-14","","32.14435775"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-13","","42.19783262"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-12","","58.8461174"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-11","","75.64931331"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-10","","49.93958585"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-09","","73.82911989"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-08","","84.44741199"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-07","","64.03786246"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-06","","52.80486833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-05","","50.05068312"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-04","","59.88469915"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-03","","51.17397762"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-02","","42.51631953"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-01","","131.89495015"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-30","","94.34060692"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-29","","73.1890286"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-28","","121.51993049"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-27","","125.98229437"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-26","","101.00727779"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-25","","45.15399608"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-24","","39.71744733"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-23","","69.3748653"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-22","","51.56523519"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-21","","66.66977405"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-20","","76.61960874"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-19","","67.9630958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-18","","148.8192974"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-17","","136.42480022"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-16","","82.94395633"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-15","","131.95300612"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-14","","143.29420382"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-13","","26.34349624"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-12","","59.6618857"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-11","","171.50156083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-10","","93.65497551"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-09","","81.339403"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-08","","138.39471349"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-07","","151.9724816"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-06","","107.01174471"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-05","","125.14273304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-04","","77.08528415"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-03","","82.3384035"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-02","","161.57263567"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-01","","133.8386655"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-31","","130.32418064"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-30","","66.88089078"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-29","","50.44223869"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-28","","45.20264199"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-27","","39.45659109"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-26","","41.46540023"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-25","","55.0620344"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-24","","58.17269594"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-23","","125.04380157"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-22","","121.27282713"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-21","","92.07649164"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-20","","98.79992095"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-19","","68.90827389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-18","","68.35090955"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-17","","115.20193049"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-16","","97.80033206"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-15","","42.39691064"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-14","","72.81133711"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-13","","42.44254836"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-12","","66.64494412"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-11","","71.2571263"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-10","","146.12094203"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-09","","113.76593903"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-08","","157.03960092"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-07","","159.17682045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-06","","91.41700219"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-05","","43.32386064"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-04","","48.07809193"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-03","","48.68653279"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-02","","40.71757067"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-01","","69.40010118"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-30","","139.61832368"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-29","","52.91609349"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-28","","158.91358864"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-27","","100.1850674"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-26","","107.86588898"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-25","","84.99893867"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-24","","66.5676258"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-23","","58.00311737"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-22","","115.19321163"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-21","","42.75847925"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-20","","96.94364769"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-19","","171.32195582"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-18","","78.12254691"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-17","","91.58593139"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-16","","120.7429"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-15","","46.52247996"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-14","","62.05288155"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-13","","66.30419288"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-12","","39.03026207"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-11","","45.78139136"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-10","","55.8713673"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-09","","38.42204506"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-08","","38.39893707"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-07","","108.10824267"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-06","","101.08010146"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-05","","94.20171604"
