"Estacion","Fecha inicial","Fecha final","PLiquida"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-12","","0.05675"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-11","","0.06541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-10","","0.00575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-09","","0.01995833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-08","","0.08383333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-07","","0.03466667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-06","","0.00275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-05","","0.02083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-04","","0.13079167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-03","","0.03508333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-02","","0.07629167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-01","","0.14141667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-30","","0.00208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-29","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-28","","0.06070833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-27","","0.034375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-26","","0.028875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-25","","0.005625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-24","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-23","","0.003"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-22","","0.013"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-21","","0.00333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-20","","0.08491667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-19","","0.02795833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-18","","0.04041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-17","","0.02133333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-16","","0.00420833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-15","","0.005625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-14","","0.01870833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-13","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-12","","0.06283333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-11","","0.06179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-10","","0.00858333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-09","","0.006375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-08","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-06","","0.01029167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-05","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-03","","0.01554167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-02","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-06-01","","0.00741667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-31","","0.01170833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-30","","0.11033333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-29","","0.00941667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-28","","0.00420833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-27","","0.01320833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-26","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-25","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-24","","0.002625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-23","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-22","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-21","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-20","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-19","","0.06541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-18","","0.00208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-17","","0.010125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-16","","0.025125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-15","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-14","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-13","","0.003875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-12","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-11","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-10","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-09","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-08","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-07","","0.00108333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-06","","0.00541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-05","","0.01295833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-04","","0.00816667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-03","","8.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-02","","0.00116667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-05-01","","0.00333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-30","","0.00520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-29","","0.022"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-28","","0.04220833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-27","","0.01029167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-26","","0.00179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-25","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-24","","0.081125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-23","","0.00741667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-22","","0.03083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-21","","0.01808333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-20","","0.04220833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-19","","0.01016667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-18","","0.00433333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-17","","0.004625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-16","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-15","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-14","","9.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-13","","0.02816667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-12","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-11","","0.02654167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-10","","0.00154167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-09","","0.04179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-08","","0.00570833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-06","","0.00366667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-05","","0.01"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-04","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-03","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-02","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-04-01","","0.03166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-31","","0.02345833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-30","","0.001625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-29","","0.02745833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-28","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-27","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-26","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-25","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-23","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-22","","0.09233333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-21","","0.036125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-20","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-19","","0.01695833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-18","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-17","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-16","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-15","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-14","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-13","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-12","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-11","","0.00366667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-10","","0.30695833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-09","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-08","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-07","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-06","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-05","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-04","","0.00325"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-03","","0.00854167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-02","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-03-01","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-29","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-28","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-27","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-26","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-25","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-23","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-22","","0.01141667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-21","","0.0235"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-20","","0.02475"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-19","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-18","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-17","","0.00133333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-16","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-15","","0.008875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-14","","0.00245833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-13","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-12","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-11","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-10","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-09","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-08","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-07","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-06","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-03","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-02","","0.03229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-02-01","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-31","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-30","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-29","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-28","","0.01754167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-27","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-26","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-25","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-23","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-22","","0.00895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-21","","0.19479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-20","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-19","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-18","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-16","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-15","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-14","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-13","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-12","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-11","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-10","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-09","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-08","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-06","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-03","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-02","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-01-01","","0.00183333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-31","","0.02804167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-30","","0.03745833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-29","","0.00229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-28","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-27","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-26","","9.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-25","","0.00754167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-24","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-23","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-22","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-21","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-20","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-19","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-18","","7.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-16","","0.02054167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-15","","0.001"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-14","","0.104375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-13","","0.00945833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-12","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-11","","0.04520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-10","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-09","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-08","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-07","","0.00183333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-06","","0.001125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-05","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-04","","0.03870833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-03","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-02","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-12-01","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-30","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-29","","0.02654167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-28","","0.008125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-27","","7.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-26","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-25","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-23","","0.00804167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-22","","0.04145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-21","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-20","","0.00220833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-19","","0.0025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-18","","0.002625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-15","","0.0065"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-14","","0.01654167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-13","","0.00691667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-12","","0.15383333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-11","","0.02504167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-10","","0.011125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-09","","0.00141667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-08","","0.04145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-06","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-03","","0.00104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-02","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-11-01","","0.15408333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-31","","0.08529167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-30","","0.01295833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-29","","0.0275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-28","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-27","","0.09895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-26","","0.01254167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-25","","0.00766667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-24","","0.05329167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-23","","0.10516667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-22","","0.07195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-21","","0.03275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-20","","0.01504167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-19","","0.009875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-18","","0.02579167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-16","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-15","","0.07841667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-14","","0.030875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-13","","0.02670833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-12","","0.01941667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-11","","0.00945833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-10","","0.03608333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-09","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-08","","0.01075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-07","","0.00775"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-06","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-05","","0.05429167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-03","","0.029125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-02","","9.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-10-01","","0.024"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-30","","0.13095833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-29","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-28","","0.008125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-27","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-26","","0.05908333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-25","","0.21425"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-24","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-23","","0.06608333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-22","","0.07179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-21","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-20","","0.00420833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-19","","0.03670833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-18","","0.20754167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-17","","0.009125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-16","","0.07658333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-15","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-14","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-13","","0.054625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-12","","0.01004167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-11","","0.00179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-10","","9.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-09","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-08","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-07","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-06","","0.03241667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-05","","0.0015"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2019-09-03","","0.0"
