Fecha,PM2.5
2019-05-07,21.9
2019-05-08,19.1
2019-05-09,28.6125
2019-05-10,17.7625
2019-05-11,10.39583333
2019-05-12,12.95833333
2019-05-13,14.7125
2019-05-14,12.67391304
2019-05-15,19.73181818
2019-05-16,27.32916667
2019-05-17,21.71818182
2019-05-18,31.02608696
2019-05-19,14.47083333
2019-05-20,20.45833333
2019-05-21,22.60833333
2019-05-22,19.97916667
2019-05-23,23.42916667
2019-05-24,20.45833333
2019-05-25,21.8375
2019-05-26,16.13333333
2019-05-27,15.34166667
2019-05-28,15.71666667
2019-05-29,24.60434783
2019-05-30,20.92916667
2019-05-31,29.07083333
2019-06-01,14.3375
2019-06-02,18.59130435
2019-06-03,12.57391304
2019-06-04,16.25652174
2019-06-05,19.31666667
2019-06-06,31.52916667
2019-06-07,20.3375
2019-06-08,19.70416667
2019-06-09,11.5826087
2019-06-10,17.34285714
2019-06-11,14.89583333
2019-06-12,17.22083333
2019-06-13,15.7125
2019-06-14,18.54285714
2019-06-15,13.78695652
2019-06-16,12.12173913
2019-06-17,17.77272727
2019-06-18,22.47916667
2019-06-19,24.05416667
2019-06-20,26.28695652
2019-06-21,18.52916667
2019-06-22,19.94583333
2019-06-23,15.40416667
2019-06-24,20.49166667
2019-06-25,22.87916667
2019-06-26,11.53333333
2019-06-27,14.00416667
2019-06-28,16.07083333
2019-06-29,22.20833333
2019-06-30,16.89166667
2019-07-01,15.075
2019-07-02,20.37083333
2019-07-03,17.83181818
2019-07-04,22.20454545
2019-07-05,16.04166667
2019-07-06,22.89130435
2019-07-07,18.67916667
2019-07-08,17.42916667
2019-07-09,17.4125
2019-07-10,16.10416667
2019-07-11,14.18181818
2019-07-12,18.01666667
2019-07-13,14.90416667
2019-07-14,11.22916667
2019-07-15,14.575
2019-07-16,15.78333333
2019-07-17,12.2125
2019-07-18,13.64761905
2019-07-19,14.95416667
2019-07-20,20.925
2019-07-21,11.62608696
2019-07-22,22.36666667
2019-07-23,16.42083333
2019-07-24,18.52916667
2019-07-25,14.275
2019-07-26,15.725
2019-07-27,15.2625
2019-07-28,17.08695652
2019-07-29,16.6375
2019-07-30,15.1875
2019-07-31,15.9125
2019-08-01,22.47391304
2019-08-02,18.55416667
2019-08-03,23.27916667
2019-08-04,17.24782609
2019-08-05,15.60416667
2019-08-06,33.77083333
2019-08-07,31.0875
2019-08-08,19.94166667
2019-08-09,20.6125
2019-08-10,19.20416667
2019-08-11,29.68181818
2019-08-12,21.21666667
2019-08-13,17.92916667
2019-08-14,23.55
2019-08-15,37.6875
2019-08-16,43.1875
2019-08-17,29.89166667
2019-08-18,22.54583333
2019-08-19,22.45
2019-08-20,22.10909091
2019-08-21,21.8625
2019-08-22,21.70416667
2019-08-23,24.12380952
2019-08-24,17.75
2019-08-25,12.98333333
2019-08-26,18.06666667
2019-08-27,24.13333333
2019-08-28,23.475
2019-08-29,23.74166667
2019-08-30,25.79583333
2019-08-31,21.10833333
2019-09-01,13.39166667
2019-09-02,10.55416667
2019-09-03,15.71666667
2019-09-04,16.20416667
2019-09-05,17.075
2019-09-06,21.33043478
2019-09-07,15.48333333
2019-09-08,18.45416667
2019-09-09,17.72916667
2019-09-10,18.68333333
2019-09-11,19.54583333
2019-09-12,17.34166667
2019-09-13,16.21666667
2019-09-14,14.9125
2019-09-15,15.32916667
2019-09-16,11.5125
2019-09-17,12.6625
2019-09-18,26.07083333
2019-09-19,12.89583333
2019-09-20,25.65
2019-09-21,17.00833333
2019-09-22,17.29166667
2019-09-23,18.57083333
2019-09-24,28.8125
2019-09-25,30.25714286
2019-09-26,17.4875
2019-09-27,23.99166667
2019-09-28,15.9875
2019-09-29,14.88333333
2019-09-30,20.5875
2019-10-01,13.1
2019-10-02,14.12083333
2019-10-03,17.575
2019-10-04,19.72083333
2019-10-05,14.69583333
2019-10-06,17.09583333
2019-10-07,9.88571429
2019-10-08,17.49166667
2019-10-09,21.15652174
2019-10-10,22.99583333
2019-10-11,22.93333333
2019-10-12,28.28333333
2019-10-13,20.425
2019-10-14,8.42608696
2019-10-15,14.67083333
2019-10-16,20.92916667
2019-10-17,22.5
2019-10-18,21.8875
2019-10-19,20.54583333
2019-10-20,13.3875
2019-10-21,22.25454545
2019-10-22,23.4625
2019-10-23,18.9875
2019-10-24,19.4875
2019-10-25,30.625
2019-10-26,14.50833333
2019-10-27,10.6875
2019-10-28,19.45
2019-10-29,13.49583333
2019-10-30,15.57916667
2019-10-31,16.80416667
2019-11-01,25.37083333
2019-11-02,24.35416667
2019-11-03,19.39166667
2019-11-04,18.50833333
2019-11-05,24.725
2019-11-06,19.35
2019-11-07,21.875
2019-11-08,27.26666667
2019-11-09,33.17083333
2019-11-10,26.2625
2019-11-11,13.89166667
2019-11-12,19.99166667
2019-11-13,29.01666667
2019-11-14,41.24166667
2019-11-15,28.14166667
2019-11-16,23.72083333
2019-11-17,12.2375
2019-11-18,14.88333333
2019-11-19,28.85416667
2019-11-20,21.03333333
2019-11-21,19.35833333
2019-11-22,28.575
2019-11-23,33.70416667
2019-11-24,17.4625
2019-11-25,22.87777778
2019-11-26,18.51666667
2019-11-27,21.44583333
2019-11-28,20.2875
2019-11-29,27.625
2019-11-30,26.18333333
2019-12-01,20.35416667
2019-12-02,20.42916667
