"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-12","","19.89828549"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-11","","19.63547594"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-10","","17.85573611"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-09","","17.93311806"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-08","","18.28842361"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-07","","18.56579167"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-06","","19.14858333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-05","","19.13102083"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-04","","19.06204214"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-03","","18.83969444"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-02","","18.72770139"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-01","","18.53356842"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-31","","18.80415909"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-30","","18.32801389"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-29","","18.28613194"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-28","","17.16591667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-27","","19.0043125"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-26","","19.62975694"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-25","","18.85686806"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-24","","19.62928472"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-23","","20.17277872"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-22","","19.76740079"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-21","","18.45069697"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-20","","19.04854203"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-19","","18.73544444"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-18","","18.56857639"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-17","","17.00747222"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-16","","18.54714583"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-15","","17.90688889"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-14","","16.46796528"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-13","","17.33108333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-12","","16.93221528"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-11","","17.09740278"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-10","","16.531125"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-09","","15.97071528"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-08","","16.87302083"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-07","","17.58407639"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-06","","18.45590278"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-05","","19.62619444"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-04","","19.38591753"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-03","","19.07673611"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-02","","19.00349306"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-01","","19.20055556"
