"Estacion","Fecha inicial","Fecha final","HAire10"
"I.E. RAFAEL J. MEJÍA","2022-04-20","","85.92925"
"I.E. RAFAEL J. MEJÍA","2022-04-19","","83.27876389"
"I.E. RAFAEL J. MEJÍA","2022-04-18","","88.18156944"
"I.E. RAFAEL J. MEJÍA","2022-04-17","","83.77369444"
"I.E. RAFAEL J. MEJÍA","2022-04-16","","84.66207639"
"I.E. RAFAEL J. MEJÍA","2022-04-15","","78.11951389"
"I.E. RAFAEL J. MEJÍA","2022-04-14","","81.07058333"
"I.E. RAFAEL J. MEJÍA","2022-04-13","","80.95152083"
"I.E. RAFAEL J. MEJÍA","2022-04-12","","75.35786806"
"I.E. RAFAEL J. MEJÍA","2022-04-11","","81.67352778"
"I.E. RAFAEL J. MEJÍA","2022-04-10","","80.140125"
"I.E. RAFAEL J. MEJÍA","2022-04-09","","81.13614583"
"I.E. RAFAEL J. MEJÍA","2022-04-08","","86.88453472"
"I.E. RAFAEL J. MEJÍA","2022-04-07","","83.4071875"
"I.E. RAFAEL J. MEJÍA","2022-04-06","","84.65320139"
"I.E. RAFAEL J. MEJÍA","2022-04-05","","81.99491667"
"I.E. RAFAEL J. MEJÍA","2022-04-04","","84.79041667"
"I.E. RAFAEL J. MEJÍA","2022-04-03","","83.84793056"
"I.E. RAFAEL J. MEJÍA","2022-04-02","","82.52288194"
"I.E. RAFAEL J. MEJÍA","2022-04-01","","82.50809028"
"I.E. RAFAEL J. MEJÍA","2022-03-31","","86.90639951"
"I.E. RAFAEL J. MEJÍA","2022-03-30","","84.48442361"
"I.E. RAFAEL J. MEJÍA","2022-03-29","","84.89506945"
"I.E. RAFAEL J. MEJÍA","2022-03-28","","83.30120833"
"I.E. RAFAEL J. MEJÍA","2022-03-27","","89.29660417"
"I.E. RAFAEL J. MEJÍA","2022-03-26","","85.93324638"
"I.E. RAFAEL J. MEJÍA","2022-03-25","","85.03403472"
"I.E. RAFAEL J. MEJÍA","2022-03-24","","81.28446528"
"I.E. RAFAEL J. MEJÍA","2022-03-23","","85.83076754"
"I.E. RAFAEL J. MEJÍA","2022-03-22","","87.63481944"
"I.E. RAFAEL J. MEJÍA","2022-03-21","","86.23915278"
"I.E. RAFAEL J. MEJÍA","2022-03-20","","85.79444445"
"I.E. RAFAEL J. MEJÍA","2022-03-19","","79.76759028"
"I.E. RAFAEL J. MEJÍA","2022-03-18","","80.00254861"
"I.E. RAFAEL J. MEJÍA","2022-03-17","","84.74823485"
"I.E. RAFAEL J. MEJÍA","2022-03-16","","87.93205951"
"I.E. RAFAEL J. MEJÍA","2022-03-15","","84.24338889"
"I.E. RAFAEL J. MEJÍA","2022-03-14","","81.72982168"
"I.E. RAFAEL J. MEJÍA","2022-03-13","","73.09409722"
"I.E. RAFAEL J. MEJÍA","2022-03-12","","72.947625"
"I.E. RAFAEL J. MEJÍA","2022-03-11","","71.832125"
"I.E. RAFAEL J. MEJÍA","2022-03-10","","70.30779167"
"I.E. RAFAEL J. MEJÍA","2022-03-09","","76.19149306"
"I.E. RAFAEL J. MEJÍA","2022-03-08","","78.40266667"
"I.E. RAFAEL J. MEJÍA","2022-03-07","","81.69915972"
"I.E. RAFAEL J. MEJÍA","2022-03-06","","90.82894444"
"I.E. RAFAEL J. MEJÍA","2022-03-05","","88.37458333"
"I.E. RAFAEL J. MEJÍA","2022-03-04","","85.68784722"
"I.E. RAFAEL J. MEJÍA","2022-03-03","","82.86223611"
"I.E. RAFAEL J. MEJÍA","2022-03-02","","87.81802778"
"I.E. RAFAEL J. MEJÍA","2022-03-01","","85.777125"
"I.E. RAFAEL J. MEJÍA","2022-02-28","","87.60164493"
"I.E. RAFAEL J. MEJÍA","2022-02-27","","84.26792074"
"I.E. RAFAEL J. MEJÍA","2022-02-26","","80.71447917"
"I.E. RAFAEL J. MEJÍA","2022-02-25","","74.48170833"
"I.E. RAFAEL J. MEJÍA","2022-02-24","","75.145375"
"I.E. RAFAEL J. MEJÍA","2022-02-23","","80.54398611"
"I.E. RAFAEL J. MEJÍA","2022-02-22","","80.27416667"
"I.E. RAFAEL J. MEJÍA","2022-02-21","","76.8096875"
"I.E. RAFAEL J. MEJÍA","2022-02-20","","83.16281944"
"I.E. RAFAEL J. MEJÍA","2022-02-19","","83.70686806"
"I.E. RAFAEL J. MEJÍA","2022-02-18","","89.25902778"
"I.E. RAFAEL J. MEJÍA","2022-02-17","","82.34514583"
"I.E. RAFAEL J. MEJÍA","2022-02-16","","79.9659375"
"I.E. RAFAEL J. MEJÍA","2022-02-15","","78.45675694"
"I.E. RAFAEL J. MEJÍA","2022-02-14","","85.04638889"
"I.E. RAFAEL J. MEJÍA","2022-02-13","","83.7489375"
"I.E. RAFAEL J. MEJÍA","2022-02-12","","77.217375"
"I.E. RAFAEL J. MEJÍA","2022-02-11","","73.32611806"
"I.E. RAFAEL J. MEJÍA","2022-02-10","","81.25629861"
"I.E. RAFAEL J. MEJÍA","2022-02-09","","87.59408333"
"I.E. RAFAEL J. MEJÍA","2022-02-08","","90.04505556"
"I.E. RAFAEL J. MEJÍA","2022-02-07","","84.77149305"
"I.E. RAFAEL J. MEJÍA","2022-02-06","","82.65191667"
"I.E. RAFAEL J. MEJÍA","2022-02-05","","82.06965972"
"I.E. RAFAEL J. MEJÍA","2022-02-04","","81.93878472"
"I.E. RAFAEL J. MEJÍA","2022-02-03","","77.63373611"
"I.E. RAFAEL J. MEJÍA","2022-02-02","","71.84847917"
"I.E. RAFAEL J. MEJÍA","2022-02-01","","72.06038194"
"I.E. RAFAEL J. MEJÍA","2022-01-31","","67.52112319"
"I.E. RAFAEL J. MEJÍA","2022-01-30","","68.45347917"
"I.E. RAFAEL J. MEJÍA","2022-01-29","","74.08068056"
"I.E. RAFAEL J. MEJÍA","2022-01-28","","76.71305556"
"I.E. RAFAEL J. MEJÍA","2022-01-27","","75.0108125"
"I.E. RAFAEL J. MEJÍA","2022-01-26","","76.01379167"
"I.E. RAFAEL J. MEJÍA","2022-01-25","","78.85114583"
"I.E. RAFAEL J. MEJÍA","2022-01-24","","75.80827083"
"I.E. RAFAEL J. MEJÍA","2022-01-23","","71.77583333"
"I.E. RAFAEL J. MEJÍA","2022-01-22","","79.583"
"I.E. RAFAEL J. MEJÍA","2022-01-21","","76.77933333"
"I.E. RAFAEL J. MEJÍA","2022-01-20","","72.26857639"
"I.E. RAFAEL J. MEJÍA","2022-01-19","","72.17397222"
"I.E. RAFAEL J. MEJÍA","2022-01-18","","79.05223611"
"I.E. RAFAEL J. MEJÍA","2022-01-17","","81.11636806"
"I.E. RAFAEL J. MEJÍA","2022-01-16","","76.71641667"
"I.E. RAFAEL J. MEJÍA","2022-01-15","","72.79720139"
"I.E. RAFAEL J. MEJÍA","2022-01-14","","79.45030556"
"I.E. RAFAEL J. MEJÍA","2022-01-13","","75.38159028"
"I.E. RAFAEL J. MEJÍA","2022-01-12","","77.07254861"
"I.E. RAFAEL J. MEJÍA","2022-01-11","","81.68325"
"I.E. RAFAEL J. MEJÍA","2022-01-10","","83.51693056"
"I.E. RAFAEL J. MEJÍA","2022-01-09","","79.60623611"
"I.E. RAFAEL J. MEJÍA","2022-01-08","","82.86198611"
"I.E. RAFAEL J. MEJÍA","2022-01-07","","86.9743125"
"I.E. RAFAEL J. MEJÍA","2022-01-06","","84.36254861"
"I.E. RAFAEL J. MEJÍA","2022-01-05","","73.32870139"
"I.E. RAFAEL J. MEJÍA","2022-01-04","","71.66002778"
"I.E. RAFAEL J. MEJÍA","2022-01-03","","78.59016667"
"I.E. RAFAEL J. MEJÍA","2022-01-02","","87.53792361"
"I.E. RAFAEL J. MEJÍA","2022-01-01","","84.30463889"
"I.E. RAFAEL J. MEJÍA","2021-12-31","","78.28277536"
"I.E. RAFAEL J. MEJÍA","2021-12-30","","84.14652778"
"I.E. RAFAEL J. MEJÍA","2021-12-29","","85.62363195"
"I.E. RAFAEL J. MEJÍA","2021-12-28","","79.78669444"
"I.E. RAFAEL J. MEJÍA","2021-12-27","","85.90633333"
"I.E. RAFAEL J. MEJÍA","2021-12-26","","83.13772917"
"I.E. RAFAEL J. MEJÍA","2021-12-25","","79.1114375"
"I.E. RAFAEL J. MEJÍA","2021-12-24","","75.2450625"
"I.E. RAFAEL J. MEJÍA","2021-12-23","","75.47480556"
"I.E. RAFAEL J. MEJÍA","2021-12-22","","83.05383333"
"I.E. RAFAEL J. MEJÍA","2021-12-21","","82.27975"
"I.E. RAFAEL J. MEJÍA","2021-12-20","","80.52482639"
"I.E. RAFAEL J. MEJÍA","2021-12-19","","80.31970139"
"I.E. RAFAEL J. MEJÍA","2021-12-18","","88.37692361"
"I.E. RAFAEL J. MEJÍA","2021-12-17","","86.54541667"
"I.E. RAFAEL J. MEJÍA","2021-12-16","","77.58596528"
"I.E. RAFAEL J. MEJÍA","2021-12-15","","79.75304167"
"I.E. RAFAEL J. MEJÍA","2021-12-14","","78.22796528"
"I.E. RAFAEL J. MEJÍA","2021-12-13","","71.4061875"
"I.E. RAFAEL J. MEJÍA","2021-12-12","","85.23541667"
"I.E. RAFAEL J. MEJÍA","2021-12-11","","81.91068056"
"I.E. RAFAEL J. MEJÍA","2021-12-10","","74.65846528"
"I.E. RAFAEL J. MEJÍA","2021-12-09","","78.38961111"
"I.E. RAFAEL J. MEJÍA","2021-12-08","","76.89139583"
"I.E. RAFAEL J. MEJÍA","2021-12-07","","73.48511111"
"I.E. RAFAEL J. MEJÍA","2021-12-06","","79.87471528"
"I.E. RAFAEL J. MEJÍA","2021-12-05","","79.48338889"
"I.E. RAFAEL J. MEJÍA","2021-12-04","","84.3734375"
"I.E. RAFAEL J. MEJÍA","2021-12-03","","82.20245139"
"I.E. RAFAEL J. MEJÍA","2021-12-02","","75.92892361"
"I.E. RAFAEL J. MEJÍA","2021-12-01","","82.45917361"
"I.E. RAFAEL J. MEJÍA","2021-11-30","","85.07431884"
"I.E. RAFAEL J. MEJÍA","2021-11-29","","82.25759028"
"I.E. RAFAEL J. MEJÍA","2021-11-28","","77.12672917"
"I.E. RAFAEL J. MEJÍA","2021-11-27","","82.08659722"
"I.E. RAFAEL J. MEJÍA","2021-11-26","","87.24382639"
"I.E. RAFAEL J. MEJÍA","2021-11-25","","88.65334722"
"I.E. RAFAEL J. MEJÍA","2021-11-24","","87.45700695"
"I.E. RAFAEL J. MEJÍA","2021-11-23","","90.82570139"
"I.E. RAFAEL J. MEJÍA","2021-11-22","","87.56483333"
"I.E. RAFAEL J. MEJÍA","2021-11-21","","86.7730625"
"I.E. RAFAEL J. MEJÍA","2021-11-20","","80.41482639"
"I.E. RAFAEL J. MEJÍA","2021-11-19","","78.26069444"
"I.E. RAFAEL J. MEJÍA","2021-11-18","","74.83843056"
"I.E. RAFAEL J. MEJÍA","2021-11-17","","77.90913195"
"I.E. RAFAEL J. MEJÍA","2021-11-16","","79.6080625"
"I.E. RAFAEL J. MEJÍA","2021-11-15","","87.17139583"
"I.E. RAFAEL J. MEJÍA","2021-11-14","","83.88529167"
"I.E. RAFAEL J. MEJÍA","2021-11-13","","83.92394444"
"I.E. RAFAEL J. MEJÍA","2021-11-12","","77.65348611"
"I.E. RAFAEL J. MEJÍA","2021-11-11","","79.20850695"
"I.E. RAFAEL J. MEJÍA","2021-11-10","","84.83584028"
"I.E. RAFAEL J. MEJÍA","2021-11-09","","86.58631944"
"I.E. RAFAEL J. MEJÍA","2021-11-08","","84.18784028"
"I.E. RAFAEL J. MEJÍA","2021-11-07","","75.69629861"
"I.E. RAFAEL J. MEJÍA","2021-11-06","","76.51083592"
"I.E. RAFAEL J. MEJÍA","2021-11-05","","76.41002083"
"I.E. RAFAEL J. MEJÍA","2021-11-04","","82.69206945"
"I.E. RAFAEL J. MEJÍA","2021-11-03","","78.41846712"
"I.E. RAFAEL J. MEJÍA","2021-11-02","","83.65411689"
"I.E. RAFAEL J. MEJÍA","2021-11-01","","81.0056875"
"I.E. RAFAEL J. MEJÍA","2021-10-31","","86.6695"
"I.E. RAFAEL J. MEJÍA","2021-10-30","","81.00236111"
"I.E. RAFAEL J. MEJÍA","2021-10-29","","83.1700625"
"I.E. RAFAEL J. MEJÍA","2021-10-28","","78.95645833"
"I.E. RAFAEL J. MEJÍA","2021-10-27","","80.75424306"
"I.E. RAFAEL J. MEJÍA","2021-10-26","","81.74730556"
"I.E. RAFAEL J. MEJÍA","2021-10-25","","76.44798611"
"I.E. RAFAEL J. MEJÍA","2021-10-24","","80.45927778"
"I.E. RAFAEL J. MEJÍA","2021-10-23","","81.97026389"
"I.E. RAFAEL J. MEJÍA","2021-10-22","","84.10590972"
"I.E. RAFAEL J. MEJÍA","2021-10-21","","77.69582639"
"I.E. RAFAEL J. MEJÍA","2021-10-20","","75.45920833"
"I.E. RAFAEL J. MEJÍA","2021-10-19","","75.71096528"
"I.E. RAFAEL J. MEJÍA","2021-10-18","","78.39930555"
"I.E. RAFAEL J. MEJÍA","2021-10-17","","85.995375"
"I.E. RAFAEL J. MEJÍA","2021-10-16","","83.28270139"
"I.E. RAFAEL J. MEJÍA","2021-10-15","","81.47445139"
"I.E. RAFAEL J. MEJÍA","2021-10-14","","83.10545833"
"I.E. RAFAEL J. MEJÍA","2021-10-13","","82.75056944"
"I.E. RAFAEL J. MEJÍA","2021-10-12","","81.02988195"
"I.E. RAFAEL J. MEJÍA","2021-10-11","","80.96053472"
"I.E. RAFAEL J. MEJÍA","2021-10-10","","83.79286111"
"I.E. RAFAEL J. MEJÍA","2021-10-09","","82.53729167"
"I.E. RAFAEL J. MEJÍA","2021-10-08","","75.62641667"
"I.E. RAFAEL J. MEJÍA","2021-10-07","","79.07705556"
"I.E. RAFAEL J. MEJÍA","2021-10-06","","81.73630556"
"I.E. RAFAEL J. MEJÍA","2021-10-05","","84.50456944"
"I.E. RAFAEL J. MEJÍA","2021-10-04","","76.30342361"
"I.E. RAFAEL J. MEJÍA","2021-10-03","","77.32208333"
"I.E. RAFAEL J. MEJÍA","2021-10-02","","78.55328472"
"I.E. RAFAEL J. MEJÍA","2021-10-01","","86.96748611"
"I.E. RAFAEL J. MEJÍA","2021-09-30","","81.02502899"
"I.E. RAFAEL J. MEJÍA","2021-09-29","","80.24085417"
"I.E. RAFAEL J. MEJÍA","2021-09-28","","86.148"
"I.E. RAFAEL J. MEJÍA","2021-09-27","","71.09238194"
"I.E. RAFAEL J. MEJÍA","2021-09-26","","67.49779861"
"I.E. RAFAEL J. MEJÍA","2021-09-25","","76.09698611"
"I.E. RAFAEL J. MEJÍA","2021-09-24","","76.37163195"
"I.E. RAFAEL J. MEJÍA","2021-09-23","","84.15968056"
"I.E. RAFAEL J. MEJÍA","2021-09-22","","84.82070833"
"I.E. RAFAEL J. MEJÍA","2021-09-21","","81.90624306"
"I.E. RAFAEL J. MEJÍA","2021-09-20","","77.65084028"
"I.E. RAFAEL J. MEJÍA","2021-09-19","","77.35585417"
"I.E. RAFAEL J. MEJÍA","2021-09-18","","69.80465972"
"I.E. RAFAEL J. MEJÍA","2021-09-17","","63.39530556"
"I.E. RAFAEL J. MEJÍA","2021-09-16","","69.03777193"
"I.E. RAFAEL J. MEJÍA","2021-09-15","","75.63340972"
"I.E. RAFAEL J. MEJÍA","2021-09-14","","74.88453472"
"I.E. RAFAEL J. MEJÍA","2021-09-13","","72.7960625"
"I.E. RAFAEL J. MEJÍA","2021-09-12","","82.40177083"
"I.E. RAFAEL J. MEJÍA","2021-09-11","","87.68313195"
"I.E. RAFAEL J. MEJÍA","2021-09-10","","76.24507639"
"I.E. RAFAEL J. MEJÍA","2021-09-09","","73.38271528"
"I.E. RAFAEL J. MEJÍA","2021-09-08","","86.87718056"
"I.E. RAFAEL J. MEJÍA","2021-09-07","","81.81952083"
"I.E. RAFAEL J. MEJÍA","2021-09-06","","82.45872222"
"I.E. RAFAEL J. MEJÍA","2021-09-05","","80.7891875"
"I.E. RAFAEL J. MEJÍA","2021-09-04","","76.7690625"
"I.E. RAFAEL J. MEJÍA","2021-09-03","","69.031875"
"I.E. RAFAEL J. MEJÍA","2021-09-02","","69.43110417"
"I.E. RAFAEL J. MEJÍA","2021-09-01","","83.14831944"
"I.E. RAFAEL J. MEJÍA","2021-08-31","","85.90344203"
"I.E. RAFAEL J. MEJÍA","2021-08-30","","83.84552083"
"I.E. RAFAEL J. MEJÍA","2021-08-29","","80.20165278"
"I.E. RAFAEL J. MEJÍA","2021-08-28","","79.00635417"
"I.E. RAFAEL J. MEJÍA","2021-08-27","","76.19463194"
"I.E. RAFAEL J. MEJÍA","2021-08-26","","80.96105556"
"I.E. RAFAEL J. MEJÍA","2021-08-25","","87.93875694"
"I.E. RAFAEL J. MEJÍA","2021-08-24","","81.44513889"
"I.E. RAFAEL J. MEJÍA","2021-08-23","","81.60472917"
"I.E. RAFAEL J. MEJÍA","2021-08-22","","78.23790697"
"I.E. RAFAEL J. MEJÍA","2021-08-21","","84.38851389"
"I.E. RAFAEL J. MEJÍA","2021-08-20","","83.90346528"
"I.E. RAFAEL J. MEJÍA","2021-08-19","","81.145875"
"I.E. RAFAEL J. MEJÍA","2021-08-18","","84.39454167"
"I.E. RAFAEL J. MEJÍA","2021-08-17","","82.34334028"
"I.E. RAFAEL J. MEJÍA","2021-08-16","","85.92890278"
"I.E. RAFAEL J. MEJÍA","2021-08-15","","80.49517361"
"I.E. RAFAEL J. MEJÍA","2021-08-14","","85.50847222"
"I.E. RAFAEL J. MEJÍA","2021-08-13","","82.31341667"
"I.E. RAFAEL J. MEJÍA","2021-08-12","","81.39929167"
"I.E. RAFAEL J. MEJÍA","2021-08-11","","81.93409028"
"I.E. RAFAEL J. MEJÍA","2021-08-10","","82.09442361"
"I.E. RAFAEL J. MEJÍA","2021-08-09","","77.34207639"
"I.E. RAFAEL J. MEJÍA","2021-08-08","","85.03859028"
"I.E. RAFAEL J. MEJÍA","2021-08-07","","74.85427083"
"I.E. RAFAEL J. MEJÍA","2021-08-06","","66.60864583"
"I.E. RAFAEL J. MEJÍA","2021-08-05","","62.185625"
"I.E. RAFAEL J. MEJÍA","2021-08-04","","72.03766667"
"I.E. RAFAEL J. MEJÍA","2021-08-03","","76.61972222"
"I.E. RAFAEL J. MEJÍA","2021-08-02","","63.69038889"
"I.E. RAFAEL J. MEJÍA","2021-08-01","","70.61076389"
"I.E. RAFAEL J. MEJÍA","2021-07-31","","64.07547826"
"I.E. RAFAEL J. MEJÍA","2021-07-30","","73.47129861"
"I.E. RAFAEL J. MEJÍA","2021-07-29","","81.71759028"
"I.E. RAFAEL J. MEJÍA","2021-07-28","","75.11959722"
"I.E. RAFAEL J. MEJÍA","2021-07-27","","86.45386805"
"I.E. RAFAEL J. MEJÍA","2021-07-26","","81.3139375"
"I.E. RAFAEL J. MEJÍA","2021-07-25","","88.68114137"
"I.E. RAFAEL J. MEJÍA","2021-07-24","","81.71702083"
"I.E. RAFAEL J. MEJÍA","2021-07-23","","67.54597222"
"I.E. RAFAEL J. MEJÍA","2021-07-22","","69.04319445"
"I.E. RAFAEL J. MEJÍA","2021-07-21","","66.47024306"
"I.E. RAFAEL J. MEJÍA","2021-07-20","","61.45109028"
"I.E. RAFAEL J. MEJÍA","2021-07-19","","63.66604167"
"I.E. RAFAEL J. MEJÍA","2021-07-18","","73.73804167"
"I.E. RAFAEL J. MEJÍA","2021-07-17","","74.48599306"
"I.E. RAFAEL J. MEJÍA","2021-07-16","","77.35873611"
"I.E. RAFAEL J. MEJÍA","2021-07-15","","71.79193056"
"I.E. RAFAEL J. MEJÍA","2021-07-14","","63.83795139"
"I.E. RAFAEL J. MEJÍA","2021-07-13","","67.89075695"
"I.E. RAFAEL J. MEJÍA","2021-07-12","","71.91618056"
"I.E. RAFAEL J. MEJÍA","2021-07-11","","77.32675694"
"I.E. RAFAEL J. MEJÍA","2021-07-10","","85.09510417"
"I.E. RAFAEL J. MEJÍA","2021-07-09","","75.70605556"
"I.E. RAFAEL J. MEJÍA","2021-07-08","","65.79071528"
"I.E. RAFAEL J. MEJÍA","2021-07-07","","70.75328472"
"I.E. RAFAEL J. MEJÍA","2021-07-06","","66.43120833"
"I.E. RAFAEL J. MEJÍA","2021-07-05","","74.22763195"
"I.E. RAFAEL J. MEJÍA","2021-07-04","","66.97565278"
"I.E. RAFAEL J. MEJÍA","2021-07-03","","76.7400625"
"I.E. RAFAEL J. MEJÍA","2021-07-02","","77.33850694"
"I.E. RAFAEL J. MEJÍA","2021-07-01","","81.58256944"
"I.E. RAFAEL J. MEJÍA","2021-06-30","","76.98092029"
"I.E. RAFAEL J. MEJÍA","2021-06-29","","73.27890972"
"I.E. RAFAEL J. MEJÍA","2021-06-28","","77.68308333"
"I.E. RAFAEL J. MEJÍA","2021-06-27","","77.2630625"
"I.E. RAFAEL J. MEJÍA","2021-06-26","","79.18527083"
"I.E. RAFAEL J. MEJÍA","2021-06-25","","81.79727083"
"I.E. RAFAEL J. MEJÍA","2021-06-24","","83.17688194"
"I.E. RAFAEL J. MEJÍA","2021-06-23","","77.69914583"
"I.E. RAFAEL J. MEJÍA","2021-06-22","","82.32480556"
"I.E. RAFAEL J. MEJÍA","2021-06-21","","77.81617361"
"I.E. RAFAEL J. MEJÍA","2021-06-20","","79.52720833"
"I.E. RAFAEL J. MEJÍA","2021-06-19","","69.24963285"
"I.E. RAFAEL J. MEJÍA","2021-06-18","","77.20936111"
"I.E. RAFAEL J. MEJÍA","2021-06-17","","79.55433333"
"I.E. RAFAEL J. MEJÍA","2021-06-16","","77.28058333"
"I.E. RAFAEL J. MEJÍA","2021-06-15","","80.94749306"
"I.E. RAFAEL J. MEJÍA","2021-06-14","","86.27674306"
"I.E. RAFAEL J. MEJÍA","2021-06-13","","82.83746528"
"I.E. RAFAEL J. MEJÍA","2021-06-12","","82.199"
"I.E. RAFAEL J. MEJÍA","2021-06-11","","78.22284028"
"I.E. RAFAEL J. MEJÍA","2021-06-10","","81.02043056"
"I.E. RAFAEL J. MEJÍA","2021-06-09","","85.28421528"
"I.E. RAFAEL J. MEJÍA","2021-06-08","","86.79633333"
"I.E. RAFAEL J. MEJÍA","2021-06-07","","82.10842361"
"I.E. RAFAEL J. MEJÍA","2021-06-06","","75.16338194"
"I.E. RAFAEL J. MEJÍA","2021-06-05","","80.8006875"
"I.E. RAFAEL J. MEJÍA","2021-06-04","","74.32625694"
"I.E. RAFAEL J. MEJÍA","2021-06-03","","76.76284722"
"I.E. RAFAEL J. MEJÍA","2021-06-02","","80.5579375"
"I.E. RAFAEL J. MEJÍA","2021-06-01","","84.067875"
"I.E. RAFAEL J. MEJÍA","2021-05-31","","84.07307971"
"I.E. RAFAEL J. MEJÍA","2021-05-30","","83.39481944"
"I.E. RAFAEL J. MEJÍA","2021-05-29","","84.81165278"
"I.E. RAFAEL J. MEJÍA","2021-05-28","","84.94136111"
"I.E. RAFAEL J. MEJÍA","2021-05-27","","86.53179861"
"I.E. RAFAEL J. MEJÍA","2021-05-26","","82.73613195"
"I.E. RAFAEL J. MEJÍA","2021-05-25","","74.67407246"
"I.E. RAFAEL J. MEJÍA","2021-05-24","","77.24563194"
"I.E. RAFAEL J. MEJÍA","2021-05-23","","82.73990278"
"I.E. RAFAEL J. MEJÍA","2021-05-22","","78.62539583"
"I.E. RAFAEL J. MEJÍA","2021-05-21","","79.72897222"
"I.E. RAFAEL J. MEJÍA","2021-05-20","","75.0867971"
"I.E. RAFAEL J. MEJÍA","2021-05-19","","80.52899306"
"I.E. RAFAEL J. MEJÍA","2021-05-18","","82.89202083"
"I.E. RAFAEL J. MEJÍA","2021-05-17","","85.61339583"
"I.E. RAFAEL J. MEJÍA","2021-05-16","","78.03420833"
"I.E. RAFAEL J. MEJÍA","2021-05-15","","78.66164893"
"I.E. RAFAEL J. MEJÍA","2021-05-14","","75.20709028"
"I.E. RAFAEL J. MEJÍA","2021-05-13","","71.9951875"
"I.E. RAFAEL J. MEJÍA","2021-05-12","","74.24565278"
"I.E. RAFAEL J. MEJÍA","2021-05-11","","71.56915278"
"I.E. RAFAEL J. MEJÍA","2021-05-10","","85.70896377"
"I.E. RAFAEL J. MEJÍA","2021-05-09","","87.025744"
"I.E. RAFAEL J. MEJÍA","2021-05-08","","86.27288194"
"I.E. RAFAEL J. MEJÍA","2021-05-07","","80.31849306"
"I.E. RAFAEL J. MEJÍA","2021-05-06","","79.88576389"
"I.E. RAFAEL J. MEJÍA","2021-05-05","","80.84738406"
"I.E. RAFAEL J. MEJÍA","2021-05-04","","81.89254167"
"I.E. RAFAEL J. MEJÍA","2021-05-03","","80.45052083"
"I.E. RAFAEL J. MEJÍA","2021-05-02","","83.82777083"
"I.E. RAFAEL J. MEJÍA","2021-05-01","","85.16818056"
"I.E. RAFAEL J. MEJÍA","2021-04-30","","89.42809028"
"I.E. RAFAEL J. MEJÍA","2021-04-29","","84.70119444"
"I.E. RAFAEL J. MEJÍA","2021-04-28","","82.0531875"
"I.E. RAFAEL J. MEJÍA","2021-04-27","","86.44184722"
"I.E. RAFAEL J. MEJÍA","2021-04-26","","83.40348611"
"I.E. RAFAEL J. MEJÍA","2021-04-25","","77.91434722"
"I.E. RAFAEL J. MEJÍA","2021-04-24","","76.82276317"
"I.E. RAFAEL J. MEJÍA","2021-04-23","","80.89781944"
"I.E. RAFAEL J. MEJÍA","2021-04-22","","76.98102083"
"I.E. RAFAEL J. MEJÍA","2021-04-21","","77.90693056"
"I.E. RAFAEL J. MEJÍA","2021-04-20","","77.79034028"
"I.E. RAFAEL J. MEJÍA","2021-04-19","","74.80075694"
"I.E. RAFAEL J. MEJÍA","2021-04-18","","77.91726389"
"I.E. RAFAEL J. MEJÍA","2021-04-17","","79.18506945"
"I.E. RAFAEL J. MEJÍA","2021-04-16","","85.71846528"
"I.E. RAFAEL J. MEJÍA","2021-04-15","","79.46543055"
"I.E. RAFAEL J. MEJÍA","2021-04-14","","74.63128472"
"I.E. RAFAEL J. MEJÍA","2021-04-13","","71.03709028"
"I.E. RAFAEL J. MEJÍA","2021-04-12","","73.63467361"
"I.E. RAFAEL J. MEJÍA","2021-04-11","","80.63133333"
"I.E. RAFAEL J. MEJÍA","2021-04-10","","83.52203472"
"I.E. RAFAEL J. MEJÍA","2021-04-09","","82.39611111"
"I.E. RAFAEL J. MEJÍA","2021-04-08","","79.47858333"
"I.E. RAFAEL J. MEJÍA","2021-04-07","","79.15192361"
"I.E. RAFAEL J. MEJÍA","2021-04-06","","77.18123016"
"I.E. RAFAEL J. MEJÍA","2021-04-05","","74.04822803"
"I.E. RAFAEL J. MEJÍA","2021-04-04","","76.80060417"
"I.E. RAFAEL J. MEJÍA","2021-04-03","","83.0452028"
"I.E. RAFAEL J. MEJÍA","2021-04-02","","80.937625"
"I.E. RAFAEL J. MEJÍA","2021-04-01","","79.06592754"
"I.E. RAFAEL J. MEJÍA","2021-03-31","","72.57825362"
"I.E. RAFAEL J. MEJÍA","2021-03-30","","69.10833333"
"I.E. RAFAEL J. MEJÍA","2021-03-29","","76.937"
"I.E. RAFAEL J. MEJÍA","2021-03-28","","85.03845833"
"I.E. RAFAEL J. MEJÍA","2021-03-27","","78.85075694"
"I.E. RAFAEL J. MEJÍA","2021-03-26","","83.0301875"
"I.E. RAFAEL J. MEJÍA","2021-03-25","","81.36055801"
"I.E. RAFAEL J. MEJÍA","2021-03-24","","85.06545516"
"I.E. RAFAEL J. MEJÍA","2021-03-23","","82.97178943"
"I.E. RAFAEL J. MEJÍA","2021-03-22","","86.18148246"
"I.E. RAFAEL J. MEJÍA","2021-03-21","","81.17689842"
"I.E. RAFAEL J. MEJÍA","2021-03-20","","83.86653566"
"I.E. RAFAEL J. MEJÍA","2021-03-19","","75.12770417"
"I.E. RAFAEL J. MEJÍA","2021-03-18","","84.32786431"
