"Estacion","Fecha inicial","Fecha final","VViento"
"I.E. RAFAEL J. MEJÍA","2021-03-15","","0.97291667"
"I.E. RAFAEL J. MEJÍA","2021-03-14","","0.97833333"
"I.E. RAFAEL J. MEJÍA","2021-03-13","","0.82208333"
"I.E. RAFAEL J. MEJÍA","2021-03-12","","1.00291667"
"I.E. RAFAEL J. MEJÍA","2021-03-11","","1.39791667"
"I.E. RAFAEL J. MEJÍA","2021-03-10","","1.37916667"
"I.E. RAFAEL J. MEJÍA","2021-03-09","","1.14333333"
"I.E. RAFAEL J. MEJÍA","2021-03-08","","1.16333333"
"I.E. RAFAEL J. MEJÍA","2021-03-07","","1.08166667"
"I.E. RAFAEL J. MEJÍA","2021-03-06","","1.26833333"
"I.E. RAFAEL J. MEJÍA","2021-03-05","","1.32166667"
"I.E. RAFAEL J. MEJÍA","2021-03-04","","1.22541667"
"I.E. RAFAEL J. MEJÍA","2021-03-03","","1.44625"
"I.E. RAFAEL J. MEJÍA","2021-03-02","","1.05125"
"I.E. RAFAEL J. MEJÍA","2021-03-01","","1.08291667"
"I.E. RAFAEL J. MEJÍA","2021-02-28","","0.96926321"
"I.E. RAFAEL J. MEJÍA","2021-02-27","","1.28480309"
"I.E. RAFAEL J. MEJÍA","2021-02-26","","1.18084677"
"I.E. RAFAEL J. MEJÍA","2021-02-25","","1.10385496"
"I.E. RAFAEL J. MEJÍA","2021-02-24","","1.24745863"
"I.E. RAFAEL J. MEJÍA","2021-02-23","","0.95150344"
"I.E. RAFAEL J. MEJÍA","2021-02-22","","0.92121262"
"I.E. RAFAEL J. MEJÍA","2021-02-21","","0.84631479"
"I.E. RAFAEL J. MEJÍA","2021-02-20","","1.01519928"
"I.E. RAFAEL J. MEJÍA","2021-02-19","","1.0424278"
"I.E. RAFAEL J. MEJÍA","2021-02-18","","0.90668616"
"I.E. RAFAEL J. MEJÍA","2021-02-17","","1.04514539"
"I.E. RAFAEL J. MEJÍA","2021-02-16","","1.08788643"
"I.E. RAFAEL J. MEJÍA","2021-02-15","","0.88965553"
"I.E. RAFAEL J. MEJÍA","2021-02-14","","0.95281593"
"I.E. RAFAEL J. MEJÍA","2021-02-13","","0.90454563"
"I.E. RAFAEL J. MEJÍA","2021-02-12","","0.96621309"
"I.E. RAFAEL J. MEJÍA","2021-02-11","","0.9167338"
"I.E. RAFAEL J. MEJÍA","2021-02-10","","0.99561911"
"I.E. RAFAEL J. MEJÍA","2021-02-09","","1.09875911"
"I.E. RAFAEL J. MEJÍA","2021-02-08","","1.35667575"
"I.E. RAFAEL J. MEJÍA","2021-02-07","","0.99121519"
"I.E. RAFAEL J. MEJÍA","2021-02-06","","1.06775182"
"I.E. RAFAEL J. MEJÍA","2021-02-05","","1.17261582"
"I.E. RAFAEL J. MEJÍA","2021-02-04","","1.35755677"
"I.E. RAFAEL J. MEJÍA","2021-02-03","","1.27099883"
"I.E. RAFAEL J. MEJÍA","2021-02-02","","1.30691967"
"I.E. RAFAEL J. MEJÍA","2021-02-01","","1.12591249"
"I.E. RAFAEL J. MEJÍA","2021-01-31","","1.69458333"
"I.E. RAFAEL J. MEJÍA","2021-01-30","","1.80666667"
"I.E. RAFAEL J. MEJÍA","2021-01-29","","1.36916667"
"I.E. RAFAEL J. MEJÍA","2021-01-28","","1.29208333"
"I.E. RAFAEL J. MEJÍA","2021-01-27","","1.19333333"
"I.E. RAFAEL J. MEJÍA","2021-01-26","","1.16791667"
"I.E. RAFAEL J. MEJÍA","2021-01-25","","1.63333333"
"I.E. RAFAEL J. MEJÍA","2021-01-24","","1.50125"
"I.E. RAFAEL J. MEJÍA","2021-01-23","","0.9875"
"I.E. RAFAEL J. MEJÍA","2021-01-22","","1.35458333"
"I.E. RAFAEL J. MEJÍA","2021-01-21","","1.10666667"
"I.E. RAFAEL J. MEJÍA","2021-01-20","","1.23086957"
"I.E. RAFAEL J. MEJÍA","2021-01-19","","1.45833333"
"I.E. RAFAEL J. MEJÍA","2021-01-18","","1.31083333"
"I.E. RAFAEL J. MEJÍA","2021-01-17","","1.12291667"
"I.E. RAFAEL J. MEJÍA","2021-01-16","","1.2575"
"I.E. RAFAEL J. MEJÍA","2021-01-15","","1.19208333"
"I.E. RAFAEL J. MEJÍA","2021-01-14","","1.17583333"
"I.E. RAFAEL J. MEJÍA","2021-01-13","","0.97166667"
"I.E. RAFAEL J. MEJÍA","2021-01-12","","1.12416667"
"I.E. RAFAEL J. MEJÍA","2021-01-11","","1.03958333"
"I.E. RAFAEL J. MEJÍA","2021-01-10","","1.06916667"
"I.E. RAFAEL J. MEJÍA","2021-01-09","","1.09833333"
"I.E. RAFAEL J. MEJÍA","2021-01-08","","1.18083333"
"I.E. RAFAEL J. MEJÍA","2021-01-07","","0.87625"
"I.E. RAFAEL J. MEJÍA","2021-01-06","","1.29458333"
"I.E. RAFAEL J. MEJÍA","2021-01-05","","1.57"
"I.E. RAFAEL J. MEJÍA","2021-01-04","","1.115"
"I.E. RAFAEL J. MEJÍA","2021-01-03","","1.2"
"I.E. RAFAEL J. MEJÍA","2021-01-02","","0.99708333"
"I.E. RAFAEL J. MEJÍA","2021-01-01","","1.04708333"
"I.E. RAFAEL J. MEJÍA","2020-12-31","","0.96708333"
"I.E. RAFAEL J. MEJÍA","2020-12-30","","1.26958333"
"I.E. RAFAEL J. MEJÍA","2020-12-29","","0.99541667"
"I.E. RAFAEL J. MEJÍA","2020-12-28","","1.23375"
"I.E. RAFAEL J. MEJÍA","2020-12-27","","0.88291667"
"I.E. RAFAEL J. MEJÍA","2020-12-26","","1.11125"
"I.E. RAFAEL J. MEJÍA","2020-12-25","","1.34166667"
"I.E. RAFAEL J. MEJÍA","2020-12-24","","1.38791667"
"I.E. RAFAEL J. MEJÍA","2020-12-23","","0.97041667"
"I.E. RAFAEL J. MEJÍA","2020-12-22","","1.23958333"
"I.E. RAFAEL J. MEJÍA","2020-12-21","","1.23375"
"I.E. RAFAEL J. MEJÍA","2020-12-20","","1.16666667"
"I.E. RAFAEL J. MEJÍA","2020-12-19","","1.28"
"I.E. RAFAEL J. MEJÍA","2020-12-18","","0.81166667"
"I.E. RAFAEL J. MEJÍA","2020-12-17","","0.965"
"I.E. RAFAEL J. MEJÍA","2020-12-16","","1.05708333"
"I.E. RAFAEL J. MEJÍA","2020-12-15","","1.27166667"
"I.E. RAFAEL J. MEJÍA","2020-12-14","","1.22666667"
"I.E. RAFAEL J. MEJÍA","2020-12-13","","1.19458333"
"I.E. RAFAEL J. MEJÍA","2020-12-12","","0.95666667"
"I.E. RAFAEL J. MEJÍA","2020-12-11","","1.30166667"
"I.E. RAFAEL J. MEJÍA","2020-12-10","","1.21125"
"I.E. RAFAEL J. MEJÍA","2020-12-09","","1.095"
"I.E. RAFAEL J. MEJÍA","2020-12-08","","1.2675"
"I.E. RAFAEL J. MEJÍA","2020-12-07","","0.94791667"
"I.E. RAFAEL J. MEJÍA","2020-12-06","","1.20041667"
"I.E. RAFAEL J. MEJÍA","2020-12-05","","1.3575"
"I.E. RAFAEL J. MEJÍA","2020-12-04","","1.57666667"
"I.E. RAFAEL J. MEJÍA","2020-12-03","","1.12875"
"I.E. RAFAEL J. MEJÍA","2020-12-02","","1.02666667"
"I.E. RAFAEL J. MEJÍA","2020-12-01","","1.16791667"
"I.E. RAFAEL J. MEJÍA","2020-11-30","","1.16166667"
"I.E. RAFAEL J. MEJÍA","2020-11-29","","0.9525"
"I.E. RAFAEL J. MEJÍA","2020-11-28","","1.17416667"
"I.E. RAFAEL J. MEJÍA","2020-11-27","","0.74875"
"I.E. RAFAEL J. MEJÍA","2020-11-26","","1.42125"
"I.E. RAFAEL J. MEJÍA","2020-11-25","","1.25583333"
"I.E. RAFAEL J. MEJÍA","2020-11-24","","1.2225"
"I.E. RAFAEL J. MEJÍA","2020-11-23","","1.13166667"
"I.E. RAFAEL J. MEJÍA","2020-11-22","","1.015"
"I.E. RAFAEL J. MEJÍA","2020-11-21","","1.10208333"
"I.E. RAFAEL J. MEJÍA","2020-11-20","","1.08833333"
"I.E. RAFAEL J. MEJÍA","2020-11-19","","1.15208333"
"I.E. RAFAEL J. MEJÍA","2020-11-18","","1.07833333"
"I.E. RAFAEL J. MEJÍA","2020-11-17","","0.84708333"
"I.E. RAFAEL J. MEJÍA","2020-11-16","","1.06833333"
"I.E. RAFAEL J. MEJÍA","2020-11-15","","1.58375"
"I.E. RAFAEL J. MEJÍA","2020-11-14","","1.47166667"
"I.E. RAFAEL J. MEJÍA","2020-11-13","","1.07041667"
"I.E. RAFAEL J. MEJÍA","2020-11-12","","0.9975"
"I.E. RAFAEL J. MEJÍA","2020-11-11","","1.09041667"
"I.E. RAFAEL J. MEJÍA","2020-11-10","","1.3"
"I.E. RAFAEL J. MEJÍA","2020-11-09","","0.87833333"
"I.E. RAFAEL J. MEJÍA","2020-11-08","","0.95875"
"I.E. RAFAEL J. MEJÍA","2020-11-07","","0.95166667"
"I.E. RAFAEL J. MEJÍA","2020-11-06","","1.04541667"
"I.E. RAFAEL J. MEJÍA","2020-11-05","","1.1675"
"I.E. RAFAEL J. MEJÍA","2020-11-04","","1.105"
"I.E. RAFAEL J. MEJÍA","2020-11-03","","1.1973913"
"I.E. RAFAEL J. MEJÍA","2020-11-02","","1.39291667"
"I.E. RAFAEL J. MEJÍA","2020-11-01","","1.22875"
"I.E. RAFAEL J. MEJÍA","2020-10-31","","1.29291667"
"I.E. RAFAEL J. MEJÍA","2020-10-30","","1.14083333"
"I.E. RAFAEL J. MEJÍA","2020-10-29","","1.17208333"
"I.E. RAFAEL J. MEJÍA","2020-10-28","","1.35375"
"I.E. RAFAEL J. MEJÍA","2020-10-27","","1.26791667"
"I.E. RAFAEL J. MEJÍA","2020-10-26","","0.98666667"
"I.E. RAFAEL J. MEJÍA","2020-10-25","","1.1325"
"I.E. RAFAEL J. MEJÍA","2020-10-24","","0.99541667"
"I.E. RAFAEL J. MEJÍA","2020-10-23","","1.10416667"
"I.E. RAFAEL J. MEJÍA","2020-10-22","","1.06666667"
"I.E. RAFAEL J. MEJÍA","2020-10-21","","1.19541667"
"I.E. RAFAEL J. MEJÍA","2020-10-20","","1.15833333"
"I.E. RAFAEL J. MEJÍA","2020-10-19","","1.23791667"
"I.E. RAFAEL J. MEJÍA","2020-10-18","","1.22708333"
"I.E. RAFAEL J. MEJÍA","2020-10-17","","1.19291667"
"I.E. RAFAEL J. MEJÍA","2020-10-16","","1.26625"
"I.E. RAFAEL J. MEJÍA","2020-10-15","","1.19125"
"I.E. RAFAEL J. MEJÍA","2020-10-14","","1.08666667"
"I.E. RAFAEL J. MEJÍA","2020-10-13","","0.99291667"
"I.E. RAFAEL J. MEJÍA","2020-10-12","","1.35458333"
"I.E. RAFAEL J. MEJÍA","2020-10-11","","1.37625"
"I.E. RAFAEL J. MEJÍA","2020-10-10","","1.29208333"
"I.E. RAFAEL J. MEJÍA","2020-10-09","","1.34791667"
"I.E. RAFAEL J. MEJÍA","2020-10-08","","1.13583333"
"I.E. RAFAEL J. MEJÍA","2020-10-07","","1.165"
"I.E. RAFAEL J. MEJÍA","2020-10-06","","0.96291667"
"I.E. RAFAEL J. MEJÍA","2020-10-05","","1.06375"
"I.E. RAFAEL J. MEJÍA","2020-10-04","","1.02375"
"I.E. RAFAEL J. MEJÍA","2020-10-03","","1.12458333"
"I.E. RAFAEL J. MEJÍA","2020-10-02","","1.1375"
"I.E. RAFAEL J. MEJÍA","2020-10-01","","1.52958333"
"I.E. RAFAEL J. MEJÍA","2020-09-30","","0.94708333"
"I.E. RAFAEL J. MEJÍA","2020-09-29","","1.29958333"
"I.E. RAFAEL J. MEJÍA","2020-09-28","","1.30333333"
"I.E. RAFAEL J. MEJÍA","2020-09-27","","0.90791667"
"I.E. RAFAEL J. MEJÍA","2020-09-26","","1.53583333"
"I.E. RAFAEL J. MEJÍA","2020-09-25","","1.015"
"I.E. RAFAEL J. MEJÍA","2020-09-24","","1.27958333"
"I.E. RAFAEL J. MEJÍA","2020-09-23","","1.09"
"I.E. RAFAEL J. MEJÍA","2020-09-22","","0.92666667"
"I.E. RAFAEL J. MEJÍA","2020-09-21","","1.06"
"I.E. RAFAEL J. MEJÍA","2020-09-20","","1.165"
"I.E. RAFAEL J. MEJÍA","2020-09-19","","1.20458333"
"I.E. RAFAEL J. MEJÍA","2020-09-18","","1.00541667"
"I.E. RAFAEL J. MEJÍA","2020-09-17","","0.7975"
"I.E. RAFAEL J. MEJÍA","2020-09-16","","1.31083333"
"I.E. RAFAEL J. MEJÍA","2020-09-15","","1.17"
"I.E. RAFAEL J. MEJÍA","2020-09-14","","1.51875"
"I.E. RAFAEL J. MEJÍA","2020-09-13","","1.16791667"
"I.E. RAFAEL J. MEJÍA","2020-09-12","","1.3975"
"I.E. RAFAEL J. MEJÍA","2020-09-11","","1.30583333"
"I.E. RAFAEL J. MEJÍA","2020-09-10","","1.01375"
"I.E. RAFAEL J. MEJÍA","2020-09-09","","1.04833333"
"I.E. RAFAEL J. MEJÍA","2020-09-08","","1.115"
"I.E. RAFAEL J. MEJÍA","2020-09-07","","1.21666667"
"I.E. RAFAEL J. MEJÍA","2020-09-06","","1.52916667"
"I.E. RAFAEL J. MEJÍA","2020-09-05","","1.43625"
"I.E. RAFAEL J. MEJÍA","2020-09-04","","0.97"
"I.E. RAFAEL J. MEJÍA","2020-09-03","","0.78708333"
"I.E. RAFAEL J. MEJÍA","2020-09-02","","0.97"
"I.E. RAFAEL J. MEJÍA","2020-09-01","","1.10375"
"I.E. RAFAEL J. MEJÍA","2020-08-31","","0.88041667"
"I.E. RAFAEL J. MEJÍA","2020-08-30","","1.39958333"
"I.E. RAFAEL J. MEJÍA","2020-08-29","","1.37916667"
"I.E. RAFAEL J. MEJÍA","2020-08-28","","1.09458333"
"I.E. RAFAEL J. MEJÍA","2020-08-27","","1.31666667"
"I.E. RAFAEL J. MEJÍA","2020-08-26","","1.4525"
"I.E. RAFAEL J. MEJÍA","2020-08-25","","1.39083333"
"I.E. RAFAEL J. MEJÍA","2020-08-24","","1.00166667"
"I.E. RAFAEL J. MEJÍA","2020-08-23","","0.93166667"
"I.E. RAFAEL J. MEJÍA","2020-08-22","","1.17375"
"I.E. RAFAEL J. MEJÍA","2020-08-21","","1.32708333"
"I.E. RAFAEL J. MEJÍA","2020-08-20","","0.98"
"I.E. RAFAEL J. MEJÍA","2020-08-19","","1.6675"
"I.E. RAFAEL J. MEJÍA","2020-08-18","","1.22666667"
"I.E. RAFAEL J. MEJÍA","2020-08-17","","1.47166667"
"I.E. RAFAEL J. MEJÍA","2020-08-16","","1.29375"
"I.E. RAFAEL J. MEJÍA","2020-08-15","","1.09333333"
"I.E. RAFAEL J. MEJÍA","2020-08-14","","0.87916667"
"I.E. RAFAEL J. MEJÍA","2020-08-13","","1.16666667"
"I.E. RAFAEL J. MEJÍA","2020-08-12","","1.40666667"
"I.E. RAFAEL J. MEJÍA","2020-08-11","","1.13333333"
"I.E. RAFAEL J. MEJÍA","2020-08-10","","1.26041667"
"I.E. RAFAEL J. MEJÍA","2020-08-09","","1.52208333"
"I.E. RAFAEL J. MEJÍA","2020-08-08","","1.3725"
"I.E. RAFAEL J. MEJÍA","2020-08-07","","1.30333333"
"I.E. RAFAEL J. MEJÍA","2020-08-06","","1.165"
"I.E. RAFAEL J. MEJÍA","2020-08-05","","1.18458333"
"I.E. RAFAEL J. MEJÍA","2020-08-04","","1.33041667"
"I.E. RAFAEL J. MEJÍA","2020-08-03","","0.92"
"I.E. RAFAEL J. MEJÍA","2020-08-02","","1.44541667"
"I.E. RAFAEL J. MEJÍA","2020-08-01","","1.31166667"
"I.E. RAFAEL J. MEJÍA","2020-07-31","","1.0925"
"I.E. RAFAEL J. MEJÍA","2020-07-30","","0.95458333"
"I.E. RAFAEL J. MEJÍA","2020-07-29","","1.195"
"I.E. RAFAEL J. MEJÍA","2020-07-28","","1.08416667"
"I.E. RAFAEL J. MEJÍA","2020-07-27","","1.21083333"
"I.E. RAFAEL J. MEJÍA","2020-07-26","","1.1175"
"I.E. RAFAEL J. MEJÍA","2020-07-25","","0.90166667"
"I.E. RAFAEL J. MEJÍA","2020-07-24","","0.80333333"
"I.E. RAFAEL J. MEJÍA","2020-07-23","","1.0075"
"I.E. RAFAEL J. MEJÍA","2020-07-22","","1.3175"
"I.E. RAFAEL J. MEJÍA","2020-07-21","","1.3225"
"I.E. RAFAEL J. MEJÍA","2020-07-20","","1.10458333"
"I.E. RAFAEL J. MEJÍA","2020-07-19","","1.47"
"I.E. RAFAEL J. MEJÍA","2020-07-18","","1.27583333"
"I.E. RAFAEL J. MEJÍA","2020-07-17","","1.19875"
"I.E. RAFAEL J. MEJÍA","2020-07-16","","1.26583333"
"I.E. RAFAEL J. MEJÍA","2020-07-15","","1.03666667"
"I.E. RAFAEL J. MEJÍA","2020-07-14","","1.11958333"
"I.E. RAFAEL J. MEJÍA","2020-07-13","","1.55125"
"I.E. RAFAEL J. MEJÍA","2020-07-12","","1.12375"
"I.E. RAFAEL J. MEJÍA","2020-07-11","","0.92583333"
"I.E. RAFAEL J. MEJÍA","2020-07-10","","1.50416667"
"I.E. RAFAEL J. MEJÍA","2020-07-09","","1.00083333"
"I.E. RAFAEL J. MEJÍA","2020-07-08","","1.20208333"
"I.E. RAFAEL J. MEJÍA","2020-07-07","","1.13166667"
"I.E. RAFAEL J. MEJÍA","2020-07-06","","1.03136364"
"I.E. RAFAEL J. MEJÍA","2020-07-05","","1.02875"
"I.E. RAFAEL J. MEJÍA","2020-07-04","","1.02"
"I.E. RAFAEL J. MEJÍA","2020-07-03","","1.36125"
"I.E. RAFAEL J. MEJÍA","2020-07-02","","1.11291667"
"I.E. RAFAEL J. MEJÍA","2020-07-01","","1.40125"
"I.E. RAFAEL J. MEJÍA","2020-06-30","","0.985"
"I.E. RAFAEL J. MEJÍA","2020-06-29","","1.34958333"
"I.E. RAFAEL J. MEJÍA","2020-06-28","","0.95"
"I.E. RAFAEL J. MEJÍA","2020-06-27","","1.12208333"
"I.E. RAFAEL J. MEJÍA","2020-06-26","","1.0925"
"I.E. RAFAEL J. MEJÍA","2020-06-25","","1.10791667"
"I.E. RAFAEL J. MEJÍA","2020-06-24","","1.3375"
"I.E. RAFAEL J. MEJÍA","2020-06-23","","1.30833333"
"I.E. RAFAEL J. MEJÍA","2020-06-22","","1.25083333"
"I.E. RAFAEL J. MEJÍA","2020-06-21","","1.26916667"
"I.E. RAFAEL J. MEJÍA","2020-06-20","","1.20791667"
"I.E. RAFAEL J. MEJÍA","2020-06-19","","1.31333333"
"I.E. RAFAEL J. MEJÍA","2020-06-18","","1.435"
"I.E. RAFAEL J. MEJÍA","2020-06-17","","0.98958333"
"I.E. RAFAEL J. MEJÍA","2020-06-16","","1.20875"
"I.E. RAFAEL J. MEJÍA","2020-06-15","","1.1075"
"I.E. RAFAEL J. MEJÍA","2020-06-14","","1.29916667"
"I.E. RAFAEL J. MEJÍA","2020-06-13","","0.94833333"
"I.E. RAFAEL J. MEJÍA","2020-06-12","","1.02208333"
"I.E. RAFAEL J. MEJÍA","2020-06-11","","1.165"
"I.E. RAFAEL J. MEJÍA","2020-06-10","","1.52291667"
"I.E. RAFAEL J. MEJÍA","2020-06-09","","1.41166667"
"I.E. RAFAEL J. MEJÍA","2020-06-08","","1.38"
"I.E. RAFAEL J. MEJÍA","2020-06-07","","1.24375"
"I.E. RAFAEL J. MEJÍA","2020-06-06","","0.96791667"
"I.E. RAFAEL J. MEJÍA","2020-06-05","","0.93333333"
"I.E. RAFAEL J. MEJÍA","2020-06-04","","1.13125"
"I.E. RAFAEL J. MEJÍA","2020-06-03","","0.87625"
"I.E. RAFAEL J. MEJÍA","2020-06-02","","1.13333333"
"I.E. RAFAEL J. MEJÍA","2020-06-01","","1.06291667"
"I.E. RAFAEL J. MEJÍA","2020-05-31","","1.37666667"
"I.E. RAFAEL J. MEJÍA","2020-05-30","","0.6975"
"I.E. RAFAEL J. MEJÍA","2020-05-29","","0.89958333"
"I.E. RAFAEL J. MEJÍA","2020-05-28","","1.21791667"
"I.E. RAFAEL J. MEJÍA","2020-05-27","","1.36583333"
"I.E. RAFAEL J. MEJÍA","2020-05-26","","1.16958333"
"I.E. RAFAEL J. MEJÍA","2020-05-25","","1.15772727"
"I.E. RAFAEL J. MEJÍA","2020-05-24","","1.33541667"
"I.E. RAFAEL J. MEJÍA","2020-05-23","","1.14833333"
"I.E. RAFAEL J. MEJÍA","2020-05-22","","1.02666667"
"I.E. RAFAEL J. MEJÍA","2020-05-21","","1.7625"
"I.E. RAFAEL J. MEJÍA","2020-05-20","","1.0525"
"I.E. RAFAEL J. MEJÍA","2020-05-19","","1.04416667"
"I.E. RAFAEL J. MEJÍA","2020-05-18","","1.3925"
"I.E. RAFAEL J. MEJÍA","2020-05-17","","1.23958333"
"I.E. RAFAEL J. MEJÍA","2020-05-16","","1.26333333"
"I.E. RAFAEL J. MEJÍA","2020-05-15","","1.12"
"I.E. RAFAEL J. MEJÍA","2020-05-14","","1.18625"
"I.E. RAFAEL J. MEJÍA","2020-05-13","","1.27875"
"I.E. RAFAEL J. MEJÍA","2020-05-12","","1.15916667"
"I.E. RAFAEL J. MEJÍA","2020-05-11","","0.89708333"
"I.E. RAFAEL J. MEJÍA","2020-05-10","","1.2125"
"I.E. RAFAEL J. MEJÍA","2020-05-09","","1.31291667"
"I.E. RAFAEL J. MEJÍA","2020-05-08","","1.16708333"
"I.E. RAFAEL J. MEJÍA","2020-05-07","","1.58791667"
"I.E. RAFAEL J. MEJÍA","2020-05-06","","1.14166667"
"I.E. RAFAEL J. MEJÍA","2020-05-05","","1.16875"
"I.E. RAFAEL J. MEJÍA","2020-05-04","","1.39666667"
"I.E. RAFAEL J. MEJÍA","2020-05-03","","0.9025"
"I.E. RAFAEL J. MEJÍA","2020-05-02","","1.05041667"
"I.E. RAFAEL J. MEJÍA","2020-05-01","","0.85875"
"I.E. RAFAEL J. MEJÍA","2020-04-30","","1.13541667"
"I.E. RAFAEL J. MEJÍA","2020-04-29","","1.37791667"
"I.E. RAFAEL J. MEJÍA","2020-04-28","","1.34333333"
"I.E. RAFAEL J. MEJÍA","2020-04-27","","1.05291667"
"I.E. RAFAEL J. MEJÍA","2020-04-26","","1.11"
"I.E. RAFAEL J. MEJÍA","2020-04-25","","1.32166667"
"I.E. RAFAEL J. MEJÍA","2020-04-24","","1.41208333"
"I.E. RAFAEL J. MEJÍA","2020-04-23","","1.20541667"
"I.E. RAFAEL J. MEJÍA","2020-04-22","","1.19125"
"I.E. RAFAEL J. MEJÍA","2020-04-21","","1.1875"
"I.E. RAFAEL J. MEJÍA","2020-04-20","","0.9625"
"I.E. RAFAEL J. MEJÍA","2020-04-19","","1.13"
"I.E. RAFAEL J. MEJÍA","2020-04-18","","1.00625"
"I.E. RAFAEL J. MEJÍA","2020-04-17","","1.10333333"
"I.E. RAFAEL J. MEJÍA","2020-04-16","","1.16625"
"I.E. RAFAEL J. MEJÍA","2020-04-15","","1.1425"
"I.E. RAFAEL J. MEJÍA","2020-04-14","","1.20583333"
"I.E. RAFAEL J. MEJÍA","2020-04-13","","1.11666667"
"I.E. RAFAEL J. MEJÍA","2020-04-12","","1.34333333"
"I.E. RAFAEL J. MEJÍA","2020-04-11","","1.00625"
"I.E. RAFAEL J. MEJÍA","2020-04-10","","1.13333333"
"I.E. RAFAEL J. MEJÍA","2020-04-09","","1.32791667"
"I.E. RAFAEL J. MEJÍA","2020-04-08","","1.33333333"
"I.E. RAFAEL J. MEJÍA","2020-04-07","","1.29916667"
"I.E. RAFAEL J. MEJÍA","2020-04-06","","1.4"
"I.E. RAFAEL J. MEJÍA","2020-04-05","","1.25166667"
"I.E. RAFAEL J. MEJÍA","2020-04-04","","1.31416667"
"I.E. RAFAEL J. MEJÍA","2020-04-03","","1.17166667"
"I.E. RAFAEL J. MEJÍA","2020-04-02","","0.90666667"
"I.E. RAFAEL J. MEJÍA","2020-04-01","","1.21958333"
"I.E. RAFAEL J. MEJÍA","2020-03-31","","1.15375"
"I.E. RAFAEL J. MEJÍA","2020-03-30","","0.94625"
"I.E. RAFAEL J. MEJÍA","2020-03-29","","1.5375"
"I.E. RAFAEL J. MEJÍA","2020-03-28","","1.47541667"
"I.E. RAFAEL J. MEJÍA","2020-03-27","","1.31375"
"I.E. RAFAEL J. MEJÍA","2020-03-26","","1.42125"
"I.E. RAFAEL J. MEJÍA","2020-03-25","","1.36625"
"I.E. RAFAEL J. MEJÍA","2020-03-24","","1.13541667"
"I.E. RAFAEL J. MEJÍA","2020-03-23","","1.37208333"
"I.E. RAFAEL J. MEJÍA","2020-03-22","","1.29875"
"I.E. RAFAEL J. MEJÍA","2020-03-21","","1.29291667"
"I.E. RAFAEL J. MEJÍA","2020-03-20","","1.46958333"
"I.E. RAFAEL J. MEJÍA","2020-03-19","","1.49958333"
"I.E. RAFAEL J. MEJÍA","2020-03-17","","1.36958333"
"I.E. RAFAEL J. MEJÍA","2020-03-16","","1.06166667"
"I.E. RAFAEL J. MEJÍA","2020-03-15","","1.36458333"
"I.E. RAFAEL J. MEJÍA","2020-03-14","","0.99166667"
"I.E. RAFAEL J. MEJÍA","2020-03-13","","1.12833333"
"I.E. RAFAEL J. MEJÍA","2020-03-12","","1.32625"
"I.E. RAFAEL J. MEJÍA","2020-03-11","","1.29708333"
"I.E. RAFAEL J. MEJÍA","2020-03-10","","1.08083333"
"I.E. RAFAEL J. MEJÍA","2020-03-09","","1.25375"
"I.E. RAFAEL J. MEJÍA","2020-03-08","","1.4425"
"I.E. RAFAEL J. MEJÍA","2020-03-07","","1.25291667"
"I.E. RAFAEL J. MEJÍA","2020-03-06","","1.60916667"
"I.E. RAFAEL J. MEJÍA","2020-03-05","","1.34625"
"I.E. RAFAEL J. MEJÍA","2020-03-04","","1.15041667"
"I.E. RAFAEL J. MEJÍA","2020-03-03","","1.16541667"
"I.E. RAFAEL J. MEJÍA","2020-03-02","","1.19291667"
"I.E. RAFAEL J. MEJÍA","2020-03-01","","1.34833333"
"I.E. RAFAEL J. MEJÍA","2020-02-29","","1.53875"
"I.E. RAFAEL J. MEJÍA","2020-02-28","","1.7775"
"I.E. RAFAEL J. MEJÍA","2020-02-27","","1.21833333"
"I.E. RAFAEL J. MEJÍA","2020-02-26","","1.07125"
"I.E. RAFAEL J. MEJÍA","2020-02-25","","1.50416667"
"I.E. RAFAEL J. MEJÍA","2020-02-24","","1.45041667"
"I.E. RAFAEL J. MEJÍA","2020-02-23","","1.19833333"
"I.E. RAFAEL J. MEJÍA","2020-02-22","","1.0025"
"I.E. RAFAEL J. MEJÍA","2020-02-21","","1.2975"
"I.E. RAFAEL J. MEJÍA","2020-02-20","","1.19208333"
"I.E. RAFAEL J. MEJÍA","2020-02-19","","1.73875"
"I.E. RAFAEL J. MEJÍA","2020-02-18","","1.74625"
"I.E. RAFAEL J. MEJÍA","2020-02-17","","1.66458333"
"I.E. RAFAEL J. MEJÍA","2020-02-16","","1.32458333"
"I.E. RAFAEL J. MEJÍA","2020-02-15","","1.30333333"
"I.E. RAFAEL J. MEJÍA","2020-02-14","","1.15625"
"I.E. RAFAEL J. MEJÍA","2020-02-13","","1.18541667"
"I.E. RAFAEL J. MEJÍA","2020-02-12","","1.12666667"
"I.E. RAFAEL J. MEJÍA","2020-02-11","","1.27291667"
"I.E. RAFAEL J. MEJÍA","2020-02-10","","1.43791667"
"I.E. RAFAEL J. MEJÍA","2020-02-09","","1.26666667"
"I.E. RAFAEL J. MEJÍA","2020-02-08","","1.40875"
"I.E. RAFAEL J. MEJÍA","2020-02-07","","1.06291667"
"I.E. RAFAEL J. MEJÍA","2020-02-04","","1.37541667"
