"Estacion","Fecha inicial","Fecha final","PM2.5"
"ESTACIÓN TRÁFICO SUR","2021-11-20","","24.83333333"
"ESTACIÓN TRÁFICO SUR","2021-11-19","","22.375"
"ESTACIÓN TRÁFICO SUR","2021-11-18","","26.29166667"
"ESTACIÓN TRÁFICO SUR","2021-11-17","","33.45833333"
"ESTACIÓN TRÁFICO SUR","2021-11-16","","41.60869565"
"ESTACIÓN TRÁFICO SUR","2021-11-15","","28.45833333"
"ESTACIÓN TRÁFICO SUR","2021-11-14","","22.71428571"
"ESTACIÓN TRÁFICO SUR","2021-11-12","","29.6"
"ESTACIÓN TRÁFICO SUR","2021-11-11","","33.29166667"
"ESTACIÓN TRÁFICO SUR","2021-11-10","","26.54166667"
"ESTACIÓN TRÁFICO SUR","2021-11-09","","27.58333333"
"ESTACIÓN TRÁFICO SUR","2021-11-08","","23.0"
"ESTACIÓN TRÁFICO SUR","2021-11-05","","27.44444444"
"ESTACIÓN TRÁFICO SUR","2021-11-04","","29.52173913"
"ESTACIÓN TRÁFICO SUR","2021-11-03","","19.5"
"ESTACIÓN TRÁFICO SUR","2021-11-02","","25.70833333"
"ESTACIÓN TRÁFICO SUR","2021-11-01","","14.55"
"ESTACIÓN TRÁFICO SUR","2021-10-31","","12.04761905"
"ESTACIÓN TRÁFICO SUR","2021-10-30","","26.0"
"ESTACIÓN TRÁFICO SUR","2021-10-29","","30.33333333"
"ESTACIÓN TRÁFICO SUR","2021-10-28","","38.08333333"
"ESTACIÓN TRÁFICO SUR","2021-10-27","","30.91666667"
"ESTACIÓN TRÁFICO SUR","2021-10-26","","24.04545455"
"ESTACIÓN TRÁFICO SUR","2021-10-25","","24.16666667"
"ESTACIÓN TRÁFICO SUR","2021-10-24","","28.45833333"
"ESTACIÓN TRÁFICO SUR","2021-10-23","","31.95833333"
"ESTACIÓN TRÁFICO SUR","2021-10-22","","33.75"
"ESTACIÓN TRÁFICO SUR","2021-10-21","","36.45833333"
"ESTACIÓN TRÁFICO SUR","2021-10-20","","29.08333333"
"ESTACIÓN TRÁFICO SUR","2021-10-19","","27.30434783"
"ESTACIÓN TRÁFICO SUR","2021-10-18","","24.375"
"ESTACIÓN TRÁFICO SUR","2021-10-17","","20.45833333"
"ESTACIÓN TRÁFICO SUR","2021-10-16","","33.75"
"ESTACIÓN TRÁFICO SUR","2021-10-15","","36.75"
"ESTACIÓN TRÁFICO SUR","2021-10-14","","33.04761905"
"ESTACIÓN TRÁFICO SUR","2021-10-13","","35.25"
"ESTACIÓN TRÁFICO SUR","2021-10-12","","35.08333333"
"ESTACIÓN TRÁFICO SUR","2021-10-11","","37.08333333"
"ESTACIÓN TRÁFICO SUR","2021-10-10","","31.45833333"
"ESTACIÓN TRÁFICO SUR","2021-10-09","","27.125"
"ESTACIÓN TRÁFICO SUR","2021-10-08","","29.91666667"
"ESTACIÓN TRÁFICO SUR","2021-10-07","","33.54166667"
"ESTACIÓN TRÁFICO SUR","2021-10-06","","28.54166667"
"ESTACIÓN TRÁFICO SUR","2021-10-05","","30.58333333"
"ESTACIÓN TRÁFICO SUR","2021-10-04","","29.58333333"
"ESTACIÓN TRÁFICO SUR","2021-10-03","","27.29166667"
"ESTACIÓN TRÁFICO SUR","2021-10-02","","38.16666667"
"ESTACIÓN TRÁFICO SUR","2021-10-01","","37.82352941"
"ESTACIÓN TRÁFICO SUR","2021-09-30","","28.85714286"
"ESTACIÓN TRÁFICO SUR","2021-09-29","","31.45833333"
"ESTACIÓN TRÁFICO SUR","2021-09-28","","39.54166667"
"ESTACIÓN TRÁFICO SUR","2021-09-27","","29.91666667"
"ESTACIÓN TRÁFICO SUR","2021-09-26","","23.70833333"
"ESTACIÓN TRÁFICO SUR","2021-09-25","","30.41666667"
"ESTACIÓN TRÁFICO SUR","2021-09-24","","29.125"
"ESTACIÓN TRÁFICO SUR","2021-09-23","","27.375"
"ESTACIÓN TRÁFICO SUR","2021-09-22","","31.31818182"
"ESTACIÓN TRÁFICO SUR","2021-09-21","","26.4"
"ESTACIÓN TRÁFICO SUR","2021-09-20","","32.0"
"ESTACIÓN TRÁFICO SUR","2021-09-19","","25.20833333"
"ESTACIÓN TRÁFICO SUR","2021-09-18","","36.08333333"
"ESTACIÓN TRÁFICO SUR","2021-09-17","","33.65217391"
"ESTACIÓN TRÁFICO SUR","2021-09-16","","32.41666667"
"ESTACIÓN TRÁFICO SUR","2021-09-15","","30.89473684"
"ESTACIÓN TRÁFICO SUR","2021-09-14","","28.41666667"
"ESTACIÓN TRÁFICO SUR","2021-09-13","","36.77272727"
"ESTACIÓN TRÁFICO SUR","2021-09-12","","20.08333333"
"ESTACIÓN TRÁFICO SUR","2021-09-11","","24.57142857"
"ESTACIÓN TRÁFICO SUR","2021-09-10","","23.04166667"
"ESTACIÓN TRÁFICO SUR","2021-09-09","","38.33333333"
"ESTACIÓN TRÁFICO SUR","2021-09-08","","34.16666667"
"ESTACIÓN TRÁFICO SUR","2021-09-07","","29.54166667"
"ESTACIÓN TRÁFICO SUR","2021-09-06","","28.91304348"
"ESTACIÓN TRÁFICO SUR","2021-09-05","","17.625"
"ESTACIÓN TRÁFICO SUR","2021-09-04","","23.08333333"
"ESTACIÓN TRÁFICO SUR","2021-09-03","","22.65217391"
"ESTACIÓN TRÁFICO SUR","2021-09-02","","27.29166667"
"ESTACIÓN TRÁFICO SUR","2021-09-01","","25.33333333"
"ESTACIÓN TRÁFICO SUR","2021-08-31","","29.25"
"ESTACIÓN TRÁFICO SUR","2021-08-30","","20.86363636"
"ESTACIÓN TRÁFICO SUR","2021-08-29","","19.95833333"
"ESTACIÓN TRÁFICO SUR","2021-08-28","","22.66666667"
"ESTACIÓN TRÁFICO SUR","2021-08-27","","22.66666667"
"ESTACIÓN TRÁFICO SUR","2021-08-26","","28.91666667"
"ESTACIÓN TRÁFICO SUR","2021-08-25","","32.375"
"ESTACIÓN TRÁFICO SUR","2021-08-24","","25.91666667"
"ESTACIÓN TRÁFICO SUR","2021-08-23","","34.88888889"
"ESTACIÓN TRÁFICO SUR","2021-07-10","","26.46153846"
"ESTACIÓN TRÁFICO SUR","2021-07-09","","26.09090909"
"ESTACIÓN TRÁFICO SUR","2021-07-08","","19.5"
"ESTACIÓN TRÁFICO SUR","2021-07-07","","27.75"
"ESTACIÓN TRÁFICO SUR","2021-07-06","","28.45833333"
"ESTACIÓN TRÁFICO SUR","2021-07-05","","18.76190476"
"ESTACIÓN TRÁFICO SUR","2021-07-04","","14.83333333"
"ESTACIÓN TRÁFICO SUR","2021-07-03","","25.29166667"
"ESTACIÓN TRÁFICO SUR","2021-07-02","","25.91304348"
"ESTACIÓN TRÁFICO SUR","2021-07-01","","30.5"
"ESTACIÓN TRÁFICO SUR","2021-06-30","","31.30434783"
"ESTACIÓN TRÁFICO SUR","2021-06-29","","27.95833333"
"ESTACIÓN TRÁFICO SUR","2021-06-28","","23.0"
"ESTACIÓN TRÁFICO SUR","2021-06-27","","20.45833333"
"ESTACIÓN TRÁFICO SUR","2021-06-26","","24.0"
"ESTACIÓN TRÁFICO SUR","2021-06-25","","24.41666667"
"ESTACIÓN TRÁFICO SUR","2021-06-24","","24.47619048"
"ESTACIÓN TRÁFICO SUR","2021-06-23","","28.16666667"
"ESTACIÓN TRÁFICO SUR","2021-06-22","","22.875"
"ESTACIÓN TRÁFICO SUR","2021-06-21","","21.33333333"
"ESTACIÓN TRÁFICO SUR","2021-06-20","","15.83333333"
"ESTACIÓN TRÁFICO SUR","2021-06-19","","17.18181818"
"ESTACIÓN TRÁFICO SUR","2021-06-18","","26.39130435"
"ESTACIÓN TRÁFICO SUR","2021-06-17","","23.875"
"ESTACIÓN TRÁFICO SUR","2021-06-16","","25.625"
"ESTACIÓN TRÁFICO SUR","2021-06-15","","25.83333333"
"ESTACIÓN TRÁFICO SUR","2021-06-14","","14.70833333"
"ESTACIÓN TRÁFICO SUR","2021-06-13","","16.16666667"
"ESTACIÓN TRÁFICO SUR","2021-06-12","","28.45833333"
"ESTACIÓN TRÁFICO SUR","2021-06-11","","26.45833333"
"ESTACIÓN TRÁFICO SUR","2021-06-10","","29.95652174"
"ESTACIÓN TRÁFICO SUR","2021-06-09","","21.60869565"
"ESTACIÓN TRÁFICO SUR","2021-06-08","","22.08333333"
"ESTACIÓN TRÁFICO SUR","2021-06-07","","16.54166667"
"ESTACIÓN TRÁFICO SUR","2021-06-06","","10.57894737"
"ESTACIÓN TRÁFICO SUR","2021-06-05","","26.66666667"
"ESTACIÓN TRÁFICO SUR","2021-06-04","","24.16666667"
"ESTACIÓN TRÁFICO SUR","2021-06-03","","21.95833333"
"ESTACIÓN TRÁFICO SUR","2021-06-02","","20.625"
"ESTACIÓN TRÁFICO SUR","2021-06-01","","21.54166667"
"ESTACIÓN TRÁFICO SUR","2021-05-31","","25.52173913"
"ESTACIÓN TRÁFICO SUR","2021-05-30","","17.66666667"
"ESTACIÓN TRÁFICO SUR","2021-05-29","","23.54166667"
"ESTACIÓN TRÁFICO SUR","2021-05-28","","29.29166667"
"ESTACIÓN TRÁFICO SUR","2021-05-27","","31.66666667"
"ESTACIÓN TRÁFICO SUR","2021-05-26","","21.75"
"ESTACIÓN TRÁFICO SUR","2021-05-25","","20.69565217"
"ESTACIÓN TRÁFICO SUR","2021-05-24","","19.875"
"ESTACIÓN TRÁFICO SUR","2021-05-23","","14.54166667"
"ESTACIÓN TRÁFICO SUR","2021-05-22","","25.41666667"
"ESTACIÓN TRÁFICO SUR","2021-05-21","","31.41666667"
"ESTACIÓN TRÁFICO SUR","2021-05-20","","24.2173913"
"ESTACIÓN TRÁFICO SUR","2021-05-19","","23.47826087"
"ESTACIÓN TRÁFICO SUR","2021-05-18","","17.66666667"
"ESTACIÓN TRÁFICO SUR","2021-05-17","","11.79166667"
"ESTACIÓN TRÁFICO SUR","2021-05-16","","9.0"
"ESTACIÓN TRÁFICO SUR","2021-05-15","","21.04347826"
"ESTACIÓN TRÁFICO SUR","2021-05-14","","20.08333333"
"ESTACIÓN TRÁFICO SUR","2021-05-13","","20.0"
"ESTACIÓN TRÁFICO SUR","2021-05-12","","22.25"
"ESTACIÓN TRÁFICO SUR","2021-05-11","","16.70833333"
"ESTACIÓN TRÁFICO SUR","2021-05-10","","24.69565217"
"ESTACIÓN TRÁFICO SUR","2021-05-09","","18.41666667"
"ESTACIÓN TRÁFICO SUR","2021-05-08","","16.54166667"
"ESTACIÓN TRÁFICO SUR","2021-05-07","","23.33333333"
"ESTACIÓN TRÁFICO SUR","2021-05-06","","23.45833333"
"ESTACIÓN TRÁFICO SUR","2021-05-05","","20.82608696"
"ESTACIÓN TRÁFICO SUR","2021-05-04","","20.45833333"
"ESTACIÓN TRÁFICO SUR","2021-05-03","","15.41666667"
"ESTACIÓN TRÁFICO SUR","2021-05-02","","8.70833333"
"ESTACIÓN TRÁFICO SUR","2021-05-01","","15.125"
"ESTACIÓN TRÁFICO SUR","2021-04-30","","19.875"
"ESTACIÓN TRÁFICO SUR","2021-04-29","","20.29166667"
"ESTACIÓN TRÁFICO SUR","2021-04-28","","18.33333333"
"ESTACIÓN TRÁFICO SUR","2021-04-27","","32.41666667"
"ESTACIÓN TRÁFICO SUR","2021-04-26","","33.83333333"
"ESTACIÓN TRÁFICO SUR","2021-04-25","","21.95833333"
"ESTACIÓN TRÁFICO SUR","2021-04-24","","30.91304348"
"ESTACIÓN TRÁFICO SUR","2021-04-23","","23.54166667"
"ESTACIÓN TRÁFICO SUR","2021-04-22","","52.09090909"
"ESTACIÓN TRÁFICO SUR","2021-04-21","","44.66666667"
"ESTACIÓN TRÁFICO SUR","2021-04-20","","29.45454545"
"ESTACIÓN TRÁFICO SUR","2021-04-19","","28.0"
"ESTACIÓN TRÁFICO SUR","2021-04-18","","15.66666667"
"ESTACIÓN TRÁFICO SUR","2021-04-17","","24.41666667"
"ESTACIÓN TRÁFICO SUR","2021-04-16","","27.41666667"
"ESTACIÓN TRÁFICO SUR","2021-04-15","","27.45833333"
"ESTACIÓN TRÁFICO SUR","2021-04-14","","24.66666667"
"ESTACIÓN TRÁFICO SUR","2021-04-13","","25.83333333"
"ESTACIÓN TRÁFICO SUR","2021-04-12","","24.91666667"
"ESTACIÓN TRÁFICO SUR","2021-04-11","","15.29166667"
"ESTACIÓN TRÁFICO SUR","2021-04-10","","18.0"
"ESTACIÓN TRÁFICO SUR","2021-04-09","","18.95652174"
"ESTACIÓN TRÁFICO SUR","2021-04-08","","24.83333333"
"ESTACIÓN TRÁFICO SUR","2021-04-07","","17.79166667"
"ESTACIÓN TRÁFICO SUR","2021-04-06","","25.91666667"
"ESTACIÓN TRÁFICO SUR","2021-04-05","","16.30434783"
"ESTACIÓN TRÁFICO SUR","2021-04-04","","15.75"
"ESTACIÓN TRÁFICO SUR","2021-04-03","","15.69565217"
"ESTACIÓN TRÁFICO SUR","2021-04-02","","12.04166667"
"ESTACIÓN TRÁFICO SUR","2021-04-01","","18.125"
"ESTACIÓN TRÁFICO SUR","2021-03-31","","22.70833333"
"ESTACIÓN TRÁFICO SUR","2021-03-30","","19.95833333"
"ESTACIÓN TRÁFICO SUR","2021-03-29","","25.0"
"ESTACIÓN TRÁFICO SUR","2021-03-28","","18.66666667"
"ESTACIÓN TRÁFICO SUR","2021-03-27","","20.08333333"
"ESTACIÓN TRÁFICO SUR","2021-03-26","","30.95833333"
"ESTACIÓN TRÁFICO SUR","2021-03-25","","34.16666667"
"ESTACIÓN TRÁFICO SUR","2021-03-24","","26.20833333"
"ESTACIÓN TRÁFICO SUR","2021-03-23","","25.33333333"
"ESTACIÓN TRÁFICO SUR","2021-03-22","","12.70833333"
"ESTACIÓN TRÁFICO SUR","2021-03-21","","22.70833333"
"ESTACIÓN TRÁFICO SUR","2021-03-20","","18.70833333"
"ESTACIÓN TRÁFICO SUR","2021-03-19","","31.04166667"
"ESTACIÓN TRÁFICO SUR","2021-03-18","","29.04545455"
"ESTACIÓN TRÁFICO SUR","2021-03-17","","23.66666667"
"ESTACIÓN TRÁFICO SUR","2021-03-16","","32.83333333"
"ESTACIÓN TRÁFICO SUR","2021-03-15","","30.66666667"
"ESTACIÓN TRÁFICO SUR","2021-03-14","","24.58333333"
"ESTACIÓN TRÁFICO SUR","2021-03-13","","27.04166667"
"ESTACIÓN TRÁFICO SUR","2021-03-12","","22.83333333"
"ESTACIÓN TRÁFICO SUR","2021-03-11","","18.54166667"
"ESTACIÓN TRÁFICO SUR","2021-03-10","","28.33333333"
"ESTACIÓN TRÁFICO SUR","2021-03-09","","34.41666667"
"ESTACIÓN TRÁFICO SUR","2021-03-08","","24.875"
"ESTACIÓN TRÁFICO SUR","2021-03-07","","32.0"
"ESTACIÓN TRÁFICO SUR","2021-03-06","","45.375"
"ESTACIÓN TRÁFICO SUR","2021-03-05","","32.04166667"
"ESTACIÓN TRÁFICO SUR","2021-03-04","","37.33333333"
"ESTACIÓN TRÁFICO SUR","2021-03-03","","35.375"
"ESTACIÓN TRÁFICO SUR","2021-03-02","","28.79166667"
"ESTACIÓN TRÁFICO SUR","2021-03-01","","29.66666667"
"ESTACIÓN TRÁFICO SUR","2021-02-28","","17.17021277"
"ESTACIÓN TRÁFICO SUR","2021-02-27","","22.0"
"ESTACIÓN TRÁFICO SUR","2021-02-26","","27.58333333"
"ESTACIÓN TRÁFICO SUR","2021-02-25","","27.58333333"
"ESTACIÓN TRÁFICO SUR","2021-02-24","","24.5"
"ESTACIÓN TRÁFICO SUR","2021-02-23","","29.2173913"
"ESTACIÓN TRÁFICO SUR","2021-02-22","","22.83333333"
"ESTACIÓN TRÁFICO SUR","2021-02-21","","15.54166667"
"ESTACIÓN TRÁFICO SUR","2021-02-20","","28.45833333"
"ESTACIÓN TRÁFICO SUR","2021-02-19","","20.95833333"
"ESTACIÓN TRÁFICO SUR","2021-02-18","","20.16666667"
"ESTACIÓN TRÁFICO SUR","2021-02-17","","39.66666667"
"ESTACIÓN TRÁFICO SUR","2021-02-16","","39.125"
"ESTACIÓN TRÁFICO SUR","2021-02-15","","32.25"
"ESTACIÓN TRÁFICO SUR","2021-02-14","","24.95833333"
"ESTACIÓN TRÁFICO SUR","2021-02-13","","27.41666667"
"ESTACIÓN TRÁFICO SUR","2021-02-12","","26.45833333"
"ESTACIÓN TRÁFICO SUR","2021-02-11","","27.625"
"ESTACIÓN TRÁFICO SUR","2021-02-10","","26.16666667"
"ESTACIÓN TRÁFICO SUR","2021-02-09","","31.45833333"
"ESTACIÓN TRÁFICO SUR","2021-02-08","","26.33333333"
"ESTACIÓN TRÁFICO SUR","2021-02-07","","22.08333333"
"ESTACIÓN TRÁFICO SUR","2021-02-06","","26.25"
"ESTACIÓN TRÁFICO SUR","2021-02-05","","26.82608696"
"ESTACIÓN TRÁFICO SUR","2021-02-04","","21.70833333"
"ESTACIÓN TRÁFICO SUR","2021-02-03","","19.375"
"ESTACIÓN TRÁFICO SUR","2021-02-02","","19.04166667"
"ESTACIÓN TRÁFICO SUR","2021-02-01","","26.14285714"
"ESTACIÓN TRÁFICO SUR","2021-01-31","","20.91666667"
"ESTACIÓN TRÁFICO SUR","2021-01-30","","25.875"
"ESTACIÓN TRÁFICO SUR","2021-01-29","","24.29166667"
"ESTACIÓN TRÁFICO SUR","2021-01-28","","27.75"
"ESTACIÓN TRÁFICO SUR","2021-01-27","","31.79166667"
"ESTACIÓN TRÁFICO SUR","2021-01-26","","27.33333333"
"ESTACIÓN TRÁFICO SUR","2021-01-25","","20.04166667"
"ESTACIÓN TRÁFICO SUR","2021-01-24","","16.95454545"
"ESTACIÓN TRÁFICO SUR","2021-01-23","","26.17391304"
"ESTACIÓN TRÁFICO SUR","2021-01-22","","22.92857143"
"ESTACIÓN TRÁFICO SUR","2021-01-21","","32.15789474"
"ESTACIÓN TRÁFICO SUR","2021-01-20","","28.77272727"
"ESTACIÓN TRÁFICO SUR","2021-01-19","","29.08333333"
"ESTACIÓN TRÁFICO SUR","2021-01-18","","23.0"
"ESTACIÓN TRÁFICO SUR","2021-01-17","","15.16666667"
"ESTACIÓN TRÁFICO SUR","2021-01-16","","22.25"
"ESTACIÓN TRÁFICO SUR","2021-01-15","","25.79166667"
"ESTACIÓN TRÁFICO SUR","2021-01-14","","22.83333333"
"ESTACIÓN TRÁFICO SUR","2021-01-13","","23.66666667"
"ESTACIÓN TRÁFICO SUR","2021-01-12","","21.16666667"
"ESTACIÓN TRÁFICO SUR","2021-01-11","","12.54166667"
"ESTACIÓN TRÁFICO SUR","2021-01-10","","12.16666667"
"ESTACIÓN TRÁFICO SUR","2021-01-09","","20.70833333"
"ESTACIÓN TRÁFICO SUR","2021-01-08","","22.04166667"
"ESTACIÓN TRÁFICO SUR","2021-01-07","","31.54166667"
"ESTACIÓN TRÁFICO SUR","2021-01-06","","19.41666667"
"ESTACIÓN TRÁFICO SUR","2021-01-05","","23.66666667"
"ESTACIÓN TRÁFICO SUR","2021-01-04","","21.91666667"
"ESTACIÓN TRÁFICO SUR","2021-01-03","","13.29166667"
"ESTACIÓN TRÁFICO SUR","2021-01-02","","16.25"
"ESTACIÓN TRÁFICO SUR","2021-01-01","","18.33333333"
"ESTACIÓN TRÁFICO SUR","2020-12-31","","20.5"
"ESTACIÓN TRÁFICO SUR","2020-12-30","","22.95833333"
"ESTACIÓN TRÁFICO SUR","2020-12-29","","22.45833333"
"ESTACIÓN TRÁFICO SUR","2020-12-28","","19.83333333"
"ESTACIÓN TRÁFICO SUR","2020-12-27","","10.41666667"
"ESTACIÓN TRÁFICO SUR","2020-12-26","","10.25"
"ESTACIÓN TRÁFICO SUR","2020-12-25","","8.04166667"
"ESTACIÓN TRÁFICO SUR","2020-12-24","","23.08333333"
"ESTACIÓN TRÁFICO SUR","2020-12-23","","27.91666667"
"ESTACIÓN TRÁFICO SUR","2020-12-22","","24.375"
"ESTACIÓN TRÁFICO SUR","2020-12-21","","34.95833333"
"ESTACIÓN TRÁFICO SUR","2020-12-20","","30.41666667"
"ESTACIÓN TRÁFICO SUR","2020-12-19","","35.95833333"
"ESTACIÓN TRÁFICO SUR","2020-12-18","","41.29166667"
"ESTACIÓN TRÁFICO SUR","2020-12-17","","39.41666667"
"ESTACIÓN TRÁFICO SUR","2020-12-16","","41.09090909"
"ESTACIÓN TRÁFICO SUR","2020-12-15","","31.0"
"ESTACIÓN TRÁFICO SUR","2020-12-14","","37.41666667"
"ESTACIÓN TRÁFICO SUR","2020-12-13","","27.79166667"
"ESTACIÓN TRÁFICO SUR","2020-12-12","","31.5"
"ESTACIÓN TRÁFICO SUR","2020-12-11","","34.80952381"
"ESTACIÓN TRÁFICO SUR","2020-12-10","","21.29166667"
"ESTACIÓN TRÁFICO SUR","2020-12-09","","32.125"
"ESTACIÓN TRÁFICO SUR","2020-12-08","","22.04166667"
"ESTACIÓN TRÁFICO SUR","2020-12-07","","32.70833333"
"ESTACIÓN TRÁFICO SUR","2020-12-06","","19.08333333"
"ESTACIÓN TRÁFICO SUR","2020-12-05","","21.45833333"
"ESTACIÓN TRÁFICO SUR","2020-12-04","","31.45833333"
"ESTACIÓN TRÁFICO SUR","2020-12-03","","25.11764706"
"ESTACIÓN TRÁFICO SUR","2020-12-02","","30.04166667"
"ESTACIÓN TRÁFICO SUR","2020-12-01","","35.95833333"
"ESTACIÓN TRÁFICO SUR","2020-11-30","","25.45833333"
"ESTACIÓN TRÁFICO SUR","2020-11-29","","19.65217391"
"ESTACIÓN TRÁFICO SUR","2020-11-28","","18.04166667"
"ESTACIÓN TRÁFICO SUR","2020-11-27","","34.0"
"ESTACIÓN TRÁFICO SUR","2020-11-26","","25.83333333"
"ESTACIÓN TRÁFICO SUR","2020-11-25","","29.20833333"
"ESTACIÓN TRÁFICO SUR","2020-11-24","","24.95652174"
"ESTACIÓN TRÁFICO SUR","2020-11-23","","22.91304348"
"ESTACIÓN TRÁFICO SUR","2020-11-22","","19.29166667"
"ESTACIÓN TRÁFICO SUR","2020-11-21","","17.75"
"ESTACIÓN TRÁFICO SUR","2020-11-20","","24.08333333"
"ESTACIÓN TRÁFICO SUR","2020-11-19","","17.875"
"ESTACIÓN TRÁFICO SUR","2020-11-18","","21.40909091"
"ESTACIÓN TRÁFICO SUR","2020-11-17","","27.83333333"
"ESTACIÓN TRÁFICO SUR","2020-11-16","","19.34782609"
"ESTACIÓN TRÁFICO SUR","2020-11-15","","17.0"
"ESTACIÓN TRÁFICO SUR","2020-11-14","","17.16666667"
"ESTACIÓN TRÁFICO SUR","2020-11-13","","25.0"
"ESTACIÓN TRÁFICO SUR","2020-11-12","","36.20833333"
"ESTACIÓN TRÁFICO SUR","2020-11-11","","32.20833333"
"ESTACIÓN TRÁFICO SUR","2020-11-10","","23.41666667"
"ESTACIÓN TRÁFICO SUR","2020-11-09","","34.54166667"
"ESTACIÓN TRÁFICO SUR","2020-11-08","","20.45833333"
"ESTACIÓN TRÁFICO SUR","2020-11-07","","31.66666667"
"ESTACIÓN TRÁFICO SUR","2020-11-06","","33.33333333"
"ESTACIÓN TRÁFICO SUR","2020-11-05","","28.08333333"
"ESTACIÓN TRÁFICO SUR","2020-11-04","","27.0"
"ESTACIÓN TRÁFICO SUR","2020-11-03","","30.18181818"
"ESTACIÓN TRÁFICO SUR","2020-11-02","","12.08333333"
"ESTACIÓN TRÁFICO SUR","2020-11-01","","12.08333333"
"ESTACIÓN TRÁFICO SUR","2020-10-31","","23.41666667"
"ESTACIÓN TRÁFICO SUR","2020-10-30","","32.45"
"ESTACIÓN TRÁFICO SUR","2020-10-29","","25.29166667"
"ESTACIÓN TRÁFICO SUR","2020-10-28","","24.58333333"
"ESTACIÓN TRÁFICO SUR","2020-10-27","","27.83333333"
"ESTACIÓN TRÁFICO SUR","2020-10-26","","30.83333333"
"ESTACIÓN TRÁFICO SUR","2020-10-25","","23.54166667"
"ESTACIÓN TRÁFICO SUR","2020-10-24","","34.33333333"
"ESTACIÓN TRÁFICO SUR","2020-10-23","","27.91666667"
"ESTACIÓN TRÁFICO SUR","2020-10-22","","28.75"
"ESTACIÓN TRÁFICO SUR","2020-10-21","","32.41666667"
"ESTACIÓN TRÁFICO SUR","2020-10-20","","28.41666667"
"ESTACIÓN TRÁFICO SUR","2020-10-19","","29.81818182"
"ESTACIÓN TRÁFICO SUR","2020-10-18","","26.20833333"
"ESTACIÓN TRÁFICO SUR","2020-10-17","","28.41666667"
"ESTACIÓN TRÁFICO SUR","2020-10-16","","27.45833333"
"ESTACIÓN TRÁFICO SUR","2020-10-15","","29.83333333"
"ESTACIÓN TRÁFICO SUR","2020-10-14","","36.65217391"
"ESTACIÓN TRÁFICO SUR","2020-10-13","","28.04166667"
"ESTACIÓN TRÁFICO SUR","2020-10-12","","23.95652174"
"ESTACIÓN TRÁFICO SUR","2020-10-11","","21.33333333"
"ESTACIÓN TRÁFICO SUR","2020-10-10","","16.625"
"ESTACIÓN TRÁFICO SUR","2020-10-09","","27.45833333"
"ESTACIÓN TRÁFICO SUR","2020-10-08","","31.0"
"ESTACIÓN TRÁFICO SUR","2020-10-07","","29.375"
"ESTACIÓN TRÁFICO SUR","2020-10-06","","31.25"
"ESTACIÓN TRÁFICO SUR","2020-10-05","","26.58333333"
"ESTACIÓN TRÁFICO SUR","2020-10-04","","18.79166667"
"ESTACIÓN TRÁFICO SUR","2020-10-03","","35.16666667"
"ESTACIÓN TRÁFICO SUR","2020-10-02","","26.5"
"ESTACIÓN TRÁFICO SUR","2020-10-01","","24.25"
"ESTACIÓN TRÁFICO SUR","2020-09-30","","30.25"
"ESTACIÓN TRÁFICO SUR","2020-09-29","","28.04166667"
"ESTACIÓN TRÁFICO SUR","2020-09-28","","27.75"
"ESTACIÓN TRÁFICO SUR","2020-09-27","","18.30434783"
"ESTACIÓN TRÁFICO SUR","2020-09-26","","24.33333333"
"ESTACIÓN TRÁFICO SUR","2020-09-25","","34.75"
"ESTACIÓN TRÁFICO SUR","2020-09-24","","25.70833333"
"ESTACIÓN TRÁFICO SUR","2020-09-23","","27.08333333"
"ESTACIÓN TRÁFICO SUR","2020-09-22","","31.04166667"
"ESTACIÓN TRÁFICO SUR","2020-09-21","","30.41666667"
"ESTACIÓN TRÁFICO SUR","2020-09-20","","22.20833333"
"ESTACIÓN TRÁFICO SUR","2020-09-19","","29.66666667"
"ESTACIÓN TRÁFICO SUR","2020-09-18","","37.47826087"
"ESTACIÓN TRÁFICO SUR","2020-09-17","","35.31818182"
"ESTACIÓN TRÁFICO SUR","2020-09-16","","29.31818182"
"ESTACIÓN TRÁFICO SUR","2020-09-15","","36.83333333"
"ESTACIÓN TRÁFICO SUR","2020-09-14","","31.375"
"ESTACIÓN TRÁFICO SUR","2020-09-13","","21.375"
"ESTACIÓN TRÁFICO SUR","2020-09-12","","20.125"
"ESTACIÓN TRÁFICO SUR","2020-09-11","","28.04347826"
"ESTACIÓN TRÁFICO SUR","2020-09-10","","32.875"
"ESTACIÓN TRÁFICO SUR","2020-09-09","","34.20833333"
"ESTACIÓN TRÁFICO SUR","2020-09-08","","20.875"
"ESTACIÓN TRÁFICO SUR","2020-09-07","","20.41666667"
"ESTACIÓN TRÁFICO SUR","2020-09-06","","11.375"
"ESTACIÓN TRÁFICO SUR","2020-09-05","","18.79166667"
"ESTACIÓN TRÁFICO SUR","2020-09-04","","32.375"
"ESTACIÓN TRÁFICO SUR","2020-09-03","","35.79166667"
"ESTACIÓN TRÁFICO SUR","2020-09-02","","21.875"
"ESTACIÓN TRÁFICO SUR","2020-09-01","","28.08333333"
"ESTACIÓN TRÁFICO SUR","2020-08-31","","35.375"
"ESTACIÓN TRÁFICO SUR","2020-08-28","","24.0"
"ESTACIÓN TRÁFICO SUR","2020-08-27","","22.375"
"ESTACIÓN TRÁFICO SUR","2020-08-26","","19.82608696"
