"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-05","","1.10291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-04","","1.10791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-03","","1.22909091"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-02","","1.37625"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-01","","1.32"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-30","","1.19875"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-29","","1.20541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-28","","1.01708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-27","","0.85708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-26","","0.90958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-25","","0.72291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-24","","0.83875"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-23","","1.17916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-22","","0.98958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-21","","0.83125"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-20","","1.11875"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-19","","1.07416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-18","","0.99714286"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-17","","0.7973913"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-16","","0.94541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-15","","1.25583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-14","","0.99458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-13","","1.20625"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-12","","1.21875"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-11","","1.23625"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-10","","0.90541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-09","","0.94625"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-08","","1.46333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-29","","0.80090909"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-28","","0.90652174"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-27","","1.09375"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-26","","1.0245"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-25","","1.03944444"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-24","","1.09956522"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-23","","0.9075"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-22","","0.9852381"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-21","","0.9715"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-20","","0.79789474"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-19","","0.84"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-18","","0.83263158"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-17","","1.18913043"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-16","","0.97526316"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-15","","1.37272727"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-14","","0.969"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-13","","1.10157895"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-12","","1.095"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-11","","1.04588235"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-10","","1.215"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-09","","1.31217391"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-08","","1.19166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-07","","0.87333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-06","","1.01291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-05","","1.03291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-04","","1.14916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-03","","1.2425"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-02","","1.24833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-01","","1.04913043"
"MEDELLIN -TANQUE MIRAFLORES","2019-02-28","","0.9275"
"MEDELLIN -TANQUE MIRAFLORES","2019-02-27","","0.83428571"
