"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-16","","20.57740972"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-15","","21.15189583"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-14","","21.58455556"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-13","","20.61627083"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-12","","21.42334722"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-11","","20.20719444"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-10","","21.05976389"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-09","","20.01409028"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-08","","19.52564623"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-07","","23.38748611"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-06","","23.81292361"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-05","","23.94982639"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-04","","22.43805556"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-03","","22.76233774"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-02","","22.75343056"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-01","","23.03609028"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-30","","22.90639395"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-29","","22.5084229"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-28","","22.55376801"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-27","","21.52443891"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-26","","20.7814542"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-25","","20.36746504"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-24","","20.20959931"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-23","","20.26236984"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-22","","20.15049767"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-21","","19.4061627"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-20","","20.04410352"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-19","","19.32259583"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-18","","20.25729905"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-17","","20.62462265"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-16","","22.58766823"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-15","","21.81063312"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-14","","20.84352295"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-13","","22.56784463"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-12","","22.65078296"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-11","","21.33539254"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-10","","19.84573435"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-09","","19.53259722"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-08","","22.24204312"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-22","","18.76871128"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-21","","19.36261347"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-20","","20.16279216"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-19","","18.93695671"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-18","","20.69117188"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-17","","22.45782735"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-16","","21.83629799"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-15","","21.8477529"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-14","","21.34568574"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-13","","22.43963422"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-12","","20.97548815"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-11","","20.71219499"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-10","","21.1807221"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-09","","22.59218724"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-08","","21.62889007"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-07","","21.35209817"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-06","","21.75374107"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-05","","21.60102835"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-04","","20.98504806"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-03","","19.98108091"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-02","","20.50485865"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-01","","20.46170703"
"MEDELLIN -TANQUE MIRAFLORES","2019-02-28","","19.74383493"
"MEDELLIN -TANQUE MIRAFLORES","2019-02-27","","18.14731704"
